Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,16,14,11,31.03,-1689.06,387.69,411.51, 43.77,167.07,13.36, 0.51,1.34e+01,1.90e+01
2014,04,16,14,11,32.28,-1688.80,389.64,410.85, 43.80,167.01,13.34, 0.51,0.00e+00,1.03e+01
2014,04,16,14,11,33.53,-1688.54,391.58,410.19, 43.82,166.94,13.31, 0.51,0.00e+00,1.03e+01
2014,04,16,14,11,46.03,-1685.82,411.01,403.53, 44.10,166.30,13.09, 0.46,0.00e+00,1.03e+01
2014,04,16,14,12,28.28,-1674.91,476.25,380.60, 45.02,164.13,12.33, 0.32,0.00e+00,1.05e+01
2014,04,16,14,12,29.53,-1674.55,478.17,379.92, 45.04,164.06,12.31, 0.31,2.43e+01,2.22e+01
2014,04,16,14,12,30.78,-1674.19,480.08,379.23, 45.07,164.00,12.28, 0.31,0.00e+00,1.05e+01
2014,04,16,14,12,43.28,-1670.42,499.24,372.32, 45.34,163.36,12.05, 0.27,2.42e+01,2.22e+01
2014,04,16,14,13,25.52,-1656.00,563.43,348.62, 46.22,161.21,11.27, 0.12,0.00e+00,1.06e+01
2014,04,16,14,13,26.77,-1655.53,565.32,347.91, 46.25,161.15,11.25, 0.12,0.00e+00,1.06e+01
2014,04,16,14,13,28.02,-1655.06,567.21,347.20, 46.28,161.08,11.22, 0.12,1.27e+01,1.92e+01
2014,04,16,14,13,40.52,-1650.26,586.03,340.07, 46.53,160.45,10.99, 0.07,0.00e+00,1.07e+01
2014,04,16,14,14,22.77,-1632.36,649.03,315.64, 47.39,158.32,10.19,23.93,0.00e+00,1.08e+01
2014,04,16,14,14,24.02,-1631.79,650.88,314.91, 47.41,158.25,10.16,23.93,0.00e+00,1.08e+01
2014,04,16,14,14,25.27,-1631.22,652.73,314.18, 47.44,158.19,10.14,23.92,7.92e-01,1.56e+01
2014,04,16,14,14,37.77,-1625.40,671.17,306.85, 47.69,157.56, 9.90,23.88,1.22e+01,1.94e+01
2014,04,16,14,15,20.01,-1604.09,732.78,281.77, 48.51,155.45, 9.08,23.74,4.45e-01,1.58e+01
2014,04,16,14,15,21.26,-1603.42,734.58,281.02, 48.53,155.39, 9.05,23.74,4.60e+01,2.76e+01
2014,04,16,14,15,22.51,-1602.75,736.39,280.27, 48.56,155.32, 9.03,23.73,4.29e-01,1.58e+01
2014,04,16,14,15,35.01,-1595.93,754.39,272.76, 48.79,154.70, 8.78,23.69,0.00e+00,1.11e+01
2014,04,16,14,16,17.26,-1571.27,814.46,247.10, 49.58,152.60, 7.95,23.55,1.16e+01,1.96e+01
2014,04,16,14,16,18.51,-1570.50,816.22,246.34, 49.60,152.54, 7.92,23.55,1.16e+01,1.96e+01
2014,04,16,14,16,19.76,-1569.73,817.98,245.57, 49.62,152.48, 7.90,23.54,6.55e-02,1.59e+01
2014,04,16,14,16,32.26,-1561.93,835.49,237.90, 49.85,151.86, 7.65,23.50,0.00e+00,1.13e+01
2014,04,16,14,17,14.50,-1534.00,893.83,211.74, 50.59,149.77, 6.80,23.36,4.53e+01,2.78e+01
2014,04,16,14,17,15.75,-1533.14,895.53,210.97, 50.62,149.71, 6.78,23.36,2.25e+01,2.27e+01
2014,04,16,14,17,17.00,-1532.28,897.24,210.19, 50.64,149.65, 6.75,23.36,1.12e+01,1.97e+01
2014,04,16,14,17,29.50,-1523.52,914.22,202.38, 50.85,149.03, 6.50,23.31,0.00e+00,1.61e+01
2014,04,16,14,18,11.75,-1492.40,970.68,175.78, 51.56,146.96, 5.64,23.18,0.00e+00,1.16e+01
2014,04,16,14,18,13.00,-1491.44,972.33,174.99, 51.58,146.90, 5.61,23.17,0.00e+00,1.16e+01
2014,04,16,14,18,14.25,-1490.48,973.98,174.20, 51.60,146.84, 5.59,23.17,0.00e+00,1.16e+01
2014,04,16,14,18,26.75,-1480.79,990.37,166.28, 51.80,146.22, 5.33,23.13,2.21e+01,2.28e+01
2014,04,16,14,19,8.99,-1446.59,1044.79,139.34, 52.46,144.16, 4.46,22.99,2.18e+01,2.29e+01
2014,04,16,14,19,10.24,-1445.54,1046.37,138.53, 52.48,144.10, 4.44,22.99,0.00e+00,1.63e+01
2014,04,16,14,19,11.49,-1444.49,1047.96,137.73, 52.50,144.04, 4.41,22.98,0.00e+00,1.18e+01
2014,04,16,14,19,23.99,-1433.90,1063.73,129.71, 52.69,143.43, 4.16,22.94,1.05e+01,1.99e+01
2014,04,16,14,20,6.23,-1396.70,1115.95,102.49, 53.31,141.38, 3.28,22.81,0.00e+00,1.20e+01
