Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,05,17,06,12.51,-434.62,1720.45,-268.61, 57.31,104.18,-8.61,11.49,0.00e+00,   NaN
2014,04,05,17,06,13.76,-432.76,1720.97,-267.87, 57.26,104.12,-8.58,11.48,0.00e+00,   NaN
2014,04,05,17,06,15.01,-430.90,1721.50,-267.13, 57.20,104.05,-8.56,11.48,0.00e+00,   NaN
2014,04,05,17,06,33.76,-402.97,1729.12,-255.96, 56.41,103.12,-8.20,11.42,0.00e+00,   NaN
2014,04,05,17,07,9.75,-349.01,1742.28,-234.31, 54.87,101.33,-7.51,11.30,0.00e+00,   NaN
2014,04,05,17,07,11.00,-347.13,1742.70,-233.55, 54.82,101.27,-7.49,11.29,0.00e+00,   NaN
2014,04,05,17,07,12.25,-345.25,1743.12,-232.79, 54.77,101.20,-7.46,11.29,0.00e+00,   NaN
2014,04,05,17,07,31.00,-316.97,1749.15,-221.40, 53.97,100.27,-7.10,11.23,0.00e+00,4.43e+02
2014,04,05,17,08,7.00,-262.41,1759.23,-199.34, 52.43,98.48,-6.39,11.11,5.48e+02,4.64e+02
2014,04,05,17,08,8.25,-260.51,1759.54,-198.57, 52.37,98.42,-6.37,11.10,0.00e+00,4.14e+02
2014,04,05,17,08,9.50,-258.61,1759.86,-197.80, 52.32,98.36,-6.35,11.10,1.05e+02,4.28e+02
2014,04,05,17,08,28.25,-230.06,1764.26,-186.21, 51.52,97.43,-5.97,11.04,0.00e+00,4.21e+02
2014,04,05,17,09,4.24,-175.09,1771.22,-163.82, 49.98,95.65,-5.26,10.92,3.77e+02,4.69e+02
2014,04,05,17,09,5.49,-173.17,1771.43,-163.03, 49.92,95.58,-5.23,10.92,0.00e+00,4.14e+02
2014,04,05,17,09,6.74,-171.26,1771.63,-162.25, 49.87,95.52,-5.21,10.91,4.39e+02,4.74e+02
2014,04,05,17,09,25.49,-142.53,1774.40,-150.51, 49.07,94.59,-4.83,10.85,5.41e+02,5.03e+02
2014,04,05,17,10,1.49,-87.25,1778.20,-127.83, 47.53,92.81,-4.11,10.73,6.50e+01,4.45e+02
2014,04,05,17,10,2.74,-85.33,1778.30,-127.04, 47.47,92.75,-4.08,10.73,3.35e+02,4.64e+02
2014,04,05,17,10,3.99,-83.41,1778.39,-126.25, 47.42,92.69,-4.06,10.72,3.38e+02,4.64e+02
2014,04,05,17,10,22.74,-54.57,1779.51,-114.37, 46.62,91.76,-3.68,10.66,8.81e+02,5.09e+02
2014,04,05,17,10,58.73,  0.81,1780.14,-91.48, 45.09,89.97,-2.94,10.54,8.44e+02,5.13e+02
2014,04,05,17,10,59.98,  2.74,1780.12,-90.69, 45.03,89.91,-2.92,10.54,8.40e+02,5.13e+02
2014,04,05,17,11,1.23,  4.66,1780.11,-89.89, 44.98,89.85,-2.89,10.53,1.66e+02,4.69e+02
2014,04,05,17,11,19.98, 33.52,1779.56,-77.92, 44.18,88.92,-2.51,10.47,0.00e+00,4.59e+02
2014,04,05,17,11,55.97, 88.88,1776.99,-54.88, 42.66,87.14,-1.77,10.35,0.00e+00,4.39e+02
2014,04,05,17,11,57.22, 90.80,1776.87,-54.08, 42.61,87.07,-1.74,10.35,1.83e+02,5.06e+02
2014,04,05,17,11,58.47, 92.72,1776.74,-53.28, 42.56,87.01,-1.72,10.35,0.00e+00,4.88e+02
2014,04,05,17,12,17.22,121.52,1774.53,-41.25, 41.77,86.08,-1.33,10.28,4.32e+02,4.99e+02
2014,04,05,17,12,53.22,176.71,1768.76,-18.12, 40.25,84.29,-0.58,10.17,1.70e+02,5.17e+02
2014,04,05,17,12,54.47,178.62,1768.52,-17.31, 40.20,84.23,-0.56,10.16,3.63e+02,5.31e+02
2014,04,05,17,12,55.72,180.53,1768.28,-16.51, 40.15,84.17,-0.53,10.16,0.00e+00,4.58e+02
2014,04,05,17,13,14.47,209.19,1764.40, -4.45, 39.37,83.24,-0.14,10.10,0.00e+00,4.99e+02
2014,04,05,17,13,50.46,264.01,1755.44, 18.69, 37.87,81.45, 0.60, 9.98,0.00e+00,4.97e+02
2014,04,05,17,13,51.71,265.90,1755.09, 19.50, 37.82,81.38, 0.63, 9.97,0.00e+00,4.93e+02
2014,04,05,17,13,52.96,267.80,1754.74, 20.30, 37.77,81.32, 0.66, 9.97,8.26e+02,5.70e+02
2014,04,05,17,14,11.71,296.23,1749.20, 32.35, 37.00,80.39, 1.04, 9.91,5.14e+02,5.40e+02
2014,04,05,17,14,47.71,350.56,1737.04, 55.45, 35.53,78.59, 1.79, 9.79,0.00e+00,5.01e+02
2014,04,05,17,14,48.96,352.44,1736.59, 56.25, 35.48,78.53, 1.82, 9.78,0.00e+00,5.10e+02
2014,04,05,17,14,50.21,354.32,1736.13, 57.05, 35.43,78.47, 1.84, 9.78,1.20e+02,5.32e+02
2014,04,05,17,15,8.96,382.44,1728.93, 69.06, 34.67,77.53, 2.23, 9.72,0.00e+00,5.09e+02
2014,04,05,17,15,44.95,436.08,1713.62, 92.04, 33.23,75.72, 2.98, 9.60,2.98e+02,5.55e+02
2014,04,05,17,15,46.20,437.93,1713.06, 92.84, 33.18,75.66, 3.01, 9.59,7.74e+02,5.83e+02
2014,04,05,17,15,47.45,439.78,1712.49, 93.64, 33.13,75.60, 3.03, 9.59,8.40e+02,5.87e+02
2014,04,05,17,16,6.20,467.51,1703.66,105.56, 32.39,74.65, 3.42, 9.53,0.00e+00,5.45e+02
2014,04,05,17,16,42.20,520.34,1685.21,128.37, 30.98,72.84, 4.16, 9.41,5.64e+02,6.04e+02
2014,04,05,17,16,43.45,522.16,1684.54,129.16, 30.93,72.78, 4.19, 9.40,0.00e+00,5.36e+02
2014,04,05,17,16,44.70,523.99,1683.86,129.95, 30.89,72.71, 4.21, 9.40,2.31e+02,5.84e+02
2014,04,05,17,17,3.45,551.24,1673.41,141.77, 30.16,71.77, 4.60, 9.33,8.20e+01,5.53e+02
2014,04,05,17,17,39.44,603.07,1651.89,164.33, 28.79,69.94, 5.34, 9.21,0.00e+00,5.43e+02
2014,04,05,17,17,40.69,604.85,1651.11,165.11, 28.74,69.88, 5.36, 9.21,0.00e+00,5.39e+02
2014,04,05,17,17,41.94,606.64,1650.32,165.89, 28.70,69.82, 5.39, 9.20,0.00e+00,5.52e+02
2014,04,05,17,18,0.69,633.34,1638.28,177.56, 27.99,68.86, 5.77, 9.14,0.00e+00,5.93e+02
2014,04,05,17,18,36.68,684.02,1613.73,199.80, 26.66,67.03, 6.50, 9.02,4.16e+02,5.99e+02
2014,04,05,17,18,37.93,685.77,1612.84,200.57, 26.62,66.97, 6.53, 9.02,0.00e+00,5.70e+02
2014,04,05,17,18,39.18,687.52,1611.95,201.34, 26.57,66.90, 6.55, 9.01,7.24e+02,6.12e+02
2014,04,05,17,18,57.93,713.58,1598.34,212.83, 25.89,65.94, 6.93, 8.95,1.69e+02,5.90e+02
2014,04,05,17,19,33.93,762.98,1570.81,234.70, 24.61,64.09, 7.65, 8.83,8.19e+02,6.37e+02
2014,04,05,17,19,35.18,764.68,1569.82,235.45, 24.56,64.03, 7.68, 8.82,4.76e+02,6.19e+02
2014,04,05,17,19,36.43,766.38,1568.83,236.20, 24.52,63.96, 7.70, 8.82,0.00e+00,5.77e+02
2014,04,05,17,19,55.18,791.73,1553.69,247.48, 23.86,63.00, 8.08, 8.75,0.00e+00,5.72e+02
2014,04,05,17,20,31.17,839.67,1523.27,268.90, 22.63,61.14, 8.79, 8.63,4.99e+02,6.11e+02
2014,04,05,17,20,32.42,841.32,1522.18,269.64, 22.59,61.07, 8.81, 8.62,3.60e+02,6.04e+02
2014,04,05,17,20,33.67,842.97,1521.09,270.37, 22.55,61.01, 8.84, 8.62,9.75e+02,6.37e+02
2014,04,05,17,20,52.42,867.53,1504.46,281.40, 21.92,60.03, 9.20, 8.56,5.12e+02,6.33e+02
2014,04,05,17,21,28.42,913.89,1471.21,302.31, 20.74,58.15, 9.90, 8.43,0.00e+00,5.87e+02
2014,04,05,17,21,29.67,915.48,1470.02,303.03, 20.70,58.09, 9.93, 8.43,0.00e+00,5.80e+02
2014,04,05,17,21,30.92,917.07,1468.83,303.75, 20.65,58.02, 9.95, 8.42,3.75e+02,6.33e+02
2014,04,05,17,21,49.67,940.76,1450.76,314.50, 20.05,57.04,10.31, 8.36,1.13e+03,6.52e+02
2014,04,05,17,22,25.66,985.38,1414.78,334.84, 18.93,55.14,10.99, 8.23,0.00e+00,5.92e+02
2014,04,05,17,22,26.91,986.91,1413.50,335.54, 18.89,55.08,11.01, 8.23,3.61e+02,6.20e+02
2014,04,05,17,22,28.16,988.44,1412.22,336.24, 18.85,55.01,11.04, 8.22,6.96e+02,6.39e+02
2014,04,05,17,22,46.91,1011.18,1392.75,346.67, 18.28,54.02,11.39, 8.16,2.94e+02,6.60e+02
2014,04,05,17,23,22.91,1053.94,1354.13,366.38, 17.22,52.11,12.05, 8.03,1.80e+03,7.21e+02
2014,04,05,17,23,24.16,1055.40,1352.76,367.06, 17.18,52.04,12.08, 8.03,2.18e+02,6.43e+02
2014,04,05,17,23,25.41,1056.86,1351.39,367.73, 17.15,51.97,12.10, 8.02,9.03e+02,6.78e+02
2014,04,05,17,23,44.16,1078.59,1330.58,377.81, 16.61,50.97,12.44, 7.95,3.17e+02,6.73e+02
2014,04,05,17,24,20.15,1119.33,1289.45,396.83, 15.61,49.04,13.08, 7.83,0.00e+00,6.66e+02
2014,04,05,17,24,21.40,1120.72,1287.99,397.48, 15.57,48.97,13.11, 7.82,1.87e+02,6.80e+02
2014,04,05,17,24,22.65,1122.11,1286.53,398.13, 15.54,48.91,13.13, 7.82,2.49e+02,6.83e+02
2014,04,05,17,24,41.40,1142.76,1264.44,407.84, 15.04,47.89,13.46, 7.75,8.01e+02,7.17e+02
2014,04,05,17,25,17.39,1181.36,1220.90,426.09, 14.10,45.94,14.08, 7.62,7.72e+02,7.31e+02
2014,04,05,17,25,18.64,1182.68,1219.36,426.72, 14.07,45.88,14.10, 7.62,1.45e+03,7.63e+02
2014,04,05,17,25,19.89,1183.99,1217.82,427.34, 14.04,45.81,14.12, 7.61,1.35e+02,7.03e+02
2014,04,05,17,25,38.64,1203.50,1194.51,436.64, 13.57,44.79,14.44, 7.54,3.44e+02,7.19e+02
2014,04,05,17,26,14.64,1239.85,1148.68,454.09, 12.71,42.81,15.04, 7.41,7.49e+02,7.45e+02
2014,04,05,17,26,15.89,1241.09,1147.06,454.69, 12.68,42.75,15.06, 7.41,1.08e+03,7.61e+02
2014,04,05,17,26,17.14,1242.32,1145.44,455.28, 12.65,42.68,15.08, 7.40,1.07e+03,7.61e+02
2014,04,05,17,26,35.89,1260.62,1120.98,464.14, 12.22,41.64,15.38, 7.34,2.06e+02,7.45e+02
2014,04,05,17,27,11.88,1294.60,1073.01,480.72, 11.43,39.65,15.96, 7.20,2.74e+03,8.64e+02
2014,04,05,17,27,13.13,1295.75,1071.32,481.29, 11.41,39.58,15.97, 7.20,2.04e+03,8.37e+02
2014,04,05,17,27,14.38,1296.90,1069.63,481.86, 11.38,39.51,15.99, 7.20,1.14e+03,8.01e+02
2014,04,05,17,27,33.13,1313.93,1044.08,490.25, 10.99,38.47,16.28, 7.13,1.24e+03,8.25e+02
2014,04,05,17,28,9.13,1345.44,994.09,505.92, 10.28,36.46,16.83, 6.99,0.00e+00,7.94e+02
2014,04,05,17,28,10.38,1346.51,992.33,506.45, 10.25,36.39,16.85, 6.99,2.03e+03,8.97e+02
2014,04,05,17,28,11.63,1347.57,990.57,506.99, 10.23,36.32,16.86, 6.98,8.37e+02,8.53e+02
2014,04,05,17,28,30.38,1363.28,964.01,514.89,  9.88,35.27,17.14, 6.91,0.00e+00,7.80e+02
2014,04,05,17,29,6.37,1392.20,912.17,529.59,  9.24,33.23,17.65, 6.78,2.21e+03,9.47e+02
2014,04,05,17,29,7.62,1393.18,910.35,530.08,  9.22,33.16,17.67, 6.77,2.03e+03,9.43e+02
2014,04,05,17,29,8.87,1394.15,908.53,530.58,  9.20,33.09,17.68, 6.77,3.58e+03,1.00e+03
2014,04,05,17,29,27.62,1408.50,881.04,537.97,  8.89,32.03,17.94, 6.70,2.63e+03,9.76e+02
2014,04,05,17,30,3.62,1434.76,827.48,551.66,  8.33,29.97,18.42, 6.56,2.87e+03,1.01e+03
2014,04,05,17,30,4.87,1435.64,825.60,552.12,  8.31,29.90,18.44, 6.56,2.44e+03,1.00e+03
2014,04,05,17,30,6.12,1436.52,823.72,552.58,  8.29,29.83,18.45, 6.55,1.73e+03,9.78e+02
2014,04,05,17,30,24.87,1449.45,795.39,559.43,  8.02,28.76,18.69, 6.48,4.49e+03,1.12e+03
2014,04,05,17,31,0.86,1472.95,740.28,572.06,  7.55,26.68,19.14, 6.34,4.94e+03,1.20e+03
2014,04,05,17,31,2.11,1473.73,738.35,572.48,  7.53,26.61,19.15, 6.34,5.79e+03,1.23e+03
2014,04,05,17,31,3.36,1474.51,736.42,572.91,  7.52,26.54,19.17, 6.33,6.57e+03,1.25e+03
2014,04,05,17,31,22.11,1485.99,707.33,579.20,  7.29,25.45,19.39, 6.26,5.51e+03,1.23e+03
2014,04,05,17,31,58.10,1506.66,650.84,590.73,  6.90,23.36,19.80, 6.12,8.88e+03,1.46e+03
2014,04,05,17,31,59.35,1507.35,648.86,591.12,  6.89,23.29,19.81, 6.12,8.08e+03,1.45e+03
2014,04,05,17,32,0.60,1508.03,646.88,591.51,  6.87,23.22,19.82, 6.11,9.89e+03,1.50e+03
2014,04,05,17,32,19.35,1518.01,617.11,597.22,  6.69,22.12,20.02, 6.04,1.26e+04,1.64e+03
2014,04,05,17,32,55.35,1535.78,559.39,607.63,  6.38,20.01,20.39, 5.90,1.92e+04,1.63e+03
2014,04,05,17,32,56.60,1536.37,557.37,607.98,  6.37,19.94,20.41, 5.90,1.80e+04,1.60e+03
2014,04,05,17,32,57.85,1536.95,555.35,608.32,  6.36,19.87,20.42, 5.89,2.21e+04,1.67e+03
2014,04,05,17,33,16.60,1545.41,524.99,613.43,  6.22,18.76,20.60, 5.82,2.25e+04,1.58e+03
2014,04,05,17,33,52.59,1560.21,466.25,622.68,  5.98,16.64,20.93, 5.68,2.46e+04,1.49e+03
2014,04,05,17,33,53.84,1560.69,464.20,622.99,  5.97,16.56,20.94, 5.67,2.55e+04,1.51e+03
2014,04,05,17,33,55.09,1561.17,462.14,623.29,  5.97,16.49,20.95, 5.67,2.21e+04,1.42e+03
2014,04,05,17,34,13.84,1568.07,431.29,627.79,  5.87,15.38,21.11, 5.59,2.29e+04,1.40e+03
2014,04,05,17,34,49.84,1579.88,371.67,635.84,  5.71,13.24,21.39, 5.45,2.49e+04,1.39e+03
2014,04,05,17,34,51.09,1580.25,369.59,636.11,  5.71,13.16,21.40, 5.45,2.35e+04,1.35e+03
2014,04,05,17,34,52.34,1580.63,367.51,636.37,  5.70,13.09,21.41, 5.44,2.66e+04,1.42e+03
2014,04,05,17,35,11.09,1585.95,336.26,640.24,  5.65,11.97,21.55, 5.37,2.86e+04,1.45e+03
2014,04,05,17,35,47.08,1594.71,275.97,647.08,  5.57, 9.82,21.79, 5.22,2.54e+04,1.36e+03
2014,04,05,17,35,48.33,1594.97,273.87,647.30,  5.57, 9.74,21.80, 5.22,2.51e+04,1.35e+03
2014,04,05,17,35,49.58,1595.24,271.77,647.52,  5.57, 9.67,21.81, 5.21,2.76e+04,1.41e+03
2014,04,05,17,36,8.33,1598.97,240.22,650.75,  5.55, 8.54,21.92, 5.14,2.63e+04,1.37e+03
2014,04,05,17,36,44.33,1604.66,179.42,656.35,  5.57, 6.38,22.12, 4.99,2.65e+04,1.39e+03
2014,04,05,17,36,45.58,1604.83,177.31,656.53,  5.57, 6.30,22.13, 4.99,2.57e+04,1.37e+03
2014,04,05,17,36,46.83,1604.99,175.19,656.71,  5.57, 6.23,22.13, 4.98,2.56e+04,1.37e+03
2014,04,05,17,37,5.58,1607.12,143.43,659.29,  5.60, 5.10,22.23, 4.91,2.74e+04,1.41e+03
2014,04,05,17,37,41.57,1609.72, 82.35,663.63,  5.70, 2.93,22.38, 4.76,2.69e+04,1.39e+03
2014,04,05,17,37,42.82,1609.78, 80.23,663.77,  5.71, 2.85,22.38, 4.76,2.83e+04,1.42e+03
2014,04,05,17,37,44.07,1609.83, 78.10,663.91,  5.71, 2.78,22.39, 4.75,2.49e+04,1.34e+03
2014,04,05,17,38,2.82,1610.35, 46.23,665.83,  5.79, 1.64,22.46, 4.68,2.72e+04,1.39e+03
2014,04,05,17,38,38.81,1609.87,-14.97,668.90,  5.97,-0.53,22.56, 4.53,2.45e+04,1.32e+03
2014,04,05,17,38,40.06,1609.82,-17.10,668.99,  5.98,-0.61,22.57, 4.53,3.04e+04,1.47e+03
2014,04,05,17,38,41.31,1609.77,-19.22,669.08,  5.99,-0.68,22.57, 4.52,2.71e+04,1.39e+03
2014,04,05,17,39,0.06,1608.68,-51.11,670.34,  6.11,-1.82,22.61, 4.45,2.55e+04,1.34e+03
2014,04,05,17,39,36.06,1605.11,-112.27,672.14,  6.38,-4.00,22.67, 4.30,2.41e+04,1.31e+03
2014,04,05,17,39,37.31,1604.96,-114.39,672.19,  6.39,-4.08,22.67, 4.30,2.53e+04,1.34e+03
2014,04,05,17,39,38.56,1604.80,-116.51,672.23,  6.40,-4.15,22.67, 4.29,2.25e+04,1.27e+03
2014,04,05,17,39,57.31,1602.10,-148.31,672.82,  6.57,-5.29,22.69, 4.22,2.34e+04,1.30e+03
2014,04,05,17,40,33.30,1595.47,-209.20,673.34,  6.93,-7.47,22.71, 4.07,2.51e+04,1.34e+03
