Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,13,50,49.42,-112.02,1769.17,-266.42, 55.22,93.62,-8.55,11.49,0.00e+00,   NaN
2014,04,06,13,50,50.67,-110.10,1769.35,-265.67, 55.17,93.56,-8.52,11.48,0.00e+00,   NaN
2014,04,06,13,50,51.92,-108.18,1769.53,-264.92, 55.12,93.50,-8.50,11.48,0.00e+00,   NaN
2014,04,06,13,51,10.68,-79.33,1771.94,-253.63, 54.35,92.56,-8.14,11.42,0.00e+00,   NaN
2014,04,06,13,51,46.66,-23.89,1775.05,-231.76, 52.88,90.77,-7.44,11.30,0.00e+00,   NaN
2014,04,06,13,51,47.91,-21.97,1775.12,-230.99, 52.83,90.71,-7.41,11.29,0.00e+00,   NaN
2014,04,06,13,51,49.16,-20.04,1775.20,-230.23, 52.77,90.65,-7.39,11.29,0.00e+00,   NaN
2014,04,06,13,52,7.92,  8.85,1775.96,-218.72, 52.00,89.71,-7.02,11.23,2.48e+02,4.39e+02
2014,04,06,13,52,43.91, 64.30,1775.94,-196.45, 50.52,87.93,-6.31,11.11,4.31e+02,4.65e+02
2014,04,06,13,52,45.16, 66.23,1775.90,-195.67, 50.47,87.86,-6.28,11.10,0.00e+00,3.97e+02
2014,04,06,13,52,46.41, 68.15,1775.86,-194.89, 50.42,87.80,-6.26,11.10,0.00e+00,4.28e+02
2014,04,06,13,53,5.16, 97.01,1774.99,-183.19, 49.65,86.87,-5.88,11.04,4.21e+01,4.37e+02
2014,04,06,13,53,41.16,152.33,1771.80,-160.57, 48.17,85.09,-5.16,10.92,0.00e+00,4.24e+02
2014,04,06,13,53,42.41,154.25,1771.65,-159.79, 48.12,85.02,-5.13,10.91,3.76e+02,4.62e+02
2014,04,06,13,53,43.66,156.17,1771.50,-159.00, 48.07,84.96,-5.11,10.91,7.67e+02,4.89e+02
2014,04,06,13,54,2.41,184.91,1768.98,-147.14, 47.30,84.03,-4.73,10.85,0.00e+00,3.98e+02
2014,04,06,13,54,38.40,239.91,1762.64,-124.26, 45.82,82.25,-4.00,10.73,0.00e+00,4.36e+02
2014,04,06,13,54,39.65,241.82,1762.38,-123.46, 45.77,82.19,-3.97,10.73,0.00e+00,4.56e+02
2014,04,06,13,54,40.90,243.72,1762.12,-122.66, 45.72,82.13,-3.94,10.72,0.00e+00,4.32e+02
2014,04,06,13,54,59.65,272.26,1757.95,-110.68, 44.95,81.20,-3.56,10.66,5.71e+01,4.59e+02
2014,04,06,13,55,35.65,326.82,1748.45,-87.58, 43.49,79.41,-2.82,10.54,0.00e+00,4.65e+02
2014,04,06,13,55,36.90,328.71,1748.08,-86.77, 43.43,79.35,-2.79,10.54,0.00e+00,4.56e+02
2014,04,06,13,55,38.15,330.60,1747.71,-85.97, 43.38,79.29,-2.77,10.53,0.00e+00,4.51e+02
2014,04,06,13,55,56.90,358.86,1741.91,-73.89, 42.62,78.36,-2.38,10.47,4.93e+02,5.04e+02
2014,04,06,13,56,32.88,412.78,1729.26,-50.65, 41.17,76.57,-1.63,10.35,2.47e+02,5.04e+02
2014,04,06,13,56,34.13,414.65,1728.79,-49.85, 41.12,76.51,-1.61,10.35,0.00e+00,4.82e+02
2014,04,06,13,56,35.38,416.51,1728.31,-49.04, 41.07,76.45,-1.58,10.35,5.08e+02,5.21e+02
2014,04,06,13,56,54.13,444.40,1720.88,-36.90, 40.32,75.52,-1.19,10.28,0.00e+00,4.51e+02
2014,04,06,13,57,30.14,497.57,1705.11,-13.58, 38.88,73.73,-0.44,10.16,0.00e+00,4.43e+02
2014,04,06,13,57,31.39,499.40,1704.53,-12.77, 38.83,73.67,-0.41,10.16,5.55e+02,5.11e+02
2014,04,06,13,57,32.63,501.24,1703.95,-11.96, 38.78,73.61,-0.39,10.16,0.00e+00,4.71e+02
2014,04,06,13,57,51.38,528.69,1694.90,  0.20, 38.04,72.68, 0.01,10.09,0.00e+00,4.56e+02
2014,04,06,13,58,27.38,580.91,1676.06, 23.53, 36.63,70.88, 0.76, 9.98,1.08e+03,5.22e+02
2014,04,06,13,58,28.63,582.71,1675.37, 24.34, 36.58,70.82, 0.79, 9.97,4.78e+02,4.83e+02
