Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,17,02,55,52.97,-1436.65,-749.70,694.92, 25.81,-152.44,23.21, 3.64,1.21e+04,1.86e+03
2014,04,17,02,55,54.22,-1437.69,-747.88,694.80, 25.85,-152.52,23.21, 3.64,1.56e+04,2.11e+03
2014,04,17,02,55,55.47,-1438.73,-746.07,694.67, 25.88,-152.59,23.20, 3.63,1.07e+04,1.75e+03
2014,04,17,02,56,34.47,-1470.17,-689.02,690.28, 26.87,-154.89,23.03, 3.48,1.04e+04,1.73e+03
2014,04,17,02,56,50.21,-1482.29,-665.72,688.24, 27.27,-155.81,22.96, 3.42,1.51e+04,2.08e+03
2014,04,17,02,56,51.46,-1483.24,-663.87,688.07, 27.30,-155.89,22.95, 3.42,1.10e+04,1.78e+03
2014,04,17,02,56,52.71,-1484.19,-662.01,687.90, 27.33,-155.96,22.94, 3.41,1.19e+04,1.84e+03
2014,04,17,02,57,31.71,-1512.66,-603.60,682.14, 28.33,-158.25,22.73, 3.26,1.28e+04,1.91e+03
2014,04,17,02,57,47.45,-1523.57,-579.79,679.55, 28.73,-159.17,22.63, 3.20,1.13e+04,1.80e+03
2014,04,17,02,57,48.70,-1524.42,-577.89,679.33, 28.76,-159.24,22.62, 3.19,1.13e+04,1.80e+03
2014,04,17,02,57,49.95,-1525.27,-576.00,679.12, 28.79,-159.31,22.61, 3.19,1.54e+04,2.10e+03
2014,04,17,02,58,28.95,-1550.71,-516.41,672.00, 29.79,-161.58,22.35, 3.04,1.19e+04,1.85e+03
2014,04,17,02,58,44.70,-1560.39,-492.14,668.86, 30.19,-162.49,22.23, 2.98,1.25e+04,1.90e+03
2014,04,17,02,58,45.95,-1561.14,-490.21,668.61, 30.23,-162.57,22.23, 2.97,1.31e+04,1.94e+03
2014,04,17,02,58,47.20,-1561.89,-488.28,668.35, 30.26,-162.64,22.22, 2.97,1.16e+04,1.83e+03
2014,04,17,02,59,26.20,-1584.22,-427.69,659.90, 31.25,-164.89,21.91, 2.82,9.34e+03,1.64e+03
2014,04,17,02,59,41.94,-1592.63,-403.06,656.23, 31.66,-165.80,21.77, 2.76,9.05e+03,1.62e+03
2014,04,17,02,59,43.19,-1593.28,-401.10,655.93, 31.69,-165.87,21.76, 2.75,1.08e+04,1.76e+03
2014,04,17,02,59,44.44,-1593.93,-399.14,655.63, 31.72,-165.94,21.75, 2.75,1.26e+04,1.90e+03
2014,04,17,03,00,23.44,-1613.10,-337.73,645.88, 32.72,-168.17,21.40, 2.60,1.14e+04,1.82e+03
2014,04,17,03,00,39.19,-1620.22,-312.80,641.69, 33.12,-169.07,21.25, 2.54,1.46e+04,2.06e+03
2014,04,17,03,00,40.44,-1620.77,-310.81,641.35, 33.15,-169.14,21.24, 2.53,1.02e+04,1.72e+03
2014,04,17,03,00,41.69,-1621.32,-308.83,641.01, 33.18,-169.22,21.23, 2.53,8.79e+03,1.59e+03
2014,04,17,03,01,20.69,-1637.28,-246.78,629.98, 34.17,-171.43,20.83, 2.38,9.09e+03,1.62e+03
2014,04,17,03,01,36.43,-1643.10,-221.63,625.29, 34.57,-172.32,20.66, 2.32,1.12e+04,1.80e+03
2014,04,17,03,01,37.68,-1643.55,-219.63,624.91, 34.60,-172.39,20.65, 2.32,1.20e+04,1.87e+03
2014,04,17,03,01,38.93,-1643.99,-217.63,624.53, 34.64,-172.46,20.64, 2.31,1.12e+04,1.80e+03
2014,04,17,03,02,17.93,-1656.70,-155.12,612.27, 35.62,-174.65,20.20, 2.17,1.47e+04,2.07e+03
2014,04,17,03,02,33.68,-1661.21,-129.81,607.08, 36.02,-175.53,20.02, 2.11,9.43e+03,1.66e+03
2014,04,17,03,02,34.93,-1661.55,-127.80,606.67, 36.05,-175.60,20.00, 2.10,1.09e+04,1.78e+03
2014,04,17,03,02,36.18,-1661.89,-125.79,606.25, 36.08,-175.67,19.99, 2.10,8.84e+03,1.60e+03
2014,04,17,03,03,15.18,-1671.33,-62.99,592.78, 37.06,-177.84,19.52, 1.95,1.06e+04,1.76e+03
2014,04,17,03,03,30.92,-1674.50,-37.62,587.13, 37.45,-178.71,19.32, 1.90,8.86e+03,1.61e+03
2014,04,17,03,03,32.17,-1674.74,-35.61,586.67, 37.48,-178.78,19.30, 1.89,1.09e+04,1.79e+03
2014,04,17,03,03,33.42,-1674.97,-33.59,586.22, 37.51,-178.85,19.29, 1.89,9.16e+03,1.63e+03
2014,04,17,03,04,12.42,-1681.11, 29.30,571.60, 38.47,179.00,18.78, 1.74,1.10e+04,1.79e+03
2014,04,17,03,04,28.16,-1682.96, 54.67,565.48, 38.86,178.14,18.56, 1.69,1.54e+04,2.12e+03
2014,04,17,03,04,29.41,-1683.09, 56.69,564.99, 38.89,178.07,18.55, 1.68,1.07e+04,1.77e+03
2014,04,17,03,04,30.66,-1683.21, 58.70,564.50, 38.92,178.00,18.53, 1.68,8.89e+03,1.61e+03
2014,04,17,03,05,9.66,-1686.05,121.51,548.77, 39.87,175.88,17.99, 1.54,1.13e+04,1.82e+03
2014,04,17,03,05,25.41,-1686.56,146.83,542.21, 40.25,175.02,17.76, 1.48,1.07e+04,1.77e+03
2014,04,17,03,05,26.66,-1686.59,148.84,541.69, 40.28,174.96,17.74, 1.48,9.51e+03,1.67e+03
2014,04,17,03,05,27.91,-1686.61,150.85,541.16, 40.31,174.89,17.72, 1.47,9.81e+03,1.70e+03
2014,04,17,03,06,6.91,-1686.14,213.39,524.37, 41.24,172.79,17.15, 1.33,1.01e+04,1.73e+03
2014,04,17,03,06,22.65,-1685.31,238.55,517.40, 41.61,171.94,16.91, 1.28,1.01e+04,1.73e+03
2014,04,17,03,06,23.90,-1685.23,240.55,516.84, 41.64,171.88,16.89, 1.27,1.04e+04,1.75e+03
2014,04,17,03,06,25.15,-1685.15,242.54,516.28, 41.67,171.81,16.87, 1.27,1.01e+04,1.73e+03
2014,04,17,03,07,4.15,-1681.38,304.64,498.47, 42.58,169.73,16.26, 1.13,1.11e+04,1.81e+03
