Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,17,09,44,10.94,1405.94,-1004.08,-256.85,  9.25,-35.53,-8.46,11.67,3.05e+02,3.05e+02
2014,04,17,09,44,12.19,1404.87,-1005.73,-256.07,  9.23,-35.60,-8.43,11.66,1.54e+03,6.86e+02
2014,04,17,09,44,13.44,1403.81,-1007.38,-255.28,  9.21,-35.66,-8.40,11.66,3.05e+02,3.05e+02
2014,04,17,09,44,52.44,1369.62,-1058.03,-230.55,  8.58,-37.69,-7.59,11.52,6.18e+02,4.34e+02
2014,04,17,09,45,8.18,1355.28,-1078.06,-220.47,  8.34,-38.50,-7.26,11.47,9.23e+02,5.31e+02
2014,04,17,09,45,9.43,1354.13,-1079.64,-219.67,  8.32,-38.57,-7.23,11.47,1.54e+03,6.86e+02
2014,04,17,09,45,10.68,1352.97,-1081.22,-218.87,  8.30,-38.63,-7.20,11.46,9.23e+02,5.31e+02
2014,04,17,09,45,49.68,1315.97,-1129.66,-193.67,  7.71,-40.64,-6.37,11.33,3.05e+02,3.05e+02
2014,04,17,09,46,5.43,1300.50,-1148.78,-183.42,  7.49,-41.46,-6.03,11.27,1.24e+03,6.14e+02
2014,04,17,09,46,6.68,1299.26,-1150.29,-182.60,  7.47,-41.52,-6.01,11.27,6.18e+02,4.34e+02
2014,04,17,09,46,7.93,1298.01,-1151.79,-181.79,  7.45,-41.58,-5.98,11.26,9.23e+02,5.31e+02
2014,04,17,09,46,46.93,1258.30,-1197.87,-156.21,  6.91,-43.59,-5.14,11.13,6.18e+02,4.34e+02
2014,04,17,09,47,2.67,1241.77,-1215.99,-145.82,  6.71,-44.40,-4.80,11.08,9.24e+02,5.31e+02
2014,04,17,09,47,3.92,1240.45,-1217.42,-144.99,  6.69,-44.46,-4.77,11.07,3.05e+02,3.05e+02
2014,04,17,09,47,5.17,1239.12,-1218.85,-144.17,  6.67,-44.53,-4.74,11.07,1.24e+03,6.14e+02
2014,04,17,09,47,44.17,1196.82,-1262.42,-118.27,  6.18,-46.53,-3.89,10.94,9.24e+02,5.31e+02
2014,04,17,09,47,59.92,1179.26,-1279.52,-107.77,  6.00,-47.34,-3.54,10.88,3.06e+02,3.06e+02
2014,04,17,09,48,1.17,1177.85,-1280.86,-106.93,  5.98,-47.40,-3.52,10.88,3.06e+02,3.06e+02
2014,04,17,09,48,2.42,1176.45,-1282.21,-106.10,  5.97,-47.46,-3.49,10.87,3.06e+02,3.06e+02
2014,04,17,09,48,41.42,1131.69,-1323.14,-79.98,  5.53,-49.46,-2.63,10.74,3.06e+02,3.06e+02
2014,04,17,09,48,57.16,1113.16,-1339.13,-69.40,  5.37,-50.26,-2.28,10.69,9.25e+02,5.32e+02
2014,04,17,09,48,58.41,1111.68,-1340.39,-68.56,  5.35,-50.33,-2.25,10.68,6.19e+02,4.35e+02
2014,04,17,09,48,59.66,1110.20,-1341.65,-67.72,  5.34,-50.39,-2.23,10.68,9.25e+02,5.32e+02
2014,04,17,09,49,38.66,1063.11,-1379.81,-41.44,  4.96,-52.39,-1.36,10.55,3.06e+02,3.06e+02
2014,04,17,09,49,54.41,1043.67,-1394.67,-30.81,  4.81,-53.19,-1.01,10.49,9.26e+02,5.32e+02
2014,04,17,09,49,55.66,1042.11,-1395.84,-29.97,  4.80,-53.26,-0.99,10.49,6.20e+02,4.36e+02
2014,04,17,09,49,56.91,1040.56,-1397.00,-29.12,  4.79,-53.32,-0.96,10.48,6.20e+02,4.36e+02
2014,04,17,09,50,35.91,991.28,-1432.28, -2.77,  4.46,-55.31,-0.09,10.35,9.27e+02,5.33e+02
2014,04,17,09,50,51.65,970.99,-1445.95,  7.86,  4.34,-56.12, 0.26,10.30,2.17e+03,8.15e+02
2014,04,17,09,50,52.90,969.37,-1447.02,  8.71,  4.33,-56.18, 0.29,10.29,6.20e+02,4.36e+02
2014,04,17,09,50,54.15,967.75,-1448.09,  9.55,  4.32,-56.25, 0.31,10.29,9.27e+02,5.33e+02
2014,04,17,09,51,33.15,916.44,-1480.37, 35.90,  4.04,-58.24, 1.18,10.16,6.21e+02,4.36e+02
2014,04,17,09,51,48.89,895.35,-1492.80, 46.52,  3.94,-59.05, 1.53,10.10,9.28e+02,5.33e+02
2014,04,17,09,51,50.14,893.67,-1493.77, 47.36,  3.94,-59.11, 1.56,10.10,1.24e+03,6.17e+02
2014,04,17,09,51,51.39,891.99,-1494.74, 48.20,  3.93,-59.17, 1.59,10.10,6.21e+02,4.36e+02
2014,04,17,09,52,30.39,838.79,-1523.92, 74.46,  3.71,-61.17, 2.45, 9.96,6.21e+02,4.37e+02
2014,04,17,09,52,46.14,816.96,-1535.10, 85.03,  3.63,-61.98, 2.80, 9.91,3.07e+02,3.07e+02
2014,04,17,09,52,47.39,815.22,-1535.97, 85.87,  3.62,-62.04, 2.83, 9.90,3.07e+02,3.07e+02
2014,04,17,09,52,48.64,813.48,-1536.84, 86.71,  3.62,-62.11, 2.85, 9.90,9.29e+02,5.34e+02
2014,04,17,09,53,27.64,758.56,-1562.83,112.80,  3.45,-64.11, 3.72, 9.77,1.24e+03,6.18e+02
2014,04,17,09,53,43.38,736.09,-1572.69,123.28,  3.40,-64.92, 4.06, 9.71,3.07e+02,3.07e+02
2014,04,17,09,53,44.63,734.29,-1573.46,124.12,  3.39,-64.98, 4.09, 9.71,6.22e+02,4.37e+02
2014,04,17,09,53,45.88,732.50,-1574.22,124.95,  3.39,-65.05, 4.12, 9.71,6.22e+02,4.37e+02
2014,04,17,09,54,24.88,676.03,-1596.94,150.79,  3.28,-67.06, 4.97, 9.57,2.18e+03,8.18e+02
2014,04,17,09,54,40.63,652.95,-1605.47,161.16,  3.25,-67.87, 5.31, 9.52,9.30e+02,5.35e+02
2014,04,17,09,54,41.88,651.11,-1606.13,161.98,  3.25,-67.93, 5.34, 9.51,6.23e+02,4.38e+02
2014,04,17,09,54,43.13,649.27,-1606.79,162.81,  3.24,-68.00, 5.37, 9.51,6.23e+02,4.38e+02
2014,04,17,09,55,22.13,591.42,-1626.17,188.32,  3.19,-70.01, 6.21, 9.37,6.23e+02,4.38e+02
2014,04,17,09,55,37.87,567.83,-1633.34,198.54,  3.19,-70.83, 6.55, 9.32,3.08e+02,3.08e+02
2014,04,17,09,55,39.12,565.95,-1633.89,199.35,  3.19,-70.89, 6.58, 9.32,1.55e+03,6.92e+02
2014,04,17,09,55,40.37,564.07,-1634.44,200.16,  3.19,-70.96, 6.60, 9.31,1.55e+03,6.92e+02
2014,04,17,09,56,19.37,505.01,-1650.42,225.27,  3.20,-72.99, 7.44, 9.18,1.25e+03,6.20e+02
2014,04,17,09,56,35.12,480.96,-1656.21,235.32,  3.21,-73.81, 7.77, 9.12,1.56e+03,6.92e+02
