Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,16,04,54,57.91,-1715.32,197.32,428.02, 41.49,173.44,13.92, 0.62,1.36e+04,1.96e+03
2014,04,16,04,54,59.16,-1715.28,199.29,427.38, 41.52,173.37,13.90, 0.62,9.10e+03,1.60e+03
2014,04,16,04,55,0.41,-1715.24,201.26,426.74, 41.55,173.31,13.88, 0.62,9.10e+03,1.60e+03
2014,04,16,04,55,39.41,-1712.81,262.64,406.37, 42.44,171.28,13.20, 0.48,9.68e+03,1.65e+03
2014,04,16,04,55,55.16,-1711.18,287.33,397.99, 42.80,170.47,12.92, 0.43,1.14e+04,1.79e+03
2014,04,16,04,55,56.41,-1711.04,289.29,397.32, 42.82,170.40,12.90, 0.42,9.12e+03,1.60e+03
2014,04,16,04,55,57.66,-1710.89,291.24,396.65, 42.85,170.34,12.87, 0.42,1.11e+04,1.77e+03
2014,04,16,04,56,36.66,-1705.12,352.08,375.51, 43.72,168.33,12.17, 0.29,1.43e+04,2.01e+03
2014,04,16,04,56,52.40,-1702.15,376.50,366.83, 44.07,167.53,11.88, 0.23,1.03e+04,1.70e+03
2014,04,16,04,56,53.65,-1701.90,378.44,366.14, 44.10,167.46,11.86, 0.23,1.03e+04,1.70e+03
2014,04,16,04,56,54.90,-1701.64,380.38,365.45, 44.12,167.40,11.84, 0.22,9.43e+03,1.63e+03
2014,04,16,04,57,33.90,-1692.56,440.50,343.58, 44.97,165.41,11.11, 0.09,1.26e+04,1.89e+03
2014,04,16,04,57,49.64,-1688.25,464.61,334.63, 45.31,164.61,10.82, 0.04,1.03e+04,1.71e+03
2014,04,16,04,57,50.89,-1687.90,466.52,333.91, 45.33,164.55,10.80, 0.03,1.46e+04,2.03e+03
2014,04,16,04,57,52.14,-1687.54,468.43,333.20, 45.36,164.49,10.77, 0.03,1.46e+04,2.03e+03
2014,04,16,04,58,31.14,-1675.17,527.67,310.68, 46.18,162.52,10.03,23.90,1.18e+04,1.83e+03
2014,04,16,04,58,46.89,-1669.54,551.40,301.47, 46.50,161.72, 9.73,23.85,8.90e+03,1.59e+03
2014,04,16,04,58,48.14,-1669.08,553.28,300.73, 46.53,161.66, 9.71,23.84,1.15e+04,1.81e+03
2014,04,16,04,58,49.39,-1668.62,555.16,300.00, 46.55,161.60, 9.68,23.84,1.18e+04,1.83e+03
2014,04,16,04,59,28.39,-1653.01,613.35,276.89, 47.34,159.64, 8.93,23.71,7.77e+03,1.49e+03
2014,04,16,04,59,44.13,-1646.09,636.61,267.46, 47.65,158.86, 8.62,23.65,9.22e+03,1.62e+03
2014,04,16,04,59,45.38,-1645.52,638.45,266.71, 47.68,158.79, 8.59,23.65,1.47e+04,2.04e+03
2014,04,16,04,59,46.63,-1644.96,640.29,265.96, 47.70,158.73, 8.57,23.65,7.49e+03,1.46e+03
2014,04,16,05,00,25.63,-1626.15,697.28,242.32, 48.46,156.79, 7.80,23.52,1.18e+04,1.84e+03
2014,04,16,05,00,41.38,-1617.95,720.03,232.69, 48.76,156.01, 7.49,23.47,1.18e+04,1.84e+03
2014,04,16,05,00,42.63,-1617.29,721.83,231.92, 48.78,155.95, 7.46,23.46,1.16e+04,1.82e+03
2014,04,16,05,00,43.88,-1616.62,723.63,231.15, 48.81,155.89, 7.44,23.46,8.38e+03,1.55e+03
2014,04,16,05,01,22.88,-1594.68,779.24,207.07, 49.53,153.96, 6.65,23.33,9.84e+03,1.68e+03
2014,04,16,05,01,38.62,-1585.24,801.40,197.27, 49.81,153.18, 6.34,23.28,9.85e+03,1.68e+03
