Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,17,15,18,20.92,1324.20,-1112.49,-233.95,  7.84,-40.03,-7.70,11.56,4.76e+03,2.32e+02
2014,04,17,15,18,22.17,1323.01,-1114.04,-233.15,  7.82,-40.10,-7.68,11.55,4.29e+03,2.20e+02
2014,04,17,15,18,23.42,1321.81,-1115.60,-232.35,  7.80,-40.16,-7.65,11.55,4.32e+03,2.21e+02
2014,04,17,15,18,35.92,1309.76,-1131.03,-224.37,  7.61,-40.81,-7.39,11.50,5.00e+03,2.38e+02
2014,04,17,15,19,18.17,1267.64,-1181.97,-197.13,  6.97,-43.00,-6.49,11.36,4.75e+03,2.32e+02
2014,04,17,15,19,19.42,1266.36,-1183.44,-196.32,  6.95,-43.06,-6.46,11.35,4.53e+03,2.26e+02
2014,04,17,15,19,20.67,1265.08,-1184.92,-195.51,  6.93,-43.13,-6.44,11.35,4.68e+03,2.30e+02
2014,04,17,15,19,33.17,1252.18,-1199.58,-187.39,  6.75,-43.77,-6.17,11.31,4.37e+03,2.22e+02
2014,04,17,15,20,15.41,1207.24,-1247.83,-159.73,  6.17,-45.95,-5.26,11.16,4.79e+03,2.33e+02
2014,04,17,15,20,16.66,1205.88,-1249.23,-158.91,  6.15,-46.01,-5.23,11.16,4.27e+03,2.20e+02
2014,04,17,15,20,17.91,1204.52,-1250.62,-158.09,  6.13,-46.08,-5.20,11.15,4.94e+03,2.36e+02
2014,04,17,15,20,30.41,1190.80,-1264.47,-149.85,  5.97,-46.72,-4.93,11.11,4.81e+03,2.33e+02
2014,04,17,15,21,12.66,1143.15,-1309.91,-121.84,  5.44,-48.89,-4.01,10.97,5.31e+03,2.45e+02
2014,04,17,15,21,13.91,1141.71,-1311.22,-121.01,  5.42,-48.95,-3.98,10.96,4.86e+03,2.34e+02
2014,04,17,15,21,15.16,1140.27,-1312.53,-120.18,  5.41,-49.02,-3.95,10.96,5.05e+03,2.39e+02
2014,04,17,15,21,27.66,1125.77,-1325.52,-111.85,  5.26,-49.66,-3.68,10.92,5.23e+03,2.43e+02
2014,04,17,15,22,9.90,1075.59,-1367.97,-83.58,  4.79,-51.82,-2.75,10.77,5.26e+03,2.44e+02
2014,04,17,15,22,11.15,1074.08,-1369.20,-82.74,  4.78,-51.89,-2.72,10.77,5.00e+03,2.38e+02
2014,04,17,15,22,12.40,1072.56,-1370.42,-81.91,  4.77,-51.95,-2.69,10.76,4.98e+03,2.37e+02
2014,04,17,15,22,24.90,1057.33,-1382.51,-73.51,  4.64,-52.59,-2.42,10.72,4.83e+03,2.34e+02
2014,04,17,15,23,7.14,1004.75,-1421.87,-45.07,  4.23,-54.75,-1.48,10.58,4.75e+03,2.32e+02
2014,04,17,15,23,8.39,1003.16,-1423.00,-44.23,  4.21,-54.82,-1.46,10.57,5.00e+03,2.38e+02
2014,04,17,15,23,9.64,1001.58,-1424.13,-43.39,  4.20,-54.88,-1.43,10.57,5.11e+03,2.40e+02
2014,04,17,15,23,22.14,985.66,-1435.28,-34.95,  4.09,-55.52,-1.15,10.53,4.74e+03,2.31e+02
2014,04,17,15,24,4.39,930.82,-1471.43, -6.41,  3.74,-57.68,-0.21,10.38,4.54e+03,2.27e+02
2014,04,17,15,24,5.64,929.17,-1472.46, -5.57,  3.73,-57.75,-0.18,10.38,5.11e+03,2.40e+02
2014,04,17,15,24,6.89,927.52,-1473.49, -4.72,  3.72,-57.81,-0.16,10.37,4.96e+03,2.37e+02
2014,04,17,15,24,19.39,910.97,-1483.68,  3.72,  3.63,-58.45, 0.12,10.33,5.17e+03,2.42e+02
2014,04,17,15,25,1.63,854.06,-1516.48, 32.26,  3.33,-60.61, 1.06,10.19,4.63e+03,2.29e+02
2014,04,17,15,25,2.88,852.35,-1517.41, 33.10,  3.33,-60.68, 1.09,10.18,5.17e+03,2.42e+02
2014,04,17,15,25,4.13,850.64,-1518.34, 33.94,  3.32,-60.74, 1.12,10.18,4.85e+03,2.34e+02
2014,04,17,15,25,16.63,833.50,-1527.52, 42.38,  3.24,-61.38, 1.40,10.14,5.09e+03,2.40e+02
2014,04,17,15,25,58.88,774.67,-1556.89, 70.83,  3.01,-63.55, 2.33, 9.99,4.79e+03,2.33e+02
2014,04,17,15,26,0.13,772.91,-1557.72, 71.67,  3.00,-63.61, 2.36, 9.99,5.12e+03,2.41e+02
2014,04,17,15,26,1.38,771.14,-1558.55, 72.51,  3.00,-63.67, 2.39, 9.98,5.56e+03,2.51e+02
2014,04,17,15,26,13.88,753.46,-1566.69, 80.91,  2.94,-64.32, 2.66, 9.94,5.42e+03,2.48e+02
2014,04,17,15,26,56.12,692.92,-1592.52,109.19,  2.77,-66.49, 3.60, 9.80,4.95e+03,2.37e+02
2014,04,17,15,26,57.37,691.11,-1593.25,110.02,  2.77,-66.55, 3.62, 9.79,5.95e+03,2.59e+02
2014,04,17,15,26,58.62,689.30,-1593.97,110.86,  2.76,-66.61, 3.65, 9.79,4.92e+03,2.36e+02
2014,04,17,15,27,11.12,671.14,-1601.06,119.19,  2.72,-67.26, 3.93, 9.75,5.06e+03,2.39e+02
2014,04,17,15,27,53.37,609.04,-1623.29,147.21,  2.62,-69.43, 4.85, 9.60,5.67e+03,2.53e+02
2014,04,17,15,27,54.62,607.19,-1623.90,148.04,  2.61,-69.50, 4.88, 9.60,5.47e+03,2.49e+02
2014,04,17,15,27,55.87,605.33,-1624.52,148.87,  2.61,-69.56, 4.91, 9.59,5.58e+03,2.51e+02
2014,04,17,15,28,8.37,586.74,-1630.53,157.11,  2.59,-70.21, 5.18, 9.55,5.20e+03,2.43e+02
2014,04,17,15,28,50.61,523.31,-1649.07,184.78,  2.55,-72.39, 6.10, 9.40,5.50e+03,2.50e+02
2014,04,17,15,28,51.86,521.42,-1649.58,185.60,  2.55,-72.46, 6.12, 9.40,5.38e+03,2.47e+02
2014,04,17,15,28,53.11,519.53,-1650.08,186.41,  2.55,-72.52, 6.15, 9.40,5.47e+03,2.49e+02
2014,04,17,15,29,5.61,500.57,-1654.99,194.54,  2.55,-73.17, 6.42, 9.35,5.10e+03,2.40e+02
2014,04,17,15,29,47.85,435.97,-1669.80,221.79,  2.57,-75.37, 7.32, 9.21,5.80e+03,2.56e+02
2014,04,17,15,29,49.10,434.05,-1670.20,222.59,  2.57,-75.43, 7.35, 9.20,5.55e+03,2.51e+02
2014,04,17,15,29,50.35,432.13,-1670.59,223.39,  2.58,-75.50, 7.38, 9.20,5.54e+03,2.50e+02
2014,04,17,15,30,2.85,412.86,-1674.39,231.38,  2.59,-76.15, 7.64, 9.15,5.49e+03,2.49e+02
2014,04,17,15,30,45.10,347.29,-1685.42,258.12,  2.68,-78.36, 8.53, 9.01,6.23e+03,2.66e+02
2014,04,17,15,30,46.35,345.34,-1685.71,258.91,  2.69,-78.42, 8.56, 9.00,5.97e+03,2.60e+02
2014,04,17,15,30,47.60,343.39,-1685.99,259.69,  2.69,-78.49, 8.58, 9.00,5.59e+03,2.52e+02
