Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,07,20,36,21.50,1310.86,-947.37,684.34, 18.78,-35.86,22.93, 3.90,3.11e+02,5.85e+01
2014,04,07,20,36,34.00,1298.70,-964.66,683.94, 19.01,-36.60,22.92, 3.85,2.26e+02,5.03e+01
2014,04,07,20,37,16.24,1256.28,-1022.03,681.90, 19.81,-39.13,22.83, 3.69,3.75e+02,6.40e+01
2014,04,07,20,37,17.49,1254.99,-1023.71,681.83, 19.83,-39.20,22.83, 3.68,4.07e+02,6.66e+01
2014,04,07,20,37,18.74,1253.70,-1025.38,681.75, 19.86,-39.28,22.83, 3.68,3.11e+02,5.86e+01
2014,04,07,20,37,31.24,1240.72,-1042.01,680.91, 20.10,-40.03,22.79, 3.63,2.90e+02,5.67e+01
2014,04,07,20,38,13.48,1195.55,-1097.12,677.38, 20.97,-42.54,22.66, 3.46,2.49e+02,5.26e+01
2014,04,07,20,38,14.73,1194.19,-1098.73,677.26, 21.00,-42.62,22.65, 3.45,2.91e+02,5.67e+01
2014,04,07,20,38,15.98,1192.82,-1100.33,677.14, 21.02,-42.69,22.65, 3.45,2.81e+02,5.57e+01
2014,04,07,20,38,28.48,1179.04,-1116.27,675.87, 21.29,-43.43,22.60, 3.40,2.17e+02,4.93e+01
2014,04,07,20,39,10.73,1131.26,-1168.96,670.86, 22.22,-45.94,22.41, 3.23,3.04e+02,5.77e+01
2014,04,07,20,39,11.98,1129.82,-1170.49,670.69, 22.25,-46.01,22.41, 3.23,2.08e+02,4.81e+01
2014,04,07,20,39,13.23,1128.37,-1172.02,670.53, 22.28,-46.09,22.40, 3.22,4.00e+02,6.59e+01
2014,04,07,20,39,25.73,1113.85,-1187.22,668.82, 22.56,-46.83,22.33, 3.17,3.15e+02,5.87e+01
2014,04,07,20,40,7.97,1063.62,-1237.32,662.36, 23.56,-49.32,22.09, 3.01,1.89e+02,4.56e+01
2014,04,07,20,40,9.22,1062.11,-1238.77,662.15, 23.59,-49.39,22.09, 3.00,2.64e+02,5.36e+01
2014,04,07,20,40,10.47,1060.59,-1240.22,661.94, 23.62,-49.46,22.08, 3.00,3.18e+02,5.86e+01
2014,04,07,20,40,22.97,1045.37,-1254.64,659.81, 23.92,-50.20,22.00, 2.95,2.33e+02,5.03e+01
2014,04,07,20,41,5.22,992.82,-1302.03,651.91, 24.97,-52.67,21.71, 2.78,1.71e+02,4.28e+01
2014,04,07,20,41,6.47,991.24,-1303.40,651.66, 25.00,-52.75,21.70, 2.78,2.35e+02,5.02e+01
2014,04,07,20,41,7.72,989.66,-1304.77,651.41, 25.04,-52.82,21.69, 2.77,7.40e+01,2.84e+01
2014,04,07,20,41,20.22,973.78,-1318.35,648.85, 25.36,-53.55,21.60, 2.73,2.04e+02,4.66e+01
2014,04,07,20,42,2.46,919.11,-1362.88,639.54, 26.46,-56.00,21.26, 2.56,1.20e+02,3.58e+01
2014,04,07,20,42,3.71,917.46,-1364.17,639.25, 26.50,-56.08,21.25, 2.56,1.74e+02,4.30e+01
2014,04,07,20,42,4.96,915.82,-1365.45,638.96, 26.53,-56.15,21.24, 2.55,2.39e+02,5.04e+01
2014,04,07,20,42,17.46,899.33,-1378.17,635.99, 26.87,-56.87,21.13, 2.50,1.86e+02,4.45e+01
