Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,14,15,51,44.92,-1700.99,-296.28,402.71, 35.54,-170.12,13.13, 0.47,2.46e+00,1.51e+01
2014,04,14,15,51,46.17,-1701.50,-294.37,402.07, 35.57,-170.18,13.11, 0.46,2.53e+01,2.20e+01
2014,04,14,15,51,47.42,-1702.02,-292.46,401.42, 35.60,-170.25,13.09, 0.46,2.42e+00,1.51e+01
2014,04,14,15,51,59.92,-1707.05,-273.34,394.92, 35.93,-170.90,12.87, 0.42,1.38e+01,1.90e+01
2014,04,14,15,52,42.17,-1722.29,-208.43,372.54, 37.01,-173.10,12.12, 0.27,1.53e+00,1.54e+01
2014,04,14,15,52,43.42,-1722.70,-206.50,371.87, 37.04,-173.16,12.10, 0.27,3.59e+01,2.50e+01
2014,04,14,15,52,44.67,-1723.11,-204.58,371.20, 37.07,-173.23,12.07, 0.26,1.49e+00,1.54e+01
2014,04,14,15,52,57.17,-1727.05,-185.30,364.45, 37.39,-173.88,11.85, 0.22,0.00e+00,1.06e+01
2014,04,14,15,53,39.41,-1738.62,-119.99,341.30, 38.46,-176.05,11.08, 0.07,0.00e+00,1.10e+01
2014,04,14,15,53,40.66,-1738.92,-118.05,340.60, 38.49,-176.12,11.06, 0.07,1.22e+01,1.94e+01
2014,04,14,15,53,41.91,-1739.22,-116.12,339.91, 38.52,-176.18,11.03, 0.07,4.63e+01,2.76e+01
2014,04,14,15,53,54.41,-1742.07,-96.75,332.94, 38.83,-176.82,10.80, 0.02,0.00e+00,1.11e+01
2014,04,14,15,54,36.66,-1749.93,-31.19,309.06, 39.88,-178.98,10.01,23.88,1.13e+01,1.97e+01
2014,04,14,15,54,37.91,-1750.12,-29.25,308.35, 39.91,-179.04, 9.99,23.87,1.13e+01,1.97e+01
2014,04,14,15,54,39.16,-1750.31,-27.31,307.64, 39.94,-179.11, 9.97,23.87,0.00e+00,1.61e+01
2014,04,14,15,54,51.66,-1752.06, -7.90,300.47, 40.25,-179.74, 9.73,23.83,2.23e+01,2.28e+01
2014,04,14,15,55,33.90,-1756.20, 57.69,275.95, 41.28,178.12, 8.93,23.69,4.46e+01,2.80e+01
