Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,13,12,25,47.34,-1312.25,1164.47,-376.55, 56.98,138.41,-12.11,20.11,6.30e+01,2.58e+01
2014,04,13,12,25,48.59,-1310.86,1165.84,-377.22, 56.99,138.35,-12.14,20.11,1.16e+02,3.49e+01
2014,04,13,12,25,49.84,-1309.47,1167.20,-377.88, 57.00,138.29,-12.16,20.10,3.11e+01,1.83e+01
2014,04,13,12,26,2.34,-1295.48,1180.76,-384.46, 57.11,137.65,-12.37,20.06,3.12e+01,1.83e+01
2014,04,13,12,26,44.59,-1246.90,1225.42,-406.33, 57.46,135.50,-13.08,19.92,1.06e+02,3.33e+01
2014,04,13,12,26,45.84,-1245.44,1226.71,-406.96, 57.47,135.43,-13.11,19.91,1.02e+01,1.06e+01
2014,04,13,12,26,47.09,-1243.97,1228.00,-407.60, 57.48,135.37,-13.13,19.91,0.00e+00,1.72e+00
2014,04,13,12,26,59.59,-1229.20,1240.83,-413.94, 57.57,134.73,-13.33,19.87,3.14e+01,1.83e+01
2014,04,13,12,27,41.83,-1178.09,1282.93,-434.96, 57.87,132.56,-14.02,19.72,1.03e+01,1.05e+01
2014,04,13,12,27,43.08,-1176.55,1284.14,-435.57, 57.87,132.50,-14.04,19.72,1.37e+02,3.80e+01
2014,04,13,12,27,44.33,-1175.01,1285.36,-436.19, 57.88,132.43,-14.06,19.71,2.10e+01,1.49e+01
2014,04,13,12,27,56.83,-1159.50,1297.41,-442.27, 57.96,131.79,-14.26,19.67,7.39e+01,2.79e+01
2014,04,13,12,28,39.08,-1105.97,1336.86,-462.39, 58.20,129.60,-14.92,19.53,4.24e+01,2.11e+01
2014,04,13,12,28,40.33,-1104.36,1337.99,-462.98, 58.20,129.54,-14.94,19.52,7.41e+01,2.79e+01
2014,04,13,12,28,41.58,-1102.75,1339.13,-463.56, 58.21,129.47,-14.96,19.52,4.24e+01,2.11e+01
2014,04,13,12,28,54.08,-1086.56,1350.38,-469.37, 58.27,128.82,-15.15,19.48,6.36e+01,2.58e+01
2014,04,13,12,29,36.32,-1030.78,1387.05,-488.53, 58.45,126.62,-15.79,19.33,1.06e+02,3.34e+01
2014,04,13,12,29,37.57,-1029.11,1388.10,-489.09, 58.45,126.55,-15.80,19.32,1.04e+01,1.05e+01
2014,04,13,12,29,38.82,-1027.43,1389.15,-489.64, 58.46,126.49,-15.82,19.32,7.42e+01,2.79e+01
2014,04,13,12,29,51.32,-1010.60,1399.56,-495.16, 58.50,125.83,-16.00,19.28,1.17e+02,3.50e+01
2014,04,13,12,30,33.57,-952.71,1433.37,-513.32, 58.62,123.61,-16.61,19.13,1.17e+02,3.51e+01
2014,04,13,12,30,34.82,-950.97,1434.34,-513.84, 58.63,123.54,-16.62,19.12,1.38e+02,3.81e+01
2014,04,13,12,30,36.07,-949.24,1435.30,-514.37, 58.63,123.48,-16.64,19.12,6.38e+01,2.59e+01
2014,04,13,12,30,48.57,-931.80,1444.85,-519.58, 58.66,122.82,-16.82,19.08,6.38e+01,2.59e+01
2014,04,13,12,31,30.81,-871.99,1475.69,-536.67, 58.72,120.58,-17.39,18.93,6.38e+01,2.60e+01
2014,04,13,12,31,32.06,-870.20,1476.57,-537.16, 58.72,120.51,-17.40,18.92,4.25e+01,2.12e+01
2014,04,13,12,31,33.31,-868.41,1477.45,-537.66, 58.72,120.45,-17.42,18.92,4.25e+01,2.12e+01
2014,04,13,12,31,45.81,-850.43,1486.10,-542.55, 58.73,119.78,-17.58,18.87,6.38e+01,2.60e+01
2014,04,13,12,32,28.05,-788.85,1513.90,-558.53, 58.74,117.52,-18.12,18.72,7.43e+01,2.81e+01
2014,04,13,12,32,29.30,-787.01,1514.68,-558.99, 58.74,117.46,-18.13,18.72,1.28e+02,3.68e+01
2014,04,13,12,32,30.55,-785.17,1515.47,-559.45, 58.74,117.39,-18.15,18.72,1.49e+02,3.97e+01
2014,04,13,12,32,43.05,-766.69,1523.21,-564.01, 58.74,116.72,-18.30,18.67,1.17e+02,3.52e+01
2014,04,13,12,33,25.30,-703.50,1547.89,-578.85, 58.69,114.44,-18.80,18.52,1.06e+02,3.37e+01
2014,04,13,12,33,26.55,-701.61,1548.58,-579.28, 58.68,114.37,-18.82,18.52,6.37e+01,2.61e+01
2014,04,13,12,33,27.80,-699.72,1549.27,-579.70, 58.68,114.31,-18.83,18.51,8.51e+01,3.01e+01
2014,04,13,12,33,40.30,-680.80,1556.08,-583.91, 58.66,113.63,-18.97,18.47,1.06e+02,3.37e+01
2014,04,13,12,34,22.54,-616.20,1577.55,-597.56, 58.55,111.34,-19.43,18.31,1.28e+02,3.70e+01
2014,04,13,12,34,23.79,-614.27,1578.15,-597.95, 58.55,111.27,-19.45,18.31,1.39e+02,3.85e+01
2014,04,13,12,34,25.04,-612.34,1578.75,-598.34, 58.54,111.20,-19.46,18.30,1.39e+02,3.85e+01
2014,04,13,12,34,37.54,-593.03,1584.60,-602.19, 58.50,110.52,-19.59,18.26,8.51e+01,3.03e+01
2014,04,13,12,35,19.79,-527.16,1602.82,-614.61, 58.34,108.21,-20.01,18.11,1.93e+02,4.55e+01
2014,04,13,12,35,21.04,-525.20,1603.32,-614.96, 58.33,108.14,-20.03,18.10,2.25e+02,4.91e+01
2014,04,13,12,35,22.29,-523.24,1603.82,-615.32, 58.33,108.07,-20.04,18.10,1.60e+02,4.16e+01
2014,04,13,12,35,34.79,-503.58,1608.70,-618.80, 58.27,107.38,-20.16,18.05,2.90e+02,5.58e+01
2014,04,13,12,36,17.03,-436.68,1623.61,-629.95, 58.05,105.05,-20.54,17.90,2.58e+02,5.28e+01
2014,04,13,12,36,18.28,-434.69,1624.02,-630.27, 58.04,104.98,-20.55,17.89,2.15e+02,4.82e+01
2014,04,13,12,36,19.53,-432.70,1624.42,-630.58, 58.04,104.92,-20.56,17.89,2.80e+02,5.50e+01
2014,04,13,12,36,32.03,-412.76,1628.31,-633.69, 57.96,104.22,-20.67,17.84,2.69e+02,5.39e+01
2014,04,13,12,37,14.28,-344.96,1639.87,-643.55, 57.69,101.88,-21.01,17.69,3.24e+02,5.93e+01
2014,04,13,12,37,15.53,-342.95,1640.18,-643.83, 57.68,101.81,-21.02,17.68,2.16e+02,4.85e+01
2014,04,13,12,37,16.78,-340.93,1640.48,-644.10, 57.67,101.74,-21.03,17.68,4.44e+02,6.93e+01
2014,04,13,12,37,29.28,-320.76,1643.38,-646.82, 57.58,101.04,-21.12,17.63,1.50e+02,4.07e+01
2014,04,13,12,38,11.52,-252.30,1651.55,-655.35, 57.25,98.69,-21.42,17.47,3.36e+02,6.06e+01
2014,04,13,12,38,12.77,-250.27,1651.75,-655.59, 57.24,98.62,-21.43,17.47,4.23e+02,6.79e+01
2014,04,13,12,38,14.02,-248.23,1651.95,-655.83, 57.23,98.55,-21.43,17.46,3.47e+02,6.16e+01
2014,04,13,12,38,26.52,-227.89,1653.85,-658.15, 57.12,97.85,-21.52,17.42,2.82e+02,5.56e+01
2014,04,13,12,39,8.76,-158.93,1658.61,-665.34, 56.73,95.47,-21.77,17.26,4.57e+02,7.08e+01
2014,04,13,12,39,10.01,-156.89,1658.71,-665.53, 56.72,95.40,-21.77,17.25,3.48e+02,6.19e+01
2014,04,13,12,39,11.26,-154.84,1658.81,-665.73, 56.71,95.33,-21.78,17.25,3.48e+02,6.19e+01
2014,04,13,12,39,23.76,-134.38,1659.69,-667.65, 56.59,94.63,-21.85,17.20,5.24e+02,7.58e+01
2014,04,13,12,40,6.01,-65.11,1661.03,-673.47, 56.15,92.24,-22.05,17.04,6.57e+02,8.49e+01
2014,04,13,12,40,7.26,-63.05,1661.03,-673.63, 56.14,92.17,-22.06,17.04,3.93e+02,6.59e+01
2014,04,13,12,40,8.51,-61.00,1661.03,-673.78, 56.12,92.10,-22.07,17.04,4.59e+02,7.12e+01
2014,04,13,12,40,21.01,-40.48,1660.89,-675.29, 55.98,91.40,-22.12,16.99,3.27e+02,6.03e+01
2014,04,13,12,41,3.25, 28.88,1658.80,-679.73, 55.49,89.00,-22.28,16.83,5.92e+02,8.09e+01
2014,04,13,12,41,4.50, 30.94,1658.70,-679.84, 55.48,88.93,-22.28,16.82,6.04e+02,8.17e+01
2014,04,13,12,41,5.75, 32.99,1658.59,-679.96, 55.46,88.86,-22.29,16.82,5.59e+02,7.87e+01
2014,04,13,12,41,18.25, 53.51,1657.44,-681.05, 55.31,88.15,-22.33,16.77,4.38e+02,6.98e+01
2014,04,13,12,42,0.50,122.81,1651.91,-684.09, 54.77,85.75,-22.44,16.61,7.38e+02,9.05e+01
2014,04,13,12,42,1.75,124.86,1651.71,-684.16, 54.75,85.68,-22.44,16.61,7.05e+02,8.84e+01
2014,04,13,12,42,3.00,126.91,1651.51,-684.24, 54.74,85.61,-22.45,16.60,5.94e+02,8.13e+01
2014,04,13,12,42,15.50,147.37,1649.34,-684.92, 54.57,84.89,-22.47,16.56,6.38e+02,8.43e+01
2014,04,13,12,42,57.74,216.37,1640.39,-686.54, 53.98,82.49,-22.54,16.40,4.84e+02,7.37e+01
2014,04,13,12,42,58.99,218.41,1640.09,-686.57, 53.96,82.41,-22.54,16.39,7.39e+02,9.08e+01
2014,04,13,12,43,0.24,220.45,1639.78,-686.61, 53.94,82.34,-22.54,16.39,6.84e+02,8.74e+01
2014,04,13,12,43,12.74,240.80,1636.61,-686.87, 53.76,81.63,-22.55,16.34,9.29e+02,1.02e+02
2014,04,13,12,43,54.99,309.34,1624.26,-687.08, 53.13,79.22,-22.56,16.18,6.29e+02,8.41e+01
2014,04,13,12,43,56.24,311.36,1623.86,-687.07, 53.11,79.15,-22.56,16.17,8.74e+02,9.88e+01
2014,04,13,12,43,57.49,313.38,1623.45,-687.06, 53.09,79.07,-22.56,16.17,9.19e+02,1.01e+02
2014,04,13,12,44,9.99,333.57,1619.27,-686.90, 52.89,78.36,-22.56,16.12,8.96e+02,1.00e+02
2014,04,13,12,44,52.23,401.42,1603.56,-685.69, 52.21,75.95,-22.53,15.96,9.08e+02,1.01e+02
2014,04,13,12,44,53.48,403.42,1603.05,-685.63, 52.19,75.87,-22.53,15.96,1.08e+03,1.10e+02
2014,04,13,12,44,54.73,405.42,1602.55,-685.58, 52.17,75.80,-22.53,15.95,7.19e+02,9.00e+01
2014,04,13,12,45,7.23,425.38,1597.38,-685.00, 51.96,75.09,-22.51,15.90,8.08e+02,9.53e+01
2014,04,13,12,45,49.47,492.37,1578.34,-682.37, 51.23,72.67,-22.43,15.74,1.05e+03,1.09e+02
2014,04,13,12,45,50.72,494.35,1577.73,-682.28, 51.21,72.60,-22.42,15.74,8.87e+02,9.99e+01
2014,04,13,12,45,51.97,496.32,1577.13,-682.19, 51.19,72.53,-22.42,15.73,9.20e+02,1.02e+02
2014,04,13,12,46,4.47,515.99,1570.99,-681.19, 50.97,71.82,-22.39,15.69,1.04e+03,1.08e+02
2014,04,13,12,46,46.72,581.95,1548.65,-677.15, 50.20,69.40,-22.26,15.53,9.99e+02,1.06e+02
2014,04,13,12,46,47.97,583.89,1547.95,-677.01, 50.18,69.33,-22.26,15.52,1.22e+03,1.17e+02
2014,04,13,12,46,49.22,585.83,1547.25,-676.87, 50.15,69.26,-22.25,15.52,1.14e+03,1.13e+02
2014,04,13,12,47,1.72,605.16,1540.15,-675.46, 49.92,68.55,-22.20,15.47,9.21e+02,1.02e+02
2014,04,13,12,47,43.96,669.87,1514.59,-670.01, 49.11,66.14,-22.03,15.31,1.12e+03,1.13e+02
2014,04,13,12,47,45.21,671.77,1513.80,-669.84, 49.09,66.07,-22.02,15.30,1.30e+03,1.21e+02
2014,04,13,12,47,46.46,673.66,1513.00,-669.66, 49.06,66.00,-22.02,15.30,1.03e+03,1.08e+02
2014,04,13,12,47,58.96,692.60,1504.95,-667.83, 48.82,65.29,-21.96,15.25,9.88e+02,1.06e+02
2014,04,13,12,48,41.21,755.90,1476.23,-660.99, 47.97,62.89,-21.73,15.09,1.33e+03,1.22e+02
2014,04,13,12,48,42.46,757.75,1475.34,-660.77, 47.94,62.81,-21.72,15.09,1.43e+03,1.27e+02
2014,04,13,12,48,43.71,759.61,1474.46,-660.56, 47.92,62.74,-21.72,15.08,1.62e+03,1.35e+02
2014,04,13,12,48,56.21,778.09,1465.48,-658.32, 47.66,62.03,-21.64,15.03,1.34e+03,1.23e+02
