Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,13,15,49,49.33,-1716.91,-339.85,288.58, 36.45,-168.80, 9.36,23.74,1.65e+04,2.17e+03
2014,04,13,15,49,50.58,-1717.44,-337.96,287.86, 36.49,-168.87, 9.34,23.74,1.71e+04,2.21e+03
2014,04,13,15,49,51.83,-1717.96,-336.08,287.14, 36.52,-168.93, 9.32,23.74,1.71e+04,2.21e+03
2014,04,13,15,50,30.83,-1733.06,-277.14,264.55, 37.50,-170.91, 8.57,23.60,1.36e+04,1.98e+03
2014,04,13,15,50,46.58,-1738.50,-253.23,255.33, 37.90,-171.71, 8.27,23.55,1.80e+04,2.27e+03
2014,04,13,15,50,47.83,-1738.91,-251.33,254.59, 37.93,-171.78, 8.25,23.55,1.42e+04,2.02e+03
2014,04,13,15,50,49.08,-1739.32,-249.43,253.86, 37.96,-171.84, 8.22,23.54,1.95e+04,2.36e+03
2014,04,13,15,51,28.08,-1751.00,-189.97,230.76, 38.93,-173.81, 7.46,23.41,1.54e+04,2.10e+03
2014,04,13,15,51,43.82,-1755.05,-165.90,221.35, 39.32,-174.60, 7.16,23.36,1.31e+04,1.94e+03
2014,04,13,15,51,45.07,-1755.36,-163.98,220.60, 39.35,-174.66, 7.13,23.35,1.28e+04,1.92e+03
2014,04,13,15,51,46.32,-1755.66,-162.07,219.85, 39.38,-174.73, 7.11,23.35,1.60e+04,2.15e+03
2014,04,13,15,52,25.32,-1763.90,-102.27,196.32, 40.34,-176.68, 6.34,23.22,1.08e+04,1.76e+03
2014,04,13,15,52,41.06,-1766.56,-78.09,186.74, 40.72,-177.47, 6.03,23.17,1.60e+04,2.15e+03
2014,04,13,15,52,42.31,-1766.75,-76.16,185.98, 40.75,-177.53, 6.00,23.16,1.17e+04,1.83e+03
2014,04,13,15,52,43.56,-1766.95,-74.24,185.22, 40.78,-177.59, 5.98,23.16,1.02e+04,1.72e+03
2014,04,13,15,53,22.56,-1771.73,-14.27,161.31, 41.71,-179.54, 5.20,23.03,1.40e+04,2.01e+03
2014,04,13,15,53,38.31,-1772.99,  9.96,151.59, 42.08,179.68, 4.89,22.98,1.02e+04,1.72e+03
2014,04,13,15,53,39.56,-1773.07, 11.89,150.82, 42.11,179.62, 4.86,22.97,9.37e+03,1.65e+03
2014,04,13,15,53,40.81,-1773.15, 13.81,150.04, 42.14,179.55, 4.84,22.97,1.46e+04,2.06e+03
2014,04,13,15,54,19.81,-1774.47, 73.79,125.83, 43.06,177.62, 4.05,22.84,1.50e+04,2.08e+03
2014,04,13,15,54,35.55,-1774.33, 97.97,116.01, 43.42,176.84, 3.74,22.79,1.41e+04,2.02e+03
2014,04,13,15,54,36.80,-1774.31, 99.89,115.23, 43.45,176.78, 3.71,22.78,1.56e+04,2.12e+03
2014,04,13,15,54,38.05,-1774.28,101.81,114.45, 43.48,176.72, 3.68,22.78,1.53e+04,2.10e+03
2014,04,13,15,55,17.05,-1772.14,161.61, 90.00, 44.36,174.79, 2.90,22.65,1.18e+04,1.85e+03
2014,04,13,15,55,32.80,-1770.61,185.71, 80.10, 44.72,174.01, 2.58,22.60,1.38e+04,2.00e+03
2014,04,13,15,55,34.05,-1770.47,187.62, 79.31, 44.75,173.95, 2.55,22.60,1.32e+04,1.96e+03
2014,04,13,15,55,35.30,-1770.33,189.53, 78.52, 44.77,173.89, 2.53,22.59,1.15e+04,1.83e+03
