Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,06,07,52,12.23,-1554.51,663.17,-702.58, 92.88,156.90,-22.57,15.51,2.08e+03,7.81e+02
2014,04,06,07,52,13.48,-1553.74,665.04,-702.46, 92.86,156.83,-22.57,15.51,3.86e+03,1.07e+03
2014,04,06,07,52,14.73,-1552.97,666.91,-702.34, 92.84,156.76,-22.57,15.50,3.27e+03,9.80e+02
2014,04,06,07,52,53.73,-1527.88,724.87,-698.14, 92.15,154.62,-22.43,15.36,1.19e+03,5.92e+02
2014,04,06,07,53,9.47,-1517.22,748.01,-696.21, 91.86,153.76,-22.37,15.30,2.39e+03,8.38e+02
2014,04,06,07,53,10.72,-1516.36,749.84,-696.05, 91.83,153.69,-22.37,15.30,3.28e+03,9.82e+02
2014,04,06,07,53,11.97,-1515.50,751.67,-695.89, 91.81,153.62,-22.36,15.29,2.08e+03,7.83e+02
2014,04,06,07,53,50.97,-1487.67,808.29,-690.45, 91.05,151.48,-22.19,15.15,1.79e+03,7.27e+02
2014,04,06,07,54,6.72,-1475.91,830.88,-688.01, 90.72,150.62,-22.11,15.09,1.49e+03,6.64e+02
2014,04,06,07,54,7.97,-1474.96,832.67,-687.81, 90.70,150.55,-22.10,15.09,2.39e+03,8.40e+02
2014,04,06,07,54,9.22,-1474.01,834.45,-687.61, 90.67,150.49,-22.09,15.08,2.09e+03,7.86e+02
2014,04,06,07,54,48.22,-1443.51,889.59,-680.94, 89.83,148.36,-21.88,14.94,4.19e+03,1.11e+03
2014,04,06,07,55,3.96,-1430.70,911.54,-678.01, 89.48,147.50,-21.79,14.88,1.80e+03,7.30e+02
2014,04,06,07,55,5.21,-1429.67,913.28,-677.77, 89.46,147.43,-21.78,14.88,3.00e+03,9.43e+02
2014,04,06,07,55,6.46,-1428.64,915.01,-677.53, 89.43,147.36,-21.77,14.87,2.40e+03,8.43e+02
2014,04,06,07,55,45.46,-1395.54,968.53,-669.64, 88.52,145.24,-21.51,14.73,3.01e+03,9.45e+02
2014,04,06,07,56,1.21,-1381.69,989.80,-666.21, 88.14,144.38,-21.40,14.68,2.10e+03,7.90e+02
2014,04,06,07,56,2.46,-1380.57,991.48,-665.94, 88.11,144.32,-21.39,14.67,8.99e+02,5.17e+02
2014,04,06,07,56,3.71,-1379.46,993.16,-665.66, 88.08,144.25,-21.39,14.67,1.50e+03,6.68e+02
2014,04,06,07,56,42.71,-1343.85,1044.90,-656.56, 87.11,142.13,-21.09,14.53,3.02e+03,9.48e+02
2014,04,06,07,56,58.45,-1329.01,1065.42,-652.66, 86.70,141.28,-20.97,14.47,2.41e+03,8.48e+02
2014,04,06,07,56,59.70,-1327.82,1067.04,-652.34, 86.67,141.21,-20.95,14.47,2.41e+03,8.48e+02
2014,04,06,07,57,0.95,-1326.63,1068.66,-652.03, 86.64,141.15,-20.94,14.46,1.81e+03,7.35e+02
2014,04,06,07,57,39.95,-1288.60,1118.48,-641.75, 85.60,139.04,-20.61,14.32,1.21e+03,6.01e+02
