Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,08,11,44,31.69,961.89,-1320.29,670.46, 28.37,-53.92,22.32, 3.21,2.31e+02,4.95e+01
2014,04,08,11,44,32.94,960.26,-1321.61,670.29, 28.39,-54.00,22.31, 3.21,2.42e+02,5.06e+01
2014,04,08,11,44,34.19,958.63,-1322.92,670.12, 28.42,-54.07,22.30, 3.20,1.57e+02,4.10e+01
2014,04,08,11,44,46.69,942.22,-1335.93,668.35, 28.72,-54.81,22.24, 3.15,1.04e+02,3.36e+01
2014,04,08,11,45,28.93,885.81,-1378.51,661.71, 29.75,-57.28,21.99, 2.99,1.89e+02,4.49e+01
2014,04,08,11,45,30.18,884.11,-1379.74,661.50, 29.78,-57.35,21.98, 2.98,8.29e+01,3.02e+01
2014,04,08,11,45,31.43,882.42,-1380.96,661.29, 29.81,-57.42,21.97, 2.98,8.29e+01,3.02e+01
2014,04,08,11,45,43.93,865.43,-1393.11,659.10, 30.12,-58.15,21.89, 2.93,9.33e+01,3.19e+01
2014,04,08,11,46,26.18,807.11,-1432.70,651.04, 31.19,-60.61,21.60, 2.77,6.16e+01,2.63e+01
2014,04,08,11,46,27.43,805.36,-1433.84,650.78, 31.22,-60.68,21.59, 2.76,1.47e+02,3.98e+01
2014,04,08,11,46,28.68,803.62,-1434.98,650.53, 31.26,-60.75,21.58, 2.76,9.34e+01,3.20e+01
2014,04,08,11,46,41.18,786.09,-1446.22,647.93, 31.58,-61.47,21.49, 2.71,4.04e+01,2.16e+01
2014,04,08,11,47,23.42,726.07,-1482.71,638.47, 32.70,-63.91,21.14, 2.55,6.18e+01,2.63e+01
2014,04,08,11,47,24.67,724.28,-1483.75,638.18, 32.73,-63.98,21.13, 2.54,9.36e+01,3.21e+01
2014,04,08,11,47,25.92,722.48,-1484.79,637.88, 32.76,-64.05,21.12, 2.54,9.36e+01,3.21e+01
2014,04,08,11,47,38.42,704.47,-1495.10,634.87, 33.10,-64.77,21.01, 2.49,5.11e+01,2.41e+01
2014,04,08,11,48,20.67,642.90,-1528.40,624.06, 34.25,-67.19,20.62, 2.33,8.59e+00,1.15e+01
2014,04,08,11,48,21.92,641.06,-1529.34,623.72, 34.29,-67.26,20.61, 2.32,2.99e+01,1.89e+01
2014,04,08,11,48,23.17,639.22,-1530.29,623.39, 34.32,-67.33,20.60, 2.32,4.07e+01,2.17e+01
2014,04,08,11,48,35.67,620.79,-1539.64,619.98, 34.67,-68.04,20.48, 2.27,4.08e+01,2.17e+01
2014,04,08,11,49,17.91,557.87,-1569.64,607.84, 35.86,-70.43,20.05, 2.11,0.00e+00,4.18e+00
2014,04,08,11,49,19.16,556.00,-1570.49,607.47, 35.90,-70.50,20.03, 2.11,7.31e+01,2.84e+01
2014,04,08,11,49,20.41,554.12,-1571.34,607.09, 35.93,-70.58,20.02, 2.10,0.00e+00,4.16e+00
2014,04,08,11,49,32.91,535.31,-1579.70,603.30, 36.29,-71.28,19.89, 2.05,4.13e+01,2.17e+01
2014,04,08,11,50,15.16,471.21,-1606.34,589.87, 37.51,-73.65,19.41, 1.90,9.37e+00,1.12e+01
2014,04,08,11,50,16.41,469.30,-1607.09,589.46, 37.55,-73.72,19.40, 1.89,0.00e+00,3.57e+00
2014,04,08,11,50,17.66,467.40,-1607.84,589.05, 37.59,-73.79,19.38, 1.89,0.00e+00,3.56e+00
2014,04,08,11,50,30.16,448.27,-1615.19,584.88, 37.95,-74.49,19.23, 1.84,2.04e+01,1.55e+01
