Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,14,10,17,38.40,-1666.61,-426.73,418.71, 33.20,-165.64,13.68, 0.58,1.80e+04,2.35e+03
2014,04,14,10,17,39.65,-1667.29,-424.86,418.08, 33.23,-165.70,13.66, 0.57,1.43e+04,2.09e+03
2014,04,14,10,17,40.90,-1667.95,-422.98,417.45, 33.26,-165.77,13.64, 0.57,1.58e+04,2.20e+03
2014,04,14,10,18,19.90,-1687.64,-364.32,397.49, 34.29,-167.82,12.97, 0.43,1.34e+04,2.02e+03
2014,04,14,10,18,35.64,-1694.95,-340.50,389.29, 34.70,-168.64,12.69, 0.38,1.30e+04,2.00e+03
2014,04,14,10,18,36.89,-1695.51,-338.60,388.63, 34.73,-168.71,12.67, 0.37,1.03e+04,1.77e+03
2014,04,14,10,18,38.14,-1696.07,-336.71,387.98, 34.76,-168.77,12.65, 0.37,1.09e+04,1.83e+03
2014,04,14,10,19,17.14,-1712.41,-277.35,367.25, 35.78,-170.80,11.95, 0.24,1.43e+04,2.10e+03
2014,04,14,10,19,32.89,-1718.36,-253.27,358.74, 36.19,-171.62,11.67, 0.18,1.59e+04,2.21e+03
2014,04,14,10,19,34.14,-1718.82,-251.35,358.06, 36.22,-171.68,11.65, 0.18,1.37e+04,2.05e+03
2014,04,14,10,19,35.39,-1719.27,-249.44,357.38, 36.25,-171.74,11.62, 0.17,1.28e+04,1.98e+03
2014,04,14,10,20,14.39,-1732.23,-189.56,335.94, 37.25,-173.75,10.91, 0.04,1.24e+04,1.96e+03
2014,04,14,10,20,30.13,-1736.80,-165.31,327.16, 37.66,-174.56,10.62,23.99,1.37e+04,2.05e+03
2014,04,14,10,20,31.38,-1737.14,-163.39,326.46, 37.69,-174.63,10.60,23.98,1.12e+04,1.86e+03
2014,04,14,10,20,32.63,-1737.49,-161.46,325.76, 37.72,-174.69,10.57,23.98,1.28e+04,1.98e+03
2014,04,14,10,21,11.63,-1747.03,-101.23,303.67, 38.71,-176.68, 9.84,23.84,1.59e+04,2.21e+03
2014,04,14,10,21,27.37,-1750.21,-76.89,294.63, 39.10,-177.48, 9.55,23.79,1.15e+04,1.89e+03
2014,04,14,10,21,28.62,-1750.45,-74.95,293.91, 39.14,-177.55, 9.52,23.79,1.37e+04,2.06e+03
2014,04,14,10,21,29.87,-1750.69,-73.02,293.19, 39.17,-177.61, 9.50,23.78,1.06e+04,1.81e+03
2014,04,14,10,22,8.87,-1756.79,-12.62,270.52, 40.14,-179.59, 8.75,23.65,1.37e+04,2.06e+03
2014,04,14,10,22,24.62,-1758.59, 11.78,261.26, 40.53,179.62, 8.45,23.60,1.28e+04,1.99e+03
2014,04,14,10,22,25.87,-1758.71, 13.72,260.52, 40.56,179.55, 8.43,23.59,1.00e+04,1.76e+03
2014,04,14,10,22,27.12,-1758.84, 15.65,259.79, 40.59,179.49, 8.40,23.59,1.50e+04,2.15e+03
2014,04,14,10,23,6.12,-1761.50, 76.05,236.59, 41.54,177.53, 7.64,23.46,1.13e+04,1.86e+03
2014,04,14,10,23,21.86,-1761.91,100.40,227.14, 41.92,176.74, 7.33,23.41,1.53e+04,2.18e+03
2014,04,14,10,23,23.11,-1761.92,102.33,226.39, 41.95,176.68, 7.31,23.40,1.09e+04,1.84e+03
2014,04,14,10,23,24.36,-1761.94,104.27,225.64, 41.98,176.61, 7.29,23.40,1.00e+04,1.76e+03
2014,04,14,10,24,3.36,-1761.15,164.48,202.00, 42.91,174.66, 6.51,23.27,9.71e+03,1.73e+03
2014,04,14,10,24,19.11,-1760.17,188.75,192.37, 43.28,173.88, 6.20,23.22,9.71e+03,1.73e+03
2014,04,14,10,24,20.36,-1760.08,190.67,191.61, 43.31,173.82, 6.18,23.21,1.32e+04,2.02e+03
