Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,19,24,1.17,-1593.28,-617.70,-707.71,112.19,-158.81,-22.50,16.42,2.12e+03,7.97e+02
2014,04,03,19,24,2.42,-1593.98,-615.82,-707.79,112.19,-158.88,-22.50,16.41,6.07e+02,4.27e+02
2014,04,03,19,24,3.67,-1594.68,-613.93,-707.86,112.19,-158.94,-22.50,16.41,2.73e+03,9.04e+02
2014,04,03,19,24,42.67,-1615.47,-554.74,-709.72,112.24,-161.05,-22.56,16.27,9.09e+02,5.23e+02
2014,04,03,19,24,58.42,-1623.33,-530.64,-710.23,112.25,-161.90,-22.58,16.21,1.52e+03,6.76e+02
2014,04,03,19,24,59.67,-1623.94,-528.73,-710.27,112.25,-161.97,-22.58,16.21,1.83e+03,7.41e+02
2014,04,03,19,25,0.92,-1624.54,-526.81,-710.30,112.25,-162.03,-22.58,16.20,2.74e+03,9.08e+02
2014,04,03,19,25,39.92,-1642.51,-466.67,-710.93,112.21,-164.14,-22.60,16.06,6.11e+02,4.29e+02
2014,04,03,19,25,55.66,-1649.22,-442.24,-710.94,112.18,-164.99,-22.61,16.00,1.52e+03,6.78e+02
2014,04,03,19,25,56.91,-1649.74,-440.30,-710.94,112.17,-165.06,-22.61,16.00,1.52e+03,6.78e+02
2014,04,03,19,25,58.16,-1650.25,-438.35,-710.93,112.17,-165.12,-22.61,15.99,6.11e+02,4.30e+02
2014,04,03,19,26,37.16,-1665.36,-377.43,-710.33,112.04,-167.23,-22.59,15.85,9.15e+02,5.26e+02
2014,04,03,19,26,52.90,-1670.89,-352.71,-709.85,111.97,-168.08,-22.57,15.80,6.13e+02,4.31e+02
2014,04,03,19,26,54.15,-1671.32,-350.74,-709.80,111.96,-168.15,-22.57,15.79,2.14e+03,8.06e+02
2014,04,03,19,26,55.40,-1671.74,-348.78,-709.76,111.96,-168.22,-22.57,15.79,1.53e+03,6.81e+02
2014,04,03,19,27,34.40,-1683.94,-287.22,-707.92,111.74,-170.32,-22.51,15.65,1.53e+03,6.83e+02
2014,04,03,19,27,50.15,-1688.30,-262.26,-706.94,111.63,-171.17,-22.48,15.59,6.16e+02,4.33e+02
2014,04,03,19,27,51.40,-1688.64,-260.28,-706.86,111.62,-171.24,-22.48,15.59,9.20e+02,5.29e+02
2014,04,03,19,27,52.65,-1688.97,-258.30,-706.78,111.61,-171.31,-22.47,15.58,3.04e+02,3.04e+02
