Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,06,19,30,16.25,-24.25,1771.47,-266.59, 54.18,90.78,-8.56,11.49,0.00e+00,   NaN
2014,04,06,19,30,17.50,-22.33,1771.56,-265.84, 54.13,90.72,-8.53,11.48,0.00e+00,   NaN
2014,04,06,19,30,18.75,-20.40,1771.65,-265.09, 54.08,90.66,-8.51,11.48,0.00e+00,   NaN
2014,04,06,19,30,37.50,  8.55,1772.63,-253.78, 53.33,89.72,-8.15,11.42,0.00e+00,   NaN
2014,04,06,19,31,13.50, 64.10,1773.03,-231.85, 51.88,87.93,-7.45,11.30,0.00e+00,   NaN
2014,04,06,19,31,14.75, 66.03,1773.01,-231.08, 51.83,87.87,-7.42,11.29,0.00e+00,   NaN
2014,04,06,19,31,16.00, 67.95,1772.99,-230.31, 51.78,87.81,-7.40,11.29,0.00e+00,   NaN
2014,04,06,19,31,34.75, 96.86,1772.34,-218.78, 51.02,86.87,-7.03,11.23,4.17e+02,4.53e+02
2014,04,06,19,32,10.74,152.25,1769.60,-196.45, 49.56,85.08,-6.31,11.11,0.00e+00,4.06e+02
2014,04,06,19,32,11.99,154.17,1769.46,-195.67, 49.51,85.02,-6.29,11.11,1.58e+02,4.38e+02
2014,04,06,19,32,13.24,156.10,1769.33,-194.90, 49.46,84.96,-6.26,11.10,1.55e+02,4.39e+02
2014,04,06,19,32,31.99,184.88,1767.04,-183.17, 48.71,84.03,-5.89,11.04,0.00e+00,3.89e+02
2014,04,06,19,33,7.99,239.99,1761.15,-160.50, 47.25,82.24,-5.16,10.92,2.17e+02,4.37e+02
2014,04,06,19,33,9.24,241.90,1760.91,-159.71, 47.20,82.18,-5.13,10.92,1.59e+02,4.32e+02
2014,04,06,19,33,10.49,243.81,1760.66,-158.92, 47.15,82.12,-5.11,10.91,1.02e+02,4.27e+02
2014,04,06,19,33,29.24,272.40,1756.74,-147.03, 46.40,81.19,-4.73,10.85,6.25e+01,4.57e+02
2014,04,06,19,34,5.23,327.03,1747.69,-124.10, 44.95,79.40,-3.99,10.73,0.00e+00,4.45e+02
2014,04,06,19,34,6.48,328.93,1747.34,-123.30, 44.90,79.34,-3.97,10.73,0.00e+00,4.36e+02
2014,04,06,19,34,7.73,330.82,1746.99,-122.50, 44.85,79.28,-3.94,10.72,4.51e+02,5.00e+02
2014,04,06,19,34,26.48,359.12,1741.43,-110.49, 44.10,78.35,-3.56,10.66,0.00e+00,4.19e+02
2014,04,06,19,35,2.47,413.14,1729.26,-87.35, 42.67,76.56,-2.81,10.54,1.23e+02,4.57e+02
2014,04,06,19,35,3.72,415.01,1728.80,-86.54, 42.62,76.50,-2.79,10.54,6.76e+00,4.48e+02
2014,04,06,19,35,4.97,416.88,1728.34,-85.73, 42.57,76.44,-2.76,10.54,4.01e+02,4.73e+02
2014,04,06,19,35,23.72,444.82,1721.15,-73.63, 41.83,75.51,-2.37,10.47,3.20e+02,4.79e+02
2014,04,06,19,35,59.72,498.08,1705.87,-50.34, 40.41,73.72,-1.62,10.35,0.00e+00,4.43e+02
2014,04,06,19,36,0.97,499.92,1705.30,-49.53, 40.36,73.66,-1.60,10.35,0.00e+00,4.39e+02
2014,04,06,19,36,2.22,501.76,1704.74,-48.72, 40.31,73.60,-1.57,10.35,1.62e+02,4.57e+02
2014,04,06,19,36,20.97,529.25,1695.94,-36.56, 39.58,72.67,-1.18,10.28,0.00e+00,4.38e+02
2014,04,06,19,36,56.96,581.57,1677.58,-13.19, 38.18,70.88,-0.43,10.17,0.00e+00,4.61e+02
2014,04,06,19,36,58.21,583.38,1676.91,-12.38, 38.13,70.82,-0.40,10.16,0.00e+00,4.83e+02
2014,04,06,19,36,59.46,585.18,1676.24,-11.56, 38.08,70.76,-0.37,10.16,4.81e-01,4.87e+02
2014,04,06,19,37,18.21,612.15,1665.85,  0.62, 37.36,69.82, 0.02,10.10,4.99e+02,5.06e+02
2014,04,06,19,37,54.21,663.40,1644.46, 24.00, 35.99,68.03, 0.78, 9.98,4.36e+02,5.27e+02
2014,04,06,19,37,55.46,665.16,1643.68, 24.81, 35.94,67.97, 0.80, 9.97,0.00e+00,4.69e+02
2014,04,06,19,37,56.71,666.93,1642.90, 25.63, 35.89,67.91, 0.83, 9.97,0.00e+00,4.74e+02
2014,04,06,19,38,15.46,693.29,1630.94, 37.79, 35.18,66.97, 1.22, 9.91,2.09e+01,4.97e+02
2014,04,06,19,38,51.45,743.29,1606.57, 61.12, 33.84,65.17, 1.98, 9.79,0.00e+00,4.78e+02
2014,04,06,19,38,52.70,745.01,1605.69, 61.93, 33.79,65.11, 2.00, 9.78,7.97e+01,5.03e+02
2014,04,06,19,38,53.95,746.73,1604.81, 62.74, 33.75,65.05, 2.03, 9.78,0.00e+00,4.69e+02
2014,04,06,19,39,12.70,772.41,1591.32, 74.86, 33.05,64.11, 2.42, 9.72,0.00e+00,4.64e+02
2014,04,06,19,39,48.70,821.03,1564.02, 98.06, 31.74,62.30, 3.18, 9.60,0.00e+00,4.97e+02
2014,04,06,19,39,49.95,822.70,1563.04, 98.87, 31.70,62.24, 3.20, 9.59,2.58e+02,5.34e+02
2014,04,06,19,39,51.20,824.37,1562.05, 99.67, 31.65,62.18, 3.23, 9.59,0.00e+00,5.14e+02
2014,04,06,19,40,9.95,849.29,1547.06,111.71, 30.98,61.23, 3.62, 9.53,7.90e+02,5.72e+02
2014,04,06,19,40,45.94,896.37,1516.91,134.72, 29.70,59.42, 4.37, 9.41,0.00e+00,5.28e+02
2014,04,06,19,40,47.19,897.98,1515.83,135.52, 29.66,59.36, 4.40, 9.40,0.00e+00,5.24e+02
2014,04,06,19,40,48.44,899.60,1514.75,136.31, 29.61,59.29, 4.42, 9.40,0.00e+00,5.33e+02
2014,04,06,19,41,7.19,923.68,1498.29,148.23, 28.96,58.35, 4.81, 9.33,0.00e+00,5.67e+02
2014,04,06,19,41,43.18,969.08,1465.37,170.98, 27.72,56.52, 5.56, 9.21,0.00e+00,5.73e+02
2014,04,06,19,41,44.43,970.64,1464.19,171.77, 27.68,56.46, 5.58, 9.21,0.00e+00,5.58e+02
2014,04,06,19,41,45.68,972.19,1463.02,172.56, 27.64,56.40, 5.61, 9.20,6.38e+01,5.79e+02
2014,04,06,19,42,4.43,995.36,1445.13,184.33, 27.00,55.44, 6.00, 9.14,0.00e+00,5.54e+02
2014,04,06,19,42,40.43,1038.96,1409.51,206.76, 25.81,53.61, 6.73, 9.02,4.82e+02,5.94e+02
2014,04,06,19,42,41.68,1040.45,1408.25,207.53, 25.77,53.54, 6.76, 9.02,0.00e+00,5.53e+02
2014,04,06,19,42,42.93,1041.94,1406.98,208.31, 25.73,53.48, 6.79, 9.01,6.19e+02,6.01e+02
2014,04,06,19,43,1.68,1064.13,1387.72,219.89, 25.12,52.52, 7.17, 8.95,5.04e+02,5.86e+02
2014,04,06,19,43,37.67,1105.77,1349.52,241.92, 23.98,50.67, 7.89, 8.82,8.81e+01,6.17e+02
2014,04,06,19,43,38.92,1107.19,1348.16,242.68, 23.94,50.61, 7.92, 8.82,7.98e+02,6.55e+02
2014,04,06,19,43,40.17,1108.61,1346.81,243.44, 23.90,50.54, 7.94, 8.82,5.79e+01,6.19e+02
2014,04,06,19,43,58.92,1129.75,1326.22,254.80, 23.31,49.57, 8.32, 8.75,0.00e+00,5.94e+02
2014,04,06,19,44,34.92,1169.31,1285.53,276.38, 22.22,47.71, 9.04, 8.63,0.00e+00,5.29e+02
2014,04,06,19,44,36.17,1170.66,1284.09,277.12, 22.18,47.65, 9.06, 8.62,0.00e+00,5.44e+02
2014,04,06,19,44,37.42,1172.01,1282.65,277.86, 22.15,47.58, 9.09, 8.62,0.00e+00,5.43e+02
2014,04,06,19,44,56.17,1192.03,1260.80,288.96, 21.59,46.61, 9.46, 8.56,8.81e+02,6.39e+02
2014,04,06,19,45,32.16,1229.39,1217.74,310.01, 20.55,44.73,10.16, 8.43,0.00e+00,5.56e+02
2014,04,06,19,45,33.41,1230.66,1216.22,310.73, 20.52,44.66,10.18, 8.43,1.17e+03,6.25e+02
