Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,09,43,57.61,870.15,1525.96,-268.13, 39.57,60.31,-8.68,11.56,2.05e+03,7.71e+02
2014,04,09,09,43,58.86,871.88,1525.07,-267.38, 39.53,60.24,-8.65,11.56,8.77e+02,5.04e+02
2014,04,09,09,44,0.11,873.61,1524.17,-266.63, 39.50,60.18,-8.63,11.56,5.87e+02,4.12e+02
2014,04,09,09,44,39.11,926.98,1495.08,-243.07, 38.45,58.20,-7.87,11.42,2.90e+02,2.90e+02
2014,04,09,09,44,54.85,948.18,1482.77,-233.47, 38.04,57.40,-7.56,11.37,8.77e+02,5.04e+02
2014,04,09,09,44,56.10,949.85,1481.78,-232.71, 38.00,57.34,-7.53,11.37,1.46e+03,6.52e+02
2014,04,09,09,44,57.35,951.53,1480.79,-231.94, 37.97,57.28,-7.51,11.36,1.76e+03,7.15e+02
2014,04,09,09,45,36.35,1003.06,1448.78,-207.93, 36.95,55.30,-6.73,11.23,1.76e+03,7.15e+02
2014,04,09,09,45,52.10,1023.49,1435.30,-198.15, 36.55,54.51,-6.41,11.18,2.64e+03,8.76e+02
2014,04,09,09,45,53.35,1025.11,1434.22,-197.37, 36.51,54.44,-6.39,11.17,1.47e+03,6.52e+02
2014,04,09,09,45,54.60,1026.72,1433.13,-196.59, 36.48,54.38,-6.36,11.17,1.76e+03,7.15e+02
2014,04,09,09,46,33.60,1076.25,1398.28,-172.17, 35.49,52.41,-5.57,11.04,8.79e+02,5.05e+02
2014,04,09,09,46,49.34,1095.84,1383.68,-162.25, 35.10,51.62,-5.25,10.99,8.79e+02,5.06e+02
2014,04,09,09,46,50.59,1097.38,1382.50,-161.46, 35.07,51.56,-5.23,10.98,2.06e+03,7.73e+02
2014,04,09,09,46,51.84,1098.93,1381.33,-160.67, 35.04,51.50,-5.20,10.98,1.47e+03,6.53e+02
