Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,17,06,08,53.08,-1368.29,-953.05,682.35, 64.30,-145.14,22.25, 4.36,1.05e+04,1.71e+03
2014,02,17,06,08,54.33,-1369.42,-951.33,682.59, 64.34,-145.21,22.26, 4.35,1.59e+04,2.11e+03
2014,02,17,06,08,55.58,-1370.55,-949.61,682.82, 64.38,-145.28,22.27, 4.35,1.36e+04,1.95e+03
2014,02,17,06,09,34.58,-1404.91,-895.33,689.69, 65.67,-147.49,22.49, 4.20,1.59e+04,2.11e+03
2014,02,17,06,09,50.33,-1418.27,-873.09,692.21, 66.19,-148.38,22.57, 4.14,1.48e+04,2.04e+03
2014,02,17,06,09,51.58,-1419.32,-871.31,692.41, 66.23,-148.45,22.58, 4.14,1.42e+04,2.00e+03
2014,02,17,06,09,52.83,-1420.37,-869.54,692.60, 66.27,-148.53,22.58, 4.13,1.14e+04,1.79e+03
2014,02,17,06,10,31.83,-1452.07,-813.60,698.18, 67.57,-150.74,22.76, 3.98,1.28e+04,1.90e+03
2014,02,17,06,10,47.57,-1464.34,-790.73,700.18, 68.09,-151.63,22.82, 3.92,1.42e+04,2.00e+03
2014,02,17,06,10,48.82,-1465.31,-788.90,700.33, 68.13,-151.70,22.82, 3.92,1.60e+04,2.12e+03
2014,02,17,06,10,50.07,-1466.27,-787.08,700.48, 68.17,-151.77,22.83, 3.91,1.48e+04,2.04e+03
2014,02,17,06,11,29.07,-1495.24,-729.64,704.75, 69.47,-153.99,22.96, 3.77,1.51e+04,2.07e+03
2014,02,17,06,11,44.82,-1506.40,-706.18,706.23, 69.99,-154.88,23.00, 3.71,1.40e+04,1.99e+03
2014,02,17,06,11,46.07,-1507.27,-704.31,706.34, 70.04,-154.95,23.00, 3.70,1.11e+04,1.77e+03
2014,02,17,06,11,47.32,-1508.14,-702.44,706.45, 70.08,-155.03,23.01, 3.70,1.29e+04,1.91e+03
2014,02,17,06,12,26.32,-1534.31,-643.67,709.41, 71.37,-157.24,23.09, 3.55,1.32e+04,1.93e+03
2014,02,17,06,12,42.06,-1544.32,-619.71,710.35, 71.89,-158.14,23.12, 3.49,1.35e+04,1.95e+03
2014,02,17,06,12,43.31,-1545.10,-617.80,710.42, 71.94,-158.21,23.12, 3.48,1.18e+04,1.82e+03
2014,02,17,06,12,44.56,-1545.88,-615.90,710.48, 71.98,-158.28,23.12, 3.48,1.29e+04,1.91e+03
2014,02,17,06,13,23.56,-1569.18,-555.95,712.13, 73.27,-160.49,23.16, 3.33,1.01e+04,1.69e+03
2014,02,17,06,13,39.31,-1578.02,-531.54,712.54, 73.79,-161.38,23.17, 3.27,1.18e+04,1.83e+03
2014,02,17,06,13,40.56,-1578.71,-529.60,712.57, 73.83,-161.46,23.17, 3.27,1.58e+04,2.12e+03
2014,02,17,06,13,41.81,-1579.40,-527.65,712.59, 73.87,-161.53,23.17, 3.26,1.32e+04,1.94e+03
2014,02,17,06,14,20.81,-1599.78,-466.70,712.92, 75.15,-163.74,23.16, 3.11,1.38e+04,1.98e+03
2014,02,17,06,14,36.55,-1607.43,-441.93,712.80, 75.67,-164.63,23.15, 3.05,1.36e+04,1.97e+03
2014,02,17,06,14,37.80,-1608.02,-439.96,712.79, 75.71,-164.70,23.15, 3.05,1.59e+04,2.13e+03
2014,02,17,06,14,39.05,-1608.62,-437.99,712.77, 75.75,-164.77,23.15, 3.05,1.30e+04,1.92e+03
2014,02,17,06,15,18.05,-1626.03,-376.20,711.79, 77.03,-166.97,23.10, 2.90,1.30e+04,1.93e+03
2014,02,17,06,15,33.79,-1632.48,-351.13,711.14, 77.54,-167.86,23.07, 2.84,1.54e+04,2.10e+03
2014,02,17,06,15,35.04,-1632.97,-349.13,711.09, 77.58,-167.93,23.07, 2.83,1.42e+04,2.02e+03
2014,02,17,06,15,36.29,-1633.47,-347.14,711.03, 77.62,-168.00,23.06, 2.83,1.27e+04,1.91e+03
2014,02,17,06,16,15.29,-1647.88,-284.69,708.74, 78.88,-170.20,22.97, 2.68,1.19e+04,1.85e+03
2014,02,17,06,16,31.04,-1653.11,-259.36,707.57, 79.38,-171.08,22.92, 2.62,1.25e+04,1.90e+03
2014,02,17,06,16,32.29,-1653.51,-257.35,707.47, 79.42,-171.15,22.92, 2.62,1.22e+04,1.87e+03
2014,02,17,06,16,33.54,-1653.91,-255.33,707.37, 79.46,-171.22,22.91, 2.61,1.16e+04,1.83e+03
2014,02,17,06,17,12.54,-1665.29,-192.38,703.79, 80.71,-173.41,22.77, 2.47,1.46e+04,2.05e+03
2014,02,17,06,17,28.28,-1669.29,-166.91,702.10, 81.21,-174.29,22.71, 2.41,1.37e+04,1.99e+03
2014,02,17,06,17,29.53,-1669.59,-164.88,701.96, 81.24,-174.36,22.70, 2.40,1.11e+04,1.79e+03
2014,02,17,06,17,30.78,-1669.89,-162.86,701.82, 81.28,-174.43,22.70, 2.40,1.14e+04,1.81e+03
2014,02,17,06,18,9.78,-1678.21,-99.58,696.96, 82.51,-176.60,22.52, 2.25,1.08e+04,1.77e+03
2014,02,17,06,18,25.53,-1680.98,-73.99,694.75, 83.00,-177.48,22.44, 2.19,1.38e+04,2.00e+03
2014,02,17,06,18,26.78,-1681.18,-71.96,694.57, 83.04,-177.55,22.43, 2.19,9.10e+03,1.62e+03
2014,02,17,06,18,28.03,-1681.39,-69.92,694.39, 83.08,-177.62,22.42, 2.18,1.38e+04,2.00e+03
2014,02,17,06,19,7.03,-1686.64, -6.49,688.27, 84.28,-179.78,22.20, 2.04,1.44e+04,2.05e+03
