Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,24,11,41,17.26,601.37,1626.74,536.12, 77.91,69.71,17.18, 0.51,0.00e+00,6.21e+00
2014,02,24,11,41,18.51,603.32,1626.25,535.64, 77.98,69.65,17.16, 0.51,1.78e+01,1.63e+01
2014,02,24,11,41,19.76,605.26,1625.76,535.15, 78.04,69.58,17.14, 0.50,0.00e+00,6.21e+00
2014,02,24,11,41,32.26,624.62,1620.73,530.26, 78.67,68.92,16.98, 0.46,0.00e+00,6.22e+00
2014,02,24,11,42,14.50,689.46,1602.21,513.21, 80.79,66.72,16.40, 0.31,0.00e+00,6.23e+00
2014,02,24,11,42,15.75,691.36,1601.63,512.69, 80.85,66.65,16.38, 0.30,6.92e+00,1.23e+01
2014,02,24,11,42,17.00,693.26,1601.04,512.18, 80.91,66.59,16.36, 0.30,0.00e+00,6.23e+00
2014,02,24,11,42,29.50,712.24,1595.06,506.97, 81.54,65.94,16.18, 0.26,1.78e+01,1.63e+01
2014,02,24,11,43,11.74,775.69,1573.37,488.92, 83.65,63.76,15.57, 0.11,0.00e+00,6.26e+00
2014,02,24,11,43,12.99,777.55,1572.69,488.38, 83.71,63.69,15.56, 0.11,0.00e+00,6.26e+00
2014,02,24,11,43,14.24,779.41,1572.01,487.83, 83.78,63.63,15.54, 0.10,0.00e+00,6.26e+00
2014,02,24,11,43,26.74,797.95,1565.11,482.34, 84.40,62.99,15.35, 0.06,0.00e+00,6.27e+00
2014,02,24,11,44,8.99,859.87,1540.31,463.33, 86.49,60.83,14.72,23.92,6.89e+00,1.24e+01
2014,02,24,11,44,10.24,861.68,1539.54,462.76, 86.56,60.76,14.70,23.91,0.00e+00,6.30e+00
2014,02,24,11,44,11.49,863.49,1538.77,462.19, 86.62,60.70,14.68,23.91,0.00e+00,6.30e+00
2014,02,24,11,44,23.99,881.55,1530.96,456.42, 87.23,60.07,14.49,23.86,0.00e+00,6.32e+00
2014,02,24,11,45,6.23,941.74,1503.14,436.52, 89.31,57.93,13.83,23.72,0.00e+00,6.36e+00
2014,02,24,11,45,7.48,943.50,1502.29,435.92, 89.37,57.87,13.81,23.72,0.00e+00,6.36e+00
2014,02,24,11,45,8.73,945.26,1501.43,435.32, 89.43,57.81,13.79,23.71,6.86e+00,1.24e+01
2014,02,24,11,45,21.23,962.79,1492.74,429.30, 90.04,57.18,13.59,23.67,0.00e+00,6.38e+00
2014,02,24,11,46,3.48,1021.13,1461.98,408.55, 92.09,55.07,12.90,23.53,6.81e+00,1.25e+01
2014,02,24,11,46,4.73,1022.84,1461.04,407.93, 92.15,55.01,12.88,23.53,1.78e+01,1.65e+01
2014,02,24,11,46,5.98,1024.54,1460.10,407.31, 92.21,54.94,12.86,23.52,0.00e+00,6.44e+00
2014,02,24,11,46,18.48,1041.50,1450.56,401.05, 92.81,54.32,12.66,23.48,0.00e+00,6.45e+00
2014,02,24,11,47,0.72,1097.82,1416.97,379.52, 94.82,52.23,11.95,23.34,0.00e+00,6.52e+00
2014,02,24,11,47,1.97,1099.46,1415.95,378.88, 94.88,52.17,11.93,23.34,0.00e+00,6.52e+00
2014,02,24,11,47,3.22,1101.10,1414.92,378.23, 94.94,52.11,11.91,23.33,0.00e+00,6.52e+00
2014,02,24,11,47,15.72,1117.44,1404.55,371.75, 95.53,51.49,11.70,23.29,0.00e+00,6.54e+00
2014,02,24,11,47,57.97,1171.63,1368.23,349.50, 97.52,49.43,10.98,23.15,0.00e+00,6.62e+00
2014,02,24,11,47,59.22,1173.21,1367.12,348.83, 97.57,49.37,10.96,23.15,0.00e+00,6.62e+00
2014,02,24,11,48,0.47,1174.79,1366.02,348.16, 97.63,49.30,10.94,23.15,0.00e+00,6.62e+00
