Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,23,13,45,47.75,-1341.71,-1162.90,-103.59, 41.15,-139.08,-3.34, 9.84,0.00e+00,5.09e+02
2014,02,23,13,45,49.00,-1343.00,-1161.44,-102.78, 41.12,-139.15,-3.31, 9.84,0.00e+00,4.89e+02
2014,02,23,13,45,50.25,-1344.28,-1159.97,-101.98, 41.09,-139.21,-3.29, 9.83,1.28e+02,5.23e+02
2014,02,23,13,46,9.00,-1363.28,-1137.85,-89.95, 40.61,-140.15,-2.90, 9.77,2.40e+02,5.02e+02
2014,02,23,13,46,44.99,-1398.56,-1094.42,-66.78, 39.73,-141.96,-2.15, 9.65,2.32e+02,5.27e+02
2014,02,23,13,46,46.24,-1399.76,-1092.88,-65.98, 39.70,-142.02,-2.13, 9.65,0.00e+00,4.76e+02
2014,02,23,13,46,47.49,-1400.95,-1091.35,-65.17, 39.67,-142.08,-2.10, 9.64,0.00e+00,5.12e+02
2014,02,23,13,47,6.24,-1418.65,-1068.18,-53.06, 39.22,-143.02,-1.71, 9.58,0.00e+00,5.27e+02
2014,02,23,13,47,42.23,-1451.38,-1022.78,-29.79, 38.40,-144.83,-0.96, 9.46,0.00e+00,4.62e+02
2014,02,23,13,47,43.48,-1452.49,-1021.18,-28.98, 38.37,-144.89,-0.94, 9.46,7.93e+02,5.55e+02
2014,02,23,13,47,44.73,-1453.59,-1019.58,-28.17, 38.35,-144.95,-0.91, 9.45,7.34e+02,5.51e+02
2014,02,23,13,48,3.48,-1469.93,-995.42,-16.03, 37.94,-145.89,-0.52, 9.39,7.46e+02,5.66e+02
2014,02,23,13,48,39.48,-1500.02,-948.18,  7.30, 37.18,-147.70, 0.24, 9.27,1.76e+02,5.27e+02
2014,02,23,13,48,40.73,-1501.03,-946.51,  8.11, 37.16,-147.77, 0.26, 9.27,1.27e+03,5.87e+02
2014,02,23,13,48,41.98,-1502.05,-944.85,  8.92, 37.13,-147.83, 0.29, 9.26,0.00e+00,5.10e+02
2014,02,23,13,49,0.73,-1516.98,-919.77, 21.07, 36.76,-148.77, 0.68, 9.20,0.00e+00,5.18e+02
2014,02,23,13,49,36.72,-1544.31,-870.84, 44.36, 36.08,-150.58, 1.43, 9.08,7.82e+02,5.89e+02
2014,02,23,13,49,37.97,-1545.23,-869.12, 45.17, 36.06,-150.64, 1.46, 9.08,0.00e+00,4.99e+02
2014,02,23,13,49,39.22,-1546.14,-867.40, 45.98, 36.03,-150.71, 1.49, 9.07,5.46e+02,5.74e+02
2014,02,23,13,49,57.97,-1559.62,-841.48, 58.09, 35.70,-151.65, 1.88, 9.01,0.00e+00,5.27e+02
2014,02,23,13,50,33.97,-1584.13,-790.97, 81.30, 35.09,-153.47, 2.63, 8.89,0.00e+00,5.47e+02
2014,02,23,13,50,35.22,-1584.95,-789.20, 82.10, 35.06,-153.53, 2.65, 8.89,0.00e+00,5.32e+02
2014,02,23,13,50,36.47,-1585.76,-787.43, 82.91, 35.04,-153.59, 2.68, 8.88,2.77e+01,5.54e+02
2014,02,23,13,50,55.22,-1597.74,-760.72, 94.96, 34.75,-154.54, 3.07, 8.82,3.87e+02,5.71e+02
2014,02,23,13,51,31.21,-1619.34,-708.81,118.00, 34.21,-156.36, 3.82, 8.70,4.31e+02,5.77e+02
2014,02,23,13,51,32.46,-1620.06,-707.00,118.80, 34.19,-156.42, 3.84, 8.70,1.20e+03,6.18e+02
2014,02,23,13,51,33.71,-1620.77,-705.18,119.59, 34.17,-156.49, 3.87, 8.69,0.00e+00,4.97e+02
2014,02,23,13,51,52.46,-1631.22,-677.78,131.54, 33.91,-157.44, 4.26, 8.63,0.00e+00,5.64e+02
2014,02,23,13,52,28.46,-1649.84,-624.58,154.37, 33.45,-159.26, 5.00, 8.51,0.00e+00,4.88e+02
2014,02,23,13,52,29.71,-1650.46,-622.72,155.16, 33.44,-159.33, 5.03, 8.50,3.40e+02,5.84e+02
2014,02,23,13,52,30.96,-1651.07,-620.86,155.94, 33.42,-159.39, 5.05, 8.50,0.00e+00,5.43e+02
2014,02,23,13,52,49.71,-1659.95,-592.84,167.76, 33.20,-160.35, 5.44, 8.44,0.00e+00,5.15e+02
2014,02,23,13,53,25.70,-1675.54,-538.55,190.28, 32.82,-162.18, 6.17, 8.32,0.00e+00,5.52e+02
2014,02,23,13,53,26.95,-1676.05,-536.66,191.06, 32.81,-162.25, 6.20, 8.31,2.87e+02,5.88e+02
2014,02,23,13,53,28.20,-1676.55,-534.76,191.83, 32.79,-162.31, 6.22, 8.31,3.46e+02,5.92e+02
2014,02,23,13,53,46.95,-1683.84,-506.20,203.47, 32.62,-163.27, 6.60, 8.24,0.00e+00,5.68e+02
2014,02,23,13,54,22.94,-1696.35,-450.95,225.64, 32.31,-165.11, 7.33, 8.12,0.00e+00,5.39e+02
2014,02,23,13,54,24.19,-1696.75,-449.02,226.40, 32.30,-165.18, 7.35, 8.12,5.41e+02,6.04e+02
2014,02,23,13,54,25.44,-1697.15,-447.09,227.17, 32.29,-165.24, 7.38, 8.11,4.83e+02,6.01e+02
2014,02,23,13,54,44.19,-1702.82,-418.08,238.60, 32.15,-166.21, 7.75, 8.05,3.33e+02,5.74e+02
2014,02,23,13,55,20.19,-1712.21,-362.02,260.34, 31.92,-168.06, 8.46, 7.93,0.00e+00,5.69e+02
2014,02,23,13,55,21.44,-1712.50,-360.07,261.09, 31.92,-168.13, 8.49, 7.92,2.79e+01,5.77e+02
2014,02,23,13,55,22.69,-1712.79,-358.11,261.84, 31.91,-168.19, 8.51, 7.92,5.40e+02,6.06e+02
2014,02,23,13,55,41.44,-1716.83,-328.73,273.04, 31.82,-169.16, 8.88, 7.86,8.75e+02,6.43e+02
2014,02,23,13,56,17.43,-1723.08,-272.05,294.29, 31.67,-171.03, 9.58, 7.73,0.00e+00,5.50e+02
2014,02,23,13,56,18.68,-1723.26,-270.08,295.02, 31.67,-171.09, 9.60, 7.73,2.21e+02,5.68e+02
2014,02,23,13,56,19.93,-1723.44,-268.10,295.75, 31.66,-171.16, 9.62, 7.72,1.74e+02,5.63e+02
2014,02,23,13,56,38.68,-1725.83,-238.44,306.67, 31.61,-172.13, 9.98, 7.66,0.00e+00,5.64e+02
2014,02,23,13,57,14.68,-1728.91,-181.28,327.38, 31.55,-174.01,10.67, 7.54,3.01e+02,5.94e+02
2014,02,23,13,57,15.93,-1728.98,-179.29,328.09, 31.55,-174.08,10.69, 7.53,1.42e+03,6.51e+02
2014,02,23,13,57,17.18,-1729.05,-177.30,328.80, 31.54,-174.15,10.71, 7.53,2.47e+02,5.89e+02
2014,02,23,13,57,35.93,-1729.79,-147.44,339.42, 31.53,-175.13,11.06, 7.46,5.16e+02,5.97e+02
2014,02,23,13,58,11.92,-1729.69,-89.99,359.51, 31.55,-177.02,11.73, 7.34,7.34e+02,5.86e+02
2014,02,23,13,58,13.17,-1729.66,-88.00,360.20, 31.55,-177.09,11.75, 7.33,9.38e+02,5.96e+02
2014,02,23,13,58,14.42,-1729.61,-86.00,360.89, 31.56,-177.15,11.77, 7.33,4.86e+02,5.70e+02
2014,02,23,13,58,33.17,-1728.70,-56.02,371.18, 31.59,-178.14,12.11, 7.26,5.44e+02,6.04e+02
2014,02,23,13,59,9.17,-1725.43,  1.56,390.61, 31.69,179.95,12.76, 7.14,3.53e+02,6.01e+02
2014,02,23,13,59,10.42,-1725.28,  3.56,391.27, 31.70,179.88,12.78, 7.13,1.53e+03,6.62e+02
2014,02,23,13,59,11.67,-1725.13,  5.56,391.94, 31.70,179.82,12.80, 7.13,7.92e+02,6.26e+02
2014,02,23,13,59,30.42,-1722.56, 35.56,401.87, 31.78,178.82,13.13, 7.06,5.28e+02,6.13e+02
2014,02,23,14,00,6.41,-1716.13, 93.10,420.56, 31.96,176.89,13.75, 6.94,2.13e+03,6.91e+02
2014,02,23,14,00,7.66,-1715.87, 95.09,421.20, 31.97,176.83,13.77, 6.93,1.88e+03,6.78e+02
2014,02,23,14,00,8.91,-1715.61, 97.09,421.84, 31.98,176.76,13.79, 6.93,1.50e+03,6.58e+02
2014,02,23,14,00,27.66,-1711.41,127.02,431.38, 32.10,175.76,14.11, 6.86,1.85e+03,6.73e+02
2014,02,23,14,01,3.65,-1701.83,184.36,449.30, 32.37,173.82,14.71, 6.73,1.20e+03,6.41e+02
2014,02,23,14,01,4.90,-1701.47,186.34,449.91, 32.38,173.75,14.73, 6.73,9.38e+02,6.28e+02
2014,02,23,14,01,6.15,-1701.09,188.33,450.52, 32.39,173.68,14.75, 6.73,8.08e+02,6.21e+02
2014,02,23,14,01,24.90,-1695.26,218.11,459.64, 32.56,172.67,15.05, 6.66,2.34e+03,6.90e+02
2014,02,23,14,02,0.90,-1682.57,275.09,476.73, 32.91,170.71,15.62, 6.53,9.77e+02,6.13e+02
2014,02,23,14,02,2.15,-1682.10,277.06,477.32, 32.92,170.65,15.64, 6.53,1.51e+03,6.41e+02
2014,02,23,14,02,3.40,-1681.62,279.04,477.90, 32.94,170.58,15.66, 6.52,1.51e+03,6.41e+02
2014,02,23,14,02,22.15,-1674.17,308.58,486.57, 33.14,169.56,15.95, 6.45,1.45e+03,6.51e+02
2014,02,23,14,02,58.14,-1658.42,365.00,502.79, 33.58,167.59,16.49, 6.32,2.21e+03,6.53e+02
2014,02,23,14,02,59.39,-1657.83,366.96,503.34, 33.59,167.52,16.51, 6.32,3.74e+03,7.25e+02
2014,02,23,14,03,0.64,-1657.25,368.91,503.89, 33.61,167.45,16.53, 6.31,3.83e+03,7.27e+02
2014,02,23,14,03,19.39,-1648.22,398.13,512.09, 33.86,166.42,16.80, 6.25,3.27e+03,7.05e+02
2014,02,23,14,03,55.39,-1629.43,453.87,527.39, 34.38,164.44,17.32, 6.12,3.97e+03,6.98e+02
2014,02,23,14,03,56.64,-1628.75,455.80,527.91, 34.40,164.37,17.33, 6.11,4.25e+03,7.09e+02
2014,02,23,14,03,57.89,-1628.06,457.72,528.43, 34.41,164.30,17.35, 6.11,4.73e+03,7.30e+02
2014,02,23,14,04,16.64,-1617.47,486.53,536.14, 34.71,163.26,17.61, 6.04,4.47e+03,7.06e+02
2014,02,23,14,04,52.63,-1595.73,541.40,550.47, 35.30,161.26,18.09, 5.91,5.92e+03,7.20e+02
2014,02,23,14,04,53.88,-1594.94,543.29,550.95, 35.32,161.19,18.11, 5.90,6.07e+03,7.25e+02
2014,02,23,14,04,55.13,-1594.15,545.19,551.44, 35.34,161.12,18.12, 5.90,7.42e+03,7.82e+02
2014,02,23,14,05,13.88,-1582.03,573.51,558.63, 35.68,160.07,18.36, 5.83,7.36e+03,7.74e+02
2014,02,23,14,05,49.88,-1557.39,627.37,571.96, 36.35,158.06,18.81, 5.69,6.90e+03,7.25e+02
2014,02,23,14,05,51.13,-1556.50,629.23,572.41, 36.38,157.99,18.83, 5.69,7.58e+03,7.54e+02
2014,02,23,14,05,52.38,-1555.61,631.09,572.86, 36.40,157.92,18.84, 5.68,8.79e+03,8.04e+02
2014,02,23,14,06,11.13,-1542.00,658.83,579.52, 36.77,156.87,19.07, 5.62,7.69e+03,7.55e+02
2014,02,23,14,06,47.12,-1514.55,711.51,591.81, 37.52,154.84,19.48, 5.48,5.58e+03,6.50e+02
2014,02,23,14,06,48.37,-1513.56,713.33,592.22, 37.55,154.77,19.49, 5.48,6.98e+03,7.17e+02
2014,02,23,14,06,49.62,-1512.58,715.14,592.63, 37.58,154.70,19.50, 5.47,7.12e+03,7.23e+02
2014,02,23,14,07,8.37,-1497.52,742.24,598.74, 37.99,153.63,19.71, 5.40,6.43e+03,6.87e+02
2014,02,23,14,07,44.36,-1467.33,793.60,609.95, 38.81,151.59,20.08, 5.27,6.47e+03,6.86e+02
2014,02,23,14,07,45.61,-1466.26,795.37,610.33, 38.84,151.52,20.10, 5.26,8.07e+03,7.59e+02
2014,02,23,14,07,46.86,-1465.18,797.13,610.70, 38.86,151.45,20.11, 5.26,6.67e+03,6.96e+02
2014,02,23,14,08,5.61,-1448.72,823.50,616.24, 39.31,150.38,20.29, 5.19,6.82e+03,7.02e+02
2014,02,23,14,08,41.61,-1415.88,873.41,626.34, 40.20,148.33,20.63, 5.05,7.30e+03,7.24e+02
2014,02,23,14,08,42.86,-1414.71,875.13,626.68, 40.23,148.26,20.64, 5.04,7.10e+03,7.15e+02
2014,02,23,14,08,44.11,-1413.54,876.84,627.02, 40.27,148.19,20.65, 5.04,6.36e+03,6.80e+02
2014,02,23,14,09,2.86,-1395.74,902.41,631.97, 40.75,147.12,20.82, 4.97,6.57e+03,6.91e+02
2014,02,23,14,09,38.85,-1360.37,950.70,640.94, 41.71,145.05,21.12, 4.83,5.73e+03,6.47e+02
2014,02,23,14,09,40.10,-1359.11,952.35,641.24, 41.74,144.98,21.13, 4.83,6.87e+03,7.03e+02
2014,02,23,14,09,41.35,-1357.85,954.01,641.53, 41.77,144.91,21.14, 4.82,6.60e+03,6.90e+02
2014,02,23,14,10,0.10,-1338.75,978.70,645.89, 42.29,143.83,21.28, 4.75,5.79e+03,6.51e+02
2014,02,23,14,10,36.10,-1300.94,1025.27,653.70, 43.31,141.76,21.54, 4.61,6.26e+03,6.75e+02
2014,02,23,14,10,37.35,-1299.60,1026.86,653.96, 43.35,141.69,21.55, 4.61,6.33e+03,6.78e+02
2014,02,23,14,10,38.60,-1298.26,1028.46,654.22, 43.39,141.61,21.55, 4.60,4.86e+03,6.02e+02
2014,02,23,14,10,57.35,-1277.92,1052.21,657.97, 43.94,140.53,21.68, 4.53,6.06e+03,6.67e+02
2014,02,23,14,11,33.34,-1237.80,1096.89,664.61, 45.02,138.45,21.89, 4.39,4.78e+03,6.02e+02
2014,02,23,14,11,34.59,-1236.38,1098.42,664.82, 45.06,138.38,21.90, 4.39,4.98e+03,6.13e+02
2014,02,23,14,11,35.84,-1234.96,1099.95,665.04, 45.10,138.31,21.91, 4.38,5.85e+03,6.58e+02
2014,02,23,14,11,54.59,-1213.45,1122.70,668.18, 45.68,137.22,22.01, 4.31,4.82e+03,6.06e+02
2014,02,23,14,12,30.59,-1171.11,1165.40,673.62, 46.82,135.14,22.18, 4.17,5.93e+03,6.62e+02
2014,02,23,14,12,31.84,-1169.62,1166.86,673.80, 46.86,135.07,22.19, 4.17,5.59e+03,6.45e+02
2014,02,23,14,12,33.09,-1168.12,1168.32,673.97, 46.90,135.00,22.19, 4.16,5.32e+03,6.31e+02
2014,02,23,14,12,51.84,-1145.50,1190.00,676.48, 47.51,133.91,22.27, 4.09,6.62e+03,6.95e+02
2014,02,23,14,13,27.83,-1101.11,1230.58,680.73, 48.70,131.82,22.40, 3.95,5.56e+03,6.42e+02
2014,02,23,14,13,29.08,-1099.54,1231.96,680.86, 48.74,131.75,22.41, 3.95,5.02e+03,6.13e+02
2014,02,23,14,13,30.33,-1097.98,1233.35,681.00, 48.78,131.68,22.41, 3.94,4.21e+03,5.68e+02
2014,02,23,14,13,49.08,-1074.31,1253.90,682.88, 49.42,130.59,22.47, 3.87,3.61e+03,5.31e+02
2014,02,23,14,14,25.07,-1027.98,1292.26,685.91, 50.66,128.50,22.56, 3.73,4.56e+03,5.87e+02
2014,02,23,14,14,26.32,-1026.35,1293.57,686.01, 50.70,128.43,22.56, 3.72,3.62e+03,5.31e+02
2014,02,23,14,14,27.57,-1024.71,1294.88,686.10, 50.75,128.36,22.56, 3.72,4.90e+03,6.06e+02
2014,02,23,14,14,46.32,-1000.07,1314.24,687.35, 51.41,127.27,22.60, 3.65,3.95e+03,5.52e+02
2014,02,23,14,15,22.32,-951.93,1350.31,689.17, 52.70,125.18,22.64, 3.51,3.00e+03,4.92e+02
2014,02,23,14,15,23.57,-950.23,1351.53,689.22, 52.74,125.11,22.64, 3.50,3.13e+03,5.01e+02
2014,02,23,14,15,24.82,-948.54,1352.75,689.27, 52.79,125.04,22.65, 3.50,3.27e+03,5.10e+02
2014,02,23,14,15,43.57,-923.00,1370.89,689.89, 53.47,123.95,22.66, 3.43,3.48e+03,5.23e+02
2014,02,23,14,16,19.56,-873.21,1404.53,690.50, 54.80,121.87,22.66, 3.29,2.94e+03,4.89e+02
2014,02,23,14,16,20.81,-871.46,1405.67,690.50, 54.85,121.80,22.66, 3.28,2.60e+03,4.65e+02
2014,02,23,14,16,22.06,-869.71,1406.81,690.51, 54.89,121.73,22.66, 3.28,3.55e+03,5.29e+02
2014,02,23,14,16,40.81,-843.35,1423.67,690.50, 55.60,120.64,22.65, 3.20,2.73e+03,4.76e+02
2014,02,23,14,17,16.81,-792.03,1454.82,689.89, 56.97,118.56,22.61, 3.06,2.46e+03,4.56e+02
2014,02,23,14,17,18.06,-790.23,1455.87,689.86, 57.02,118.49,22.61, 3.06,2.94e+03,4.90e+02
2014,02,23,14,17,19.31,-788.43,1456.93,689.82, 57.07,118.42,22.61, 3.05,2.39e+03,4.51e+02
2014,02,23,14,17,38.06,-761.32,1472.46,689.18, 57.79,117.34,22.58, 2.98,2.75e+03,4.75e+02
2014,02,23,14,18,14.05,-708.64,1501.03,687.37, 59.20,115.27,22.49, 2.84,2.20e+03,4.37e+02
2014,02,23,14,18,15.30,-706.80,1502.00,687.30, 59.24,115.20,22.49, 2.84,2.07e+03,4.26e+02
2014,02,23,14,18,16.55,-704.95,1502.96,687.22, 59.29,115.13,22.49, 2.83,4.24e+03,5.73e+02
2014,02,23,14,18,35.30,-677.17,1517.13,685.95, 60.04,114.05,22.43, 2.76,2.61e+03,4.68e+02
2014,02,23,14,19,11.30,-623.27,1543.07,682.95, 61.47,111.99,22.31, 2.62,2.15e+03,4.41e+02
2014,02,23,14,19,12.55,-621.38,1543.94,682.83, 61.52,111.92,22.31, 2.62,1.87e+03,4.20e+02
2014,02,23,14,19,13.80,-619.50,1544.81,682.71, 61.57,111.85,22.30, 2.61,2.28e+03,4.52e+02
2014,02,23,14,19,32.55,-591.13,1557.59,680.82, 62.33,110.78,22.23, 2.54,2.13e+03,4.45e+02
2014,02,23,14,20,8.54,-536.18,1580.82,676.64, 63.79,108.74,22.07, 2.41,2.05e+03,4.40e+02
2014,02,23,14,20,9.79,-534.26,1581.59,676.48, 63.85,108.66,22.06, 2.40,3.21e+03,5.21e+02
2014,02,23,14,20,11.04,-532.34,1582.36,676.32, 63.90,108.59,22.05, 2.40,2.45e+03,4.70e+02
2014,02,23,14,20,29.79,-503.46,1593.72,673.82, 64.67,107.53,21.96, 2.33,2.27e+03,4.57e+02
2014,02,23,14,21,5.78,-447.60,1614.19,668.47, 66.15,105.50,21.75, 2.19,1.83e+03,4.17e+02
2014,02,23,14,21,7.03,-445.66,1614.87,668.27, 66.21,105.43,21.75, 2.18,2.31e+03,4.54e+02
2014,02,23,14,21,8.28,-443.71,1615.55,668.07, 66.26,105.36,21.74, 2.18,2.72e+03,4.83e+02
2014,02,23,14,21,27.03,-414.39,1625.45,664.97, 67.04,104.30,21.62, 2.11,1.37e+03,3.72e+02
2014,02,23,14,22,3.03,-357.78,1643.12,658.46, 68.55,102.28,21.38, 1.97,2.44e+03,4.55e+02
2014,02,23,14,22,4.28,-355.81,1643.71,658.23, 68.60,102.21,21.37, 1.97,2.16e+03,4.34e+02
2014,02,23,14,22,5.53,-353.83,1644.28,657.99, 68.65,102.14,21.37, 1.96,2.30e+03,4.44e+02
2014,02,23,14,22,24.28,-324.18,1652.72,654.29, 69.44,101.10,21.23, 1.89,1.56e+03,3.81e+02
2014,02,23,14,23,0.27,-266.99,1667.54,646.67, 70.96,99.10,20.95, 1.76,2.16e+03,4.34e+02
2014,02,23,14,23,1.52,-265.00,1668.03,646.39, 71.01,99.03,20.94, 1.75,2.02e+03,4.24e+02
2014,02,23,14,23,2.77,-263.01,1668.51,646.11, 71.07,98.96,20.93, 1.75,1.20e+03,3.52e+02
2014,02,23,14,23,21.52,-233.09,1675.45,641.84, 71.86,97.92,20.78, 1.68,1.71e+03,4.04e+02
2014,02,23,14,23,57.52,-175.45,1687.41,633.12, 73.40,95.94,20.46, 1.55,1.33e+03,3.79e+02
2014,02,23,14,23,58.77,-173.45,1687.80,632.80, 73.45,95.87,20.45, 1.54,1.19e+03,3.67e+02
2014,02,23,14,24,0.02,-171.44,1688.18,632.48, 73.50,95.80,20.44, 1.54,1.05e+03,3.54e+02
2014,02,23,14,24,18.77,-141.34,1693.62,627.65, 74.30,94.77,20.27, 1.47,9.46e+02,3.52e+02
2014,02,23,14,24,54.76,-83.45,1702.69,617.85, 75.84,92.81,19.92, 1.34,1.95e+03,4.33e+02
2014,02,23,14,24,56.01,-81.44,1702.97,617.50, 75.90,92.74,19.91, 1.33,1.20e+03,3.68e+02
2014,02,23,14,24,57.26,-79.43,1703.25,617.15, 75.95,92.67,19.90, 1.33,7.88e+02,3.28e+02
2014,02,23,14,25,16.01,-49.22,1707.19,611.76, 76.75,91.65,19.71, 1.26,1.16e+03,3.59e+02
2014,02,23,14,25,52.01,  8.80,1713.35,600.92, 78.30,89.71,19.33, 1.13,1.16e+03,3.58e+02
2014,02,23,14,25,53.26, 10.81,1713.53,600.53, 78.35,89.64,19.31, 1.12,1.36e+03,3.77e+02
2014,02,23,14,25,54.51, 12.83,1713.71,600.14, 78.40,89.57,19.30, 1.12,8.11e+02,3.23e+02
2014,02,23,14,26,13.26, 43.04,1716.13,594.22, 79.21,88.56,19.09, 1.05,8.26e+02,3.25e+02
2014,02,23,14,26,49.25,101.01,1719.39,582.38, 80.75,86.64,18.68, 0.92,8.13e+02,3.27e+02
2014,02,23,14,26,50.50,103.02,1719.47,581.96, 80.80,86.57,18.67, 0.92,1.23e+03,3.67e+02
2014,02,23,14,26,51.75,105.03,1719.55,581.53, 80.85,86.50,18.65, 0.91,8.82e+02,3.34e+02
2014,02,23,14,27,10.50,135.18,1720.45,575.10, 81.66,85.51,18.43, 0.85,1.22e+03,3.69e+02
2014,02,23,14,27,46.49,192.95,1720.80,562.28, 83.19,83.60,17.99, 0.72,4.99e+02,2.83e+02
2014,02,23,14,27,47.74,194.95,1720.78,561.83, 83.24,83.54,17.97, 0.71,7.07e+02,3.07e+02
2014,02,23,14,27,48.99,196.95,1720.76,561.37, 83.30,83.47,17.96, 0.71,4.32e+02,2.74e+02
2014,02,23,14,28,7.74,226.96,1720.15,554.44, 84.09,82.48,17.72, 0.64,6.07e+02,2.87e+02
2014,02,23,14,28,43.74,284.39,1717.61,540.68, 85.62,80.60,17.25, 0.52,5.68e+02,2.93e+02
2014,02,23,14,28,44.99,286.38,1717.49,540.20, 85.67,80.53,17.24, 0.51,1.47e+03,3.85e+02
2014,02,23,14,28,46.24,288.37,1717.37,539.71, 85.72,80.47,17.22, 0.51,6.35e+02,3.02e+02
2014,02,23,14,29,4.99,318.15,1715.26,532.30, 86.52,79.49,16.97, 0.44,   NaN,   NaN
