Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,12,15,34,27.20,782.76,-1519.22,490.60, 40.64,-62.74,16.02, 6.11,1.07e+04,1.72e+03
2014,02,12,15,34,28.45,780.90,-1520.00,491.15, 40.64,-62.81,16.04, 6.11,1.74e+04,2.20e+03
2014,02,12,15,34,29.70,779.04,-1520.78,491.70, 40.65,-62.88,16.05, 6.11,9.56e+03,1.63e+03
2014,02,12,15,35,8.70,720.50,-1544.12,508.51, 40.80,-64.99,16.62, 5.97,1.21e+04,1.83e+03
2014,02,12,15,35,24.44,696.59,-1552.96,515.10, 40.87,-65.84,16.84, 5.91,2.20e+04,2.47e+03
2014,02,12,15,35,25.69,694.69,-1553.65,515.62, 40.88,-65.91,16.86, 5.91,2.03e+04,2.37e+03
2014,02,12,15,35,26.94,692.78,-1554.33,516.14, 40.89,-65.98,16.87, 5.90,1.89e+04,2.29e+03
2014,02,12,15,36,5.94,632.86,-1574.64,531.95, 41.07,-68.10,17.40, 5.76,1.80e+04,2.24e+03
2014,02,12,15,36,21.69,608.42,-1582.25,538.13, 41.16,-68.97,17.61, 5.70,1.80e+04,2.24e+03
2014,02,12,15,36,22.94,606.47,-1582.84,538.62, 41.16,-69.04,17.63, 5.70,2.00e+04,2.36e+03
2014,02,12,15,36,24.19,604.52,-1583.42,539.10, 41.17,-69.10,17.64, 5.69,1.78e+04,2.23e+03
2014,02,12,15,37,3.19,543.39,-1600.64,553.87, 41.39,-71.25,18.14, 5.55,2.09e+04,2.42e+03
2014,02,12,15,37,18.93,518.51,-1606.99,559.63, 41.49,-72.12,18.34, 5.50,2.01e+04,2.37e+03
2014,02,12,15,37,20.18,516.53,-1607.47,560.08, 41.49,-72.19,18.35, 5.49,2.09e+04,2.42e+03
2014,02,12,15,37,21.43,514.55,-1607.96,560.53, 41.50,-72.26,18.37, 5.49,1.92e+04,2.32e+03
2014,02,12,15,38,0.43,452.38,-1622.04,574.22, 41.75,-74.42,18.83, 5.34,2.12e+04,2.44e+03
