Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,19,00,09,57.17,-1305.05,-1099.71,533.84, 50.76,-139.88,17.37, 6.12,6.37e+03,1.35e+03
2014,02,19,00,09,58.42,-1306.24,-1098.09,534.37, 50.79,-139.95,17.39, 6.11,6.95e+03,1.41e+03
2014,02,19,00,09,59.67,-1307.43,-1096.46,534.91, 50.81,-140.02,17.41, 6.11,6.66e+03,1.38e+03
2014,02,19,00,10,38.67,-1343.66,-1044.87,551.14, 51.71,-142.13,17.94, 5.97,1.28e+04,1.91e+03
2014,02,19,00,10,54.41,-1357.78,-1023.65,557.48, 52.08,-142.99,18.15, 5.91,1.02e+04,1.71e+03
2014,02,19,00,10,55.66,-1358.89,-1021.96,557.98, 52.11,-143.05,18.17, 5.91,1.13e+04,1.80e+03
2014,02,19,00,10,56.91,-1360.00,-1020.27,558.48, 52.14,-143.12,18.18, 5.90,1.02e+04,1.71e+03
2014,02,19,00,11,35.91,-1393.63,-966.69,573.65, 53.07,-145.25,18.69, 5.76,1.48e+04,2.06e+03
2014,02,19,00,11,51.66,-1406.70,-944.69,579.56, 53.45,-146.12,18.88, 5.71,1.28e+04,1.92e+03
2014,02,19,00,11,52.91,-1407.72,-942.94,580.03, 53.48,-146.18,18.90, 5.70,9.89e+03,1.69e+03
2014,02,19,00,11,54.16,-1408.74,-941.18,580.49, 53.51,-146.25,18.91, 5.70,8.72e+03,1.58e+03
2014,02,19,00,12,33.16,-1439.69,-885.78,594.55, 54.47,-148.40,19.38, 5.55,1.14e+04,1.81e+03
2014,02,19,00,12,48.91,-1451.64,-863.09,600.01, 54.86,-149.27,19.56, 5.50,1.43e+04,2.03e+03
2014,02,19,00,12,50.16,-1452.58,-861.28,600.44, 54.90,-149.33,19.57, 5.49,1.25e+04,1.90e+03
2014,02,19,00,12,51.41,-1453.52,-859.47,600.87, 54.93,-149.40,19.59, 5.49,1.49e+04,2.07e+03
2014,02,19,00,13,30.41,-1481.69,-802.40,613.80, 55.92,-151.56,20.02, 5.35,1.14e+04,1.81e+03
2014,02,19,00,13,46.15,-1492.52,-779.06,618.79, 56.32,-152.44,20.18, 5.29,1.34e+04,1.97e+03
2014,02,19,00,13,47.40,-1493.36,-777.20,619.18, 56.36,-152.51,20.19, 5.28,1.17e+04,1.84e+03
2014,02,19,00,13,48.65,-1494.21,-775.34,619.57, 56.39,-152.58,20.21, 5.28,1.40e+04,2.01e+03
2014,02,19,00,14,27.65,-1519.54,-716.76,631.33, 57.40,-154.75,20.59, 5.13,1.02e+04,1.72e+03
2014,02,19,00,14,43.40,-1529.21,-692.84,635.85, 57.82,-155.63,20.74, 5.08,1.11e+04,1.79e+03
2014,02,19,00,14,44.65,-1529.97,-690.93,636.20, 57.85,-155.70,20.76, 5.07,1.32e+04,1.95e+03
