Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,21,14,15,34.29,-487.43,1666.27,562.81, 87.65,106.31,17.96, 0.60,0.00e+00,1.20e+01
2014,02,21,14,15,35.54,-485.59,1667.02,562.33, 87.69,106.24,17.95, 0.60,0.00e+00,1.20e+01
2014,02,21,14,15,36.79,-483.74,1667.76,561.84, 87.73,106.18,17.93, 0.59,0.00e+00,1.20e+01
2014,02,21,14,15,49.29,-465.25,1675.10,556.94, 88.14,105.52,17.76, 0.55,0.00e+00,1.20e+01
2014,02,21,14,16,31.54,-402.33,1698.33,539.84, 89.52,103.33,17.19, 0.40,9.25e+00,1.97e+01
2014,02,21,14,16,32.79,-400.46,1698.98,539.33, 89.56,103.26,17.17, 0.40,0.00e+00,1.20e+01
2014,02,21,14,16,34.04,-398.59,1699.63,538.81, 89.60,103.20,17.15, 0.39,0.00e+00,1.63e+01
2014,02,21,14,16,46.54,-379.84,1705.99,533.59, 90.00,102.55,16.98, 0.35,0.00e+00,1.20e+01
2014,02,21,14,17,28.78,-316.17,1725.89,515.46, 91.36,100.38,16.37, 0.21,2.04e+01,2.26e+01
2014,02,21,14,17,30.03,-314.28,1726.44,514.91, 91.40,100.32,16.35, 0.20,0.00e+00,1.20e+01
2014,02,21,14,17,31.28,-312.38,1726.99,514.36, 91.44,100.25,16.33, 0.20,0.00e+00,1.20e+01
2014,02,21,14,17,43.78,-293.44,1732.36,508.84, 91.83,99.61,16.15, 0.15,3.17e+01,2.52e+01
2014,02,21,14,18,26.02,-229.17,1748.89,489.72, 93.16,97.47,15.52, 0.01,0.00e+00,1.19e+01
2014,02,21,14,18,27.27,-227.26,1749.34,489.14, 93.20,97.40,15.50, 0.01,2.05e+01,2.26e+01
2014,02,21,14,18,28.52,-225.36,1749.79,488.57, 93.24,97.34,15.48, 0.00,0.00e+00,1.19e+01
2014,02,21,14,18,41.02,-206.26,1754.16,482.76, 93.63,96.71,15.29,23.96,0.00e+00,1.19e+01
2014,02,21,14,19,23.27,-141.55,1767.29,462.70, 94.93,94.58,14.63,23.82,0.00e+00,1.19e+01
2014,02,21,14,19,24.52,-139.64,1767.64,462.09, 94.97,94.52,14.61,23.81,0.00e+00,1.63e+01
2014,02,21,14,19,25.77,-137.72,1767.98,461.49, 95.00,94.45,14.59,23.81,0.00e+00,1.19e+01
2014,02,21,14,19,38.27,-118.53,1771.34,455.41, 95.38,93.83,14.39,23.77,0.00e+00,1.63e+01
2014,02,21,14,20,20.51,-53.58,1781.04,434.47, 96.65,91.72,13.70,23.63,0.00e+00,1.19e+01
2014,02,21,14,20,21.76,-51.65,1781.29,433.84, 96.69,91.66,13.68,23.62,0.00e+00,1.63e+01
2014,02,21,14,20,23.01,-49.73,1781.54,433.21, 96.72,91.60,13.66,23.62,9.55e+00,1.98e+01
2014,02,21,14,20,35.51,-30.49,1783.88,426.88, 97.09,90.98,13.46,23.58,0.00e+00,1.19e+01
2014,02,21,14,21,17.76, 34.56,1790.14,405.10, 98.32,88.89,12.75,23.44,0.00e+00,1.20e+01
2014,02,21,14,21,19.01, 36.48,1790.28,404.45, 98.36,88.83,12.73,23.43,0.00e+00,1.20e+01
2014,02,21,14,21,20.26, 38.41,1790.43,403.79, 98.40,88.77,12.71,23.43,0.00e+00,1.63e+01
2014,02,21,14,21,32.76, 57.65,1791.74,397.23, 98.75,88.16,12.49,23.39,2.07e+01,2.27e+01
2014,02,21,14,22,15.00,122.59,1794.55,374.69, 99.95,86.09,11.77,23.25,2.07e+01,2.27e+01
2014,02,21,14,22,16.25,124.51,1794.60,374.01, 99.98,86.03,11.75,23.25,2.07e+01,2.27e+01
2014,02,21,14,22,17.50,126.43,1794.64,373.34,100.02,85.97,11.72,23.24,9.60e+00,1.98e+01
2014,02,21,14,22,30.00,145.62,1794.94,366.55,100.36,85.36,11.51,23.20,0.00e+00,1.20e+01
2014,02,21,14,23,12.25,210.33,1794.30,343.30,101.51,83.31,10.76,23.07,0.00e+00,1.20e+01
2014,02,21,14,23,13.50,212.24,1794.24,342.60,101.54,83.25,10.74,23.06,0.00e+00,1.20e+01
2014,02,21,14,23,14.75,214.15,1794.18,341.91,101.58,83.19,10.71,23.06,0.00e+00,1.20e+01
2014,02,21,14,23,27.25,233.23,1793.46,334.92,101.91,82.59,10.49,23.02,0.00e+00,1.20e+01
2014,02,21,14,24,9.49,297.50,1789.38,311.03,103.02,80.56, 9.73,22.88,0.00e+00,1.20e+01
2014,02,21,14,24,10.74,299.39,1789.22,310.31,103.05,80.50, 9.71,22.88,0.00e+00,1.64e+01
