Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,10,14,15,9.35,1575.86,-736.77,362.14, 39.48,-25.06,11.76, 6.95,8.28e+03,1.53e+03
2014,02,10,14,15,10.60,1574.89,-738.51,362.79, 39.48,-25.12,11.78, 6.95,9.14e+03,1.61e+03
2014,02,10,14,15,11.85,1573.92,-740.24,363.45, 39.47,-25.19,11.80, 6.95,7.71e+03,1.47e+03
2014,02,10,14,15,50.85,1542.54,-793.79,383.68, 39.33,-27.23,12.47, 6.81,7.71e+03,1.48e+03
2014,02,10,14,16,6.60,1529.28,-815.12,391.71, 39.27,-28.06,12.74, 6.76,1.03e+04,1.70e+03
2014,02,10,14,16,7.85,1528.22,-816.81,392.35, 39.27,-28.12,12.76, 6.75,1.06e+04,1.73e+03
2014,02,10,14,16,9.10,1527.15,-818.49,392.98, 39.27,-28.19,12.78, 6.75,8.86e+03,1.58e+03
2014,02,10,14,16,48.10,1492.76,-870.46,412.46, 39.15,-30.25,13.42, 6.61,1.09e+04,1.75e+03
2014,02,10,14,17,3.84,1478.31,-891.11,420.16, 39.12,-31.08,13.68, 6.56,1.37e+04,1.97e+03
2014,02,10,14,17,5.09,1477.15,-892.74,420.77, 39.11,-31.15,13.70, 6.55,1.63e+04,2.15e+03
2014,02,10,14,17,6.34,1475.98,-894.37,421.38, 39.11,-31.21,13.72, 6.55,1.20e+04,1.84e+03
2014,02,10,14,17,45.34,1438.68,-944.61,440.04, 39.03,-33.29,14.34, 6.41,1.58e+04,2.11e+03
2014,02,10,14,18,1.09,1423.07,-964.54,447.41, 39.01,-34.13,14.59, 6.36,1.64e+04,2.15e+03
2014,02,10,14,18,2.34,1421.81,-966.11,447.99, 39.01,-34.20,14.61, 6.35,1.61e+04,2.13e+03
2014,02,10,14,18,3.59,1420.56,-967.68,448.57, 39.01,-34.26,14.63, 6.35,1.29e+04,1.91e+03
2014,02,10,14,18,42.59,1380.45,-1016.04,466.37, 38.96,-36.35,15.22, 6.21,1.58e+04,2.12e+03
2014,02,10,14,18,58.33,1363.73,-1035.17,473.38, 38.95,-37.20,15.46, 6.15,1.81e+04,2.27e+03
2014,02,10,14,18,59.58,1362.39,-1036.68,473.93, 38.95,-37.27,15.47, 6.15,2.13e+04,2.46e+03
2014,02,10,14,19,0.83,1361.05,-1038.19,474.48, 38.95,-37.34,15.49, 6.15,1.44e+04,2.02e+03
2014,02,10,14,19,39.83,1318.25,-1084.52,491.36, 38.95,-39.44,16.06, 6.01,2.07e+04,2.43e+03
2014,02,10,14,19,55.57,1300.47,-1102.82,497.98, 38.95,-40.30,16.28, 5.95,1.96e+04,2.36e+03
2014,02,10,14,19,56.82,1299.05,-1104.26,498.51, 38.95,-40.37,16.30, 5.95,2.13e+04,2.46e+03
2014,02,10,14,19,58.07,1297.62,-1105.70,499.03, 38.95,-40.43,16.32, 5.94,2.13e+04,2.46e+03
2014,02,10,14,20,37.07,1252.25,-1149.88,514.94, 38.98,-42.56,16.85, 5.80,2.57e+04,2.71e+03
2014,02,10,14,20,52.82,1233.45,-1167.29,521.17, 39.00,-43.42,17.06, 5.74,2.80e+04,2.83e+03
2014,02,10,14,20,54.07,1231.95,-1168.66,521.66, 39.00,-43.49,17.08, 5.74,2.28e+04,2.55e+03
2014,02,10,14,20,55.32,1230.45,-1170.03,522.15, 39.00,-43.56,17.09, 5.73,2.60e+04,2.73e+03
2014,02,10,14,21,34.32,1182.64,-1211.93,537.05, 39.07,-45.70,17.60, 5.59,2.58e+04,2.72e+03
2014,02,10,14,21,50.06,1162.90,-1228.39,542.86, 39.10,-46.57,17.79, 5.54,2.90e+04,2.88e+03
2014,02,10,14,21,51.31,1161.32,-1229.68,543.31, 39.10,-46.64,17.81, 5.53,2.87e+04,2.87e+03
2014,02,10,14,21,52.56,1159.74,-1230.98,543.77, 39.11,-46.71,17.82, 5.53,2.67e+04,2.76e+03
2014,02,10,14,22,31.56,1109.63,-1270.48,557.61, 39.21,-48.87,18.29, 5.38,3.02e+04,2.94e+03
2014,02,10,14,22,47.31,1088.97,-1285.95,562.99, 39.26,-49.74,18.47, 5.33,3.05e+04,2.96e+03
2014,02,10,14,22,48.56,1087.32,-1287.17,563.42, 39.26,-49.81,18.49, 5.32,2.97e+04,2.92e+03
2014,02,10,14,22,49.81,1085.67,-1288.38,563.84, 39.26,-49.88,18.50, 5.32,2.24e+04,2.54e+03
2014,02,10,14,23,28.81,1033.42,-1325.37,576.58, 39.40,-52.06,18.94, 5.17,2.71e+04,2.79e+03
2014,02,10,14,23,44.55,1011.93,-1339.80,581.51, 39.46,-52.94,19.10, 5.11,3.15e+04,3.01e+03
2014,02,10,14,23,45.80,1010.22,-1340.93,581.90, 39.47,-53.01,19.12, 5.11,3.03e+04,2.96e+03
2014,02,10,14,23,47.05,1008.50,-1342.07,582.29, 39.47,-53.08,19.13, 5.11,3.06e+04,2.97e+03
2014,02,10,14,24,26.05,954.24,-1376.44,593.90, 39.64,-55.27,19.52, 4.96,3.57e+04,3.21e+03
2014,02,10,14,24,41.80,931.96,-1389.80,598.37, 39.72,-56.16,19.68, 4.90,2.69e+04,2.79e+03
2014,02,10,14,24,43.05,930.19,-1390.85,598.72, 39.72,-56.23,19.69, 4.90,3.39e+04,3.13e+03
2014,02,10,14,24,44.30,928.41,-1391.89,599.07, 39.73,-56.30,19.70, 4.89,3.33e+04,3.10e+03
2014,02,10,14,25,23.30,872.31,-1423.54,609.52, 39.93,-58.50,20.06, 4.75,3.05e+04,2.97e+03
2014,02,10,14,25,39.04,849.33,-1435.78,613.52, 40.02,-59.39,20.19, 4.69,3.08e+04,2.99e+03
2014,02,10,14,25,40.29,847.50,-1436.74,613.83, 40.03,-59.46,20.20, 4.68,2.93e+04,2.92e+03
2014,02,10,14,25,41.54,845.66,-1437.70,614.14, 40.04,-59.54,20.21, 4.68,3.26e+04,3.07e+03
2014,02,10,14,26,20.54,787.88,-1466.55,623.40, 40.28,-61.75,20.53, 4.53,3.44e+04,3.16e+03
2014,02,10,14,26,36.28,764.25,-1477.64,626.90, 40.38,-62.65,20.65, 4.47,3.74e+04,3.29e+03
2014,02,10,14,26,37.53,762.37,-1478.50,627.18, 40.39,-62.72,20.66, 4.46,3.15e+04,3.02e+03
2014,02,10,14,26,38.78,760.49,-1479.37,627.45, 40.40,-62.79,20.67, 4.46,2.94e+04,2.92e+03
2014,02,10,14,27,17.78,701.19,-1505.33,635.49, 40.67,-65.02,20.94, 4.31,3.42e+04,3.15e+03
2014,02,10,14,27,33.53,676.97,-1515.25,638.50, 40.79,-65.93,21.04, 4.25,3.75e+04,3.30e+03
2014,02,10,14,27,34.78,675.04,-1516.02,638.73, 40.80,-66.00,21.05, 4.25,4.13e+04,3.47e+03
2014,02,10,14,27,36.03,673.11,-1516.79,638.97, 40.81,-66.07,21.06, 4.24,3.45e+04,3.17e+03
2014,02,10,14,28,15.03,612.46,-1539.79,645.77, 41.11,-68.31,21.29, 4.09,3.34e+04,3.12e+03
2014,02,10,14,28,30.77,587.75,-1548.50,648.27, 41.24,-69.22,21.38, 4.03,3.52e+04,3.21e+03
2014,02,10,14,28,32.02,585.79,-1549.18,648.47, 41.25,-69.29,21.38, 4.03,3.31e+04,3.11e+03
2014,02,10,14,28,33.27,583.82,-1549.85,648.66, 41.26,-69.36,21.39, 4.02,3.55e+04,3.22e+03
2014,02,10,14,29,12.27,522.00,-1569.83,654.20, 41.60,-71.61,21.58, 3.87,3.67e+04,3.28e+03
2014,02,10,14,29,28.02,496.84,-1577.31,656.20, 41.74,-72.52,21.64, 3.81,3.50e+04,3.20e+03
2014,02,10,14,29,29.27,494.83,-1577.89,656.35, 41.75,-72.59,21.65, 3.81,3.02e+04,2.98e+03
2014,02,10,14,29,30.52,492.83,-1578.46,656.50, 41.76,-72.66,21.65, 3.80,3.44e+04,3.17e+03
2014,02,10,14,30,9.52,430.02,-1595.36,660.77, 42.13,-74.91,21.80, 3.65,3.77e+04,3.33e+03
2014,02,10,14,30,25.26,404.51,-1601.59,662.25, 42.28,-75.83,21.85, 3.59,3.68e+04,3.29e+03
2014,02,10,14,30,26.51,402.48,-1602.07,662.36, 42.30,-75.90,21.85, 3.59,2.85e+04,2.89e+03
2014,02,10,14,30,27.76,400.45,-1602.54,662.47, 42.31,-75.97,21.85, 3.58,3.15e+04,3.04e+03
2014,02,10,14,31,6.76,336.83,-1616.32,665.45, 42.70,-78.23,21.95, 3.43,3.15e+04,3.05e+03
2014,02,10,14,31,22.51,311.01,-1621.28,666.41, 42.87,-79.14,21.98, 3.37,3.39e+04,3.16e+03
2014,02,10,14,31,23.76,308.95,-1621.65,666.48, 42.88,-79.21,21.99, 3.36,4.08e+04,3.46e+03
2014,02,10,14,31,25.01,306.90,-1622.03,666.55, 42.90,-79.29,21.99, 3.36,3.54e+04,3.23e+03
2014,02,10,14,32,4.01,242.65,-1632.65,668.24, 43.32,-81.55,22.04, 3.21,3.97e+04,3.42e+03
2014,02,10,14,32,19.75,216.63,-1636.32,668.67, 43.50,-82.46,22.05, 3.15,3.58e+04,3.25e+03
2014,02,10,14,32,21.00,214.56,-1636.60,668.70, 43.51,-82.53,22.05, 3.14,3.52e+04,3.22e+03
2014,02,10,14,32,22.25,212.49,-1636.87,668.73, 43.52,-82.60,22.05, 3.14,3.58e+04,3.25e+03
2014,02,10,14,33,1.25,147.80,-1644.30,669.13, 43.97,-84.86,22.06, 2.99,3.53e+04,3.23e+03
2014,02,10,14,33,16.99,121.63,-1646.68,669.04, 44.16,-85.78,22.06, 2.93,3.32e+04,3.13e+03
2014,02,10,14,33,18.24,119.55,-1646.85,669.02, 44.18,-85.85,22.06, 2.92,4.13e+04,3.49e+03
2014,02,10,14,33,19.49,117.47,-1647.03,669.01, 44.19,-85.92,22.06, 2.92,3.50e+04,3.22e+03
2014,02,10,14,33,58.49, 52.52,-1651.25,668.11, 44.67,-88.18,22.02, 2.76,3.32e+04,3.14e+03
2014,02,10,14,34,14.24, 26.27,-1652.34,667.50, 44.86,-89.09,21.99, 2.70,3.90e+04,3.40e+03
2014,02,10,14,34,15.49, 24.19,-1652.41,667.44, 44.88,-89.16,21.99, 2.70,3.87e+04,3.38e+03
2014,02,10,14,34,16.74, 22.10,-1652.48,667.39, 44.89,-89.23,21.99, 2.69,4.35e+04,3.59e+03
2014,02,10,14,34,55.74,-42.92,-1653.49,665.20, 45.39,-91.49,21.91, 2.54,3.36e+04,3.16e+03
2014,02,10,14,35,11.48,-69.15,-1653.28,664.06, 45.60,-92.40,21.87, 2.48,3.66e+04,3.30e+03
2014,02,10,14,35,12.73,-71.23,-1653.24,663.97, 45.62,-92.47,21.86, 2.48,3.66e+04,3.30e+03
2014,02,10,14,35,13.98,-73.32,-1653.21,663.87, 45.63,-92.54,21.86, 2.47,4.38e+04,3.61e+03
2014,02,10,14,35,52.98,-138.23,-1651.01,660.40, 46.15,-94.79,21.73, 2.32,3.52e+04,3.23e+03
2014,02,10,14,36,8.73,-164.39,-1649.50,658.75, 46.37,-95.69,21.67, 2.26,3.61e+04,3.28e+03
2014,02,10,14,36,9.98,-166.47,-1649.37,658.61, 46.38,-95.76,21.67, 2.26,3.61e+04,3.28e+03
2014,02,10,14,36,11.23,-168.54,-1649.23,658.47, 46.40,-95.84,21.66, 2.25,3.25e+04,3.11e+03
2014,02,10,14,36,50.23,-233.16,-1643.83,653.72, 46.94,-98.07,21.49, 2.10,3.61e+04,3.28e+03
