Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,15,03,05,47.46,-820.40,1605.45,-204.24, 77.05,117.07,-6.46,20.09,7.71e+03,1.47e+03
2014,02,15,03,05,48.71,-818.67,1606.23,-205.01, 77.05,117.01,-6.49,20.09,1.23e+04,1.86e+03
2014,02,15,03,05,49.96,-816.94,1607.00,-205.77, 77.04,116.95,-6.51,20.08,6.28e+03,1.33e+03
2014,02,15,03,06,28.96,-762.31,1630.18,-229.58, 76.80,115.06,-7.27,19.96,9.15e+03,1.61e+03
2014,02,15,03,06,44.70,-739.99,1638.95,-239.11, 76.69,114.30,-7.57,19.91,8.01e+03,1.50e+03
2014,02,15,03,06,45.95,-738.21,1639.64,-239.87, 76.68,114.24,-7.60,19.90,1.06e+04,1.73e+03
2014,02,15,03,06,47.20,-736.43,1640.32,-240.62, 76.67,114.18,-7.62,19.90,6.57e+03,1.36e+03
2014,02,15,03,07,26.20,-680.42,1660.48,-264.00, 76.40,112.28,-8.37,19.77,1.00e+04,1.68e+03
2014,02,15,03,07,41.95,-657.56,1668.03,-273.35, 76.28,111.51,-8.67,19.72,1.03e+04,1.71e+03
2014,02,15,03,07,43.20,-655.74,1668.61,-274.09, 76.27,111.45,-8.69,19.72,7.45e+03,1.45e+03
2014,02,15,03,07,44.45,-653.92,1669.20,-274.83, 76.26,111.39,-8.72,19.72,5.16e+03,1.21e+03
2014,02,15,03,08,23.45,-596.68,1686.28,-297.71, 75.94,109.49,-9.45,19.59,9.18e+03,1.61e+03
2014,02,15,03,08,39.19,-573.36,1692.58,-306.85, 75.81,108.71,-9.74,19.54,7.75e+03,1.48e+03
2014,02,15,03,08,40.44,-571.51,1693.06,-307.57, 75.80,108.65,-9.77,19.54,5.45e+03,1.24e+03
2014,02,15,03,08,41.69,-569.65,1693.55,-308.29, 75.79,108.59,-9.79,19.53,7.46e+03,1.45e+03
2014,02,15,03,09,20.69,-511.34,1707.51,-330.62, 75.44,106.67,-10.51,19.41,8.05e+03,1.51e+03
2014,02,15,03,09,36.43,-487.62,1712.54,-339.51, 75.29,105.89,-10.80,19.35,7.19e+03,1.43e+03
2014,02,15,03,09,37.68,-485.73,1712.93,-340.22, 75.28,105.83,-10.82,19.35,6.90e+03,1.40e+03
2014,02,15,03,09,38.93,-483.84,1713.31,-340.92, 75.27,105.77,-10.84,19.35,8.34e+03,1.54e+03
2014,02,15,03,10,17.93,-424.61,1724.12,-362.63, 74.88,103.84,-11.54,19.22,8.07e+03,1.51e+03
2014,02,15,03,10,33.68,-400.54,1727.87,-371.27, 74.72,103.05,-11.82,19.17,8.65e+03,1.57e+03
2014,02,15,03,10,34.93,-398.63,1728.15,-371.95, 74.71,102.99,-11.84,19.16,6.63e+03,1.37e+03
2014,02,15,03,10,36.18,-396.71,1728.43,-372.63, 74.70,102.93,-11.87,19.16,5.47e+03,1.25e+03
2014,02,15,03,11,15.18,-336.72,1736.04,-393.66, 74.28,100.98,-12.55,19.03,6.63e+03,1.38e+03
2014,02,15,03,11,30.92,-312.39,1738.50,-402.02, 74.11,100.19,-12.82,18.98,8.66e+03,1.57e+03
2014,02,15,03,11,32.17,-310.45,1738.68,-402.67, 74.10,100.12,-12.84,18.97,7.22e+03,1.43e+03
2014,02,15,03,11,33.42,-308.52,1738.85,-403.33, 74.08,100.06,-12.86,18.97,8.37e+03,1.55e+03
2014,02,15,03,12,12.42,-247.94,1743.25,-423.63, 73.64,98.09,-13.53,18.84,4.34e+03,1.11e+03
2014,02,15,03,12,28.17,-223.38,1744.40,-431.68, 73.45,97.30,-13.79,18.79,5.21e+03,1.22e+03
2014,02,15,03,12,29.42,-221.43,1744.48,-432.32, 73.44,97.23,-13.81,18.78,7.23e+03,1.44e+03
2014,02,15,03,12,30.67,-219.47,1744.55,-432.95, 73.42,97.17,-13.83,18.78,6.95e+03,1.41e+03
2014,02,15,03,13,9.67,-158.46,1745.71,-452.46, 72.94,95.19,-14.47,18.65,2.90e+03,9.12e+02
2014,02,15,03,13,25.41,-133.78,1745.56,-460.17, 72.74,94.38,-14.73,18.60,6.09e+03,1.32e+03
2014,02,15,03,13,26.66,-131.81,1745.53,-460.78, 72.73,94.32,-14.75,18.59,3.77e+03,1.04e+03
2014,02,15,03,13,27.91,-129.85,1745.50,-461.39, 72.71,94.25,-14.77,18.59,9.00e+03,1.61e+03
2014,02,15,03,14,6.91,-68.57,1743.42,-480.05, 72.21,92.25,-15.38,18.46,5.82e+03,1.29e+03
2014,02,15,03,14,22.66,-43.80,1741.96,-487.42, 71.99,91.44,-15.63,18.40,6.12e+03,1.33e+03
2014,02,15,03,14,23.91,-41.83,1741.83,-488.00, 71.98,91.38,-15.65,18.40,3.50e+03,1.00e+03
2014,02,15,03,14,25.16,-39.86,1741.69,-488.58, 71.96,91.31,-15.67,18.39,6.12e+03,1.33e+03
2014,02,15,03,15,4.16, 21.51,1736.38,-506.35, 71.43,89.29,-16.26,18.26,6.72e+03,1.39e+03
2014,02,15,03,15,19.90, 46.28,1733.61,-513.34, 71.21,88.47,-16.49,18.21,5.56e+03,1.27e+03
2014,02,15,03,15,21.15, 48.25,1733.37,-513.89, 71.19,88.41,-16.51,18.20,2.34e+03,8.23e+02
2014,02,15,03,15,22.40, 50.21,1733.13,-514.44, 71.17,88.34,-16.53,18.20,3.81e+03,1.05e+03
2014,02,15,03,16,1.40,111.52,1724.59,-531.27, 70.61,86.30,-17.09,18.06,5.00e+03,1.20e+03
2014,02,15,03,16,17.14,136.23,1720.52,-537.87, 70.38,85.47,-17.31,18.01,4.71e+03,1.17e+03
2014,02,15,03,16,18.39,138.19,1720.18,-538.39, 70.36,85.41,-17.33,18.01,4.71e+03,1.17e+03
2014,02,15,03,16,19.64,140.15,1719.84,-538.91, 70.34,85.34,-17.34,18.00,3.83e+03,1.06e+03
2014,02,15,03,16,58.64,201.23,1708.09,-554.74, 69.75,83.28,-17.88,17.87,5.62e+03,1.28e+03
2014,02,15,03,17,14.39,225.82,1702.73,-560.94, 69.51,82.45,-18.09,17.81,3.85e+03,1.06e+03
2014,02,15,03,17,15.64,227.77,1702.29,-561.42, 69.49,82.38,-18.10,17.81,2.37e+03,8.33e+02
2014,02,15,03,17,16.89,229.72,1701.85,-561.91, 69.47,82.31,-18.12,17.80,3.26e+03,9.76e+02
2014,02,15,03,17,55.89,290.39,1686.91,-576.71, 68.86,80.23,-18.62,17.66,2.38e+03,8.36e+02
2014,02,15,03,18,11.63,314.77,1680.28,-582.47, 68.61,79.39,-18.82,17.61,3.57e+03,1.02e+03
2014,02,15,03,18,12.88,316.71,1679.73,-582.93, 68.59,79.32,-18.83,17.60,2.68e+03,8.87e+02
2014,02,15,03,18,14.13,318.64,1679.19,-583.38, 68.57,79.26,-18.85,17.60,2.68e+03,8.87e+02
2014,02,15,03,18,53.13,378.74,1661.11,-597.10, 67.94,77.16,-19.31,17.46,4.18e+03,1.11e+03
2014,02,15,03,19,8.88,402.88,1653.21,-602.42, 67.68,76.30,-19.50,17.40,2.99e+03,9.40e+02
2014,02,15,03,19,10.13,404.79,1652.57,-602.84, 67.66,76.24,-19.51,17.40,3.29e+03,9.85e+02
2014,02,15,03,19,11.38,406.70,1651.92,-603.26, 67.64,76.17,-19.52,17.40,2.39e+03,8.41e+02
2014,02,15,03,19,50.38,466.06,1630.75,-615.86, 66.99,74.05,-19.96,17.25,1.80e+03,7.30e+02
2014,02,15,03,20,6.12,489.85,1621.61,-620.72, 66.73,73.19,-20.12,17.20,3.00e+03,9.44e+02
2014,02,15,03,20,7.37,491.74,1620.87,-621.10, 66.70,73.12,-20.14,17.19,3.60e+03,1.03e+03
2014,02,15,03,20,8.62,493.62,1620.13,-621.48, 66.68,73.05,-20.15,17.19,2.10e+03,7.89e+02
2014,02,15,03,20,47.62,552.08,1595.90,-632.93, 66.01,70.92,-20.55,17.05,3.61e+03,1.04e+03
2014,02,15,03,21,3.37,575.50,1585.54,-637.32, 65.74,70.05,-20.70,16.99,1.81e+03,7.34e+02
2014,02,15,03,21,4.62,577.35,1584.70,-637.67, 65.72,69.98,-20.71,16.99,2.71e+03,8.98e+02
2014,02,15,03,21,5.87,579.20,1583.86,-638.01, 65.70,69.91,-20.72,16.98,1.50e+03,6.69e+02
2014,02,15,03,21,44.87,636.60,1556.65,-648.27, 65.01,67.76,-21.08,16.84,2.11e+03,7.94e+02
2014,02,15,03,22,0.61,659.54,1545.11,-652.18, 64.73,66.88,-21.22,16.78,1.21e+03,6.01e+02
2014,02,15,03,22,1.86,661.35,1544.18,-652.48, 64.71,66.82,-21.23,16.78,1.51e+03,6.72e+02
2014,02,15,03,22,3.11,663.17,1543.24,-652.79, 64.69,66.75,-21.24,16.77,1.82e+03,7.37e+02
2014,02,15,03,22,42.11,719.34,1513.12,-661.83, 63.99,64.57,-21.56,16.63,2.73e+03,9.04e+02
2014,02,15,03,22,57.85,741.75,1500.41,-665.24, 63.70,63.69,-21.68,16.57,1.21e+03,6.03e+02
2014,02,15,03,22,59.10,743.53,1499.39,-665.51, 63.68,63.62,-21.69,16.56,1.21e+03,6.03e+02
2014,02,15,03,23,0.35,745.30,1498.36,-665.77, 63.66,63.55,-21.69,16.56,1.82e+03,7.39e+02
2014,02,15,03,23,39.35,800.09,1465.40,-673.57, 62.94,61.37,-21.97,16.41,6.08e+02,4.27e+02
2014,02,15,03,23,55.10,821.93,1451.55,-676.48, 62.65,60.48,-22.07,16.35,1.83e+03,7.41e+02
2014,02,15,03,23,56.35,823.65,1450.44,-676.70, 62.63,60.41,-22.08,16.35,2.44e+03,8.56e+02
2014,02,15,03,23,57.60,825.38,1449.33,-676.93, 62.61,60.34,-22.09,16.34,2.44e+03,8.56e+02
2014,02,15,03,24,36.60,878.64,1413.62,-683.46, 61.89,58.14,-22.32,16.20,1.83e+03,7.42e+02
