Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,06,10,39,44.52,-20.92,1769.13,-421.88, 81.46,90.68,-13.41,11.28,1.47e+03,6.52e+02
2014,02,06,10,39,45.77,-18.97,1769.26,-421.24, 81.42,90.61,-13.39,11.28,8.78e+02,5.05e+02
2014,02,06,10,39,47.02,-17.03,1769.40,-420.60, 81.38,90.55,-13.37,11.27,8.78e+02,5.05e+02
2014,02,06,10,40,26.02, 43.66,1772.45,-400.40, 80.24,88.59,-12.73,11.14,8.78e+02,5.05e+02
2014,02,06,10,40,41.77, 68.16,1773.06,-392.10, 79.78,87.80,-12.46,11.09,2.90e+02,2.90e+02
2014,02,06,10,40,43.02, 70.11,1773.09,-391.44, 79.74,87.74,-12.44,11.09,8.78e+02,5.05e+02
2014,02,06,10,40,44.27, 72.05,1773.12,-390.77, 79.70,87.67,-12.42,11.08,0.00e+00,0.00e+00
2014,02,06,10,41,23.27,132.64,1772.93,-369.85, 78.54,85.72,-11.75,10.95,0.00e+00,0.00e+00
2014,02,06,10,41,39.01,157.04,1772.22,-361.27, 78.07,84.94,-11.48,10.90,1.18e+03,5.85e+02
2014,02,06,10,41,40.26,158.98,1772.15,-360.59, 78.04,84.87,-11.46,10.90,8.79e+02,5.06e+02
2014,02,06,10,41,41.51,160.92,1772.07,-359.90, 78.00,84.81,-11.43,10.89,1.77e+03,7.16e+02
2014,02,06,10,42,20.50,221.23,1768.62,-338.31, 76.82,82.87,-10.75,10.76,8.80e+02,5.06e+02
2014,02,06,10,42,36.26,245.52,1766.59,-329.47, 76.35,82.09,-10.47,10.71,2.91e+02,2.91e+02
2014,02,06,10,42,37.51,247.44,1766.42,-328.76, 76.31,82.03,-10.44,10.71,1.47e+03,6.54e+02
2014,02,06,10,42,38.76,249.37,1766.24,-328.06, 76.27,81.96,-10.42,10.70,5.89e+02,4.14e+02
2014,02,06,10,43,17.75,309.25,1759.52,-305.86, 75.09,80.03,-9.72,10.57,5.90e+02,4.15e+02
2014,02,06,10,43,33.49,333.31,1756.19,-296.78, 74.61,79.25,-9.43,10.52,8.82e+02,5.07e+02
2014,02,06,10,43,34.74,335.22,1755.91,-296.06, 74.57,79.19,-9.40,10.52,2.92e+02,2.92e+02
2014,02,06,10,43,35.99,337.13,1755.62,-295.34, 74.53,79.13,-9.38,10.51,1.77e+03,7.19e+02
