Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,22,11,04,27.13,-1688.79,108.38,553.47, 43.07,176.33,18.11, 6.00,8.12e+02,9.19e+01
2014,02,22,11,04,28.38,-1688.51,110.40,553.97, 43.09,176.26,18.13, 5.99,8.12e+02,9.19e+01
2014,02,22,11,04,29.63,-1688.24,112.42,554.48, 43.11,176.19,18.14, 5.99,5.71e+02,7.72e+01
2014,02,22,11,04,42.13,-1685.36,132.61,559.48, 43.34,175.50,18.31, 5.94,6.03e+02,7.93e+01
2014,02,22,11,05,24.37,-1673.92,200.68,575.83, 44.13,173.16,18.86, 5.79,1.53e+02,4.07e+01
2014,02,22,11,05,25.62,-1673.54,202.69,576.30, 44.16,173.09,18.87, 5.78,1.74e+02,4.33e+01
2014,02,22,11,05,26.87,-1673.16,204.70,576.77, 44.18,173.02,18.89, 5.78,2.57e+02,5.23e+01
2014,02,22,11,05,39.37,-1669.23,224.79,581.42, 44.43,172.33,19.04, 5.73,2.78e+02,5.44e+01
2014,02,22,11,06,21.62,-1654.26,292.43,596.56, 45.29,169.98,19.55, 5.58,5.83e+00,1.24e+01
2014,02,22,11,06,22.87,-1653.78,294.42,597.00, 45.32,169.91,19.57, 5.57,5.83e+01,2.64e+01
2014,02,22,11,06,24.12,-1653.29,296.42,597.43, 45.34,169.84,19.58, 5.57,1.00e+02,3.36e+01
2014,02,22,11,06,36.62,-1648.33,316.34,601.72, 45.61,169.14,19.72, 5.52,6.85e+01,2.84e+01
2014,02,22,11,07,18.86,-1629.89,383.32,615.60, 46.54,166.77,20.19, 5.37,0.00e+00,7.22e+00
2014,02,22,11,07,20.11,-1629.31,385.29,616.00, 46.57,166.70,20.20, 5.36,0.00e+00,7.22e+00
2014,02,22,11,07,21.36,-1628.72,387.27,616.39, 46.60,166.62,20.21, 5.36,3.69e+01,2.21e+01
2014,02,22,11,07,33.86,-1622.73,406.97,620.30, 46.88,165.92,20.34, 5.31,5.21e+00,1.27e+01
2014,02,22,11,08,16.11,-1600.88,473.14,632.90, 47.88,163.54,20.76, 5.15,1.55e+01,1.66e+01
2014,02,22,11,08,17.36,-1600.19,475.08,633.25, 47.91,163.46,20.78, 5.15,3.65e+01,2.22e+01
2014,02,22,11,08,18.61,-1599.50,477.03,633.61, 47.94,163.39,20.79, 5.14,0.00e+00,7.55e+00
2014,02,22,11,08,31.11,-1592.52,496.46,637.13, 48.24,162.69,20.90, 5.09,0.00e+00,7.61e+00
2014,02,22,11,09,13.35,-1567.32,561.59,648.40, 49.30,160.29,21.28, 4.94,0.00e+00,7.79e+00
2014,02,22,11,09,14.60,-1566.54,563.50,648.72, 49.33,160.22,21.29, 4.93,0.00e+00,7.80e+00
2014,02,22,11,09,15.85,-1565.75,565.42,649.04, 49.37,160.14,21.30, 4.93,1.52e+01,1.67e+01
2014,02,22,11,09,28.35,-1557.79,584.52,652.17, 49.69,159.43,21.40, 4.88,0.00e+00,7.85e+00
2014,02,22,11,10,10.59,-1529.33,648.45,662.09, 50.81,157.02,21.73, 4.72,1.50e+01,1.69e+01
2014,02,22,11,10,11.84,-1528.45,650.33,662.36, 50.84,156.95,21.74, 4.71,2.54e+01,1.98e+01
2014,02,22,11,10,13.09,-1527.57,652.21,662.64, 50.87,156.88,21.75, 4.71,0.00e+00,8.00e+00
2014,02,22,11,10,25.59,-1518.65,670.92,665.37, 51.21,156.16,21.84, 4.66,0.00e+00,8.04e+00
2014,02,22,11,11,7.84,-1487.00,733.49,673.91, 52.39,153.74,22.12, 4.50,0.00e+00,8.14e+00
2014,02,22,11,11,9.09,-1486.03,735.33,674.15, 52.42,153.67,22.13, 4.50,0.00e+00,8.14e+00
2014,02,22,11,11,10.34,-1485.06,737.16,674.38, 52.46,153.60,22.13, 4.49,0.00e+00,8.14e+00
2014,02,22,11,11,22.84,-1475.21,755.44,676.70, 52.82,152.88,22.21, 4.44,0.00e+00,8.17e+00
