Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,19,05,55,42.54,-1382.41,-1018.20,544.22, 63.70,-143.63,17.59, 6.06,0.00e+00,   NaN
2014,02,19,05,55,43.79,-1383.48,-1016.49,544.73, 63.72,-143.69,17.60, 6.06,0.00e+00,   NaN
2014,02,19,05,55,45.04,-1384.56,-1014.79,545.25, 63.74,-143.76,17.62, 6.05,0.00e+00,   NaN
2014,02,19,05,56,3.79,-1400.40,-989.09,552.91, 64.03,-144.77,17.87, 5.99,0.00e+00,   NaN
2014,02,19,05,56,39.78,-1429.65,-938.96,567.16, 64.60,-146.70,18.35, 5.86,0.00e+00,   NaN
2014,02,19,05,56,41.03,-1430.64,-937.19,567.64, 64.62,-146.77,18.36, 5.86,0.00e+00,   NaN
2014,02,19,05,56,42.28,-1431.63,-935.43,568.13, 64.64,-146.84,18.38, 5.85,0.00e+00,   NaN
2014,02,19,05,57,1.03,-1446.19,-908.87,575.28, 64.95,-147.85,18.61, 5.78,2.21e+03,4.13e+02
2014,02,19,05,57,37.03,-1472.95,-857.11,588.55, 65.54,-149.80,19.05, 5.65,3.85e+03,5.21e+02
2014,02,19,05,57,38.28,-1473.85,-855.29,589.00, 65.56,-149.87,19.07, 5.65,3.73e+03,5.14e+02
2014,02,19,05,57,39.53,-1474.75,-853.48,589.45, 65.59,-149.94,19.08, 5.65,1.36e+03,3.50e+02
2014,02,19,05,57,58.28,-1487.99,-826.11,596.08, 65.90,-150.96,19.30, 5.58,2.53e+03,4.29e+02
2014,02,19,05,58,34.27,-1512.18,-772.91,608.32, 66.52,-152.93,19.71, 5.45,2.68e+03,4.39e+02
2014,02,19,05,58,35.52,-1512.99,-771.05,608.73, 66.54,-153.00,19.72, 5.44,2.92e+03,4.55e+02
2014,02,19,05,58,36.77,-1513.80,-769.18,609.15, 66.56,-153.06,19.74, 5.44,2.13e+03,4.00e+02
2014,02,19,05,58,55.52,-1525.69,-741.10,615.24, 66.89,-154.09,19.94, 5.37,2.84e+03,4.54e+02
2014,02,19,05,59,31.52,-1547.25,-686.57,626.43, 67.53,-156.07,20.31, 5.24,2.99e+03,4.63e+02
2014,02,19,05,59,32.77,-1547.96,-684.67,626.80, 67.55,-156.14,20.32, 5.24,2.62e+03,4.39e+02
2014,02,19,05,59,34.02,-1548.68,-682.76,627.18, 67.57,-156.21,20.33, 5.23,2.01e+03,3.94e+02
2014,02,19,05,59,52.77,-1559.18,-654.03,632.71, 67.91,-157.24,20.52, 5.16,2.56e+03,4.36e+02
