Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,24,12,46,59.10,-1087.71,-1381.01,-372.86, 59.64,-128.22,-11.98,11.34,1.61e+03,1.34e+02
2014,02,24,12,47,0.35,-1089.30,-1379.86,-372.18, 59.58,-128.29,-11.95,11.34,1.55e+03,1.31e+02
2014,02,24,12,47,1.61,-1090.90,-1378.71,-371.50, 59.52,-128.35,-11.93,11.34,1.68e+03,1.36e+02
2014,02,24,12,47,14.11,-1106.75,-1367.09,-364.64, 58.92,-128.99,-11.71,11.29,1.26e+03,1.18e+02
2014,02,24,12,47,56.34,-1159.20,-1326.46,-341.12, 56.93,-131.15,-10.96,11.15,1.55e+03,1.31e+02
2014,02,24,12,47,57.59,-1160.73,-1325.23,-340.42, 56.87,-131.21,-10.94,11.15,1.77e+03,1.40e+02
2014,02,24,12,47,58.84,-1162.25,-1323.99,-339.71, 56.81,-131.28,-10.91,11.14,1.47e+03,1.28e+02
2014,02,24,12,48,11.35,-1177.41,-1311.55,-332.64, 56.23,-131.92,-10.69,11.10,1.47e+03,1.28e+02
2014,02,24,12,48,53.59,-1227.47,-1268.19,-308.43, 54.28,-134.07,-9.91,10.96,1.96e+03,1.47e+02
2014,02,24,12,48,54.84,-1228.92,-1266.87,-307.70, 54.22,-134.13,-9.89,10.95,1.81e+03,1.42e+02
2014,02,24,12,48,56.09,-1230.37,-1265.56,-306.98, 54.16,-134.19,-9.87,10.95,1.70e+03,1.37e+02
2014,02,24,12,49,8.60,-1244.79,-1252.32,-299.71, 53.59,-134.83,-9.63,10.90,1.83e+03,1.43e+02
2014,02,24,12,49,50.84,-1292.27,-1206.36,-274.88, 51.69,-136.97,-8.84,10.76,1.74e+03,1.39e+02
2014,02,24,12,49,52.09,-1293.65,-1204.97,-274.13, 51.63,-137.03,-8.81,10.76,1.79e+03,1.41e+02
2014,02,24,12,49,53.34,-1295.02,-1203.58,-273.39, 51.57,-137.10,-8.79,10.75,1.85e+03,1.43e+02
2014,02,24,12,50,5.84,-1308.66,-1189.59,-265.95, 51.02,-137.73,-8.55,10.71,1.61e+03,1.34e+02
2014,02,24,12,50,48.09,-1353.45,-1141.11,-240.55, 49.16,-139.87,-7.74,10.57,1.76e+03,1.40e+02
2014,02,24,12,50,49.34,-1354.74,-1139.65,-239.79, 49.11,-139.93,-7.71,10.56,1.80e+03,1.41e+02
2014,02,24,12,50,50.59,-1356.03,-1138.19,-239.03, 49.06,-139.99,-7.69,10.56,1.92e+03,1.46e+02
2014,02,24,12,51,3.09,-1368.85,-1123.47,-231.43, 48.52,-140.62,-7.45,10.52,2.18e+03,1.55e+02
2014,02,24,12,51,45.33,-1410.77,-1072.64,-205.54, 46.72,-142.75,-6.62,10.38,1.83e+03,1.42e+02
