Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,10,21,50,4.30,1509.96,-862.54,371.15, 40.71,-29.74,12.05, 6.90,1.12e+04,1.81e+03
2014,02,10,21,50,23.05,1493.11,-887.15,380.86, 40.65,-30.72,12.37, 6.83,6.81e+03,1.41e+03
2014,02,10,21,50,24.30,1491.97,-888.78,381.51, 40.64,-30.78,12.39, 6.83,9.77e+03,1.69e+03
2014,02,10,21,50,43.04,1474.64,-913.08,391.09, 40.58,-31.77,12.71, 6.77,1.13e+04,1.81e+03
2014,02,10,21,50,44.29,1473.47,-914.69,391.72, 40.58,-31.83,12.73, 6.76,1.07e+04,1.77e+03
2014,02,10,21,51,3.04,1455.64,-938.71,401.18, 40.53,-32.82,13.04, 6.70,1.01e+04,1.72e+03
2014,02,10,21,51,4.29,1454.44,-940.30,401.81, 40.52,-32.88,13.06, 6.69,1.01e+04,1.72e+03
2014,02,10,21,51,23.04,1436.14,-964.01,411.14, 40.47,-33.87,13.37, 6.63,8.31e+03,1.56e+03
2014,02,10,21,51,24.29,1434.90,-965.57,411.76, 40.47,-33.94,13.39, 6.62,6.53e+03,1.38e+03
2014,02,10,21,51,43.04,1416.13,-988.96,420.95, 40.43,-34.93,13.70, 6.56,1.04e+04,1.75e+03
2014,02,10,21,51,44.29,1414.86,-990.51,421.56, 40.42,-35.00,13.72, 6.55,1.07e+04,1.77e+03
2014,02,10,21,52,3.04,1395.62,-1013.57,430.62, 40.38,-35.99,14.02, 6.49,1.40e+04,2.03e+03
2014,02,10,21,52,4.29,1394.32,-1015.10,431.22, 40.38,-36.06,14.04, 6.48,1.10e+04,1.80e+03
2014,02,10,21,52,23.04,1374.62,-1037.83,440.13, 40.35,-37.05,14.33, 6.42,1.40e+04,2.03e+03
2014,02,10,21,52,24.29,1373.29,-1039.33,440.72, 40.35,-37.12,14.35, 6.41,1.34e+04,1.98e+03
2014,02,10,21,52,43.03,1353.15,-1061.70,449.49, 40.32,-38.12,14.65, 6.35,1.94e+04,2.39e+03
2014,02,10,21,52,44.28,1351.80,-1063.19,450.07, 40.32,-38.18,14.67, 6.34,1.61e+04,2.17e+03
2014,02,10,21,53,3.03,1331.20,-1085.22,458.69, 40.29,-39.19,14.95, 6.28,1.49e+04,2.09e+03
2014,02,10,21,53,4.28,1329.81,-1086.68,459.26, 40.29,-39.25,14.97, 6.27,2.00e+04,2.42e+03
2014,02,10,21,53,23.03,1308.78,-1108.36,467.73, 40.28,-40.26,15.26, 6.21,1.79e+04,2.30e+03
2014,02,10,21,53,24.28,1307.36,-1109.79,468.29, 40.28,-40.33,15.27, 6.20,1.67e+04,2.22e+03
2014,02,10,21,53,43.03,1285.90,-1131.10,476.61, 40.26,-41.34,15.55, 6.13,1.55e+04,2.14e+03
2014,02,10,21,53,44.28,1284.45,-1132.51,477.16, 40.26,-41.40,15.57, 6.13,2.18e+04,2.53e+03
2014,02,10,21,54,3.03,1262.57,-1153.45,485.33, 40.26,-42.41,15.84, 6.06,1.73e+04,2.26e+03
2014,02,10,21,54,4.28,1261.10,-1154.83,485.87, 40.26,-42.48,15.86, 6.06,1.67e+04,2.22e+03
2014,02,10,21,54,23.03,1238.79,-1175.39,493.87, 40.26,-43.50,16.13, 5.99,1.61e+04,2.18e+03
2014,02,10,21,54,24.28,1237.29,-1176.75,494.40, 40.26,-43.56,16.15, 5.99,2.15e+04,2.52e+03
2014,02,10,21,54,43.02,1214.60,-1196.91,502.24, 40.26,-44.58,16.41, 5.92,1.65e+04,2.21e+03
2014,02,10,21,54,44.27,1213.07,-1198.24,502.76, 40.27,-44.65,16.43, 5.92,2.18e+04,2.54e+03
2014,02,10,21,55,3.02,1189.96,-1218.02,510.44, 40.28,-45.67,16.69, 5.85,2.01e+04,2.44e+03
2014,02,10,21,55,4.27,1188.41,-1219.33,510.95, 40.28,-45.74,16.70, 5.84,1.92e+04,2.38e+03
2014,02,10,21,55,23.02,1164.91,-1238.70,518.46, 40.29,-46.76,16.96, 5.78,2.19e+04,2.54e+03
2014,02,10,21,55,24.27,1163.33,-1239.98,518.95, 40.30,-46.83,16.97, 5.77,1.65e+04,2.21e+03
2014,02,10,21,55,43.02,1139.45,-1258.95,526.30, 40.32,-47.85,17.22, 5.70,2.34e+04,2.63e+03
2014,02,10,21,55,44.27,1137.84,-1260.20,526.78, 40.32,-47.92,17.24, 5.70,2.55e+04,2.75e+03
2014,02,10,21,56,3.02,1113.59,-1278.75,533.95, 40.35,-48.95,17.48, 5.63,2.10e+04,2.50e+03
2014,02,10,21,56,4.27,1111.96,-1279.97,534.42, 40.35,-49.02,17.49, 5.63,2.43e+04,2.68e+03
2014,02,10,21,56,23.02,1087.34,-1298.11,541.42, 40.38,-50.05,17.73, 5.56,2.40e+04,2.67e+03
2014,02,10,21,56,24.27,1085.68,-1299.30,541.88, 40.39,-50.12,17.75, 5.55,2.40e+04,2.67e+03
2014,02,10,21,56,43.01,1060.72,-1317.00,548.69, 40.43,-51.15,17.98, 5.49,2.16e+04,2.53e+03
2014,02,10,21,56,44.26,1059.04,-1318.16,549.14, 40.43,-51.22,17.99, 5.48,2.52e+04,2.74e+03
2014,02,10,21,57,3.01,1033.71,-1335.43,555.78, 40.47,-52.26,18.22, 5.41,2.16e+04,2.54e+03
2014,02,10,21,57,4.26,1032.01,-1336.57,556.22, 40.48,-52.33,18.23, 5.41,2.95e+04,2.96e+03
2014,02,10,21,57,23.00,1006.36,-1353.39,562.67, 40.53,-53.37,18.45, 5.34,2.29e+04,2.61e+03
2014,02,10,21,57,24.25,1004.64,-1354.50,563.10, 40.53,-53.44,18.46, 5.34,2.62e+04,2.79e+03
2014,02,10,21,57,43.00,978.64,-1370.88,569.37, 40.59,-54.48,18.68, 5.27,2.65e+04,2.81e+03
2014,02,10,21,57,44.25,976.90,-1371.96,569.78, 40.59,-54.55,18.69, 5.26,2.98e+04,2.98e+03
2014,02,10,21,58,3.00,950.58,-1387.89,575.87, 40.65,-55.59,18.90, 5.19,2.56e+04,2.76e+03
2014,02,10,21,58,4.25,948.81,-1388.94,576.27, 40.66,-55.66,18.91, 5.19,3.25e+04,3.11e+03
2014,02,10,21,58,23.00,922.18,-1404.42,582.17, 40.72,-56.71,19.11, 5.12,2.89e+04,2.94e+03
2014,02,10,21,58,24.25,920.40,-1405.43,582.55, 40.73,-56.78,19.12, 5.11,2.50e+04,2.73e+03
2014,02,10,21,58,43.00,893.46,-1420.45,588.26, 40.80,-57.83,19.32, 5.04,2.87e+04,2.92e+03
2014,02,10,21,58,44.25,891.66,-1421.43,588.64, 40.81,-57.90,19.33, 5.04,2.84e+04,2.91e+03
2014,02,10,21,59,3.00,864.43,-1435.98,594.15, 40.88,-58.95,19.52, 4.97,3.20e+04,3.09e+03
2014,02,10,21,59,4.25,862.60,-1436.94,594.51, 40.89,-59.02,19.53, 4.97,3.20e+04,3.09e+03
2014,02,10,21,59,22.99,835.11,-1451.00,599.83, 40.97,-60.08,19.71, 4.90,2.66e+04,2.82e+03
2014,02,10,21,59,24.24,833.27,-1451.93,600.18, 40.98,-60.15,19.72, 4.89,3.02e+04,3.00e+03
2014,02,10,21,59,42.99,805.48,-1465.52,605.30, 41.07,-61.21,19.90, 4.82,2.84e+04,2.91e+03
2014,02,10,21,59,44.24,803.62,-1466.41,605.64, 41.07,-61.28,19.91, 4.82,2.99e+04,2.99e+03
2014,02,10,22,00,2.99,775.57,-1479.53,610.57, 41.17,-62.34,20.08, 4.75,3.26e+04,3.12e+03
2014,02,10,22,00,4.24,773.69,-1480.39,610.89, 41.18,-62.41,20.09, 4.74,2.78e+04,2.88e+03
2014,02,10,22,00,22.99,745.39,-1493.02,615.62, 41.27,-63.47,20.25, 4.67,3.15e+04,3.07e+03
2014,02,10,22,00,24.24,743.49,-1493.84,615.92, 41.28,-63.54,20.26, 4.67,2.84e+04,2.92e+03
2014,02,10,22,00,42.98,714.96,-1505.97,620.45, 41.39,-64.60,20.41, 4.59,3.09e+04,3.04e+03
2014,02,10,22,00,44.23,713.05,-1506.77,620.74, 41.39,-64.67,20.42, 4.59,2.97e+04,2.98e+03
2014,02,10,22,01,2.98,684.27,-1518.41,625.07, 41.50,-65.74,20.57, 4.52,3.27e+04,3.13e+03
2014,02,10,22,01,4.23,682.34,-1519.17,625.35, 41.51,-65.81,20.58, 4.51,2.67e+04,2.82e+03
2014,02,10,22,01,22.98,653.34,-1530.31,629.47, 41.63,-66.88,20.72, 4.44,2.67e+04,2.83e+03
2014,02,10,22,01,24.23,651.40,-1531.04,629.73, 41.63,-66.95,20.73, 4.44,3.48e+04,3.23e+03
2014,02,10,22,01,42.98,622.18,-1541.68,633.65, 41.75,-68.02,20.86, 4.37,2.70e+04,2.84e+03
2014,02,10,22,01,44.23,620.22,-1542.37,633.90, 41.76,-68.09,20.87, 4.36,3.30e+04,3.15e+03
2014,02,10,22,02,2.98,590.80,-1552.51,637.61, 41.89,-69.17,21.00, 4.29,2.94e+04,2.97e+03
2014,02,10,22,02,4.23,588.83,-1553.17,637.85, 41.90,-69.24,21.01, 4.29,4.06e+04,3.49e+03
2014,02,10,22,02,22.98,559.21,-1562.79,641.35, 42.03,-70.31,21.13, 4.22,4.19e+04,3.54e+03
2014,02,10,22,02,24.23,557.23,-1563.42,641.57, 42.04,-70.38,21.13, 4.21,2.94e+04,2.97e+03
2014,02,10,22,02,42.97,527.45,-1572.52,644.86, 42.17,-71.46,21.25, 4.14,3.92e+04,3.43e+03
2014,02,10,22,02,44.22,525.45,-1573.11,645.07, 42.18,-71.53,21.25, 4.13,3.37e+04,3.18e+03
2014,02,10,22,03,2.97,495.48,-1581.71,648.15, 42.32,-72.61,21.36, 4.06,3.49e+04,3.24e+03
2014,02,10,22,03,4.22,493.48,-1582.27,648.35, 42.33,-72.68,21.36, 4.06,3.52e+04,3.25e+03
2014,02,10,22,03,22.97,463.34,-1590.34,651.22, 42.48,-73.76,21.46, 3.99,3.50e+04,3.24e+03
2014,02,10,22,03,24.22,461.33,-1590.87,651.40, 42.49,-73.83,21.47, 3.98,2.86e+04,2.93e+03
2014,02,10,22,03,42.97,431.04,-1598.42,654.06, 42.64,-74.91,21.56, 3.91,3.95e+04,3.45e+03
2014,02,10,22,03,44.22,429.02,-1598.91,654.23, 42.65,-74.98,21.56, 3.90,3.68e+04,3.33e+03
2014,02,10,22,04,2.97,398.59,-1605.94,656.67, 42.80,-76.06,21.65, 3.83,3.86e+04,3.41e+03
2014,02,10,22,04,4.22,396.55,-1606.39,656.83, 42.81,-76.13,21.65, 3.83,3.04e+04,3.02e+03
2014,02,10,22,04,22.97,366.00,-1612.89,659.05, 42.97,-77.22,21.73, 3.75,3.50e+04,3.24e+03
2014,02,10,22,04,24.22,363.95,-1613.31,659.20, 42.99,-77.29,21.73, 3.75,3.59e+04,3.29e+03
2014,02,10,22,04,42.96,333.29,-1619.28,661.21, 43.15,-78.37,21.80, 3.68,4.20e+04,3.56e+03
2014,02,10,22,04,44.21,331.24,-1619.66,661.33, 43.16,-78.44,21.80, 3.67,3.41e+04,3.20e+03
2014,02,10,22,05,2.96,300.46,-1625.11,663.13, 43.33,-79.53,21.86, 3.60,3.93e+04,3.44e+03
2014,02,10,22,05,4.21,298.40,-1625.45,663.24, 43.34,-79.60,21.87, 3.60,3.78e+04,3.37e+03
2014,02,10,22,05,22.96,267.52,-1630.37,664.83, 43.51,-80.68,21.92, 3.52,3.05e+04,3.03e+03
2014,02,10,22,05,24.21,265.45,-1630.68,664.92, 43.53,-80.75,21.92, 3.52,3.11e+04,3.06e+03
2014,02,10,22,05,42.96,234.48,-1635.06,666.29, 43.70,-81.84,21.97, 3.45,3.93e+04,3.44e+03
2014,02,10,22,05,44.21,232.42,-1635.33,666.37, 43.72,-81.91,21.97, 3.44,3.69e+04,3.33e+03
2014,02,10,22,06,2.96,201.37,-1639.17,667.52, 43.90,-83.00,22.01, 3.37,3.14e+04,3.08e+03
2014,02,10,22,06,4.21,199.29,-1639.41,667.59, 43.91,-83.07,22.01, 3.36,3.05e+04,3.03e+03
2014,02,10,22,06,22.96,168.18,-1642.72,668.52, 44.10,-84.15,22.04, 3.29,3.39e+04,3.20e+03
2014,02,10,22,06,24.21,166.10,-1642.92,668.58, 44.11,-84.23,22.04, 3.29,3.63e+04,3.31e+03
2014,02,10,22,06,42.95,134.95,-1645.69,669.29, 44.30,-85.31,22.06, 3.21,3.27e+04,3.14e+03
2014,02,10,22,06,44.20,132.87,-1645.86,669.33, 44.31,-85.38,22.07, 3.21,3.45e+04,3.23e+03
2014,02,10,22,07,2.95,101.66,-1648.09,669.83, 44.51,-86.47,22.08, 3.14,3.18e+04,3.10e+03
2014,02,10,22,07,4.20, 99.58,-1648.22,669.85, 44.52,-86.54,22.08, 3.13,3.15e+04,3.08e+03
