Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,05,12,10,22.07,1643.83,315.83,580.50, 34.29,10.88,19.13, 5.24,1.29e+04,1.91e+03
2014,02,05,12,10,23.32,1644.05,313.77,580.92, 34.28,10.81,19.14, 5.24,1.66e+04,2.16e+03
2014,02,05,12,10,24.57,1644.28,311.72,581.34, 34.26,10.73,19.16, 5.23,2.00e+04,2.38e+03
2014,02,05,12,11,3.58,1650.12,247.51,594.05, 33.77, 8.53,19.60, 5.09,1.40e+04,1.99e+03
2014,02,05,12,11,19.32,1651.84,221.48,598.95, 33.58, 7.64,19.77, 5.03,1.89e+04,2.31e+03
2014,02,05,12,11,20.57,1651.96,219.41,599.34, 33.57, 7.57,19.78, 5.02,1.89e+04,2.31e+03
2014,02,05,12,11,21.82,1652.08,217.35,599.72, 33.55, 7.49,19.79, 5.02,1.77e+04,2.24e+03
2014,02,05,12,12,0.82,1654.65,152.68,611.25, 33.13, 5.27,20.20, 4.87,1.86e+04,2.29e+03
2014,02,05,12,12,16.57,1655.05,126.51,615.67, 32.98, 4.37,20.35, 4.81,1.92e+04,2.33e+03
2014,02,05,12,12,17.82,1655.06,124.43,616.01, 32.97, 4.30,20.36, 4.80,1.66e+04,2.17e+03
2014,02,05,12,12,19.07,1655.08,122.35,616.36, 32.95, 4.23,20.37, 4.80,1.66e+04,2.17e+03
2014,02,05,12,12,58.06,1654.36, 57.41,626.67, 32.61, 1.99,20.74, 4.65,1.86e+04,2.30e+03
2014,02,05,12,13,13.82,1653.43, 31.16,630.60, 32.48, 1.08,20.87, 4.59,1.72e+04,2.21e+03
2014,02,05,12,13,15.07,1653.35, 29.08,630.91, 32.47, 1.01,20.88, 4.59,1.84e+04,2.28e+03
2014,02,05,12,13,16.32,1653.25, 26.99,631.21, 32.46, 0.94,20.89, 4.58,2.15e+04,2.47e+03
2014,02,05,12,13,55.31,1649.25,-38.03,640.29, 32.19,-1.32,21.21, 4.43,1.52e+04,2.08e+03
2014,02,05,12,14,11.06,1647.00,-64.26,643.71, 32.09,-2.23,21.33, 4.37,1.93e+04,2.34e+03
2014,02,05,12,14,12.31,1646.81,-66.34,643.97, 32.08,-2.31,21.34, 4.37,1.78e+04,2.25e+03
2014,02,05,12,14,13.56,1646.61,-68.43,644.24, 32.08,-2.38,21.35, 4.36,1.75e+04,2.23e+03
2014,02,05,12,14,52.56,1639.33,-133.34,652.04, 31.88,-4.65,21.63, 4.21,2.04e+04,2.41e+03
2014,02,05,12,15,8.30,1635.76,-159.51,654.94, 31.81,-5.57,21.73, 4.15,1.93e+04,2.34e+03
2014,02,05,12,15,9.55,1635.47,-161.59,655.17, 31.81,-5.64,21.74, 4.14,1.93e+04,2.34e+03
2014,02,05,12,15,10.81,1635.17,-163.66,655.39, 31.81,-5.72,21.74, 4.14,1.99e+04,2.38e+03
2014,02,05,12,15,49.81,1624.63,-228.28,661.90, 31.68,-8.00,21.97, 3.99,2.16e+04,2.48e+03
2014,02,05,12,16,5.54,1619.76,-254.28,664.28, 31.65,-8.92,22.06, 3.93,2.05e+04,2.42e+03
2014,02,05,12,16,6.79,1619.36,-256.34,664.46, 31.65,-9.00,22.06, 3.92,2.02e+04,2.40e+03
2014,02,05,12,16,8.04,1618.95,-258.40,664.64, 31.65,-9.07,22.07, 3.92,2.08e+04,2.43e+03
2014,02,05,12,16,47.05,1605.19,-322.54,669.84, 31.60,-11.36,22.25, 3.76,1.68e+04,2.19e+03
2014,02,05,12,17,2.79,1599.02,-348.30,671.69, 31.60,-12.29,22.31, 3.70,2.03e+04,2.41e+03
2014,02,05,12,17,4.04,1598.52,-350.35,671.83, 31.60,-12.36,22.32, 3.70,1.53e+04,2.09e+03
2014,02,05,12,17,5.29,1598.01,-352.39,671.96, 31.60,-12.44,22.32, 3.69,1.77e+04,2.25e+03
2014,02,05,12,17,44.28,1581.07,-415.86,675.84, 31.63,-14.74,22.46, 3.54,1.39e+04,2.00e+03
2014,02,05,12,18,0.04,1573.62,-441.33,677.14, 31.66,-15.67,22.51, 3.47,1.89e+04,2.33e+03
2014,02,05,12,18,1.28,1573.01,-443.35,677.24, 31.66,-15.74,22.51, 3.47,2.12e+04,2.46e+03
2014,02,05,12,18,2.54,1572.40,-445.37,677.34, 31.66,-15.81,22.51, 3.46,2.12e+04,2.46e+03
2014,02,05,12,18,41.53,1552.32,-507.97,679.87, 31.77,-18.12,22.60, 3.31,2.01e+04,2.40e+03
2014,02,05,12,18,57.27,1543.62,-533.05,680.64, 31.83,-19.05,22.63, 3.25,1.98e+04,2.39e+03
2014,02,05,12,18,58.52,1542.91,-535.04,680.69, 31.83,-19.13,22.63, 3.24,1.80e+04,2.28e+03
2014,02,05,12,18,59.77,1542.21,-537.03,680.75, 31.84,-19.20,22.63, 3.24,1.72e+04,2.22e+03
2014,02,05,12,19,38.77,1519.05,-598.60,681.94, 32.02,-21.51,22.67, 3.08,1.98e+04,2.39e+03
2014,02,05,12,19,54.52,1509.11,-623.23,682.16, 32.11,-22.44,22.68, 3.02,1.69e+04,2.21e+03
2014,02,05,12,19,55.77,1508.31,-625.18,682.17, 32.12,-22.51,22.68, 3.02,1.96e+04,2.38e+03
2014,02,05,12,19,57.02,1507.50,-627.13,682.18, 32.12,-22.59,22.68, 3.01,2.25e+04,2.55e+03
2014,02,05,12,20,36.02,1481.33,-687.48,682.02, 32.38,-24.90,22.67, 2.86,1.93e+04,2.36e+03
2014,02,05,12,20,51.77,1470.20,-711.58,681.70, 32.50,-25.83,22.65, 2.79,1.87e+04,2.33e+03
2014,02,05,12,20,53.02,1469.30,-713.49,681.66, 32.51,-25.90,22.65, 2.79,2.25e+04,2.55e+03
2014,02,05,12,20,54.27,1468.40,-715.39,681.63, 32.52,-25.97,22.65, 2.78,1.87e+04,2.33e+03
2014,02,05,12,21,33.27,1439.30,-774.35,680.13, 32.85,-28.28,22.59, 2.63,2.58e+04,2.74e+03
2014,02,05,12,21,49.02,1427.00,-797.87,679.26, 33.00,-29.21,22.56, 2.57,1.53e+04,2.10e+03
2014,02,05,12,21,50.27,1426.01,-799.73,679.18, 33.01,-29.28,22.56, 2.56,1.53e+04,2.10e+03
2014,02,05,12,21,51.52,1425.01,-801.58,679.11, 33.02,-29.36,22.56, 2.56,1.56e+04,2.12e+03
2014,02,05,12,22,30.52,1393.07,-858.97,676.26, 33.42,-31.66,22.45, 2.40,2.21e+04,2.53e+03
2014,02,05,12,22,46.26,1379.64,-881.81,674.86, 33.60,-32.59,22.40, 2.34,2.44e+04,2.67e+03
2014,02,05,12,22,47.51,1378.56,-883.62,674.74, 33.61,-32.66,22.40, 2.34,2.24e+04,2.55e+03
2014,02,05,12,22,48.76,1377.48,-885.42,674.62, 33.63,-32.73,22.39, 2.33,1.86e+04,2.32e+03
2014,02,05,12,23,27.75,1342.79,-941.08,670.44, 34.10,-35.02,22.24, 2.18,2.12e+04,2.49e+03
2014,02,05,12,23,43.49,1328.28,-963.19,668.50, 34.31,-35.95,22.17, 2.11,2.01e+04,2.42e+03
2014,02,05,12,23,44.74,1327.11,-964.94,668.34, 34.32,-36.02,22.16, 2.11,1.98e+04,2.40e+03
2014,02,05,12,23,45.99,1325.94,-966.68,668.18, 34.34,-36.09,22.16, 2.10,1.95e+04,2.38e+03
2014,02,05,12,24,25.00,1288.61,-1020.45,662.69, 34.88,-38.38,21.96, 1.95,2.34e+04,2.61e+03
