Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,25,22,23,42.61,1053.63,1361.98,535.53, 65.91,52.27,17.28, 0.52,0.00e+00,   NaN
2014,02,25,22,23,43.86,1055.35,1360.93,535.05, 65.97,52.21,17.26, 0.52,0.00e+00,   NaN
2014,02,25,22,23,45.11,1057.07,1359.87,534.56, 66.04,52.14,17.24, 0.51,0.00e+00,   NaN
2014,02,25,22,24,3.86,1082.67,1343.82,527.24, 67.04,51.14,16.99, 0.45,0.00e+00,   NaN
2014,02,25,22,24,39.86,1130.94,1311.89,512.75, 68.97,49.24,16.49, 0.32,0.00e+00,   NaN
2014,02,25,22,24,41.11,1132.59,1310.75,512.23, 69.04,49.17,16.47, 0.31,0.00e+00,   NaN
2014,02,25,22,24,42.36,1134.25,1309.61,511.72, 69.11,49.10,16.46, 0.31,0.00e+00,   NaN
2014,02,25,22,25,1.11,1158.86,1292.37,503.93, 70.12,48.12,16.19, 0.24,1.30e+03,3.36e+02
2014,02,25,22,25,37.10,1205.14,1258.20,488.57, 72.06,46.23,15.66, 0.12,1.30e+03,3.37e+02
2014,02,25,22,25,38.35,1206.73,1256.99,488.03, 72.13,46.17,15.65, 0.11,1.48e+03,3.53e+02
2014,02,25,22,25,39.60,1208.31,1255.78,487.49, 72.19,46.10,15.63, 0.11,1.48e+03,3.53e+02
2014,02,25,22,25,58.35,1231.86,1237.39,479.26, 73.21,45.13,15.35, 0.04,1.12e+03,3.22e+02
2014,02,25,22,26,34.35,1276.07,1201.08,463.07, 75.16,43.27,14.80,23.92,1.08e+03,3.16e+02
2014,02,25,22,26,35.60,1277.58,1199.79,462.50, 75.23,43.20,14.78,23.92,1.33e+03,3.38e+02
2014,02,25,22,26,36.85,1279.09,1198.51,461.93, 75.29,43.14,14.76,23.91,1.33e+03,3.38e+02
2014,02,25,22,26,55.60,1301.52,1179.03,453.28, 76.31,42.17,14.47,23.85,7.89e+02,2.83e+02
2014,02,25,22,27,31.59,1343.53,1140.70,436.32, 78.26,40.33,13.90,23.72,4.71e+02,2.52e+02
2014,02,25,22,27,32.84,1344.96,1139.35,435.72, 78.33,40.27,13.88,23.72,1.03e+03,3.13e+02
2014,02,25,22,27,34.09,1346.39,1137.99,435.13, 78.40,40.21,13.86,23.71,2.82e+02,2.28e+02
2014,02,25,22,27,52.84,1367.66,1117.49,426.09, 79.42,39.25,13.56,23.65,1.02e+03,3.15e+02
2014,02,25,22,28,28.83,1407.36,1077.24,408.40, 81.37,37.43,12.98,23.53,7.27e+02,2.82e+02
2014,02,25,22,28,30.08,1408.71,1075.83,407.78, 81.44,37.37,12.96,23.53,1.17e+03,3.27e+02
2014,02,25,22,28,31.33,1410.06,1074.41,407.16, 81.50,37.31,12.94,23.52,9.16e+02,3.02e+02
2014,02,25,22,28,50.08,1430.11,1052.94,397.76, 82.52,36.36,12.62,23.46,7.40e+02,2.81e+02
2014,02,25,22,29,26.08,1467.43,1010.88,379.39, 84.46,34.56,12.02,23.34,7.19e+02,2.86e+02
2014,02,25,22,29,27.33,1468.70,1009.40,378.75, 84.53,34.50,12.00,23.33,1.28e+03,3.43e+02
2014,02,25,22,29,28.58,1469.97,1007.92,378.10, 84.59,34.44,11.98,23.33,9.69e+02,3.13e+02
2014,02,25,22,29,47.33,1488.74,985.55,368.36, 85.60,33.50,11.66,23.27,3.12e+02,2.45e+02
2014,02,25,22,30,23.32,1523.57,941.83,349.37, 87.53,31.72,11.04,23.15,7.00e+02,2.90e+02
2014,02,25,22,30,24.57,1524.75,940.29,348.71, 87.60,31.66,11.02,23.14,3.83e+02,2.53e+02
2014,02,25,22,30,25.82,1525.93,938.75,348.04, 87.66,31.60,10.99,23.14,6.37e+02,2.83e+02
2014,02,25,22,30,44.57,1543.39,915.54,337.99, 88.66,30.68,10.67,23.08,5.83e+02,2.75e+02
2014,02,25,22,31,20.57,1575.68,870.25,318.43, 90.58,28.91,10.03,22.96,1.05e+03,3.23e+02
2014,02,25,22,31,21.82,1576.77,868.66,317.74, 90.64,28.85,10.01,22.96,7.33e+02,2.90e+02
2014,02,25,22,31,23.07,1577.86,867.07,317.06, 90.71,28.79, 9.99,22.95,3.50e+02,2.44e+02
2014,02,25,22,31,41.82,1593.96,843.08,306.73, 91.70,27.88, 9.65,22.89,8.68e+02,3.03e+02
2014,02,25,22,32,17.81,1623.61,796.38,286.65, 93.58,26.13, 9.01,22.78,4.35e+02,2.52e+02
2014,02,25,22,32,19.06,1624.61,794.74,285.95, 93.65,26.07, 8.98,22.77,6.30e+02,2.75e+02
2014,02,25,22,32,20.31,1625.60,793.11,285.25, 93.71,26.01, 8.96,22.77,3.73e+02,2.43e+02
2014,02,25,22,32,39.06,1640.32,768.41,274.66, 94.69,25.10, 8.62,22.71,5.09e+02,2.59e+02
2014,02,25,22,33,15.06,1667.27,720.40,254.12, 96.55,23.37, 7.96,22.59,1.05e+03,3.29e+02
2014,02,25,22,33,16.31,1668.18,718.72,253.40, 96.61,23.31, 7.94,22.59,2.01e+02,2.33e+02
2014,02,25,22,33,17.56,1669.08,717.04,252.68, 96.67,23.25, 7.92,22.58,1.33e+02,2.24e+02
2014,02,25,22,33,36.31,1682.38,691.71,241.87, 97.63,22.35, 7.57,22.53,2.42e+02,2.48e+02
2014,02,25,22,34,12.30,1706.57,642.54,220.93, 99.46,20.63, 6.91,22.41,6.21e+02,2.96e+02
2014,02,25,22,34,13.55,1707.38,640.82,220.20, 99.52,20.57, 6.88,22.41,4.90e+02,2.81e+02
2014,02,25,22,34,14.80,1708.18,639.10,219.47, 99.58,20.51, 6.86,22.40,3.59e+02,2.66e+02
2014,02,25,22,34,33.55,1720.03,613.20,208.46,100.52,19.62, 6.51,22.34,4.94e+02,2.82e+02
2014,02,25,22,35,9.54,1741.41,563.01,187.17,102.31,17.92, 5.84,22.23,3.80e+02,2.63e+02
2014,02,25,22,35,10.79,1742.12,561.25,186.43,102.37,17.86, 5.82,22.23,1.84e+02,2.37e+02
2014,02,25,22,35,12.04,1742.83,559.50,185.68,102.43,17.80, 5.79,22.22,2.50e+02,2.46e+02
2014,02,25,22,35,30.79,1753.20,533.10,174.51,103.35,16.91, 5.44,22.16,0.00e+00,1.98e+02
2014,02,25,22,36,6.79,1771.75,482.00,152.92,105.10,15.22, 4.76,22.05,3.99e+02,2.64e+02
2014,02,25,22,36,8.04,1772.36,480.21,152.17,105.16,15.16, 4.74,22.05,2.01e+02,2.38e+02
2014,02,25,22,36,9.29,1772.97,478.43,151.41,105.22,15.10, 4.71,22.04,3.32e+02,2.56e+02
2014,02,25,22,36,28.04,1781.84,451.60,140.10,106.11,14.22, 4.36,21.99,5.90e+02,2.89e+02
2014,02,25,22,37,4.03,1797.50,399.75,118.28,107.81,12.54, 3.68,21.87,0.00e+00,1.71e+02
