Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,27,14,58,15.07,1429.44,962.16,557.46, 73.62,33.94,17.93, 0.68,1.19e+04,1.83e+03
2014,02,27,14,58,16.32,1430.73,960.61,557.00, 73.68,33.88,17.91, 0.67,1.45e+04,2.01e+03
2014,02,27,14,58,17.57,1432.02,959.06,556.54, 73.74,33.81,17.90, 0.67,1.87e+04,2.29e+03
2014,02,27,14,58,56.57,1471.38,909.99,541.80, 75.49,31.74,17.39, 0.53,1.45e+04,2.02e+03
2014,02,27,14,59,12.31,1486.74,889.86,535.65, 76.21,30.90,17.18, 0.47,1.39e+04,1.98e+03
2014,02,27,14,59,13.56,1487.94,888.26,535.16, 76.26,30.84,17.16, 0.47,1.36e+04,1.96e+03
2014,02,27,14,59,14.81,1489.15,886.65,534.67, 76.32,30.77,17.14, 0.46,1.39e+04,1.98e+03
2014,02,27,14,59,53.81,1525.77,835.92,518.93, 78.10,28.72,16.61, 0.33,1.37e+04,1.96e+03
2014,02,27,15,00,9.56,1540.02,815.13,512.39, 78.82,27.89,16.39, 0.27,1.31e+04,1.92e+03
2014,02,27,15,00,10.81,1541.14,813.48,511.87, 78.88,27.83,16.37, 0.27,1.23e+04,1.86e+03
2014,02,27,15,00,12.06,1542.26,811.82,511.35, 78.94,27.76,16.35, 0.26,1.57e+04,2.10e+03
2014,02,27,15,00,51.06,1576.06,759.57,494.67, 80.74,25.73,15.79, 0.13,1.74e+04,2.22e+03
2014,02,27,15,01,6.80,1589.15,738.21,487.77, 81.47,24.92,15.56, 0.07,1.12e+04,1.78e+03
2014,02,27,15,01,8.05,1590.18,736.51,487.21, 81.52,24.85,15.54, 0.07,1.29e+04,1.91e+03
2014,02,27,15,01,9.30,1591.20,734.81,486.66, 81.58,24.79,15.52, 0.06,1.66e+04,2.17e+03
2014,02,27,15,01,48.30,1622.11,681.19,469.09, 83.40,22.78,14.93,23.93,1.35e+04,1.96e+03
