Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,14,20,18,32.25,1495.13,-944.70,-156.32, 38.08,-32.29,-5.05, 9.89,3.63e+03,1.96e+02
2014,02,14,20,18,44.75,1485.24,-961.34,-148.35, 38.02,-32.91,-4.79, 9.85,3.61e+03,1.95e+02
2014,02,14,20,19,27.00,1450.30,-1016.60,-121.23, 37.86,-35.03,-3.92, 9.71,3.12e+03,1.82e+02
2014,02,14,20,19,28.25,1449.23,-1018.21,-120.42, 37.85,-35.09,-3.89, 9.70,2.94e+03,1.77e+02
2014,02,14,20,19,29.50,1448.16,-1019.82,-119.62, 37.85,-35.15,-3.86, 9.70,3.47e+03,1.92e+02
2014,02,14,20,19,42.00,1437.34,-1035.84,-111.55, 37.80,-35.78,-3.60, 9.66,3.57e+03,1.95e+02
2014,02,14,20,20,24.24,1399.33,-1088.90,-84.20, 37.68,-37.89,-2.72, 9.52,3.01e+03,1.79e+02
2014,02,14,20,20,25.49,1398.17,-1090.44,-83.39, 37.68,-37.95,-2.69, 9.51,3.61e+03,1.96e+02
2014,02,14,20,20,26.74,1397.01,-1091.98,-82.57, 37.67,-38.01,-2.67, 9.51,3.34e+03,1.88e+02
2014,02,14,20,20,39.24,1385.30,-1107.33,-74.45, 37.64,-38.64,-2.40, 9.47,3.28e+03,1.87e+02
2014,02,14,20,21,21.49,1344.31,-1158.06,-46.92, 37.56,-40.74,-1.51, 9.33,3.23e+03,1.85e+02
2014,02,14,20,21,22.74,1343.06,-1159.53,-46.10, 37.56,-40.81,-1.49, 9.33,3.15e+03,1.83e+02
2014,02,14,20,21,23.99,1341.82,-1161.01,-45.28, 37.55,-40.87,-1.46, 9.32,3.20e+03,1.84e+02
2014,02,14,20,21,36.49,1329.25,-1175.64,-37.12, 37.54,-41.49,-1.20, 9.28,3.22e+03,1.85e+02
2014,02,14,20,22,18.73,1285.42,-1223.87, -9.51, 37.49,-43.59,-0.31, 9.14,3.16e+03,1.84e+02
2014,02,14,20,22,19.98,1284.09,-1225.27, -8.69, 37.49,-43.66,-0.28, 9.14,3.54e+03,1.94e+02
2014,02,14,20,22,21.23,1282.76,-1226.66, -7.87, 37.49,-43.72,-0.25, 9.13,3.25e+03,1.86e+02
2014,02,14,20,22,33.73,1269.37,-1240.53,  0.30, 37.48,-44.34, 0.01, 9.09,3.54e+03,1.94e+02
2014,02,14,20,23,15.97,1222.82,-1286.14, 27.93, 37.48,-46.45, 0.90, 8.95,3.33e+03,1.88e+02
2014,02,14,20,23,17.22,1221.41,-1287.46, 28.75, 37.48,-46.51, 0.93, 8.95,3.13e+03,1.83e+02
2014,02,14,20,23,18.47,1220.00,-1288.77, 29.56, 37.48,-46.57, 0.95, 8.95,3.23e+03,1.86e+02
2014,02,14,20,23,30.97,1205.82,-1301.85, 37.73, 37.49,-47.19, 1.22, 8.90,3.54e+03,1.95e+02
2014,02,14,20,24,13.22,1156.67,-1344.70, 65.29, 37.53,-49.30, 2.11, 8.77,3.28e+03,1.87e+02
2014,02,14,20,24,14.47,1155.19,-1345.94, 66.11, 37.53,-49.36, 2.13, 8.76,3.41e+03,1.91e+02
2014,02,14,20,24,15.72,1153.70,-1347.17, 66.92, 37.53,-49.42, 2.16, 8.76,3.58e+03,1.96e+02
2014,02,14,20,24,28.22,1138.78,-1359.41, 75.06, 37.55,-50.05, 2.42, 8.72,3.58e+03,1.96e+02
2014,02,14,20,25,10.46,1087.20,-1399.37,102.47, 37.63,-52.16, 3.31, 8.58,3.41e+03,1.91e+02
2014,02,14,20,25,11.71,1085.64,-1400.52,103.27, 37.63,-52.22, 3.34, 8.57,3.16e+03,1.84e+02
2014,02,14,20,25,12.96,1084.09,-1401.66,104.08, 37.63,-52.28, 3.36, 8.57,3.52e+03,1.94e+02
2014,02,14,20,25,25.46,1068.47,-1413.03,112.16, 37.67,-52.91, 3.62, 8.53,2.96e+03,1.78e+02
2014,02,14,20,26,7.71,1014.58,-1450.00,139.35, 37.79,-55.02, 4.50, 8.39,2.74e+03,1.71e+02
2014,02,14,20,26,8.96,1012.96,-1451.06,140.15, 37.79,-55.08, 4.53, 8.38,3.28e+03,1.88e+02
2014,02,14,20,26,10.21,1011.34,-1452.12,140.95, 37.80,-55.14, 4.55, 8.38,3.42e+03,1.92e+02
2014,02,14,20,26,22.71,995.05,-1462.58,148.95, 37.84,-55.77, 4.81, 8.34,3.14e+03,1.84e+02
2014,02,14,20,27,4.95,939.04,-1496.45,175.83, 38.00,-57.89, 5.68, 8.20,3.60e+03,1.97e+02
2014,02,14,20,27,6.20,937.36,-1497.41,176.62, 38.01,-57.95, 5.71, 8.20,3.63e+03,1.98e+02
2014,02,14,20,27,7.45,935.68,-1498.38,177.41, 38.01,-58.02, 5.73, 8.19,3.38e+03,1.91e+02
2014,02,14,20,27,19.95,918.79,-1507.91,185.31, 38.07,-58.65, 5.99, 8.15,3.35e+03,1.90e+02
2014,02,14,20,28,2.20,860.78,-1538.58,211.80, 38.27,-60.77, 6.85, 8.01,2.80e+03,1.74e+02
2014,02,14,20,28,3.45,859.04,-1539.45,212.58, 38.28,-60.84, 6.88, 8.01,3.18e+03,1.85e+02
2014,02,14,20,28,4.70,857.30,-1540.32,213.36, 38.29,-60.90, 6.90, 8.00,3.27e+03,1.88e+02
2014,02,14,20,28,17.20,839.85,-1548.88,221.13, 38.35,-61.53, 7.15, 7.96,3.80e+03,2.02e+02
2014,02,14,20,28,59.44,780.05,-1576.26,247.17, 38.60,-63.67, 8.00, 7.82,2.99e+03,1.80e+02
2014,02,14,20,29,0.69,778.26,-1577.03,247.93, 38.60,-63.73, 8.02, 7.82,3.13e+03,1.84e+02
2014,02,14,20,29,1.94,776.47,-1577.80,248.70, 38.61,-63.80, 8.05, 7.81,3.15e+03,1.84e+02
2014,02,14,20,29,14.44,758.52,-1585.39,256.32, 38.69,-64.43, 8.30, 7.77,3.42e+03,1.92e+02
2014,02,14,20,29,56.68,697.08,-1609.40,281.82, 38.98,-66.58, 9.13, 7.63,3.02e+03,1.81e+02
2014,02,14,20,29,57.93,695.25,-1610.07,282.57, 38.98,-66.64, 9.15, 7.62,2.97e+03,1.79e+02
2014,02,14,20,29,59.18,693.41,-1610.74,283.32, 38.99,-66.71, 9.18, 7.62,2.77e+03,1.73e+02
2014,02,14,20,30,11.68,675.00,-1617.32,290.77, 39.08,-67.35, 9.42, 7.58,3.08e+03,1.83e+02
2014,02,14,20,30,53.93,612.09,-1637.91,315.68, 39.41,-69.51,10.23, 7.44,2.99e+03,1.80e+02
2014,02,14,20,30,55.18,610.21,-1638.48,316.41, 39.42,-69.57,10.26, 7.43,2.94e+03,1.79e+02
2014,02,14,20,30,56.43,608.34,-1639.04,317.13, 39.43,-69.64,10.28, 7.43,2.76e+03,1.73e+02
2014,02,14,20,31,8.93,589.52,-1644.60,324.40, 39.53,-70.28,10.52, 7.39,3.20e+03,1.86e+02
2014,02,14,20,31,51.17,525.36,-1661.70,348.62, 39.89,-72.46,11.31, 7.24,3.21e+03,1.87e+02
2014,02,14,20,31,52.42,523.44,-1662.16,349.33, 39.90,-72.52,11.34, 7.24,3.01e+03,1.81e+02
2014,02,14,20,31,53.67,521.53,-1662.63,350.04, 39.91,-72.58,11.36, 7.23,3.05e+03,1.82e+02
2014,02,14,20,32,6.17,502.37,-1667.14,357.09, 40.03,-73.23,11.59, 7.19,2.99e+03,1.80e+02
2014,02,14,20,32,48.42,437.10,-1680.71,380.57, 40.43,-75.42,12.36, 7.05,3.24e+03,1.87e+02
2014,02,14,20,32,49.67,435.15,-1681.07,381.26, 40.44,-75.49,12.38, 7.04,2.82e+03,1.75e+02
2014,02,14,20,32,50.92,433.21,-1681.43,381.94, 40.45,-75.55,12.41, 7.04,3.10e+03,1.84e+02
2014,02,14,20,33,3.42,413.75,-1684.89,388.77, 40.58,-76.20,12.63, 7.00,2.82e+03,1.75e+02
2014,02,14,20,33,45.66,347.60,-1694.89,411.43, 41.01,-78.41,13.38, 6.85,3.12e+03,1.84e+02
2014,02,14,20,33,46.91,345.63,-1695.15,412.09, 41.03,-78.48,13.40, 6.85,2.87e+03,1.77e+02
2014,02,14,20,33,48.16,343.66,-1695.40,412.76, 41.04,-78.54,13.42, 6.84,3.51e+03,1.95e+02
2014,02,14,20,34,0.66,323.97,-1697.80,419.33, 41.17,-79.20,13.64, 6.80,2.91e+03,1.78e+02
2014,02,14,20,34,42.91,257.09,-1704.21,441.12, 41.65,-81.42,14.36, 6.65,2.87e+03,1.77e+02
2014,02,14,20,34,44.16,255.10,-1704.36,441.76, 41.66,-81.49,14.38, 6.65,3.12e+03,1.84e+02
2014,02,14,20,34,45.41,253.12,-1704.50,442.39, 41.67,-81.55,14.40, 6.64,3.11e+03,1.84e+02
2014,02,14,20,34,57.91,233.24,-1705.84,448.70, 41.82,-82.21,14.61, 6.60,3.10e+03,1.84e+02
2014,02,14,20,35,40.15,165.86,-1708.63,469.55, 42.32,-84.46,15.30, 6.45,2.87e+03,1.77e+02
2014,02,14,20,35,41.40,163.86,-1708.68,470.16, 42.34,-84.52,15.32, 6.45,3.06e+03,1.83e+02
2014,02,14,20,35,42.65,161.86,-1708.72,470.76, 42.35,-84.59,15.34, 6.44,2.93e+03,1.79e+02
2014,02,14,20,35,55.15,141.86,-1708.99,476.78, 42.51,-85.25,15.54, 6.40,3.11e+03,1.84e+02
2014,02,14,20,36,37.39, 74.15,-1708.17,496.64, 43.04,-87.51,16.20, 6.25,3.05e+03,1.83e+02
2014,02,14,20,36,38.64, 72.14,-1708.10,497.22, 43.06,-87.58,16.22, 6.25,2.56e+03,1.67e+02
2014,02,14,20,36,39.89, 70.14,-1708.03,497.79, 43.08,-87.65,16.24, 6.24,2.73e+03,1.73e+02
2014,02,14,20,36,52.39, 50.07,-1707.24,503.51, 43.24,-88.32,16.43, 6.20,2.72e+03,1.72e+02
2014,02,14,20,37,34.64,-17.78,-1702.81,522.32, 43.81,-90.60,17.05, 6.05,1.97e+03,1.47e+02
2014,02,14,20,37,35.89,-19.79,-1702.64,522.87, 43.82,-90.67,17.07, 6.04,1.95e+03,1.46e+02
2014,02,14,20,37,37.14,-21.80,-1702.46,523.41, 43.84,-90.73,17.09, 6.04,1.93e+03,1.45e+02
2014,02,14,20,37,49.64,-41.87,-1700.60,528.81, 44.01,-91.41,17.27, 5.99,1.57e+03,1.31e+02
2014,02,14,20,38,31.88,-109.64,-1692.59,546.51, 44.61,-93.71,17.86, 5.84,9.09e+02,1.00e+02
2014,02,14,20,38,33.13,-111.65,-1692.31,547.02, 44.62,-93.77,17.88, 5.84,8.76e+02,9.84e+01
2014,02,14,20,38,34.38,-113.65,-1692.03,547.53, 44.64,-93.84,17.89, 5.83,6.89e+02,8.74e+01
2014,02,14,20,38,46.88,-133.68,-1689.11,552.60, 44.82,-94.52,18.06, 5.79,5.45e+02,7.79e+01
2014,02,14,20,39,29.13,-201.21,-1677.53,569.15, 45.44,-96.84,18.62, 5.64,2.37e+02,5.21e+01
2014,02,14,20,39,30.38,-203.20,-1677.15,569.63, 45.46,-96.91,18.63, 5.63,2.70e+02,5.55e+01
2014,02,14,20,39,31.63,-205.20,-1676.76,570.11, 45.48,-96.98,18.65, 5.63,2.04e+02,4.85e+01
2014,02,14,20,39,44.13,-225.12,-1672.79,574.82, 45.67,-97.66,18.81, 5.58,1.82e+02,4.60e+01
2014,02,14,20,40,26.37,-292.18,-1657.69,590.18, 46.31,-100.00,19.32, 5.43,2.68e+01,2.07e+01
2014,02,14,20,40,27.62,-294.16,-1657.20,590.62, 46.33,-100.07,19.34, 5.42,7.10e+01,3.02e+01
2014,02,14,20,40,28.87,-296.14,-1656.72,591.06, 46.35,-100.13,19.35, 5.42,1.37e+02,4.04e+01
2014,02,14,20,40,41.37,-315.90,-1651.71,595.41, 46.54,-100.83,19.50, 5.37,8.22e+01,3.22e+01
2014,02,14,20,41,23.61,-382.32,-1633.13,609.53, 47.21,-103.18,19.97, 5.22,0.00e+00,8.36e+00
2014,02,14,20,41,24.86,-384.28,-1632.55,609.93, 47.23,-103.25,19.98, 5.21,1.57e+01,1.77e+01
2014,02,14,20,41,26.11,-386.24,-1631.95,610.34, 47.25,-103.32,20.00, 5.21,2.67e+01,2.08e+01
2014,02,14,20,41,38.61,-405.77,-1625.93,614.32, 47.45,-104.01,20.13, 5.16,3.78e+01,2.35e+01
2014,02,14,20,42,20.86,-471.39,-1603.93,627.16, 48.13,-106.38,20.56, 5.00,1.56e+01,1.77e+01
2014,02,14,20,42,22.11,-473.32,-1603.24,627.53, 48.16,-106.45,20.58, 5.00,2.65e+01,2.08e+01
2014,02,14,20,42,23.36,-475.25,-1602.55,627.89, 48.18,-106.52,20.59, 4.99,0.00e+00,8.49e+00
2014,02,14,20,42,35.86,-494.51,-1595.52,631.49, 48.38,-107.22,20.71, 4.95,3.77e+01,2.36e+01
2014,02,14,20,43,18.10,-559.10,-1570.18,643.02, 49.09,-109.60,21.10, 4.79,4.18e+00,1.39e+01
2014,02,14,20,43,19.35,-561.00,-1569.39,643.35, 49.11,-109.67,21.11, 4.79,4.18e+00,1.39e+01
2014,02,14,20,43,20.60,-562.90,-1568.61,643.67, 49.13,-109.74,21.12, 4.78,0.00e+00,8.61e+00
2014,02,14,20,43,33.10,-581.83,-1560.60,646.88, 49.34,-110.45,21.23, 4.73,3.75e+01,2.37e+01
2014,02,14,20,44,15.35,-645.24,-1531.98,657.07, 50.07,-112.84,21.57, 4.57,4.00e+00,1.40e+01
2014,02,14,20,44,16.60,-647.11,-1531.10,657.35, 50.09,-112.91,21.58, 4.57,2.62e+01,2.10e+01
2014,02,14,20,44,17.85,-648.97,-1530.21,657.64, 50.11,-112.98,21.59, 4.57,0.00e+00,8.74e+00
2014,02,14,20,44,30.35,-667.52,-1521.25,660.44, 50.33,-113.69,21.68, 4.52,0.00e+00,8.77e+00
2014,02,14,20,45,12.59,-729.55,-1489.45,669.26, 51.06,-116.10,21.98, 4.36,2.60e+01,2.10e+01
2014,02,14,20,45,13.84,-731.36,-1488.47,669.51, 51.09,-116.17,21.98, 4.35,2.60e+01,2.10e+01
2014,02,14,20,45,15.09,-733.18,-1487.49,669.75, 51.11,-116.24,21.99, 4.35,3.80e+00,1.41e+01
2014,02,14,20,45,27.59,-751.31,-1477.60,672.15, 51.33,-116.95,22.07, 4.30,3.76e+00,1.41e+01
2014,02,14,20,46,9.84,-811.80,-1442.70,679.58, 52.08,-119.37,22.32, 4.14,0.00e+00,8.99e+00
2014,02,14,20,46,11.09,-813.57,-1441.64,679.78, 52.10,-119.44,22.33, 4.14,0.00e+00,9.00e+00
2014,02,14,20,46,12.34,-815.34,-1440.57,679.99, 52.13,-119.51,22.33, 4.13,3.61e+00,1.42e+01
2014,02,14,20,46,24.84,-832.98,-1429.78,681.97, 52.35,-120.22,22.40, 4.08,3.56e+00,1.42e+01
2014,02,14,20,47,7.08,-891.76,-1391.90,687.99, 53.11,-122.65,22.60, 3.92,0.00e+00,9.13e+00
2014,02,14,20,47,8.33,-893.47,-1390.75,688.15, 53.14,-122.72,22.60, 3.92,1.47e+01,1.81e+01
2014,02,14,20,47,9.58,-895.19,-1389.59,688.31, 53.16,-122.79,22.61, 3.91,0.00e+00,9.14e+00
2014,02,14,20,47,22.08,-912.30,-1377.93,689.87, 53.39,-123.51,22.66, 3.86,1.46e+01,1.81e+01
2014,02,14,20,48,4.32,-969.20,-1337.18,694.47, 54.16,-125.93,22.81, 3.70,0.00e+00,9.27e+00
2014,02,14,20,48,5.57,-970.86,-1335.94,694.59, 54.18,-126.01,22.81, 3.70,0.00e+00,9.27e+00
2014,02,14,20,48,6.82,-972.52,-1334.70,694.71, 54.20,-126.08,22.82, 3.69,0.00e+00,9.27e+00
2014,02,14,20,48,19.32,-989.05,-1322.21,695.85, 54.43,-126.80,22.85, 3.64,0.00e+00,9.30e+00
2014,02,14,20,49,1.57,-1043.93,-1278.69,699.01, 55.21,-129.23,22.95, 3.48,0.00e+00,9.41e+00
2014,02,14,20,49,2.82,-1045.53,-1277.37,699.09, 55.23,-129.30,22.95, 3.48,0.00e+00,9.41e+00
2014,02,14,20,49,4.07,-1047.13,-1276.05,699.17, 55.26,-129.37,22.96, 3.47,0.00e+00,9.41e+00
2014,02,14,20,49,16.57,-1063.04,-1262.76,699.88, 55.49,-130.09,22.98, 3.42,5.88e+01,2.87e+01
2014,02,14,20,49,58.81,-1115.73,-1216.62,701.60, 56.27,-132.52,23.03, 3.26,2.75e+00,1.46e+01
2014,02,14,20,50,0.06,-1117.26,-1215.22,701.64, 56.29,-132.60,23.03, 3.26,0.00e+00,9.55e+00
2014,02,14,20,50,1.31,-1118.79,-1213.83,701.67, 56.32,-132.67,23.03, 3.25,2.74e+00,1.46e+01
2014,02,14,20,50,13.81,-1134.03,-1199.78,701.96, 56.55,-133.39,23.03, 3.20,1.40e+01,1.84e+01
2014,02,14,20,50,56.06,-1184.41,-1151.13,702.24, 57.33,-135.82,23.03, 3.04,0.00e+00,9.69e+00
2014,02,14,20,50,57.31,-1185.87,-1149.66,702.23, 57.35,-135.89,23.03, 3.04,0.00e+00,9.70e+00
2014,02,14,20,50,58.56,-1187.33,-1148.20,702.22, 57.38,-135.96,23.03, 3.03,0.00e+00,9.70e+00
2014,02,14,20,51,11.06,-1201.86,-1133.43,702.08, 57.61,-136.68,23.02, 2.98,0.00e+00,9.73e+00
2014,02,14,20,51,53.30,-1249.77,-1082.43,700.92, 58.39,-139.10,22.97, 2.82,0.00e+00,9.84e+00
2014,02,14,20,51,54.55,-1251.16,-1080.90,700.87, 58.42,-139.18,22.97, 2.82,0.00e+00,9.84e+00
2014,02,14,20,51,55.80,-1252.55,-1079.36,700.82, 58.44,-139.25,22.97, 2.81,2.27e+00,1.48e+01
2014,02,14,20,52,8.30,-1266.33,-1063.92,700.25, 58.67,-139.96,22.95, 2.76,1.35e+01,1.86e+01
2014,02,14,20,52,50.55,-1311.66,-1010.70,697.65, 59.45,-142.38,22.85, 2.60,3.57e+01,2.44e+01
2014,02,14,20,52,51.80,-1312.97,-1009.10,697.56, 59.48,-142.46,22.84, 2.60,2.44e+01,2.17e+01
2014,02,14,20,52,53.05,-1314.28,-1007.50,697.47, 59.50,-142.53,22.84, 2.59,1.33e+01,1.86e+01
2014,02,14,20,53,5.55,-1327.27,-991.43,696.48, 59.73,-143.24,22.80, 2.54,1.96e+00,1.49e+01
2014,02,14,20,53,47.79,-1369.88,-936.17,692.46, 60.50,-145.65,22.65, 2.38,1.77e+00,1.50e+01
2014,02,14,20,53,49.04,-1371.11,-934.51,692.32, 60.53,-145.72,22.65, 2.38,3.55e+01,2.45e+01
2014,02,14,20,53,50.29,-1372.33,-932.85,692.19, 60.55,-145.79,22.64, 2.37,0.00e+00,1.01e+01
2014,02,14,20,54,2.79,-1384.51,-916.19,690.78, 60.78,-146.51,22.59, 2.32,2.41e+01,2.18e+01
2014,02,14,20,54,45.03,-1424.29,-859.02,685.34, 61.55,-148.90,22.39, 2.16,2.39e+01,2.18e+01
2014,02,14,20,54,46.28,-1425.43,-857.31,685.17, 61.57,-148.98,22.39, 2.16,1.50e+00,1.51e+01
2014,02,14,20,54,47.53,-1426.58,-855.60,684.99, 61.59,-149.05,22.38, 2.15,0.00e+00,1.03e+01
2014,02,14,20,55,0.03,-1437.90,-838.40,683.16, 61.82,-149.75,22.32, 2.11,0.00e+00,1.03e+01
2014,02,14,20,55,42.28,-1474.76,-779.47,676.33, 62.58,-152.14,22.07, 1.94,4.61e+01,2.70e+01
2014,02,14,20,55,43.53,-1475.81,-777.71,676.11, 62.60,-152.21,22.06, 1.94,1.26e+01,1.89e+01
2014,02,14,20,55,44.78,-1476.87,-775.95,675.90, 62.62,-152.28,22.05, 1.94,0.00e+00,1.05e+01
2014,02,14,20,55,57.28,-1487.31,-758.27,673.66, 62.84,-152.99,21.98, 1.89,1.25e+01,1.89e+01
2014,02,14,20,56,39.52,-1521.12,-697.78,665.46, 63.59,-155.36,21.68, 1.73,9.55e-01,1.53e+01
2014,02,14,20,56,40.77,-1522.09,-695.97,665.20, 63.61,-155.43,21.68, 1.72,0.00e+00,1.06e+01
2014,02,14,20,56,42.02,-1523.05,-694.16,664.94, 63.63,-155.50,21.67, 1.72,9.42e-01,1.54e+01
2014,02,14,20,56,54.52,-1532.58,-676.04,662.30, 63.85,-156.20,21.57, 1.67,0.00e+00,1.06e+01
2014,02,14,20,57,36.77,-1563.29,-614.13,652.75, 64.58,-158.55,21.24, 1.51,0.00e+00,1.08e+01
2014,02,14,20,57,38.02,-1564.16,-612.29,652.45, 64.60,-158.62,21.23, 1.51,0.00e+00,1.08e+01
2014,02,14,20,57,39.27,-1565.03,-610.44,652.15, 64.62,-158.69,21.22, 1.50,0.00e+00,1.08e+01
2014,02,14,20,57,51.77,-1573.63,-591.93,649.12, 64.83,-159.39,21.11, 1.46,5.90e-01,1.55e+01
2014,02,14,20,58,34.01,-1601.13,-528.80,638.25, 65.54,-161.72,20.73, 1.30,0.00e+00,1.09e+01
2014,02,14,20,58,35.26,-1601.90,-526.92,637.91, 65.56,-161.79,20.72, 1.30,0.00e+00,1.09e+01
2014,02,14,20,58,36.51,-1602.68,-525.04,637.58, 65.58,-161.86,20.71, 1.29,3.58e-01,1.56e+01
2014,02,14,20,58,49.01,-1610.32,-506.19,634.16, 65.79,-162.55,20.59, 1.24,0.00e+00,1.10e+01
2014,02,14,20,59,31.26,-1634.55,-442.00,621.99, 66.49,-164.87,20.17, 1.09,6.67e-02,1.57e+01
2014,02,14,20,59,32.51,-1635.23,-440.09,621.62, 66.51,-164.94,20.16, 1.08,0.00e+00,1.11e+01
2014,02,14,20,59,33.76,-1635.91,-438.18,621.25, 66.53,-165.01,20.14, 1.08,0.00e+00,1.11e+01
2014,02,14,20,59,46.26,-1642.57,-419.04,617.45, 66.73,-165.69,20.01, 1.03,0.00e+00,1.11e+01
2014,02,14,21,00,28.50,-1663.47,-353.99,604.04, 67.40,-167.99,19.55, 0.88,2.23e+01,2.24e+01
2014,02,14,21,00,29.75,-1664.05,-352.06,603.63, 67.42,-168.05,19.54, 0.87,0.00e+00,1.13e+01
2014,02,14,21,00,31.00,-1664.63,-350.12,603.21, 67.44,-168.12,19.53, 0.87,0.00e+00,1.58e+01
2014,02,14,21,00,43.50,-1670.30,-330.76,599.06, 67.64,-168.80,19.38, 0.82,0.00e+00,1.13e+01
2014,02,14,21,01,25.74,-1687.82,-265.01,584.43, 68.29,-171.08,18.88, 0.67,3.34e+01,2.52e+01
2014,02,14,21,01,26.99,-1688.30,-263.06,583.98, 68.31,-171.14,18.87, 0.67,0.00e+00,1.14e+01
2014,02,14,21,01,28.24,-1688.78,-261.10,583.53, 68.33,-171.21,18.85, 0.66,2.20e+01,2.25e+01
2014,02,14,21,01,40.74,-1693.43,-241.56,579.02, 68.52,-171.88,18.70, 0.62,0.00e+00,1.60e+01
2014,02,14,21,02,22.99,-1707.53,-175.28,563.21, 69.15,-174.14,18.17, 0.47,0.00e+00,1.16e+01
2014,02,14,21,02,24.24,-1707.91,-173.32,562.73, 69.16,-174.21,18.15, 0.46,1.05e+01,1.96e+01
2014,02,14,21,02,25.49,-1708.29,-171.35,562.25, 69.18,-174.27,18.13, 0.46,3.31e+01,2.53e+01
2014,02,14,21,02,37.99,-1711.93,-151.69,557.40, 69.36,-174.94,17.97, 0.41,   NaN,   NaN
