Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,07,10,01,4.19,1696.20,408.82,370.83, 46.34,13.55,12.00, 6.95,2.59e+03,8.58e+02
2014,02,07,10,01,5.44,1696.51,406.86,371.50, 46.33,13.49,12.02, 6.95,3.45e+03,9.91e+02
2014,02,07,10,01,6.69,1696.82,404.90,372.17, 46.31,13.42,12.04, 6.95,6.04e+03,1.31e+03
2014,02,07,10,01,45.69,1705.18,343.54,392.82, 45.85,11.39,12.73, 6.81,4.61e+03,1.15e+03
2014,02,07,10,02,1.43,1707.92,318.64,401.00, 45.67,10.57,13.00, 6.76,3.46e+03,9.92e+02
2014,02,07,10,02,2.68,1708.12,316.66,401.65, 45.66,10.50,13.02, 6.75,8.07e+03,1.52e+03
2014,02,07,10,02,3.93,1708.32,314.68,402.30, 45.64,10.44,13.04, 6.75,5.47e+03,1.25e+03
2014,02,07,10,02,42.93,1713.38,252.68,422.18, 45.22, 8.39,13.70, 6.62,4.61e+03,1.15e+03
2014,02,07,10,02,58.68,1714.78,227.55,430.05, 45.07, 7.56,13.96, 6.56,6.05e+03,1.31e+03
2014,02,07,10,02,59.93,1714.87,225.55,430.67, 45.05, 7.49,13.98, 6.56,5.19e+03,1.22e+03
2014,02,07,10,03,1.18,1714.97,223.55,431.29, 45.04, 7.43,14.00, 6.55,4.90e+03,1.18e+03
2014,02,07,10,03,40.18,1716.69,161.09,450.35, 44.67, 5.36,14.64, 6.42,7.51e+03,1.46e+03
2014,02,07,10,03,55.92,1716.74,135.82,457.87, 44.53, 4.52,14.89, 6.36,6.93e+03,1.41e+03
2014,02,07,10,03,57.17,1716.73,133.81,458.46, 44.52, 4.46,14.91, 6.36,1.01e+04,1.70e+03
2014,02,07,10,03,58.42,1716.71,131.80,459.06, 44.51, 4.39,14.93, 6.35,6.06e+03,1.32e+03
2014,02,07,10,04,37.42,1715.10, 69.06,477.23, 44.19, 2.31,15.54, 6.21,7.81e+03,1.49e+03
2014,02,07,10,04,53.16,1713.80, 43.71,484.39, 44.08, 1.46,15.78, 6.16,6.95e+03,1.41e+03
2014,02,07,10,04,54.41,1713.68, 41.70,484.95, 44.07, 1.39,15.80, 6.15,9.26e+03,1.63e+03
2014,02,07,10,04,55.66,1713.56, 39.68,485.52, 44.06, 1.33,15.82, 6.15,7.23e+03,1.44e+03
2014,02,07,10,05,34.66,1708.61,-23.16,502.76, 43.79,-0.78,16.40, 6.01,1.07e+04,1.75e+03
2014,02,07,10,05,50.41,1705.96,-48.54,509.54, 43.69,-1.63,16.62, 5.96,8.70e+03,1.58e+03
2014,02,07,10,05,51.66,1705.74,-50.55,510.07, 43.69,-1.70,16.64, 5.95,8.41e+03,1.55e+03
2014,02,07,10,05,52.91,1705.51,-52.57,510.60, 43.68,-1.77,16.66, 5.95,1.22e+04,1.87e+03
2014,02,07,10,06,31.91,1697.23,-115.34,526.86, 43.46,-3.89,17.21, 5.81,8.72e+03,1.58e+03
2014,02,07,10,06,47.65,1693.25,-140.63,533.23, 43.39,-4.75,17.42, 5.75,1.25e+04,1.89e+03
2014,02,07,10,06,48.90,1692.92,-142.64,533.73, 43.38,-4.82,17.44, 5.74,1.16e+04,1.83e+03
2014,02,07,10,06,50.15,1692.58,-144.65,534.23, 43.38,-4.88,17.46, 5.74,9.31e+03,1.64e+03
2014,02,07,10,07,29.15,1681.00,-207.17,549.46, 43.21,-7.03,17.97, 5.60,1.05e+04,1.74e+03
2014,02,07,10,07,44.90,1675.69,-232.34,555.41, 43.16,-7.89,18.18, 5.54,1.25e+04,1.90e+03
2014,02,07,10,07,46.15,1675.25,-234.34,555.88, 43.15,-7.96,18.19, 5.54,1.72e+04,2.23e+03
2014,02,07,10,07,47.40,1674.81,-236.33,556.34, 43.15,-8.03,18.21, 5.53,9.04e+03,1.61e+03
2014,02,07,10,08,26.40,1659.95,-298.41,570.50, 43.04,-10.19,18.69, 5.39,1.37e+04,1.99e+03
2014,02,07,10,08,42.14,1653.33,-323.36,576.00, 43.01,-11.07,18.88, 5.33,1.14e+04,1.81e+03
