Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,15,06,56,3.30,-708.79,1681.58,-237.80,102.88,112.86,-7.42,19.94,2.23e+01,1.51e+01
2014,02,15,06,56,4.55,-707.02,1682.21,-238.55,102.87,112.80,-7.45,19.94,1.18e+01,1.10e+01
2014,02,15,06,56,5.80,-705.24,1682.83,-239.30,102.86,112.74,-7.47,19.93,1.53e+00,3.96e+00
2014,02,15,06,56,18.30,-687.41,1688.96,-246.77,102.71,112.15,-7.71,19.89,1.17e+01,1.09e+01
2014,02,15,06,57,0.55,-626.52,1708.12,-271.79,102.19,110.14,-8.50,19.76,1.13e+01,1.07e+01
2014,02,15,06,57,1.80,-624.71,1708.65,-272.52,102.17,110.08,-8.52,19.76,1.12e+01,1.07e+01
2014,02,15,06,57,3.05,-622.89,1709.18,-273.25,102.16,110.02,-8.54,19.75,9.93e-01,3.19e+00
2014,02,15,06,57,15.55,-604.69,1714.35,-280.58,101.99,109.43,-8.77,19.71,8.78e-01,3.00e+00
2014,02,15,06,57,57.79,-542.64,1730.23,-305.06,101.41,107.41,-9.55,19.58,4.95e-01,2.25e+00
2014,02,15,06,57,59.04,-540.79,1730.66,-305.78,101.39,107.35,-9.57,19.58,4.83e-01,2.23e+00
2014,02,15,06,58,0.29,-538.95,1731.09,-306.50,101.37,107.29,-9.60,19.57,1.07e+01,1.05e+01
2014,02,15,06,58,12.79,-520.42,1735.28,-313.65,101.19,106.69,-9.82,19.53,3.61e-01,1.92e+00
2014,02,15,06,58,55.04,-457.34,1747.84,-337.55,100.55,104.66,-10.58,19.40,0.00e+00,3.03e-01
2014,02,15,06,58,56.29,-455.46,1748.18,-338.25,100.53,104.60,-10.61,19.40,0.00e+00,4.50e-01
2014,02,15,06,58,57.54,-453.59,1748.51,-338.95,100.51,104.54,-10.63,19.39,0.00e+00,5.60e-01
2014,02,15,06,59,10.04,-434.79,1751.71,-345.92,100.31,103.94,-10.85,19.35,0.00e+00,1.19e+00
