Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,26,12,59,17.30,-1555.75,-837.83,-389.65, 72.05,-151.70,-12.44,11.41,0.00e+00,   NaN
2014,02,26,12,59,18.55,-1556.74,-836.14,-388.98, 71.98,-151.76,-12.41,11.41,0.00e+00,   NaN
2014,02,26,12,59,19.80,-1557.73,-834.45,-388.31, 71.92,-151.82,-12.39,11.40,0.00e+00,   NaN
2014,02,26,12,59,38.55,-1572.36,-809.04,-378.19, 70.88,-152.77,-12.07,11.34,0.00e+00,   NaN
2014,02,26,13,00,14.55,-1599.15,-759.58,-358.46, 68.90,-154.59,-11.45,11.22,0.00e+00,   NaN
2014,02,26,13,00,15.80,-1600.05,-757.85,-357.76, 68.83,-154.66,-11.42,11.21,0.00e+00,   NaN
2014,02,26,13,00,17.05,-1600.94,-756.12,-357.07, 68.77,-154.72,-11.40,11.21,0.00e+00,   NaN
2014,02,26,13,00,35.80,-1614.15,-730.00,-346.63, 67.74,-155.67,-11.07,11.15,4.61e+02,4.18e+02
2014,02,26,13,01,11.79,-1638.15,-679.27,-326.29, 65.77,-157.48,-10.43,11.03,4.83e+02,4.36e+02
2014,02,26,13,01,13.04,-1638.96,-677.50,-325.58, 65.70,-157.54,-10.40,11.02,2.31e+02,4.18e+02
2014,02,26,13,01,14.29,-1639.76,-675.72,-324.87, 65.64,-157.60,-10.38,11.02,4.13e+01,4.05e+02
2014,02,26,13,01,33.04,-1651.49,-648.97,-314.12, 64.62,-158.55,-10.04,10.96,3.71e+01,4.06e+02
2014,02,26,13,02,9.04,-1672.65,-597.08,-293.23, 62.67,-160.36,-9.38,10.84,2.28e+02,4.21e+02
2014,02,26,13,02,10.29,-1673.35,-595.26,-292.50, 62.60,-160.42,-9.35,10.83,0.00e+00,3.98e+02
2014,02,26,13,02,11.54,-1674.05,-593.45,-291.76, 62.53,-160.48,-9.33,10.83,0.00e+00,3.63e+02
