Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,06,06,49,45.50,-88.23,1767.68,-425.21, 82.84,92.86,-13.51,11.30,0.00e+00,   NaN
2014,02,06,06,49,46.75,-86.30,1767.89,-424.58, 82.81,92.79,-13.49,11.29,0.00e+00,   NaN
2014,02,06,06,50,5.50,-57.22,1770.78,-414.97, 82.25,91.85,-13.18,11.23,0.00e+00,   NaN
2014,02,06,06,50,6.75,-55.28,1770.95,-414.33, 82.21,91.79,-13.16,11.23,0.00e+00,   NaN
2014,02,06,06,50,25.50,-26.18,1773.29,-404.60, 81.65,90.85,-12.85,11.16,0.00e+00,3.83e+02
2014,02,06,06,50,26.75,-24.24,1773.43,-403.94, 81.61,90.78,-12.83,11.16,0.00e+00,3.89e+02
2014,02,06,06,50,45.50,  4.86,1775.23,-394.09, 81.05,89.84,-12.52,11.10,0.00e+00,3.72e+02
2014,02,06,06,50,46.75,  6.80,1775.33,-393.43, 81.01,89.78,-12.50,11.09,0.00e+00,3.66e+02
2014,02,06,06,51,5.50, 35.90,1776.58,-383.45, 80.44,88.84,-12.18,11.03,0.00e+00,3.66e+02
2014,02,06,06,51,6.75, 37.84,1776.64,-382.78, 80.41,88.78,-12.16,11.03,0.00e+00,3.71e+02
2014,02,06,06,51,25.49, 66.92,1777.35,-372.69, 79.84,87.84,-11.83,10.96,0.00e+00,3.53e+02
2014,02,06,06,51,26.74, 68.86,1777.38,-372.02, 79.80,87.78,-11.81,10.96,4.22e+02,4.10e+02
2014,02,06,06,51,45.49, 97.93,1777.53,-361.81, 79.22,86.85,-11.49,10.90,0.00e+00,3.68e+02
2014,02,06,06,51,46.74, 99.87,1777.52,-361.13, 79.18,86.78,-11.47,10.89,0.00e+00,3.63e+02
2014,02,06,06,52,5.49,128.91,1777.13,-350.81, 78.61,85.85,-11.14,10.83,0.00e+00,3.84e+02
2014,02,06,06,52,6.74,130.84,1777.09,-350.12, 78.57,85.79,-11.12,10.83,1.70e+02,4.03e+02
2014,02,06,06,52,25.48,159.83,1776.15,-339.70, 77.99,84.86,-10.78,10.77,0.00e+00,3.80e+02
2014,02,06,06,52,26.73,161.76,1776.07,-339.00, 77.95,84.80,-10.76,10.76,0.00e+00,3.81e+02
2014,02,06,06,52,45.48,190.71,1774.58,-328.47, 77.37,83.87,-10.43,10.70,3.87e+02,4.07e+02
2014,02,06,06,52,46.73,192.64,1774.46,-327.76, 77.33,83.80,-10.41,10.69,7.62e+02,4.34e+02
2014,02,06,06,53,5.48,221.53,1772.42,-317.13, 76.75,82.88,-10.07,10.63,0.00e+00,3.72e+02
2014,02,06,06,53,6.73,223.45,1772.27,-316.42, 76.71,82.81,-10.05,10.63,0.00e+00,3.88e+02
2014,02,06,06,53,25.48,252.27,1769.68,-305.69, 76.12,81.89,-9.70,10.57,0.00e+00,3.78e+02
2014,02,06,06,53,26.73,254.19,1769.49,-304.97, 76.08,81.83,-9.68,10.56,4.77e+01,4.06e+02
2014,02,06,06,53,45.48,282.94,1766.35,-294.15, 75.50,80.90,-9.34,10.50,0.00e+00,3.57e+02
2014,02,06,06,53,46.73,284.85,1766.13,-293.43, 75.46,80.84,-9.31,10.50,7.42e+02,4.38e+02
2014,02,06,06,54,5.48,313.51,1762.44,-282.51, 74.87,79.91,-8.97,10.44,0.00e+00,4.04e+02
2014,02,06,06,54,6.73,315.41,1762.18,-281.78, 74.83,79.85,-8.95,10.43,0.00e+00,3.79e+02
2014,02,06,06,54,25.47,343.96,1757.95,-270.79, 74.24,78.93,-8.60,10.37,0.00e+00,3.85e+02
2014,02,06,06,54,26.72,345.86,1757.65,-270.05, 74.20,78.87,-8.57,10.37,0.00e+00,4.05e+02
