Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,10,14,15,24.72,1563.80,-758.03,370.18, 39.42,-25.86,12.03, 6.90,0.00e+00,   NaN
2014,02,10,14,15,25.97,1562.80,-759.75,370.83, 39.42,-25.93,12.05, 6.90,0.00e+00,   NaN
2014,02,10,14,15,27.22,1561.80,-761.47,371.48, 39.41,-25.99,12.07, 6.89,0.00e+00,   NaN
2014,02,10,14,15,45.97,1546.58,-787.15,381.18, 39.34,-26.97,12.39, 6.83,0.00e+00,   NaN
2014,02,10,14,16,21.97,1516.02,-835.77,399.47, 39.23,-28.87,12.99, 6.70,0.00e+00,   NaN
2014,02,10,14,16,23.22,1514.93,-837.44,400.09, 39.22,-28.93,13.01, 6.70,0.00e+00,   NaN
2014,02,10,14,16,24.47,1513.83,-839.11,400.72, 39.22,-29.00,13.04, 6.69,0.00e+00,   NaN
2014,02,10,14,16,43.22,1497.17,-864.02,410.05, 39.17,-29.99,13.34, 6.63,1.96e+03,6.70e+02
2014,02,10,14,17,19.21,1463.89,-911.09,427.60, 39.08,-31.90,13.93, 6.50,2.31e+03,6.95e+02
2014,02,10,14,17,20.46,1462.70,-912.70,428.20, 39.08,-31.96,13.95, 6.50,2.01e+03,6.83e+02
2014,02,10,14,17,21.71,1461.51,-914.32,428.80, 39.08,-32.03,13.97, 6.50,1.94e+03,6.80e+02
2014,02,10,14,17,40.46,1443.45,-938.39,437.74, 39.04,-33.03,14.27, 6.43,9.11e+02,6.42e+02
2014,02,10,14,18,16.46,1407.53,-983.79,454.51, 38.99,-34.95,14.82, 6.30,2.95e+03,7.10e+02
2014,02,10,14,18,17.71,1406.25,-985.34,455.09, 38.99,-35.02,14.84, 6.30,2.84e+03,7.04e+02
2014,02,10,14,18,18.96,1404.97,-986.90,455.66, 38.99,-35.09,14.86, 6.29,3.58e+03,7.34e+02
2014,02,10,14,18,37.71,1385.57,-1010.06,464.18, 38.97,-36.09,15.15, 6.23,2.12e+03,7.06e+02
2014,02,10,14,19,13.70,1347.12,-1053.64,480.12, 38.95,-38.03,15.68, 6.10,3.81e+03,7.65e+02
2014,02,10,14,19,14.95,1345.76,-1055.13,480.66, 38.95,-38.10,15.70, 6.10,4.61e+03,7.95e+02
2014,02,10,14,19,16.20,1344.40,-1056.62,481.21, 38.95,-38.17,15.72, 6.09,3.95e+03,7.69e+02
2014,02,10,14,19,34.95,1323.70,-1078.81,489.28, 38.95,-39.18,15.99, 6.02,3.59e+03,7.27e+02
2014,02,10,14,20,10.94,1282.84,-1120.45,504.35, 38.96,-41.13,16.49, 5.90,4.47e+03,7.30e+02
2014,02,10,14,20,12.19,1281.39,-1121.87,504.86, 38.96,-41.20,16.51, 5.89,4.85e+03,7.44e+02
2014,02,10,14,20,13.44,1279.95,-1123.29,505.38, 38.96,-41.27,16.53, 5.89,4.44e+03,7.26e+02
2014,02,10,14,20,32.19,1258.02,-1144.44,512.98, 38.98,-42.29,16.78, 5.82,5.77e+03,7.54e+02
2014,02,10,14,21,8.19,1214.85,-1184.04,527.14, 39.02,-44.26,17.26, 5.69,5.31e+03,7.21e+02
2014,02,10,14,21,9.44,1213.32,-1185.39,527.62, 39.02,-44.33,17.28, 5.68,6.93e+03,7.86e+02
2014,02,10,14,21,10.69,1211.80,-1186.74,528.10, 39.03,-44.40,17.29, 5.68,7.31e+03,8.00e+02
2014,02,10,14,21,29.44,1188.71,-1206.78,535.22, 39.06,-45.43,17.53, 5.61,6.73e+03,7.52e+02
2014,02,10,14,22,5.43,1143.37,-1244.20,548.42, 39.14,-47.42,17.98, 5.48,6.92e+03,7.37e+02
2014,02,10,14,22,6.68,1141.77,-1245.47,548.87, 39.14,-47.49,18.00, 5.48,6.25e+03,7.08e+02
2014,02,10,14,22,7.93,1140.17,-1246.75,549.31, 39.14,-47.56,18.01, 5.47,7.25e+03,7.50e+02
2014,02,10,14,22,26.68,1115.98,-1265.63,555.92, 39.19,-48.60,18.23, 5.40,7.57e+03,7.49e+02
2014,02,10,14,23,2.68,1068.58,-1300.78,568.13, 39.31,-50.60,18.65, 5.27,5.84e+03,6.59e+02
2014,02,10,14,23,3.93,1066.92,-1301.98,568.54, 39.31,-50.67,18.66, 5.26,7.28e+03,7.23e+02
2014,02,10,14,23,5.18,1065.25,-1303.17,568.95, 39.31,-50.74,18.68, 5.26,6.35e+03,6.82e+02
2014,02,10,14,23,23.93,1040.03,-1320.84,575.03, 39.38,-51.78,18.88, 5.19,6.10e+03,6.66e+02
2014,02,10,14,23,59.92,990.74,-1353.61,586.21, 39.52,-53.80,19.26, 5.06,7.84e+03,7.42e+02
2014,02,10,14,24,1.17,989.01,-1354.72,586.58, 39.53,-53.87,19.28, 5.05,6.46e+03,6.82e+02
2014,02,10,14,24,2.42,987.27,-1355.83,586.96, 39.53,-53.94,19.29, 5.05,6.34e+03,6.76e+02
2014,02,10,14,24,21.17,961.10,-1372.24,592.49, 39.62,-54.99,19.48, 4.98,7.45e+03,7.18e+02
2014,02,10,14,24,57.17,910.03,-1402.54,602.61, 39.79,-57.02,19.82, 4.84,6.44e+03,6.65e+02
2014,02,10,14,24,58.42,908.24,-1403.57,602.95, 39.80,-57.09,19.83, 4.84,6.83e+03,6.82e+02
2014,02,10,14,24,59.67,906.44,-1404.59,603.29, 39.81,-57.16,19.84, 4.83,6.64e+03,6.73e+02
2014,02,10,14,25,18.42,879.39,-1419.69,608.26, 39.91,-58.22,20.01, 4.76,7.96e+03,7.34e+02
2014,02,10,14,25,54.41,826.71,-1447.43,617.28, 40.12,-60.27,20.32, 4.63,7.13e+03,6.96e+02
