Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,03,13,53,18.26,-43.94,1804.14,-20.49, 67.39,91.40,-0.65, 9.01,6.04e+02,4.25e+02
2014,02,03,13,53,19.51,-42.03,1804.15,-19.71, 67.34,91.33,-0.63, 9.00,1.51e+03,6.71e+02
2014,02,03,13,53,38.26,-13.33,1803.92, -7.92, 66.58,90.42,-0.25, 8.94,1.51e+03,6.71e+02
2014,02,03,13,53,39.51,-11.42,1803.88, -7.13, 66.53,90.36,-0.23, 8.94,6.05e+02,4.25e+02
2014,02,03,13,53,58.26, 17.28,1803.09,  4.66, 65.78,89.45, 0.15, 8.88,1.81e+03,7.36e+02
2014,02,03,13,53,59.51, 19.20,1803.01,  5.45, 65.72,89.39, 0.17, 8.88,9.04e+02,5.20e+02
2014,02,03,13,54,18.26, 47.89,1801.65, 17.24, 64.97,88.48, 0.55, 8.82,1.82e+03,7.37e+02
2014,02,03,13,54,19.51, 49.80,1801.54, 18.02, 64.92,88.42, 0.57, 8.81,2.42e+03,8.51e+02
2014,02,03,13,54,38.25, 78.47,1799.60, 29.80, 64.16,87.50, 0.95, 8.75,1.21e+03,6.02e+02
2014,02,03,13,54,39.50, 80.38,1799.46, 30.58, 64.11,87.44, 0.97, 8.75,1.21e+03,6.02e+02
2014,02,03,13,54,58.25,109.03,1796.95, 42.36, 63.36,86.53, 1.35, 8.69,2.12e+03,7.95e+02
2014,02,03,13,54,59.50,110.94,1796.77, 43.14, 63.31,86.47, 1.37, 8.68,2.12e+03,7.95e+02
2014,02,03,13,55,18.25,139.56,1793.69, 54.90, 62.55,85.55, 1.75, 8.62,9.05e+02,5.20e+02
2014,02,03,13,55,19.50,141.47,1793.47, 55.69, 62.50,85.49, 1.77, 8.62,9.05e+02,5.20e+02
2014,02,03,13,55,38.25,170.04,1789.83, 67.43, 61.75,84.57, 2.15, 8.56,2.12e+03,7.96e+02
2014,02,03,13,55,39.50,171.94,1789.57, 68.21, 61.70,84.51, 2.17, 8.55,2.42e+03,8.52e+02
2014,02,03,13,55,58.25,200.46,1785.36, 79.93, 60.95,83.59, 2.55, 8.49,2.12e+03,7.96e+02
2014,02,03,13,55,59.50,202.36,1785.06, 80.71, 60.90,83.53, 2.57, 8.49,1.82e+03,7.38e+02
2014,02,03,13,56,18.25,230.82,1780.28, 92.41, 60.16,82.61, 2.95, 8.43,1.21e+03,6.02e+02
2014,02,03,13,56,19.50,232.71,1779.94, 93.19, 60.11,82.55, 2.97, 8.42,2.99e+02,2.99e+02
2014,02,03,13,56,38.24,261.08,1774.60,104.85, 59.36,81.63, 3.35, 8.36,6.06e+02,4.26e+02
2014,02,03,13,56,39.49,262.97,1774.23,105.62, 59.32,81.57, 3.37, 8.36,3.64e+03,1.04e+03
2014,02,03,13,56,58.24,291.27,1768.32,117.26, 58.58,80.65, 3.74, 8.30,2.12e+03,7.97e+02
2014,02,03,13,56,59.49,293.15,1767.90,118.03, 58.53,80.58, 3.77, 8.30,2.12e+03,7.97e+02
2014,02,03,13,57,18.24,321.36,1761.43,129.63, 57.79,79.66, 4.14, 8.23,1.21e+03,6.03e+02
2014,02,03,13,57,19.49,323.23,1760.98,130.40, 57.74,79.60, 4.17, 8.23,9.06e+02,5.21e+02
2014,02,03,13,57,38.24,351.33,1753.94,141.95, 57.01,78.67, 4.54, 8.17,2.73e+03,9.04e+02
2014,02,03,13,57,39.49,353.20,1753.46,142.72, 56.96,78.61, 4.56, 8.17,2.43e+03,8.53e+02
2014,02,03,13,57,58.24,381.19,1745.86,154.23, 56.23,77.68, 4.93, 8.10,1.82e+03,7.39e+02
2014,02,03,13,57,59.49,383.05,1745.34,154.99, 56.19,77.62, 4.96, 8.10,2.12e+03,7.97e+02
2014,02,03,13,58,18.24,410.92,1737.18,166.45, 55.46,76.69, 5.33, 8.04,3.00e+02,3.00e+02
2014,02,03,13,58,19.49,412.77,1736.62,167.21, 55.41,76.63, 5.35, 8.04,3.04e+03,9.54e+02
2014,02,03,13,58,38.23,440.49,1727.91,178.61, 54.70,75.70, 5.72, 7.97,6.07e+02,4.27e+02
2014,02,03,13,58,39.48,442.34,1727.31,179.37, 54.65,75.64, 5.74, 7.97,1.51e+03,6.74e+02
2014,02,03,13,58,58.23,469.93,1718.04,190.72, 53.93,74.70, 6.11, 7.91,2.73e+03,9.05e+02
2014,02,03,13,58,59.48,471.76,1717.41,191.48, 53.89,74.64, 6.14, 7.90,1.82e+03,7.39e+02
2014,02,03,13,59,18.22,499.19,1707.59,202.76, 53.18,73.70, 6.50, 7.84,9.07e+02,5.22e+02
2014,02,03,13,59,19.47,501.01,1706.92,203.51, 53.13,73.64, 6.53, 7.84,2.73e+03,9.05e+02
2014,02,03,13,59,38.22,528.29,1696.55,214.73, 52.43,72.70, 6.89, 7.78,1.51e+03,6.74e+02
2014,02,03,13,59,39.47,530.10,1695.84,215.48, 52.38,72.64, 6.91, 7.77,1.82e+03,7.39e+02
2014,02,03,13,59,58.22,557.21,1684.92,226.63, 51.68,71.70, 7.28, 7.71,3.65e+03,1.05e+03
2014,02,03,13,59,59.47,559.01,1684.18,227.37, 51.63,71.64, 7.30, 7.71,2.12e+03,7.98e+02
2014,02,03,14,00,18.22,585.94,1672.72,238.45, 50.94,70.70, 7.66, 7.64,1.82e+03,7.40e+02
2014,02,03,14,00,19.47,587.73,1671.94,239.19, 50.90,70.63, 7.69, 7.64,2.43e+03,8.54e+02
2014,02,03,14,00,38.22,614.47,1659.94,250.19, 50.21,69.69, 8.05, 7.58,1.82e+03,7.40e+02
2014,02,03,14,00,39.47,616.24,1659.12,250.92, 50.16,69.62, 8.07, 7.57,3.34e+03,1.00e+03
2014,02,03,14,00,58.22,642.78,1646.58,261.84, 49.48,68.68, 8.43, 7.51,3.34e+03,1.00e+03
2014,02,03,14,00,59.47,644.54,1645.73,262.57, 49.44,68.61, 8.45, 7.51,2.43e+03,8.54e+02
2014,02,03,14,01,18.21,670.86,1632.66,273.40, 48.77,67.66, 8.80, 7.45,3.04e+03,9.55e+02
2014,02,03,14,01,19.46,672.61,1631.77,274.12, 48.72,67.60, 8.83, 7.44,3.04e+03,9.55e+02
2014,02,03,14,01,38.21,698.72,1618.18,284.87, 48.05,66.65, 9.18, 7.38,1.52e+03,6.75e+02
2014,02,03,14,01,39.46,700.45,1617.25,285.59, 48.01,66.58, 9.20, 7.37,3.65e+03,1.05e+03
2014,02,03,14,01,58.21,726.33,1603.13,296.24, 47.35,65.63, 9.55, 7.31,1.52e+03,6.75e+02
2014,02,03,14,01,59.46,728.05,1602.17,296.95, 47.31,65.56, 9.58, 7.31,3.04e+03,9.55e+02
2014,02,03,14,02,18.21,753.70,1587.52,307.51, 46.66,64.60, 9.93, 7.24,2.12e+03,7.99e+02
2014,02,03,14,02,19.46,755.40,1586.53,308.21, 46.61,64.54, 9.95, 7.24,1.22e+03,6.04e+02
2014,02,03,14,02,38.20,780.79,1571.38,318.67, 45.97,63.58,10.29, 7.18,2.73e+03,9.06e+02
2014,02,03,14,02,39.45,782.47,1570.35,319.37, 45.93,63.51,10.32, 7.17,4.26e+03,1.13e+03
2014,02,03,14,02,58.20,807.62,1554.67,329.73, 45.29,62.55,10.66, 7.11,4.86e+03,1.21e+03
2014,02,03,14,02,59.45,809.29,1553.61,330.41, 45.25,62.48,10.68, 7.10,3.95e+03,1.09e+03
2014,02,03,14,03,18.20,834.17,1537.43,340.67, 44.62,61.52,11.02, 7.04,3.34e+03,1.00e+03
2014,02,03,14,03,19.45,835.82,1536.34,341.35, 44.58,61.45,11.04, 7.04,3.34e+03,1.00e+03
2014,02,03,14,03,38.20,860.43,1519.65,351.49, 43.96,60.48,11.38, 6.97,3.95e+03,1.09e+03
2014,02,03,14,03,39.45,862.07,1518.52,352.16, 43.92,60.42,11.40, 6.97,4.56e+03,1.17e+03
2014,02,03,14,03,58.20,886.39,1501.34,362.19, 43.30,59.44,11.74, 6.90,3.95e+03,1.09e+03
2014,02,03,14,03,59.45,888.01,1500.18,362.85, 43.26,59.38,11.76, 6.90,4.26e+03,1.13e+03
2014,02,03,14,04,18.20,912.04,1482.51,372.77, 42.66,58.40,12.09, 6.84,2.73e+03,9.06e+02
2014,02,03,14,04,19.45,913.64,1481.32,373.42, 42.62,58.33,12.11, 6.83,3.95e+03,1.09e+03
2014,02,03,14,04,38.19,937.36,1463.17,383.21, 42.03,57.35,12.44, 6.77,5.17e+03,1.25e+03
2014,02,03,14,04,39.44,938.94,1461.94,383.86, 41.99,57.29,12.46, 6.76,4.56e+03,1.17e+03
2014,02,03,14,04,58.19,962.36,1443.30,393.52, 41.40,56.31,12.78, 6.70,3.04e+03,9.56e+02
2014,02,03,14,04,59.44,963.92,1442.04,394.16, 41.36,56.24,12.80, 6.69,4.56e+03,1.17e+03
2014,02,03,14,05,18.19,987.03,1422.93,403.70, 40.78,55.25,13.12, 6.63,7.30e+03,1.48e+03
2014,02,03,14,05,19.44,988.56,1421.64,404.33, 40.74,55.19,13.14, 6.62,6.69e+03,1.42e+03
2014,02,03,14,05,38.19,1011.35,1402.06,413.73, 40.18,54.20,13.46, 6.56,2.43e+03,8.55e+02
2014,02,03,14,05,39.44,1012.85,1400.74,414.36, 40.14,54.13,13.48, 6.55,4.56e+03,1.17e+03
2014,02,03,14,05,58.19,1035.31,1380.70,423.63, 39.58,53.14,13.79, 6.49,5.47e+03,1.28e+03
2014,02,03,14,05,59.44,1036.79,1379.35,424.24, 39.54,53.07,13.81, 6.49,5.47e+03,1.28e+03
2014,02,03,14,06,18.19,1058.90,1358.85,433.37, 38.99,52.07,14.12, 6.42,4.87e+03,1.21e+03
2014,02,03,14,06,19.44,1060.37,1357.47,433.98, 38.96,52.01,14.14, 6.42,6.38e+03,1.38e+03
2014,02,03,14,06,38.18,1082.11,1336.54,442.96, 38.42,51.01,14.44, 6.35,6.99e+03,1.45e+03
2014,02,03,14,06,39.43,1083.55,1335.13,443.55, 38.38,50.94,14.46, 6.34,3.95e+03,1.09e+03
2014,02,03,14,06,58.18,1104.96,1313.74,452.40, 37.85,49.93,14.76, 6.28,6.08e+03,1.35e+03
2014,02,03,14,06,59.43,1106.37,1312.30,452.98, 37.82,49.87,14.78, 6.27,6.08e+03,1.35e+03
2014,02,03,14,07,18.18,1127.41,1290.49,461.68, 37.30,48.86,15.08, 6.21,9.42e+03,1.68e+03
2014,02,03,14,07,19.43,1128.80,1289.02,462.25, 37.26,48.79,15.10, 6.20,9.12e+03,1.66e+03
2014,02,03,14,07,38.18,1149.46,1266.77,470.80, 36.76,47.78,15.39, 6.14,9.12e+03,1.66e+03
2014,02,03,14,07,39.43,1150.83,1265.28,471.36, 36.72,47.71,15.41, 6.13,6.08e+03,1.35e+03
2014,02,03,14,07,58.18,1171.11,1242.61,479.75, 36.22,46.70,15.69, 6.07,1.15e+04,1.86e+03
2014,02,03,14,07,59.43,1172.45,1241.09,480.30, 36.19,46.63,15.71, 6.06,9.42e+03,1.68e+03
2014,02,03,14,08,18.18,1192.34,1218.02,488.53, 35.71,45.61,15.99, 5.99,6.99e+03,1.45e+03
2014,02,03,14,08,19.43,1193.65,1216.46,489.08, 35.67,45.54,16.01, 5.99,1.06e+04,1.79e+03
2014,02,03,14,08,38.17,1213.14,1193.00,497.14, 35.20,44.52,16.29, 5.92,9.73e+03,1.71e+03
2014,02,03,14,08,39.42,1214.43,1191.42,497.67, 35.17,44.45,16.31, 5.92,1.28e+04,1.96e+03
2014,02,03,14,08,58.17,1233.52,1167.55,505.58, 34.71,43.43,16.58, 5.85,1.15e+04,1.86e+03
2014,02,03,14,08,59.42,1234.78,1165.94,506.10, 34.68,43.36,16.59, 5.84,1.22e+04,1.91e+03
2014,02,03,14,09,18.16,1253.46,1141.70,513.84, 34.23,42.33,16.86, 5.78,1.22e+04,1.91e+03
2014,02,03,14,09,19.41,1254.69,1140.07,514.35, 34.20,42.26,16.88, 5.77,1.06e+04,1.79e+03
2014,02,03,14,09,38.16,1272.96,1115.43,521.91, 33.76,41.23,17.14, 5.70,1.15e+04,1.86e+03
2014,02,03,14,09,39.41,1274.16,1113.77,522.41, 33.73,41.16,17.16, 5.70,1.43e+04,2.07e+03
2014,02,03,14,09,58.16,1292.01,1088.76,529.81, 33.30,40.12,17.41, 5.63,1.06e+04,1.79e+03
2014,02,03,14,09,59.41,1293.18,1087.08,530.30, 33.27,40.05,17.43, 5.63,9.12e+03,1.66e+03
2014,02,03,14,10,18.16,1310.59,1061.71,537.52, 32.86,39.01,17.68, 5.56,1.31e+04,1.98e+03
2014,02,03,14,10,19.41,1311.74,1060.01,537.99, 32.83,38.94,17.69, 5.55,1.28e+04,1.96e+03
2014,02,03,14,10,38.16,1328.72,1034.28,545.03, 32.43,37.90,17.94, 5.48,1.00e+04,1.74e+03
2014,02,03,14,10,39.41,1329.83,1032.56,545.50, 32.40,37.83,17.95, 5.48,1.22e+04,1.91e+03
2014,02,03,14,10,58.16,1346.37,1006.49,552.36, 32.01,36.78,18.19, 5.41,1.22e+04,1.91e+03
2014,02,03,14,10,59.41,1347.45,1004.74,552.81, 31.99,36.71,18.21, 5.41,1.22e+04,1.91e+03
2014,02,03,14,11,18.15,1363.53,978.35,559.48, 31.61,35.66,18.44, 5.34,1.58e+04,2.18e+03
2014,02,03,14,11,19.40,1364.59,976.58,559.92, 31.59,35.59,18.45, 5.33,1.28e+04,1.96e+03
2014,02,03,14,11,38.15,1380.21,949.84,566.42, 31.22,34.54,18.68, 5.26,1.79e+04,2.32e+03
2014,02,03,14,11,39.40,1381.24,948.05,566.84, 31.20,34.46,18.69, 5.26,1.52e+04,2.14e+03
2014,02,03,14,11,58.15,1396.41,921.00,573.15, 30.85,33.41,18.91, 5.19,1.76e+04,2.30e+03
2014,02,03,14,11,59.40,1397.40,919.19,573.56, 30.82,33.34,18.93, 5.18,1.43e+04,2.07e+03
2014,02,03,14,12,18.15,1412.10,891.83,579.67, 30.48,32.28,19.14, 5.11,1.58e+04,2.18e+03
2014,02,03,14,12,19.40,1413.07,890.00,580.07, 30.46,32.20,19.15, 5.11,1.55e+04,2.16e+03
2014,02,03,14,12,38.14,1427.28,862.36,585.99, 30.14,31.14,19.36, 5.04,1.09e+04,1.81e+03
2014,02,03,14,12,39.39,1428.22,860.51,586.38, 30.12,31.07,19.38, 5.03,1.37e+04,2.03e+03
2014,02,03,14,12,58.14,1441.97,832.57,592.10, 29.81,30.00,19.58, 4.96,1.40e+04,2.05e+03
2014,02,03,14,12,59.39,1442.87,830.69,592.48, 29.79,29.93,19.59, 4.96,1.22e+04,1.91e+03
2014,02,03,14,13,18.14,1456.13,802.47,598.00, 29.49,28.86,19.78, 4.89,1.31e+04,1.98e+03
2014,02,03,14,13,19.39,1457.00,800.58,598.37, 29.47,28.79,19.80, 4.88,1.31e+04,1.98e+03
2014,02,03,14,13,38.14,1469.78,772.09,603.69, 29.18,27.71,19.98, 4.81,1.34e+04,2.00e+03
2014,02,03,14,13,39.39,1470.61,770.18,604.04, 29.17,27.64,19.99, 4.80,2.19e+04,2.56e+03
2014,02,03,14,13,58.14,1482.90,741.44,609.17, 28.90,26.56,20.17, 4.73,1.73e+04,2.28e+03
2014,02,03,14,13,59.39,1483.70,739.51,609.50, 28.88,26.49,20.19, 4.73,1.55e+04,2.16e+03
2014,02,03,14,14,18.14,1495.49,710.51,614.43, 28.62,25.41,20.36, 4.66,2.04e+04,2.47e+03
2014,02,03,14,14,19.39,1496.26,708.57,614.75, 28.60,25.34,20.37, 4.65,1.73e+04,2.28e+03
2014,02,03,14,14,38.13,1507.53,679.35,619.47, 28.36,24.26,20.54, 4.58,1.40e+04,2.05e+03
2014,02,03,14,14,39.38,1508.27,677.39,619.77, 28.35,24.19,20.55, 4.58,2.07e+04,2.49e+03
2014,02,03,14,14,58.13,1519.05,647.93,624.29, 28.12,23.10,20.71, 4.50,1.64e+04,2.22e+03
2014,02,03,14,14,59.38,1519.75,645.95,624.58, 28.10,23.03,20.72, 4.50,2.16e+04,2.55e+03
2014,02,03,14,15,18.13,1530.01,616.27,628.88, 27.88,21.94,20.87, 4.43,1.64e+04,2.22e+03
2014,02,03,14,15,19.38,1530.68,614.28,629.16, 27.87,21.87,20.88, 4.42,1.85e+04,2.36e+03
2014,02,03,14,15,38.13,1540.43,584.39,633.26, 27.67,20.78,21.02, 4.35,1.22e+04,1.91e+03
2014,02,03,14,15,39.38,1541.06,582.39,633.52, 27.65,20.70,21.03, 4.34,1.61e+04,2.20e+03
2014,02,03,14,15,58.13,1550.29,552.31,637.40, 27.46,19.61,21.17, 4.27,1.70e+04,2.26e+03
2014,02,03,14,15,59.38,1550.89,550.29,637.66, 27.45,19.54,21.18, 4.27,1.64e+04,2.22e+03
2014,02,03,14,16,18.13,1559.60,520.02,641.32, 27.27,18.44,21.31, 4.19,1.95e+04,2.42e+03
2014,02,03,14,16,19.38,1560.16,518.00,641.56, 27.26,18.37,21.32, 4.19,1.73e+04,2.28e+03
2014,02,03,14,16,38.12,1568.34,487.56,645.01, 27.10,17.27,21.44, 4.12,1.86e+04,2.36e+03
2014,02,03,14,16,39.37,1568.87,485.53,645.24, 27.09,17.20,21.45, 4.11,2.01e+04,2.46e+03
2014,02,03,14,16,58.12,1576.52,454.91,648.47, 26.94,16.10,21.56, 4.04,2.04e+04,2.47e+03
2014,02,03,14,16,59.37,1577.01,452.87,648.68, 26.93,16.02,21.57, 4.03,1.55e+04,2.16e+03
2014,02,03,14,17,18.12,1584.13,422.10,651.70, 26.79,14.92,21.68, 3.96,1.92e+04,2.40e+03
2014,02,03,14,17,19.37,1584.59,420.05,651.90, 26.78,14.85,21.69, 3.95,1.43e+04,2.07e+03
2014,02,03,14,17,38.12,1591.18,389.14,654.70, 26.66,13.74,21.79, 3.88,1.82e+04,2.34e+03
2014,02,03,14,17,39.37,1591.60,387.07,654.88, 26.65,13.67,21.79, 3.88,1.64e+04,2.22e+03
2014,02,03,14,17,58.12,1597.64,356.04,657.46, 26.54,12.56,21.88, 3.80,1.89e+04,2.38e+03
2014,02,03,14,17,59.37,1598.03,353.96,657.63, 26.53,12.49,21.89, 3.80,1.76e+04,2.30e+03
2014,02,03,14,18,18.12,1603.54,322.81,659.99, 26.44,11.38,21.97, 3.72,1.95e+04,2.42e+03
2014,02,03,14,18,19.37,1603.89,320.72,660.14, 26.43,11.31,21.98, 3.72,1.92e+04,2.40e+03
2014,02,03,14,18,38.11,1608.85,289.48,662.28, 26.35,10.20,22.05, 3.64,2.04e+04,2.48e+03
2014,02,03,14,18,39.36,1609.16,287.39,662.41, 26.34,10.13,22.06, 3.64,2.16e+04,2.55e+03
2014,02,03,14,18,58.11,1613.59,256.03,664.33, 26.28, 9.02,22.13, 3.56,1.83e+04,2.34e+03
