Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,19,12,06,34.17,-1212.80,1234.68,584.14, 89.22,134.49,18.65, 0.79,1.73e+04,2.22e+03
2014,02,19,12,06,35.42,-1211.50,1236.20,583.69, 89.24,134.42,18.64, 0.79,1.04e+04,1.72e+03
2014,02,19,12,06,36.67,-1210.20,1237.72,583.23, 89.27,134.36,18.62, 0.78,1.24e+04,1.88e+03
2014,02,19,12,07,15.67,-1168.93,1284.29,568.81, 89.98,132.31,18.14, 0.64,1.79e+04,2.26e+03
2014,02,19,12,07,31.42,-1151.85,1302.65,562.79, 90.27,131.48,17.93, 0.59,1.65e+04,2.17e+03
2014,02,19,12,07,32.67,-1150.48,1304.09,562.31, 90.29,131.42,17.92, 0.58,1.19e+04,1.84e+03
2014,02,19,12,07,33.92,-1149.12,1305.54,561.82, 90.31,131.35,17.90, 0.58,1.27e+04,1.91e+03
2014,02,19,12,08,12.92,-1105.75,1349.76,546.39, 91.01,129.32,17.39, 0.44,1.48e+04,2.06e+03
2014,02,19,12,08,28.66,-1087.86,1367.15,539.97, 91.28,128.51,17.17, 0.39,1.33e+04,1.96e+03
2014,02,19,12,08,29.91,-1086.43,1368.52,539.45, 91.31,128.45,17.16, 0.38,1.57e+04,2.12e+03
2014,02,19,12,08,31.16,-1084.99,1369.88,538.94, 91.33,128.38,17.14, 0.38,1.22e+04,1.87e+03
2014,02,19,12,09,10.16,-1039.65,1411.66,522.53, 92.00,126.37,16.60, 0.25,1.37e+04,1.98e+03
2014,02,19,12,09,25.91,-1020.98,1428.05,515.72, 92.27,125.56,16.37, 0.19,9.90e+03,1.69e+03
2014,02,19,12,09,27.16,-1019.49,1429.33,515.18, 92.29,125.50,16.35, 0.19,1.43e+04,2.02e+03
2014,02,19,12,09,28.41,-1017.99,1430.62,514.63, 92.31,125.43,16.34, 0.18,1.28e+04,1.92e+03
2014,02,19,12,10,7.41,-970.80,1469.84,497.29, 92.96,123.44,15.77, 0.05,1.25e+04,1.90e+03
2014,02,19,12,10,23.15,-951.42,1485.17,490.12, 93.21,122.64,15.53,24.00,1.40e+04,2.01e+03
2014,02,19,12,10,24.40,-949.87,1486.37,489.55, 93.23,122.58,15.51,23.99,1.46e+04,2.05e+03
2014,02,19,12,10,25.65,-948.32,1487.57,488.98, 93.25,122.52,15.49,23.99,1.08e+04,1.76e+03
2014,02,19,12,11,4.65,-899.40,1524.14,470.76, 93.87,120.55,14.90,23.86,1.14e+04,1.81e+03
2014,02,19,12,11,20.40,-879.33,1538.39,463.24, 94.12,119.75,14.65,23.80,1.43e+04,2.04e+03
2014,02,19,12,11,21.65,-877.73,1539.51,462.64, 94.14,119.69,14.63,23.80,9.65e+03,1.67e+03
2014,02,19,12,11,22.90,-876.13,1540.62,462.04, 94.16,119.63,14.61,23.79,1.35e+04,1.97e+03
2014,02,19,12,12,1.90,-825.63,1574.44,442.99, 94.75,117.67,13.99,23.66,1.49e+04,2.08e+03
2014,02,19,12,12,17.64,-804.95,1587.55,435.15, 94.98,116.89,13.74,23.61,1.44e+04,2.04e+03
2014,02,19,12,12,18.89,-803.30,1588.58,434.52, 95.00,116.82,13.72,23.61,1.50e+04,2.08e+03
2014,02,19,12,12,20.14,-801.65,1589.61,433.89, 95.02,116.76,13.70,23.60,8.21e+03,1.54e+03
2014,02,19,12,12,59.14,-749.69,1620.60,414.06, 95.58,114.83,13.06,23.47,8.82e+03,1.60e+03
2014,02,19,12,13,14.88,-728.46,1632.55,405.92, 95.81,114.05,12.79,23.42,9.11e+03,1.63e+03
2014,02,19,12,13,16.13,-726.76,1633.49,405.27, 95.82,113.98,12.77,23.42,1.35e+04,1.98e+03
2014,02,19,12,13,17.38,-725.07,1634.42,404.62, 95.84,113.92,12.75,23.41,9.41e+03,1.65e+03
2014,02,19,12,13,56.38,-671.79,1662.51,384.06, 96.37,112.00,12.09,23.28,1.27e+04,1.92e+03
2014,02,19,12,14,12.13,-650.03,1673.28,375.62, 96.58,111.23,11.82,23.23,1.36e+04,1.99e+03
2014,02,19,12,14,13.38,-648.30,1674.12,374.95, 96.60,111.17,11.80,23.23,1.47e+04,2.07e+03
