Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,16,15,05,47.26,-1693.28,377.50,588.36, 94.51,167.43,18.73, 0.66,0.00e+00,7.20e+00
2014,02,16,15,05,48.51,-1693.03,379.47,587.91, 94.54,167.37,18.72, 0.65,0.00e+00,7.21e+00
2014,02,16,15,05,49.76,-1692.78,381.44,587.46, 94.57,167.30,18.70, 0.65,6.01e+00,1.30e+01
2014,02,16,15,06,2.26,-1690.16,401.12,582.88, 94.89,166.65,18.55, 0.60,0.00e+00,7.27e+00
2014,02,16,15,06,44.51,-1679.72,467.23,566.88, 95.93,164.46,18.01, 0.46,5.70e+00,1.32e+01
2014,02,16,15,06,45.76,-1679.37,469.18,566.39, 95.96,164.39,18.00, 0.45,0.00e+00,7.46e+00
2014,02,16,15,06,47.01,-1679.03,471.13,565.91, 96.00,164.33,17.98, 0.45,0.00e+00,7.47e+00
2014,02,16,15,06,59.51,-1675.44,490.55,561.00, 96.30,163.68,17.81, 0.41,5.61e+00,1.32e+01
2014,02,16,15,07,41.75,-1661.75,555.73,543.92, 97.29,161.51,17.25, 0.26,0.00e+00,7.70e+00
2014,02,16,15,07,43.00,-1661.31,557.64,543.40, 97.32,161.44,17.23, 0.26,0.00e+00,7.71e+00
2014,02,16,15,07,44.25,-1660.87,559.56,542.88, 97.35,161.38,17.21, 0.25,0.00e+00,7.71e+00
2014,02,16,15,07,56.75,-1656.32,578.69,537.66, 97.64,160.74,17.04, 0.21,0.00e+00,7.77e+00
2014,02,16,15,08,38.99,-1639.44,642.77,519.54, 98.58,158.59,16.44, 0.06,0.00e+00,7.94e+00
2014,02,16,15,08,40.24,-1638.90,644.65,518.99, 98.61,158.53,16.42, 0.06,2.71e+01,2.05e+01
2014,02,16,15,08,41.49,-1638.37,646.53,518.44, 98.64,158.46,16.40, 0.06,0.00e+00,7.95e+00
2014,02,16,15,08,53.99,-1632.88,665.31,512.93, 98.91,157.83,16.22, 0.01,1.61e+01,1.74e+01
2014,02,16,15,09,36.24,-1612.84,728.15,493.81, 99.80,155.70,15.59,23.87,0.00e+00,8.17e+00
2014,02,16,15,09,37.49,-1612.21,729.99,493.23, 99.83,155.64,15.57,23.87,0.00e+00,8.17e+00
2014,02,16,15,09,38.74,-1611.58,731.84,492.66, 99.85,155.58,15.55,23.86,0.00e+00,8.18e+00
2014,02,16,15,09,51.24,-1605.17,750.22,486.86,100.11,154.95,15.36,23.82,4.68e+00,1.36e+01
2014,02,16,15,10,33.48,-1582.04,811.62,466.81,100.94,152.84,14.71,23.68,4.45e+00,1.38e+01
2014,02,16,15,10,34.73,-1581.32,813.42,466.20,100.97,152.78,14.69,23.68,4.45e+00,1.38e+01
2014,02,16,15,10,35.98,-1580.60,815.22,465.60,100.99,152.72,14.67,23.67,0.00e+00,8.40e+00
2014,02,16,15,10,48.48,-1573.29,833.16,459.53,101.23,152.10,14.47,23.63,0.00e+00,8.44e+00
2014,02,16,15,11,30.73,-1547.12,893.00,438.59,102.00,150.01,13.79,23.49,0.00e+00,8.60e+00
2014,02,16,15,11,31.98,-1546.31,894.75,437.96,102.02,149.94,13.77,23.49,0.00e+00,8.60e+00
2014,02,16,15,11,33.23,-1545.50,896.51,437.33,102.05,149.88,13.75,23.48,0.00e+00,8.61e+00
2014,02,16,15,11,45.73,-1537.30,913.95,431.00,102.27,149.27,13.55,23.44,4.07e+00,1.39e+01
2014,02,16,15,12,27.97,-1508.19,972.05,409.24,102.98,147.20,12.85,23.30,0.00e+00,8.81e+00
2014,02,16,15,12,29.22,-1507.29,973.75,408.59,103.00,147.14,12.83,23.30,0.00e+00,8.81e+00
2014,02,16,15,12,30.47,-1506.40,975.45,407.94,103.02,147.08,12.81,23.29,0.00e+00,8.81e+00
2014,02,16,15,12,42.97,-1497.33,992.36,401.38,103.22,146.47,12.60,23.25,0.00e+00,8.86e+00
2014,02,16,15,13,25.22,-1465.34,1048.60,378.84,103.87,144.41,11.87,23.12,3.70e+01,2.38e+01
2014,02,16,15,13,26.47,-1464.36,1050.24,378.16,103.89,144.35,11.85,23.11,3.56e+00,1.42e+01
2014,02,16,15,13,27.72,-1463.38,1051.88,377.49,103.91,144.29,11.83,23.11,0.00e+00,9.01e+00
2014,02,16,15,13,40.22,-1453.47,1068.21,370.71,104.09,143.69,11.61,23.07,0.00e+00,9.06e+00
2014,02,16,15,14,22.46,-1418.69,1122.42,347.46,104.68,141.65,10.87,22.93,0.00e+00,9.20e+00
2014,02,16,15,14,23.71,-1417.63,1124.00,346.77,104.69,141.59,10.85,22.93,0.00e+00,9.20e+00
2014,02,16,15,14,24.96,-1416.57,1125.58,346.07,104.71,141.53,10.83,22.92,3.27e+00,1.43e+01
2014,02,16,15,14,37.46,-1405.86,1141.29,339.09,104.87,140.93,10.61,22.88,3.20e+00,1.44e+01
2014,02,16,15,15,19.70,-1368.39,1193.34,315.19,105.39,138.91, 9.85,22.75,0.00e+00,9.38e+00
2014,02,16,15,15,20.95,-1367.25,1194.85,314.48,105.41,138.85, 9.83,22.75,0.00e+00,9.38e+00
2014,02,16,15,15,22.20,-1366.11,1196.37,313.77,105.42,138.79, 9.80,22.74,1.43e+01,1.83e+01
2014,02,16,15,15,34.70,-1354.61,1211.42,306.60,105.56,138.19, 9.58,22.70,2.92e+00,1.45e+01
2014,02,16,15,16,16.95,-1314.53,1261.19,282.11,106.02,136.19, 8.80,22.57,2.72e+00,1.46e+01
2014,02,16,15,16,18.20,-1313.32,1262.64,281.38,106.03,136.13, 8.78,22.56,0.00e+00,9.56e+00
2014,02,16,15,16,19.45,-1312.10,1264.08,280.65,106.04,136.07, 8.76,22.56,0.00e+00,9.57e+00
2014,02,16,15,16,31.95,-1299.86,1278.44,273.32,106.16,135.48, 8.53,22.52,0.00e+00,9.60e+00
2014,02,16,15,17,14.19,-1257.30,1325.78,248.31,106.55,133.48, 7.74,22.39,0.00e+00,9.73e+00
2014,02,16,15,17,15.44,-1256.01,1327.15,247.57,106.56,133.42, 7.72,22.39,1.37e+01,1.85e+01
2014,02,16,15,17,16.69,-1254.72,1328.52,246.82,106.57,133.36, 7.69,22.38,0.00e+00,9.74e+00
2014,02,16,15,17,29.19,-1241.75,1342.15,239.35,106.67,132.78, 7.46,22.34,4.71e+01,2.67e+01
2014,02,16,15,18,11.44,-1196.81,1386.96,213.87,106.98,130.79, 6.66,22.21,0.00e+00,9.90e+00
2014,02,16,15,18,12.69,-1195.45,1388.26,213.11,106.99,130.73, 6.64,22.21,2.17e+00,1.48e+01
2014,02,16,15,18,13.94,-1194.09,1389.55,212.35,107.00,130.67, 6.61,22.20,0.00e+00,9.90e+00
2014,02,16,15,18,26.44,-1180.44,1402.41,204.75,107.08,130.09, 6.37,22.16,0.00e+00,9.94e+00
2014,02,16,15,19,8.68,-1133.25,1444.57,178.88,107.33,128.11, 5.56,22.03,3.56e+01,2.44e+01
2014,02,16,15,19,9.93,-1131.83,1445.78,178.12,107.33,128.06, 5.54,22.03,0.00e+00,1.01e+01
2014,02,16,15,19,11.18,-1130.40,1447.00,177.35,107.34,128.00, 5.52,22.03,0.00e+00,1.01e+01
2014,02,16,15,19,23.68,-1116.10,1459.05,169.64,107.40,127.41, 5.28,21.99,0.00e+00,1.01e+01
2014,02,16,15,20,5.93,-1066.76,1498.46,143.43,107.57,125.45, 4.46,21.86,2.41e+01,2.18e+01
2014,02,16,15,20,7.18,-1065.27,1499.59,142.66,107.58,125.39, 4.43,21.85,1.65e+00,1.51e+01
2014,02,16,15,20,8.43,-1063.79,1500.73,141.88,107.58,125.33, 4.41,21.85,1.64e+00,1.51e+01
2014,02,16,15,20,20.93,-1048.88,1511.95,134.08,107.62,124.75, 4.17,21.81,0.00e+00,1.02e+01
2014,02,16,15,21,3.17,-997.54,1548.49,107.62,107.72,122.79, 3.34,21.68,0.00e+00,1.04e+01
2014,02,16,15,21,4.42,-995.99,1549.54,106.84,107.72,122.73, 3.32,21.68,0.00e+00,1.04e+01
2014,02,16,15,21,5.67,-994.45,1550.58,106.05,107.73,122.67, 3.29,21.67,0.00e+00,1.04e+01
2014,02,16,15,21,18.17,-978.96,1560.94, 98.19,107.75,122.09, 3.05,21.63,0.00e+00,1.04e+01
2014,02,16,15,22,0.41,-925.75,1594.53, 71.54,107.77,120.14, 2.22,21.51,0.00e+00,1.05e+01
2014,02,16,15,22,1.66,-924.15,1595.49, 70.74,107.77,120.08, 2.20,21.50,0.00e+00,1.05e+01
2014,02,16,15,22,2.91,-922.56,1596.45, 69.95,107.77,120.02, 2.17,21.50,0.00e+00,1.05e+01
2014,02,16,15,22,15.41,-906.54,1605.93, 62.04,107.77,119.44, 1.93,21.46,1.09e+00,1.53e+01
