Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,13,14,42,42.20,-1560.90,-687.82,574.39, 62.44,-156.22,18.61, 0.64,0.00e+00,   NaN
2014,02,13,14,42,43.45,-1561.86,-686.05,573.95, 62.46,-156.29,18.60, 0.64,0.00e+00,   NaN
2014,02,13,14,42,44.70,-1562.82,-684.27,573.51, 62.48,-156.35,18.58, 0.63,0.00e+00,   NaN
2014,02,13,14,43,3.44,-1577.01,-657.56,566.80, 62.77,-157.37,18.35, 0.56,0.00e+00,   NaN
2014,02,13,14,43,39.45,-1602.94,-605.71,553.46, 63.33,-159.30,17.90, 0.43,0.00e+00,   NaN
2014,02,13,14,43,40.70,-1603.81,-603.90,552.98, 63.35,-159.37,17.88, 0.43,0.00e+00,   NaN
2014,02,13,14,43,41.95,-1604.68,-602.09,552.51, 63.37,-159.43,17.87, 0.42,0.00e+00,   NaN
2014,02,13,14,44,0.69,-1617.43,-574.80,545.29, 63.66,-160.44,17.62, 0.36,2.36e+03,4.15e+02
2014,02,13,14,44,36.69,-1640.55,-521.94,531.00, 64.20,-162.35,17.14, 0.23,2.18e+03,4.04e+02
2014,02,13,14,44,37.94,-1641.32,-520.10,530.49, 64.22,-162.42,17.12, 0.22,1.63e+03,3.61e+02
2014,02,13,14,44,39.19,-1642.09,-518.25,529.99, 64.24,-162.48,17.11, 0.22,2.06e+03,3.95e+02
2014,02,13,14,44,57.94,-1653.36,-490.46,522.29, 64.52,-163.48,16.85, 0.15,1.38e+03,3.41e+02
2014,02,13,14,45,33.94,-1673.62,-436.71,507.08, 65.06,-165.38,16.34, 0.03,1.46e+03,3.48e+02
2014,02,13,14,45,35.19,-1674.29,-434.83,506.54, 65.08,-165.44,16.32, 0.02,1.95e+03,3.88e+02
2014,02,13,14,45,36.44,-1674.96,-432.96,506.00, 65.09,-165.51,16.30, 0.02,2.57e+03,4.34e+02
2014,02,13,14,45,55.19,-1684.73,-404.75,497.84, 65.37,-166.49,16.03,23.95,1.96e+03,3.89e+02
2014,02,13,14,46,31.18,-1702.07,-350.29,481.77, 65.89,-168.37,15.50,23.83,1.90e+03,3.87e+02
2014,02,13,14,46,32.42,-1702.64,-348.39,481.20, 65.91,-168.44,15.48,23.82,1.72e+03,3.72e+02
2014,02,13,14,46,33.67,-1703.21,-346.49,480.63, 65.92,-168.50,15.46,23.82,1.59e+03,3.61e+02
2014,02,13,14,46,52.42,-1711.44,-317.94,472.03, 66.19,-169.48,15.17,23.75,1.72e+03,3.73e+02
2014,02,13,14,47,28.43,-1725.83,-262.88,455.14, 66.69,-171.34,14.61,23.63,1.38e+03,3.50e+02
2014,02,13,14,47,29.68,-1726.30,-260.96,454.54, 66.71,-171.40,14.59,23.62,2.44e+03,4.34e+02
2014,02,13,14,47,30.93,-1726.76,-259.04,453.94, 66.73,-171.47,14.57,23.62,2.07e+03,4.06e+02
2014,02,13,14,47,49.67,-1733.45,-230.24,444.93, 66.99,-172.43,14.28,23.55,1.74e+03,3.84e+02
2014,02,13,14,48,25.66,-1744.84,-174.76,427.26, 67.47,-174.28,13.69,23.43,1.03e+03,3.16e+02
2014,02,13,14,48,26.91,-1745.20,-172.83,426.64, 67.49,-174.34,13.67,23.43,1.41e+03,3.51e+02
2014,02,13,14,48,28.16,-1745.56,-170.90,426.01, 67.51,-174.41,13.65,23.42,1.41e+03,3.51e+02
2014,02,13,14,48,46.91,-1750.68,-141.92,416.61, 67.75,-175.37,13.34,23.36,2.19e+03,4.12e+02
2014,02,13,14,49,22.91,-1759.06,-86.17,398.21, 68.22,-177.20,12.74,23.23,1.38e+03,3.46e+02
2014,02,13,14,49,24.16,-1759.31,-84.23,397.56, 68.24,-177.26,12.72,23.23,2.27e+03,4.18e+02
2014,02,13,14,49,25.41,-1759.57,-82.29,396.92, 68.26,-177.32,12.70,23.23,1.51e+03,3.57e+02
