Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,08,06,43,40.24,652.18,1636.13,-409.53, 70.91,68.27,-13.09,11.28,1.56e+03,1.28e+02
2014,02,08,06,43,41.49,654.05,1635.52,-408.90, 70.88,68.20,-13.07,11.27,1.59e+03,1.29e+02
2014,02,08,06,44,0.24,681.90,1626.03,-399.26, 70.46,67.25,-12.76,11.21,1.13e+03,1.09e+02
2014,02,08,06,44,1.49,683.74,1625.38,-398.61, 70.43,67.19,-12.74,11.21,1.39e+03,1.21e+02
2014,02,08,06,44,20.23,711.37,1615.39,-388.85, 70.01,66.23,-12.42,11.14,1.68e+03,1.33e+02
2014,02,08,06,44,21.48,713.20,1614.71,-388.20, 69.98,66.17,-12.40,11.14,1.46e+03,1.24e+02
2014,02,08,06,44,40.23,740.61,1604.20,-378.31, 69.56,65.22,-12.09,11.07,1.72e+03,1.35e+02
2014,02,08,06,44,41.48,742.43,1603.49,-377.65, 69.53,65.16,-12.06,11.07,1.46e+03,1.24e+02
2014,02,08,06,45,0.23,769.61,1592.48,-367.65, 69.11,64.21,-11.74,11.01,1.68e+03,1.33e+02
2014,02,08,06,45,1.48,771.42,1591.73,-366.98, 69.08,64.14,-11.72,11.00,1.62e+03,1.31e+02
2014,02,08,06,45,20.22,798.34,1580.23,-356.86, 68.65,63.20,-11.40,10.94,1.66e+03,1.32e+02
2014,02,08,06,45,21.47,800.13,1579.45,-356.19, 68.63,63.13,-11.37,10.94,1.48e+03,1.25e+02
2014,02,08,06,45,40.22,826.82,1567.45,-345.96, 68.20,62.19,-11.05,10.87,1.45e+03,1.23e+02
2014,02,08,06,45,41.47,828.59,1566.63,-345.27, 68.18,62.13,-11.02,10.87,1.38e+03,1.21e+02
2014,02,08,06,46,0.22,855.02,1554.14,-334.94, 67.76,61.18,-10.69,10.80,1.47e+03,1.24e+02
2014,02,08,06,46,1.47,856.77,1553.29,-334.24, 67.73,61.12,-10.67,10.80,1.63e+03,1.31e+02
2014,02,08,06,46,20.22,882.93,1540.31,-323.80, 67.31,60.18,-10.34,10.74,1.37e+03,1.20e+02
2014,02,08,06,46,21.47,884.66,1539.43,-323.10, 67.28,60.12,-10.31,10.73,1.72e+03,1.35e+02
2014,02,08,06,46,40.22,910.55,1525.96,-312.56, 66.86,59.18,-9.98,10.67,1.66e+03,1.32e+02
2014,02,08,06,46,41.47,912.26,1525.05,-311.86, 66.83,59.11,-9.95,10.67,1.58e+03,1.29e+02
2014,02,08,06,47,0.22,937.86,1511.10,-301.22, 66.41,58.17,-9.61,10.60,1.66e+03,1.32e+02
2014,02,08,06,47,1.47,939.55,1510.16,-300.51, 66.39,58.11,-9.59,10.60,1.49e+03,1.25e+02
2014,02,08,06,47,20.21,964.84,1495.75,-289.78, 65.97,57.18,-9.25,10.54,1.62e+03,1.31e+02
2014,02,08,06,47,21.46,966.52,1494.77,-289.06, 65.94,57.11,-9.22,10.53,1.65e+03,1.32e+02
2014,02,08,06,47,40.21,991.51,1479.88,-278.24, 65.53,56.18,-8.88,10.47,1.99e+03,1.45e+02
2014,02,08,06,47,41.46,993.17,1478.87,-277.51, 65.50,56.12,-8.85,10.47,1.63e+03,1.31e+02
2014,02,08,06,48,0.21,1017.85,1463.51,-266.60, 65.09,55.18,-8.51,10.41,1.52e+03,1.27e+02
2014,02,08,06,48,1.46,1019.49,1462.47,-265.87, 65.06,55.12,-8.48,10.40,1.42e+03,1.22e+02
2014,02,08,06,48,20.20,1043.84,1446.66,-254.88, 64.65,54.19,-8.13,10.34,2.05e+03,1.47e+02
2014,02,08,06,48,21.45,1045.45,1445.59,-254.14, 64.62,54.13,-8.11,10.34,1.85e+03,1.40e+02
2014,02,08,06,48,40.20,1069.48,1429.31,-243.07, 64.21,53.19,-7.75,10.27,1.53e+03,1.27e+02
2014,02,08,06,48,41.45,1071.07,1428.21,-242.33, 64.19,53.13,-7.73,10.27,1.81e+03,1.39e+02
2014,02,08,06,49,0.20,1094.77,1411.48,-231.18, 63.78,52.20,-7.37,10.21,1.52e+03,1.27e+02
2014,02,08,06,49,1.45,1096.34,1410.35,-230.43, 63.75,52.14,-7.35,10.20,1.28e+03,1.16e+02
2014,02,08,06,49,20.20,1119.69,1393.18,-219.21, 63.35,51.21,-6.99,10.14,1.54e+03,1.28e+02
2014,02,08,06,49,21.45,1121.23,1392.02,-218.46, 63.32,51.15,-6.97,10.14,1.87e+03,1.41e+02
2014,02,08,06,49,40.20,1144.22,1374.40,-207.16, 62.92,50.22,-6.61,10.08,1.52e+03,1.27e+02
2014,02,08,06,49,41.45,1145.74,1373.21,-206.41, 62.89,50.16,-6.58,10.07,1.41e+03,1.22e+02
2014,02,08,06,50,0.20,1168.38,1355.16,-195.05, 62.49,49.23,-6.22,10.01,1.58e+03,1.30e+02
2014,02,08,06,50,1.45,1169.87,1353.94,-194.29, 62.46,49.17,-6.20,10.01,1.55e+03,1.28e+02
2014,02,08,06,50,20.19,1192.12,1335.47,-182.88, 62.06,48.25,-5.83, 9.95,1.99e+03,1.45e+02
2014,02,08,06,50,21.44,1193.59,1334.22,-182.11, 62.04,48.18,-5.81, 9.94,1.75e+03,1.36e+02
2014,02,08,06,50,40.19,1215.47,1315.32,-170.64, 61.64,47.26,-5.44, 9.88,1.27e+03,1.16e+02
2014,02,08,06,50,41.44,1216.92,1314.04,-169.87, 61.61,47.20,-5.42, 9.88,1.62e+03,1.31e+02
2014,02,08,06,51,0.19,1238.42,1294.72,-158.34, 61.22,46.27,-5.05, 9.81,1.59e+03,1.30e+02
2014,02,08,06,51,1.44,1239.84,1293.42,-157.57, 61.20,46.21,-5.03, 9.81,1.77e+03,1.37e+02
2014,02,08,06,51,20.19,1260.94,1273.68,-145.99, 60.81,45.29,-4.66, 9.75,1.54e+03,1.28e+02
2014,02,08,06,51,21.44,1262.33,1272.35,-145.21, 60.78,45.23,-4.63, 9.75,1.93e+03,1.43e+02
2014,02,08,06,51,40.19,1283.03,1252.21,-133.59, 60.39,44.30,-4.26, 9.68,1.86e+03,1.41e+02
2014,02,08,06,51,41.44,1284.40,1250.86,-132.81, 60.37,44.24,-4.24, 9.68,1.95e+03,1.44e+02
2014,02,08,06,52,0.19,1304.69,1230.32,-121.14, 59.98,43.32,-3.86, 9.62,1.49e+03,1.26e+02
2014,02,08,06,52,1.44,1306.03,1228.94,-120.36, 59.96,43.26,-3.84, 9.62,1.55e+03,1.29e+02
2014,02,08,06,52,20.18,1325.90,1208.02,-108.66, 59.58,42.34,-3.47, 9.55,1.64e+03,1.32e+02
2014,02,08,06,52,21.43,1327.21,1206.61,-107.88, 59.55,42.28,-3.44, 9.55,1.71e+03,1.35e+02
2014,02,08,06,52,40.18,1346.66,1185.30,-96.13, 59.17,41.35,-3.07, 9.49,1.44e+03,1.24e+02
2014,02,08,06,52,41.43,1347.95,1183.87,-95.35, 59.15,41.29,-3.04, 9.48,1.63e+03,1.32e+02
2014,02,08,06,53,0.18,1366.97,1162.17,-83.58, 58.78,40.37,-2.67, 9.42,1.83e+03,1.40e+02
2014,02,08,06,53,1.43,1368.23,1160.72,-82.79, 58.75,40.31,-2.64, 9.42,2.18e+03,1.52e+02
2014,02,08,06,53,20.18,1386.81,1138.65,-70.99, 58.38,39.39,-2.27, 9.36,1.77e+03,1.38e+02
2014,02,08,06,53,21.43,1388.04,1137.17,-70.21, 58.36,39.33,-2.24, 9.36,1.62e+03,1.32e+02
2014,02,08,06,53,40.18,1406.19,1114.75,-58.39, 57.99,38.41,-1.86, 9.29,1.89e+03,1.42e+02
2014,02,08,06,53,41.43,1407.38,1113.24,-57.60, 57.97,38.34,-1.84, 9.29,1.85e+03,1.40e+02
2014,02,08,06,54,0.18,1425.08,1090.46,-45.76, 57.60,37.42,-1.46, 9.23,1.82e+03,1.39e+02
2014,02,08,06,54,1.43,1426.24,1088.93,-44.97, 57.58,37.36,-1.44, 9.23,1.78e+03,1.38e+02
2014,02,08,06,54,20.17,1443.47,1065.81,-33.12, 57.22,36.44,-1.06, 9.16,1.94e+03,1.44e+02
