Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,27,12,29,25.38,-1395.05,1075.49,274.47, 45.34,142.37, 8.86, 7.83,1.41e+03,6.26e+02
2014,02,27,12,29,26.63,-1393.73,1076.96,275.20, 45.31,142.31, 8.88, 7.82,2.26e+03,7.93e+02
2014,02,27,12,29,27.88,-1392.41,1078.43,275.94, 45.28,142.24, 8.90, 7.82,3.10e+03,9.30e+02
2014,02,27,12,30,6.88,-1350.36,1123.44,298.67, 44.39,140.24, 9.65, 7.69,2.54e+03,8.41e+02
2014,02,27,12,30,22.63,-1332.86,1141.20,307.74, 44.05,139.43, 9.95, 7.63,1.97e+03,7.42e+02
2014,02,27,12,30,23.88,-1331.46,1142.60,308.46, 44.02,139.37, 9.97, 7.63,1.97e+03,7.42e+02
2014,02,27,12,30,25.13,-1330.06,1143.99,309.18, 43.99,139.30, 9.99, 7.62,3.39e+03,9.73e+02
2014,02,27,12,31,4.13,-1285.39,1186.80,331.32, 43.19,137.28,10.72, 7.49,3.39e+03,9.74e+02
2014,02,27,12,31,19.87,-1266.88,1203.63,340.14, 42.88,136.47,11.01, 7.44,2.83e+03,8.89e+02
2014,02,27,12,31,21.12,-1265.40,1204.95,340.84, 42.85,136.40,11.04, 7.43,1.98e+03,7.43e+02
2014,02,27,12,31,22.37,-1263.91,1206.28,341.53, 42.83,136.34,11.06, 7.43,1.98e+03,7.43e+02
2014,02,27,12,32,1.37,-1216.76,1246.74,363.03, 42.11,134.30,11.77, 7.29,2.83e+03,8.90e+02
2014,02,27,12,32,17.11,-1197.27,1262.61,371.57, 41.84,133.48,12.05, 7.24,4.53e+03,1.13e+03
2014,02,27,12,32,18.36,-1195.71,1263.86,372.24, 41.82,133.41,12.08, 7.24,1.98e+03,7.45e+02
2014,02,27,12,32,19.61,-1194.15,1265.10,372.92, 41.80,133.35,12.10, 7.23,2.55e+03,8.44e+02
2014,02,27,12,32,58.61,-1144.64,1303.11,393.69, 41.17,131.30,12.79, 7.10,3.41e+03,9.77e+02
2014,02,27,12,33,14.36,-1124.21,1317.97,401.94, 40.93,130.46,13.06, 7.04,2.55e+03,8.46e+02
