Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,07,10,01,19.56,1699.83,384.70,379.04, 46.16,12.75,12.27, 6.90,0.00e+00,   NaN
2014,02,07,10,01,20.81,1700.10,382.74,379.70, 46.14,12.69,12.29, 6.90,0.00e+00,   NaN
2014,02,07,10,01,22.06,1700.38,380.78,380.37, 46.13,12.62,12.31, 6.89,0.00e+00,   NaN
2014,02,07,10,01,40.81,1704.26,351.24,390.26, 45.90,11.65,12.64, 6.83,0.00e+00,   NaN
2014,02,07,10,02,16.80,1710.24,294.26,408.92, 45.50, 9.76,13.26, 6.71,0.00e+00,   NaN
2014,02,07,10,02,18.05,1710.42,292.28,409.56, 45.49, 9.70,13.28, 6.70,0.00e+00,   NaN
2014,02,07,10,02,19.30,1710.59,290.29,410.20, 45.47, 9.63,13.30, 6.70,0.00e+00,   NaN
2014,02,07,10,02,38.05,1712.87,260.46,419.72, 45.27, 8.65,13.62, 6.63,1.12e+03,5.60e+02
2014,02,07,10,03,14.05,1715.79,202.97,437.64, 44.92, 6.75,14.21, 6.51,1.75e+03,5.93e+02
2014,02,07,10,03,15.30,1715.85,200.97,438.26, 44.90, 6.68,14.23, 6.50,1.26e+03,5.68e+02
2014,02,07,10,03,16.55,1715.92,198.97,438.87, 44.89, 6.61,14.26, 6.50,1.68e+03,5.90e+02
2014,02,07,10,03,35.30,1716.60,168.92,447.99, 44.72, 5.62,14.56, 6.43,1.39e+03,5.82e+02
2014,02,07,10,04,11.29,1716.43,111.11,465.12, 44.40, 3.70,15.13, 6.31,1.75e+03,5.91e+02
2014,02,07,10,04,12.54,1716.39,109.10,465.71, 44.39, 3.64,15.15, 6.30,2.00e+03,6.03e+02
2014,02,07,10,04,13.79,1716.35,107.09,466.29, 44.38, 3.57,15.17, 6.30,1.45e+03,5.75e+02
2014,02,07,10,04,32.54,1715.42, 76.92,474.99, 44.23, 2.57,15.46, 6.23,2.28e+03,6.15e+02
2014,02,07,10,05,8.53,1712.18, 18.94,491.28, 43.97, 0.63,16.01, 6.10,3.89e+03,6.80e+02
2014,02,07,10,05,9.78,1712.03, 16.93,491.84, 43.96, 0.57,16.03, 6.10,3.77e+03,6.75e+02
2014,02,07,10,05,11.03,1711.88, 14.91,492.39, 43.95, 0.50,16.05, 6.10,2.98e+03,6.38e+02
2014,02,07,10,05,29.78,1709.35,-15.30,500.64, 43.82,-0.51,16.32, 6.03,5.63e+03,7.29e+02
2014,02,07,10,06,5.78,1703.03,-73.30,516.04, 43.60,-2.46,16.84, 5.90,3.75e+03,6.05e+02
2014,02,07,10,06,7.03,1702.77,-75.31,516.57, 43.60,-2.53,16.86, 5.90,3.58e+03,5.95e+02
2014,02,07,10,06,8.28,1702.52,-77.32,517.09, 43.59,-2.60,16.88, 5.89,3.29e+03,5.78e+02
2014,02,07,10,06,27.03,1698.39,-107.49,524.87, 43.49,-3.62,17.14, 5.82,6.97e+03,7.36e+02
2014,02,07,10,07,3.02,1689.01,-165.31,539.34, 43.32,-5.59,17.63, 5.69,5.22e+03,6.29e+02
2014,02,07,10,07,4.27,1688.65,-167.31,539.83, 43.31,-5.66,17.65, 5.69,5.24e+03,6.28e+02
2014,02,07,10,07,5.52,1688.28,-169.32,540.32, 43.31,-5.73,17.66, 5.68,5.44e+03,6.37e+02
2014,02,07,10,07,24.27,1682.57,-199.36,547.60, 43.23,-6.76,17.91, 5.62,5.46e+03,6.31e+02
2014,02,07,10,08,0.27,1670.15,-256.86,561.10, 43.11,-8.74,18.37, 5.49,6.32e+03,6.59e+02
2014,02,07,10,08,1.52,1669.69,-258.85,561.55, 43.11,-8.81,18.38, 5.48,4.70e+03,5.78e+02
2014,02,07,10,08,2.77,1669.22,-260.84,562.01, 43.10,-8.88,18.40, 5.48,5.02e+03,5.94e+02
2014,02,07,10,08,21.52,1661.93,-290.67,568.77, 43.05,-9.92,18.63, 5.41,3.58e+03,5.16e+02
2014,02,07,10,08,57.51,1646.52,-347.66,581.26, 42.98,-11.92,19.06, 5.27,5.35e+03,6.14e+02
2014,02,07,10,08,58.76,1645.95,-349.63,581.68, 42.98,-11.99,19.07, 5.27,5.66e+03,6.30e+02
2014,02,07,10,09,0.01,1645.38,-351.60,582.10, 42.98,-12.06,19.08, 5.27,5.03e+03,5.99e+02
2014,02,07,10,09,18.76,1636.55,-381.13,588.32, 42.95,-13.11,19.30, 5.20,5.83e+03,6.30e+02
2014,02,07,10,09,54.76,1618.17,-437.48,599.76, 42.93,-15.13,19.69, 5.06,5.59e+03,6.19e+02
2014,02,07,10,09,56.01,1617.50,-439.42,600.15, 42.93,-15.20,19.70, 5.06,6.54e+03,6.65e+02
2014,02,07,10,09,57.26,1616.83,-441.37,600.53, 42.93,-15.27,19.71, 5.05,5.66e+03,6.23e+02
2014,02,07,10,10,16.01,1606.46,-470.51,606.20, 42.93,-16.32,19.91, 4.98,6.31e+03,6.54e+02
2014,02,07,10,10,52.00,1585.19,-526.03,616.56, 42.96,-18.36,20.26, 4.85,5.80e+03,6.33e+02
2014,02,07,10,10,53.25,1584.42,-527.94,616.90, 42.96,-18.43,20.27, 4.84,6.24e+03,6.54e+02
2014,02,07,10,10,54.50,1583.65,-529.86,617.25, 42.96,-18.50,20.29, 4.84,6.43e+03,6.64e+02
2014,02,07,10,11,13.25,1571.79,-558.53,622.35, 42.99,-19.56,20.46, 4.77,5.08e+03,6.00e+02
2014,02,07,10,11,49.24,1547.67,-613.07,631.60, 43.06,-21.61,20.78, 4.63,5.82e+03,6.36e+02
2014,02,07,10,11,50.49,1546.80,-614.95,631.90, 43.07,-21.68,20.79, 4.63,5.25e+03,6.07e+02
2014,02,07,10,11,51.74,1545.93,-616.83,632.21, 43.07,-21.75,20.80, 4.62,6.59e+03,6.73e+02
2014,02,07,10,12,10.49,1532.61,-644.94,636.72, 43.12,-22.82,20.95, 4.55,6.39e+03,6.65e+02
2014,02,07,10,12,46.49,1505.71,-698.36,644.84, 43.24,-24.88,21.23, 4.41,6.32e+03,6.66e+02
2014,02,07,10,12,47.74,1504.75,-700.20,645.11, 43.25,-24.95,21.24, 4.41,5.81e+03,6.41e+02
2014,02,07,10,12,48.99,1503.78,-702.04,645.38, 43.25,-25.03,21.25, 4.41,4.78e+03,5.88e+02
2014,02,07,10,13,7.74,1489.03,-729.53,649.29, 43.33,-26.10,21.38, 4.33,5.55e+03,6.29e+02
2014,02,07,10,13,43.73,1459.45,-781.64,656.25, 43.50,-28.17,21.62, 4.20,5.86e+03,6.42e+02
2014,02,07,10,13,44.98,1458.39,-783.44,656.48, 43.51,-28.24,21.63, 4.19,5.86e+03,6.42e+02
2014,02,07,10,13,46.23,1457.33,-785.23,656.70, 43.52,-28.32,21.64, 4.19,5.48e+03,6.23e+02
2014,02,07,10,14,4.98,1441.20,-812.00,660.01, 43.62,-29.40,21.75, 4.11,5.38e+03,6.16e+02
2014,02,07,10,14,40.98,1409.00,-862.70,665.79, 43.84,-31.48,21.95, 3.98,6.66e+03,6.81e+02
2014,02,07,10,14,42.23,1407.85,-864.44,665.98, 43.84,-31.55,21.96, 3.97,4.72e+03,5.84e+02
2014,02,07,10,14,43.48,1406.70,-866.19,666.16, 43.85,-31.62,21.96, 3.97,5.43e+03,6.22e+02
2014,02,07,10,15,2.23,1389.24,-892.17,668.85, 43.98,-32.71,22.05, 3.89,5.71e+03,6.35e+02
2014,02,07,10,15,38.22,1354.53,-941.27,673.43, 44.24,-34.80,22.21, 3.75,5.28e+03,6.13e+02
2014,02,07,10,15,39.47,1353.30,-942.96,673.58, 44.25,-34.87,22.21, 3.75,4.05e+03,5.45e+02
2014,02,07,10,15,40.72,1352.06,-944.64,673.72, 44.26,-34.94,22.22, 3.74,4.95e+03,5.96e+02
2014,02,07,10,15,59.47,1333.31,-969.77,675.79, 44.41,-36.03,22.29, 3.67,5.14e+03,6.07e+02
2014,02,07,10,16,35.47,1296.18,-1017.16,679.17, 44.73,-38.12,22.40, 3.53,4.86e+03,5.97e+02
2014,02,07,10,16,36.72,1294.86,-1018.79,679.27, 44.74,-38.20,22.41, 3.53,3.63e+03,5.26e+02
2014,02,07,10,16,37.97,1293.55,-1020.41,679.37, 44.75,-38.27,22.41, 3.52,4.40e+03,5.72e+02
2014,02,07,10,16,56.72,1273.57,-1044.61,680.81, 44.92,-39.36,22.46, 3.45,4.04e+03,5.49e+02
2014,02,07,10,17,32.71,1234.14,-1090.14,682.97, 45.28,-41.45,22.53, 3.31,4.28e+03,5.59e+02
2014,02,07,10,17,33.96,1232.75,-1091.70,683.03, 45.29,-41.53,22.53, 3.30,4.61e+03,5.78e+02
