Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,21,14,04,58.06,-1296.14,1036.83,705.97, 66.32,141.34,23.04, 2.95,0.00e+00,7.21e+00
2014,02,21,14,05,10.56,-1283.65,1053.37,705.33, 66.72,140.63,23.01, 2.91,0.00e+00,7.13e+00
2014,02,21,14,05,52.81,-1240.21,1108.24,702.51, 68.10,138.22,22.90, 2.74,0.00e+00,6.80e+00
2014,02,21,14,05,54.06,-1238.90,1109.84,702.41, 68.15,138.15,22.89, 2.74,0.00e+00,6.79e+00
2014,02,21,14,05,55.31,-1237.58,1111.44,702.31, 68.19,138.07,22.89, 2.74,2.84e+01,2.00e+01
2014,02,21,14,06,7.81,-1224.34,1127.33,701.26, 68.60,137.36,22.85, 2.69,6.67e+00,1.27e+01
2014,02,21,14,06,50.05,-1178.41,1179.92,697.02, 70.00,134.96,22.68, 2.53,0.00e+00,6.25e+00
2014,02,21,14,06,51.30,-1177.02,1181.45,696.88, 70.04,134.89,22.68, 2.52,7.22e+00,1.25e+01
2014,02,21,14,06,52.55,-1175.63,1182.98,696.74, 70.08,134.82,22.67, 2.52,0.00e+00,6.23e+00
2014,02,21,14,07,5.05,-1161.67,1198.17,695.26, 70.50,134.11,22.62, 2.47,7.40e+00,1.24e+01
2014,02,21,14,07,47.30,-1113.36,1248.38,689.63, 71.91,131.73,22.41, 2.31,0.00e+00,5.55e+00
2014,02,21,14,07,48.55,-1111.91,1249.83,689.44, 71.95,131.66,22.40, 2.30,0.00e+00,5.53e+00
2014,02,21,14,07,49.80,-1110.45,1251.29,689.26, 71.99,131.59,22.39, 2.30,0.00e+00,5.51e+00
2014,02,21,14,08,2.30,-1095.81,1265.76,687.38, 72.41,130.88,22.32, 2.25,0.00e+00,5.33e+00
2014,02,21,14,08,44.54,-1045.29,1313.41,680.36, 73.84,128.51,22.06, 2.09,0.00e+00,4.61e+00
2014,02,21,14,08,45.79,-1043.77,1314.80,680.14, 73.88,128.44,22.06, 2.09,0.00e+00,4.59e+00
2014,02,21,14,08,47.04,-1042.25,1316.17,679.92, 73.92,128.37,22.05, 2.08,0.00e+00,4.57e+00
2014,02,21,14,08,59.54,-1026.97,1329.87,677.63, 74.34,127.68,21.96, 2.04,   NaN,   NaN
