Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,04,15,06,12.92,1563.90,589.99,580.55, 32.04,20.67,19.15, 5.18,0.00e+00,   NaN
2014,02,04,15,06,14.17,1564.47,588.00,580.96, 32.02,20.60,19.17, 5.18,0.00e+00,   NaN
2014,02,04,15,06,15.42,1565.04,586.01,581.37, 32.00,20.53,19.18, 5.17,0.00e+00,   NaN
2014,02,04,15,06,34.17,1573.33,556.09,587.42, 31.69,19.47,19.39, 5.10,0.00e+00,   NaN
2014,02,04,15,07,10.17,1587.86,498.16,598.52, 31.13,17.42,19.78, 4.97,0.00e+00,   NaN
2014,02,04,15,07,11.42,1588.33,496.13,598.90, 31.11,17.35,19.79, 4.96,0.00e+00,   NaN
2014,02,04,15,07,12.67,1588.80,494.11,599.27, 31.09,17.28,19.81, 4.96,0.00e+00,   NaN
2014,02,04,15,07,31.42,1595.58,463.68,604.75, 30.82,16.20,20.00, 4.89,1.00e+04,7.82e+02
2014,02,04,15,08,7.41,1607.17,404.88,614.75, 30.33,14.14,20.35, 4.75,9.54e+03,7.68e+02
2014,02,04,15,08,8.66,1607.54,402.83,615.09, 30.31,14.07,20.36, 4.74,9.66e+03,7.73e+02
2014,02,04,15,08,9.91,1607.91,400.78,615.42, 30.29,14.00,20.37, 4.74,9.90e+03,7.82e+02
2014,02,04,15,08,28.66,1613.15,369.94,620.33, 30.06,12.92,20.55, 4.67,9.05e+03,7.49e+02
2014,02,04,15,09,4.66,1621.78,310.41,629.20, 29.63,10.84,20.86, 4.53,9.66e+03,7.76e+02
2014,02,04,15,09,5.91,1622.05,308.33,629.49, 29.62,10.76,20.87, 4.52,9.78e+03,7.80e+02
2014,02,04,15,09,7.16,1622.31,306.26,629.79, 29.61,10.69,20.88, 4.52,9.90e+03,7.85e+02
2014,02,04,15,09,25.91,1625.99,275.10,634.10, 29.41, 9.60,21.03, 4.45,8.90e+03,7.48e+02
2014,02,04,15,10,1.90,1631.63,215.05,641.81, 29.06, 7.51,21.31, 4.31,1.01e+04,7.98e+02
2014,02,04,15,10,3.15,1631.79,212.96,642.07, 29.05, 7.44,21.31, 4.30,8.48e+03,7.36e+02
2014,02,04,15,10,4.40,1631.95,210.87,642.32, 29.03, 7.36,21.32, 4.30,9.08e+03,7.60e+02
2014,02,04,15,10,23.15,1634.06,179.47,646.02, 28.87, 6.27,21.45, 4.22,1.03e+04,8.03e+02
2014,02,04,15,10,59.15,1636.69,119.05,652.56, 28.60, 4.16,21.69, 4.08,1.06e+04,8.18e+02
2014,02,04,15,11,0.40,1636.75,116.94,652.77, 28.59, 4.09,21.69, 4.08,1.08e+04,8.24e+02
2014,02,04,15,11,1.65,1636.80,114.84,652.98, 28.58, 4.01,21.70, 4.07,1.09e+04,8.27e+02
2014,02,04,15,11,20.40,1637.35, 83.31,656.06, 28.46, 2.91,21.81, 4.00,9.88e+03,7.90e+02
2014,02,04,15,11,56.39,1636.95, 22.71,661.40, 28.26, 0.79,22.00, 3.86,9.40e+03,7.76e+02
2014,02,04,15,11,57.64,1636.90, 20.61,661.57, 28.26, 0.72,22.01, 3.85,9.83e+03,7.92e+02
2014,02,04,15,11,58.89,1636.85, 18.50,661.74, 28.25, 0.65,22.01, 3.85,1.00e+04,7.99e+02
2014,02,04,15,12,17.64,1635.82,-13.08,664.19, 28.17,-0.46,22.10, 3.78,1.03e+04,8.13e+02
2014,02,04,15,12,53.63,1632.40,-73.69,668.31, 28.05,-2.58,22.24, 3.63,1.06e+04,8.22e+02
2014,02,04,15,12,54.88,1632.25,-75.79,668.44, 28.04,-2.66,22.25, 3.63,9.21e+03,7.71e+02
2014,02,04,15,12,56.13,1632.10,-77.89,668.56, 28.04,-2.73,22.25, 3.62,1.21e+04,8.79e+02
2014,02,04,15,13,14.88,1629.49,-109.43,670.37, 28.00,-3.84,22.32, 3.55,8.48e+03,7.44e+02
2014,02,04,15,13,50.88,1623.06,-169.88,673.26, 27.96,-5.98,22.42, 3.41,9.07e+03,7.69e+02
