Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,04,20,40,23.81,1085.96,1389.30,283.17, 48.56,51.99, 9.12, 7.44,8.59e+02,5.41e+02
2014,02,04,20,40,42.56,1107.43,1369.18,293.97, 47.95,51.03, 9.48, 7.38,2.62e+02,5.12e+02
2014,02,04,20,40,43.81,1108.85,1367.82,294.68, 47.91,50.97, 9.50, 7.37,1.35e+03,5.75e+02
2014,02,04,20,41,2.56,1129.96,1347.25,305.38, 47.30,50.01, 9.85, 7.31,1.49e+02,4.94e+02
2014,02,04,20,41,3.81,1131.35,1345.87,306.09, 47.26,49.95, 9.88, 7.30,1.61e+03,5.83e+02
2014,02,04,20,41,22.55,1152.08,1324.87,316.69, 46.66,48.99,10.22, 7.24,4.85e+02,5.07e+02
2014,02,04,20,41,23.80,1153.45,1323.46,317.39, 46.62,48.93,10.25, 7.24,9.09e+02,5.31e+02
2014,02,04,20,41,42.55,1173.82,1302.02,327.89, 46.03,47.96,10.59, 7.17,6.84e+02,5.53e+02
2014,02,04,20,41,43.80,1175.17,1300.58,328.59, 45.99,47.90,10.62, 7.17,5.97e+02,5.50e+02
2014,02,04,20,42,2.55,1195.15,1278.72,338.98, 45.41,46.93,10.96, 7.11,1.53e+03,5.96e+02
2014,02,04,20,42,3.80,1196.47,1277.24,339.67, 45.37,46.87,10.98, 7.10,6.64e+02,5.46e+02
2014,02,04,20,42,22.54,1216.05,1254.98,349.94, 44.79,45.90,11.32, 7.04,1.86e+02,5.35e+02
2014,02,04,20,42,23.79,1217.35,1253.48,350.62, 44.76,45.84,11.35, 7.03,0.00e+00,5.18e+02
2014,02,04,20,42,42.54,1236.54,1230.79,360.79, 44.19,44.87,11.68, 6.97,2.10e+02,5.34e+02
2014,02,04,20,42,43.79,1237.81,1229.27,361.46, 44.15,44.80,11.71, 6.97,1.27e+03,5.96e+02
2014,02,04,20,43,2.54,1256.60,1206.18,371.51, 43.59,43.83,12.04, 6.90,7.95e+02,5.55e+02
2014,02,04,20,43,3.79,1257.84,1204.62,372.18, 43.56,43.76,12.06, 6.90,9.77e+02,5.67e+02
2014,02,04,20,43,22.54,1276.22,1181.14,382.11, 43.01,42.78,12.39, 6.83,4.89e+02,5.41e+02
2014,02,04,20,43,23.79,1277.43,1179.56,382.77, 42.97,42.72,12.42, 6.83,9.67e+02,5.68e+02
2014,02,04,20,43,42.54,1295.40,1155.69,392.57, 42.43,41.74,12.74, 6.76,1.57e+03,6.24e+02
2014,02,04,20,43,43.79,1296.58,1154.09,393.22, 42.39,41.67,12.76, 6.76,2.65e+02,5.55e+02
2014,02,04,20,44,2.54,1314.12,1129.84,402.90, 41.86,40.69,13.09, 6.69,1.22e+03,5.77e+02
2014,02,04,20,44,3.79,1315.27,1128.21,403.54, 41.83,40.62,13.11, 6.69,1.03e+03,5.65e+02
2014,02,04,20,44,22.53,1332.37,1103.61,413.08, 41.31,39.64,13.43, 6.63,7.12e+02,5.52e+02
2014,02,04,20,44,23.78,1333.49,1101.95,413.71, 41.27,39.57,13.45, 6.62,1.24e+03,5.84e+02
2014,02,04,20,44,42.53,1350.16,1076.97,423.12, 40.76,38.58,13.77, 6.56,2.59e+02,5.47e+02
2014,02,04,20,44,43.78,1351.26,1075.30,423.74, 40.72,38.51,13.79, 6.55,5.26e+02,5.63e+02
2014,02,04,20,45,2.53,1367.48,1049.96,433.02, 40.22,37.52,14.10, 6.49,1.77e+03,6.35e+02
2014,02,04,20,45,3.78,1368.55,1048.26,433.63, 40.19,37.45,14.12, 6.48,1.92e+03,6.41e+02
2014,02,04,20,45,22.52,1384.31,1022.60,442.75, 39.69,36.45,14.43, 6.42,2.25e+03,6.38e+02
2014,02,04,20,45,23.77,1385.35,1020.87,443.36, 39.66,36.39,14.45, 6.41,1.51e+03,5.99e+02
2014,02,04,20,45,42.52,1400.67,994.86,452.34, 39.18,35.39,14.75, 6.35,2.35e+03,6.39e+02
2014,02,04,20,45,43.77,1401.67,993.11,452.94, 39.15,35.32,14.77, 6.34,2.24e+03,6.31e+02
2014,02,04,20,46,2.52,1416.53,966.77,461.77, 38.67,34.31,15.07, 6.27,4.23e+03,7.59e+02
2014,02,04,20,46,3.77,1417.50,965.00,462.36, 38.64,34.25,15.09, 6.27,3.10e+03,7.08e+02
2014,02,04,20,46,22.52,1431.89,938.34,471.04, 38.18,33.24,15.38, 6.20,6.96e+02,6.21e+02
2014,02,04,20,46,23.77,1432.84,936.55,471.62, 38.15,33.17,15.40, 6.20,3.74e+03,7.69e+02
2014,02,04,20,46,42.52,1446.75,909.58,480.15, 37.70,32.16,15.69, 6.13,4.86e+03,7.61e+02
2014,02,04,20,46,43.77,1447.66,907.78,480.71, 37.67,32.09,15.71, 6.13,3.14e+03,6.80e+02
2014,02,04,20,47,2.52,1461.10,880.50,489.08, 37.23,31.07,16.00, 6.06,4.85e+03,7.61e+02
2014,02,04,20,47,3.77,1461.98,878.68,489.63, 37.20,31.01,16.02, 6.06,4.67e+03,7.52e+02
2014,02,04,20,47,22.51,1474.92,851.13,497.84, 36.77,29.99,16.30, 5.99,4.81e+03,7.34e+02
2014,02,04,20,47,23.76,1475.77,849.28,498.38, 36.74,29.92,16.31, 5.99,5.70e+03,7.71e+02
2014,02,04,20,47,42.51,1488.23,821.44,506.43, 36.32,28.90,16.59, 5.92,6.35e+03,7.84e+02
2014,02,04,20,47,43.76,1489.05,819.57,506.96, 36.29,28.83,16.61, 5.91,4.58e+03,7.02e+02
2014,02,04,20,48,2.51,1501.02,791.46,514.84, 35.88,27.80,16.88, 5.85,6.85e+03,7.91e+02
2014,02,04,20,48,3.76,1501.80,789.57,515.36, 35.85,27.73,16.90, 5.84,5.11e+03,7.14e+02
2014,02,04,20,48,22.51,1513.27,761.19,523.07, 35.46,26.70,17.16, 5.77,7.24e+03,7.80e+02
2014,02,04,20,48,23.76,1514.02,759.29,523.58, 35.43,26.63,17.18, 5.77,6.47e+03,7.44e+02
2014,02,04,20,48,42.51,1524.99,730.66,531.12, 35.04,25.60,17.44, 5.70,5.42e+03,6.88e+02
2014,02,04,20,48,43.76,1525.71,728.75,531.61, 35.02,25.53,17.45, 5.70,7.22e+03,7.69e+02
2014,02,04,20,49,2.51,1536.17,699.87,538.98, 34.64,24.49,17.71, 5.63,7.22e+03,7.58e+02
2014,02,04,20,49,3.76,1536.85,697.94,539.46, 34.62,24.42,17.72, 5.62,8.18e+03,7.97e+02
2014,02,04,20,49,22.50,1546.80,668.85,546.64, 34.26,23.38,17.97, 5.55,8.77e+03,8.17e+02
2014,02,04,20,49,23.75,1547.45,666.90,547.11, 34.23,23.31,17.99, 5.55,8.58e+03,8.08e+02
2014,02,04,20,49,42.50,1556.88,637.58,554.12, 33.88,22.27,18.23, 5.48,8.35e+03,7.90e+02
2014,02,04,20,49,43.75,1557.50,635.61,554.58, 33.86,22.20,18.25, 5.48,7.35e+03,7.47e+02
2014,02,04,20,50,2.50,1566.41,606.07,561.40, 33.52,21.15,18.48, 5.41,8.47e+03,7.91e+02
2014,02,04,20,50,3.75,1566.99,604.10,561.85, 33.50,21.08,18.50, 5.40,7.87e+03,7.65e+02
2014,02,04,20,50,22.50,1575.39,574.36,568.49, 33.17,20.03,18.73, 5.33,8.85e+03,8.03e+02
2014,02,04,20,50,23.75,1575.93,572.37,568.92, 33.15,19.96,18.74, 5.33,1.00e+04,8.51e+02
2014,02,04,20,50,42.50,1583.80,542.43,575.37, 32.83,18.91,18.97, 5.26,7.39e+03,7.39e+02
2014,02,04,20,50,43.75,1584.31,540.43,575.79, 32.81,18.84,18.98, 5.25,6.73e+03,7.09e+02
2014,02,04,20,51,2.50,1591.65,510.32,582.05, 32.50,17.78,19.20, 5.18,8.64e+03,8.01e+02
2014,02,04,20,51,3.75,1592.12,508.31,582.46, 32.48,17.71,19.21, 5.18,8.63e+03,8.01e+02
2014,02,04,20,51,22.49,1598.93,478.04,588.52, 32.19,16.65,19.43, 5.11,9.18e+03,8.33e+02
2014,02,04,20,51,23.74,1599.37,476.01,588.92, 32.17,16.57,19.44, 5.10,1.04e+04,8.83e+02
2014,02,04,20,51,42.49,1605.64,445.57,594.79, 31.89,15.51,19.64, 5.03,9.16e+03,8.18e+02
2014,02,04,20,51,43.74,1606.04,443.54,595.17, 31.87,15.44,19.66, 5.03,8.65e+03,7.95e+02
2014,02,04,20,52,2.49,1611.78,412.95,600.84, 31.60,14.37,19.86, 4.96,8.22e+03,7.74e+02
2014,02,04,20,52,3.74,1612.14,410.90,601.22, 31.59,14.30,19.87, 4.95,8.75e+03,7.97e+02
2014,02,04,20,52,22.48,1617.34,380.19,606.69, 31.33,13.23,20.06, 4.88,1.04e+04,8.61e+02
2014,02,04,20,52,23.73,1617.67,378.14,607.04, 31.31,13.16,20.07, 4.88,1.11e+04,8.89e+02
2014,02,04,20,52,42.48,1622.32,347.28,612.32, 31.07,12.08,20.26, 4.81,9.04e+03,8.07e+02
2014,02,04,20,52,43.73,1622.62,345.22,612.66, 31.05,12.01,20.27, 4.80,8.23e+03,7.74e+02
2014,02,04,20,53,2.48,1626.73,314.25,617.73, 30.82,10.93,20.45, 4.73,9.37e+03,8.22e+02
2014,02,04,20,53,3.73,1626.99,312.18,618.06, 30.80,10.86,20.46, 4.72,1.05e+04,8.66e+02
2014,02,04,20,53,22.48,1630.56,281.11,622.92, 30.58, 9.78,20.63, 4.65,9.68e+03,8.30e+02
2014,02,04,20,53,23.73,1630.77,279.04,623.24, 30.57, 9.71,20.64, 4.65,1.32e+04,9.59e+02
2014,02,04,20,53,42.48,1633.80,247.87,627.89, 30.36, 8.63,20.81, 4.58,1.00e+04,8.45e+02
2014,02,04,20,53,43.73,1633.98,245.79,628.20, 30.35, 8.55,20.82, 4.57,9.25e+03,8.16e+02
2014,02,04,20,54,2.48,1636.46,214.54,632.64, 30.16, 7.47,20.97, 4.50,9.96e+03,8.47e+02
2014,02,04,20,54,3.73,1636.60,212.45,632.93, 30.14, 7.40,20.98, 4.49,9.83e+03,8.42e+02
2014,02,04,20,54,22.47,1638.53,181.15,637.17, 29.96, 6.31,21.13, 4.42,9.48e+03,8.23e+02
2014,02,04,20,54,23.72,1638.64,179.06,637.44, 29.95, 6.24,21.14, 4.42,9.62e+03,8.28e+02
2014,02,04,20,54,42.47,1640.02,147.68,641.47, 29.79, 5.15,21.28, 4.34,1.03e+04,8.49e+02
2014,02,04,20,54,43.72,1640.09,145.59,641.73, 29.77, 5.07,21.29, 4.34,8.90e+03,7.92e+02
2014,02,04,20,55,2.47,1640.92,114.16,645.54, 29.62, 3.98,21.43, 4.27,1.13e+04,8.89e+02
2014,02,04,20,55,3.72,1640.96,112.06,645.79, 29.61, 3.91,21.44, 4.26,8.72e+03,7.88e+02
2014,02,04,20,55,22.46,1641.23, 80.61,649.38, 29.47, 2.81,21.56, 4.19,9.73e+03,8.30e+02
2014,02,04,20,55,23.71,1641.23, 78.51,649.61, 29.46, 2.74,21.57, 4.18,9.80e+03,8.32e+02
2014,02,04,20,55,42.46,1640.96, 47.02,652.99, 29.34, 1.64,21.69, 4.11,9.39e+03,8.22e+02
2014,02,04,20,55,43.71,1640.92, 44.92,653.21, 29.33, 1.57,21.70, 4.11,1.07e+04,8.72e+02
2014,02,04,20,56,2.46,1640.10, 13.41,656.37, 29.22, 0.47,21.81, 4.03,9.93e+03,8.43e+02
2014,02,04,20,56,3.71,1640.03, 11.31,656.57, 29.21, 0.40,21.82, 4.03,1.00e+04,8.46e+02
2014,02,04,20,56,22.46,1638.66,-20.20,659.51, 29.11,-0.71,21.92, 3.95,1.09e+04,8.78e+02
2014,02,04,20,56,23.71,1638.55,-22.30,659.70, 29.10,-0.78,21.93, 3.95,1.20e+04,9.18e+02
2014,02,04,20,56,42.46,1636.62,-53.81,662.42, 29.02,-1.88,22.02, 3.88,9.66e+03,8.28e+02
2014,02,04,20,56,43.71,1636.48,-55.91,662.60, 29.01,-1.96,22.03, 3.87,9.73e+03,8.30e+02
2014,02,04,20,57,2.46,1634.01,-87.39,665.10, 28.94,-3.06,22.12, 3.80,8.78e+03,7.98e+02
2014,02,04,20,57,3.71,1633.82,-89.49,665.25, 28.94,-3.14,22.13, 3.79,9.18e+03,8.15e+02
2014,02,04,20,57,22.45,1630.81,-120.93,667.53, 28.88,-4.24,22.21, 3.72,9.48e+03,8.30e+02
2014,02,04,20,57,23.70,1630.59,-123.03,667.68, 28.88,-4.31,22.21, 3.71,9.88e+03,8.46e+02
2014,02,04,20,57,42.45,1627.02,-154.44,669.73, 28.83,-5.42,22.28, 3.64,1.04e+04,8.68e+02
2014,02,04,20,57,43.70,1626.76,-156.53,669.86, 28.83,-5.50,22.29, 3.63,7.90e+03,7.68e+02
2014,02,04,20,58,2.45,1622.65,-187.90,671.69, 28.80,-6.61,22.35, 3.56,1.01e+04,8.49e+02
