Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,27,16,05,4.92,-1729.54,-431.01,-388.32, 86.85,-166.01,-12.29,11.38,2.15e+03,8.09e+02
2014,02,27,16,05,6.17,-1730.09,-429.14,-387.65, 86.79,-166.07,-12.27,11.37,6.16e+02,4.33e+02
2014,02,27,16,05,7.42,-1730.64,-427.28,-386.98, 86.73,-166.13,-12.25,11.37,6.16e+02,4.33e+02
2014,02,27,16,05,46.42,-1746.69,-368.81,-365.80, 84.90,-168.08,-11.58,11.24,1.54e+03,6.83e+02
2014,02,27,16,06,2.17,-1752.56,-345.07,-357.12, 84.16,-168.86,-11.31,11.19,9.20e+02,5.29e+02
2014,02,27,16,06,3.42,-1753.01,-343.18,-356.43, 84.10,-168.92,-11.28,11.18,1.23e+03,6.12e+02
2014,02,27,16,06,4.67,-1753.46,-341.29,-355.74, 84.04,-168.99,-11.26,11.18,1.54e+03,6.83e+02
2014,02,27,16,06,43.67,-1766.32,-282.18,-333.91, 82.21,-170.92,-10.57,11.05,9.19e+02,5.28e+02
2014,02,27,16,06,59.41,-1770.88,-258.22,-324.98, 81.48,-171.70,-10.29,11.00,1.23e+03,6.11e+02
2014,02,27,16,07,0.66,-1771.23,-256.32,-324.26, 81.42,-171.77,-10.27,10.99,0.00e+00,0.00e+00
2014,02,27,16,07,1.91,-1771.58,-254.41,-323.55, 81.36,-171.83,-10.25,10.99,0.00e+00,0.00e+00
2014,02,27,16,07,40.91,-1781.20,-194.81,-301.12, 79.55,-173.76,-9.54,10.86,1.23e+03,6.11e+02
2014,02,27,16,07,56.66,-1784.46,-170.66,-291.95, 78.82,-174.54,-9.25,10.81,9.19e+02,5.28e+02
2014,02,27,16,07,57.91,-1784.70,-168.75,-291.22, 78.76,-174.60,-9.23,10.80,3.04e+02,3.04e+02
2014,02,27,16,07,59.16,-1784.94,-166.83,-290.49, 78.70,-174.66,-9.20,10.80,1.85e+03,7.49e+02
2014,02,27,16,08,38.16,-1791.29,-106.89,-267.52, 76.91,-176.58,-8.48,10.67,2.15e+03,8.08e+02
2014,02,27,16,08,53.90,-1793.21,-82.66,-258.16, 76.19,-177.36,-8.18,10.62,1.84e+03,7.49e+02
2014,02,27,16,08,55.15,-1793.35,-80.74,-257.41, 76.13,-177.42,-8.16,10.62,2.46e+03,8.64e+02
2014,02,27,16,08,56.40,-1793.49,-78.81,-256.66, 76.07,-177.48,-8.14,10.61,9.19e+02,5.28e+02
2014,02,27,16,09,35.40,-1796.53,-18.71,-233.21, 74.30,-179.40,-7.40,10.48,9.19e+02,5.28e+02
2014,02,27,16,09,51.15,-1797.11,  5.58,-223.65, 73.59,179.82,-7.09,10.43,1.23e+03,6.11e+02
2014,02,27,16,09,52.40,-1797.14,  7.51,-222.89, 73.53,179.76,-7.07,10.43,3.04e+02,3.04e+02
2014,02,27,16,09,53.65,-1797.17,  9.43,-222.13, 73.47,179.70,-7.05,10.42,9.19e+02,5.28e+02
2014,02,27,16,10,32.65,-1796.88, 69.55,-198.26, 71.73,177.78,-6.29,10.30,2.76e+03,9.16e+02
2014,02,27,16,10,48.39,-1796.12, 93.79,-188.55, 71.03,177.01,-5.98,10.25,6.15e+02,4.32e+02
2014,02,27,16,10,49.64,-1796.05, 95.71,-187.78, 70.97,176.95,-5.96,10.24,9.19e+02,5.28e+02
2014,02,27,16,10,50.89,-1795.97, 97.64,-187.01, 70.92,176.89,-5.94,10.24,9.19e+02,5.28e+02
2014,02,27,16,11,29.89,-1792.34,157.60,-162.78, 69.20,174.98,-5.17,10.11,3.04e+02,3.04e+02
2014,02,27,16,11,45.63,-1790.23,181.74,-152.94, 68.52,174.20,-4.86,10.06,1.53e+03,6.83e+02
2014,02,27,16,11,46.88,-1790.04,183.66,-152.16, 68.46,174.14,-4.83,10.06,1.53e+03,6.83e+02
2014,02,27,16,11,48.13,-1789.86,185.57,-151.37, 68.41,174.08,-4.81,10.05,3.04e+02,3.04e+02
2014,02,27,16,12,27.13,-1782.88,245.21,-126.85, 66.73,172.17,-4.03, 9.93,1.54e+03,6.83e+02
2014,02,27,16,12,42.88,-1779.42,269.21,-116.90, 66.06,171.40,-3.72, 9.87,6.16e+02,4.33e+02
2014,02,27,16,12,44.13,-1779.13,271.11,-116.11, 66.01,171.34,-3.69, 9.87,2.46e+03,8.65e+02
2014,02,27,16,12,45.38,-1778.84,273.01,-115.32, 65.96,171.27,-3.67, 9.87,3.04e+02,3.04e+02
2014,02,27,16,13,24.38,-1768.52,332.16,-90.58, 64.32,169.36,-2.88, 9.74,1.23e+03,6.12e+02
2014,02,27,16,13,40.12,-1763.71,355.92,-80.55, 63.67,168.59,-2.56, 9.69,3.04e+02,3.04e+02
2014,02,27,16,13,41.37,-1763.32,357.80,-79.76, 63.62,168.53,-2.54, 9.68,3.04e+02,3.04e+02
2014,02,27,16,13,42.62,-1762.92,359.69,-78.96, 63.57,168.47,-2.51, 9.68,2.15e+03,8.09e+02
2014,02,27,16,14,21.62,-1749.28,418.19,-54.06, 61.98,166.56,-1.72, 9.55,1.23e+03,6.12e+02
2014,02,27,16,14,37.37,-1743.13,441.66,-43.98, 61.35,165.78,-1.40, 9.50,2.15e+03,8.09e+02
2014,02,27,16,14,38.62,-1742.63,443.52,-43.18, 61.30,165.72,-1.38, 9.50,1.54e+03,6.84e+02
2014,02,27,16,14,39.87,-1742.12,445.38,-42.38, 61.25,165.66,-1.35, 9.49,1.54e+03,6.84e+02
2014,02,27,16,15,18.87,-1725.18,503.06,-17.38, 59.71,163.74,-0.55, 9.37,1.54e+03,6.84e+02
2014,02,27,16,15,34.61,-1717.71,526.16, -7.29, 59.10,162.97,-0.23, 9.32,9.20e+02,5.29e+02
2014,02,27,16,15,35.86,-1717.10,527.99, -6.49, 59.06,162.91,-0.21, 9.31,6.16e+02,4.33e+02
2014,02,27,16,15,37.11,-1716.49,529.82, -5.69, 59.01,162.85,-0.18, 9.31,1.54e+03,6.84e+02
2014,02,27,16,16,16.11,-1696.28,586.53, 19.33, 57.53,160.93, 0.62, 9.18,1.23e+03,6.12e+02
2014,02,27,16,16,31.86,-1687.50,609.21, 29.43, 56.94,160.15, 0.94, 9.13,2.15e+03,8.10e+02
2014,02,27,16,16,33.11,-1686.79,611.01, 30.23, 56.90,160.09, 0.97, 9.13,3.04e+02,3.04e+02
2014,02,27,16,16,34.36,-1686.07,612.80, 31.03, 56.85,160.03, 0.99, 9.12,1.23e+03,6.13e+02
2014,02,27,16,17,13.36,-1662.65,668.36, 55.99, 55.43,158.10, 1.79, 8.99,1.23e+03,6.13e+02
2014,02,27,16,17,29.10,-1652.58,690.55, 66.05, 54.87,157.32, 2.11, 8.94,1.23e+03,6.13e+02
2014,02,27,16,17,30.35,-1651.76,692.30, 66.85, 54.82,157.26, 2.14, 8.94,1.23e+03,6.13e+02
2014,02,27,16,17,31.60,-1650.95,694.06, 67.65, 54.78,157.20, 2.16, 8.94,1.23e+03,6.13e+02
2014,02,27,16,18,10.60,-1624.35,748.31, 92.49, 53.42,155.27, 2.96, 8.81,2.47e+03,8.67e+02
2014,02,27,16,18,26.34,-1613.02,769.94,102.49, 52.89,154.48, 3.28, 8.76,1.54e+03,6.84e+02
2014,02,27,16,18,27.59,-1612.10,771.65,103.28, 52.85,154.42, 3.31, 8.75,2.47e+03,8.67e+02
2014,02,27,16,18,28.84,-1611.19,773.36,104.08, 52.81,154.36, 3.33, 8.75,1.54e+03,6.84e+02
2014,02,27,16,19,7.84,-1581.49,826.16,128.73, 51.52,152.42, 4.13, 8.62,2.15e+03,8.10e+02
2014,02,27,16,19,23.59,-1568.91,847.18,138.65, 51.01,151.63, 4.45, 8.57,9.21e+02,5.30e+02
2014,02,27,16,19,24.84,-1567.90,848.84,139.43, 50.97,151.57, 4.47, 8.56,4.62e+03,1.19e+03
2014,02,27,16,19,26.09,-1566.89,850.50,140.22, 50.94,151.51, 4.50, 8.56,2.15e+03,8.10e+02
2014,02,27,16,20,5.09,-1534.17,901.68,164.62, 49.72,149.56, 5.29, 8.43,3.05e+02,3.05e+02
2014,02,27,16,20,20.83,-1520.39,922.01,174.41, 49.25,148.77, 5.60, 8.38,2.15e+03,8.10e+02
2014,02,27,16,20,22.08,-1519.28,923.62,175.18, 49.21,148.70, 5.63, 8.37,2.15e+03,8.10e+02
2014,02,27,16,20,23.33,-1518.17,925.22,175.96, 49.17,148.64, 5.65, 8.37,1.85e+03,7.51e+02
2014,02,27,16,21,2.33,-1482.51,974.64,200.03, 48.04,146.68, 6.43, 8.24,2.16e+03,8.10e+02
2014,02,27,16,21,18.08,-1467.55,994.24,209.68, 47.59,145.88, 6.75, 8.19,2.16e+03,8.10e+02
2014,02,27,16,21,19.33,-1466.35,995.79,210.45, 47.56,145.82, 6.77, 8.18,1.85e+03,7.51e+02
2014,02,27,16,21,20.58,-1465.15,997.33,211.21, 47.52,145.76, 6.80, 8.18,1.85e+03,7.51e+02
2014,02,27,16,21,59.58,-1426.64,1044.85,234.89, 46.46,143.78, 7.57, 8.05,2.47e+03,8.67e+02
2014,02,27,16,22,15.32,-1410.56,1063.64,244.36, 46.05,142.98, 7.88, 8.00,2.16e+03,8.10e+02
2014,02,27,16,22,16.57,-1409.27,1065.12,245.11, 46.02,142.92, 7.90, 7.99,3.08e+03,9.69e+02
2014,02,27,16,22,17.82,-1407.98,1066.60,245.86, 45.99,142.85, 7.92, 7.99,2.77e+03,9.19e+02
2014,02,27,16,22,56.82,-1366.72,1112.07,269.07, 45.02,140.87, 8.68, 7.86,9.22e+02,5.30e+02
2014,02,27,16,23,12.57,-1349.54,1130.02,278.35, 44.64,140.06, 8.99, 7.80,3.70e+03,1.06e+03
2014,02,27,16,23,13.82,-1348.16,1131.43,279.08, 44.61,140.00, 9.01, 7.80,9.22e+02,5.30e+02
2014,02,27,16,23,15.07,-1346.79,1132.84,279.82, 44.58,139.93, 9.03, 7.80,4.01e+03,1.10e+03
2014,02,27,16,23,54.07,-1302.89,1176.13,302.50, 43.70,137.93, 9.78, 7.66,2.47e+03,8.67e+02
2014,02,27,16,24,9.81,-1284.68,1193.16,311.55, 43.36,137.12,10.08, 7.61,1.85e+03,7.51e+02
2014,02,27,16,24,11.06,-1283.23,1194.50,312.26, 43.33,137.05,10.10, 7.61,4.01e+03,1.10e+03
2014,02,27,16,24,12.31,-1281.77,1195.84,312.98, 43.30,136.99,10.12, 7.60,2.16e+03,8.10e+02
2014,02,27,16,24,51.31,-1235.35,1236.81,335.07, 42.50,134.97,10.85, 7.47,4.32e+03,1.15e+03
2014,02,27,16,25,7.05,-1216.15,1252.88,343.86, 42.20,134.15,11.14, 7.42,1.23e+03,6.13e+02
2014,02,27,16,25,8.30,-1214.61,1254.15,344.56, 42.18,134.08,11.16, 7.41,5.55e+03,1.30e+03
2014,02,27,16,25,9.55,-1213.08,1255.41,345.25, 42.15,134.02,11.19, 7.41,3.09e+03,9.70e+02
2014,02,27,16,25,48.55,-1164.27,1293.94,366.68, 41.44,131.98,11.90, 7.27,3.39e+03,1.02e+03
2014,02,27,16,26,4.30,-1144.12,1309.02,375.20, 41.17,131.15,12.18, 7.22,3.39e+03,1.02e+03
2014,02,27,16,26,5.55,-1142.51,1310.21,375.87, 41.15,131.09,12.20, 7.21,1.54e+03,6.85e+02
2014,02,27,16,26,6.80,-1140.90,1311.39,376.54, 41.13,131.02,12.22, 7.21,2.16e+03,8.11e+02
2014,02,27,16,26,45.80,-1089.84,1347.37,397.25, 40.52,128.97,12.91, 7.07,3.09e+03,9.70e+02
2014,02,27,16,27,1.54,-1068.82,1361.39,405.46, 40.28,128.14,13.18, 7.02,5.86e+03,1.34e+03
2014,02,27,16,27,2.79,-1067.14,1362.49,406.11, 40.27,128.07,13.21, 7.01,3.39e+03,1.02e+03
2014,02,27,16,27,4.04,-1065.46,1363.59,406.76, 40.25,128.00,13.23, 7.01,4.32e+03,1.15e+03
2014,02,27,16,27,43.04,-1012.30,1396.92,426.68, 39.73,125.93,13.89, 6.87,5.86e+03,1.34e+03
2014,02,27,16,27,58.79,-990.44,1409.85,434.57, 39.53,125.09,14.16, 6.82,4.32e+03,1.15e+03
2014,02,27,16,28,0.04,-988.69,1410.86,435.19, 39.52,125.02,14.18, 6.81,5.55e+03,1.30e+03
2014,02,27,16,28,1.29,-986.95,1411.87,435.81, 39.50,124.95,14.20, 6.81,4.62e+03,1.19e+03
2014,02,27,16,28,40.29,-931.82,1442.45,454.89, 39.08,122.86,14.84, 6.67,7.09e+03,1.47e+03
2014,02,27,16,28,56.03,-909.22,1454.24,462.42, 38.93,122.01,15.09, 6.61,3.70e+03,1.06e+03
2014,02,27,16,28,57.28,-907.42,1455.16,463.02, 38.91,121.95,15.11, 6.61,4.01e+03,1.11e+03
2014,02,27,16,28,58.53,-905.61,1456.08,463.61, 38.90,121.88,15.13, 6.61,6.17e+03,1.37e+03
2014,02,27,16,29,37.53,-848.69,1483.81,481.80, 38.57,119.77,15.74, 6.47,6.17e+03,1.37e+03
2014,02,27,16,29,53.28,-825.37,1494.44,488.96, 38.46,118.91,15.98, 6.41,6.48e+03,1.41e+03
2014,02,27,16,29,54.53,-823.51,1495.27,489.52, 38.45,118.84,16.00, 6.41,5.24e+03,1.26e+03
2014,02,27,16,29,55.78,-821.65,1496.10,490.09, 38.44,118.78,16.02, 6.40,5.56e+03,1.30e+03
2014,02,27,16,30,34.78,-763.09,1520.90,507.32, 38.21,116.64,16.60, 6.26,1.02e+04,1.76e+03
2014,02,27,16,30,50.52,-739.16,1530.33,514.09, 38.14,115.78,16.83, 6.20,7.71e+03,1.53e+03
2014,02,27,16,30,51.77,-737.25,1531.06,514.62, 38.13,115.71,16.85, 6.20,5.56e+03,1.30e+03
2014,02,27,16,30,53.02,-735.34,1531.79,515.15, 38.13,115.64,16.87, 6.19,1.23e+04,1.94e+03
2014,02,27,16,31,32.02,-675.31,1553.59,531.39, 38.00,113.49,17.42, 6.05,1.39e+04,2.06e+03
2014,02,27,16,31,47.76,-650.82,1561.79,537.74, 37.97,112.62,17.63, 5.99,1.30e+04,1.99e+03
2014,02,27,16,31,49.01,-648.87,1562.43,538.24, 37.96,112.55,17.65, 5.99,8.33e+03,1.59e+03
2014,02,27,16,31,50.26,-646.91,1563.07,538.74, 37.96,112.48,17.67, 5.99,1.08e+04,1.82e+03
2014,02,27,16,32,29.26,-585.58,1581.79,553.92, 37.93,110.31,18.18, 5.84,8.34e+03,1.59e+03
2014,02,27,16,32,45.01,-560.58,1588.76,559.85, 37.94,109.44,18.38, 5.78,1.05e+04,1.79e+03
2014,02,27,16,32,46.26,-558.59,1589.29,560.31, 37.94,109.37,18.40, 5.78,1.20e+04,1.92e+03
