Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,14,13,49,55.91,-1002.32,1498.35,-198.88, 76.23,123.78,-6.30,20.09,8.91e+03,1.59e+03
2014,02,14,13,49,57.16,-1000.69,1499.33,-199.64, 76.22,123.72,-6.32,20.09,9.21e+03,1.62e+03
2014,02,14,13,49,58.41,-999.06,1500.31,-200.41, 76.22,123.66,-6.34,20.08,1.03e+04,1.71e+03
2014,02,14,13,50,37.41,-947.54,1529.88,-224.14, 76.05,121.77,-7.10,19.96,9.50e+03,1.64e+03
2014,02,14,13,50,53.15,-926.41,1541.28,-233.64, 75.98,121.01,-7.40,19.91,1.01e+04,1.69e+03
2014,02,14,13,50,54.40,-924.72,1542.17,-234.39, 75.98,120.95,-7.43,19.90,1.07e+04,1.74e+03
2014,02,14,13,50,55.65,-923.04,1543.06,-235.15, 75.97,120.89,-7.45,19.90,8.64e+03,1.57e+03
2014,02,14,13,51,34.65,-869.79,1569.79,-258.46, 75.77,118.99,-8.20,19.77,1.01e+04,1.70e+03
2014,02,14,13,51,50.40,-847.98,1580.03,-267.78, 75.68,118.22,-8.49,19.72,9.23e+03,1.62e+03
2014,02,14,13,51,51.65,-846.24,1580.83,-268.52, 75.68,118.16,-8.52,19.72,9.23e+03,1.62e+03
2014,02,14,13,51,52.90,-844.50,1581.63,-269.26, 75.67,118.10,-8.54,19.72,1.10e+04,1.77e+03
2014,02,14,13,52,31.90,-789.68,1605.45,-292.08, 75.44,116.19,-9.27,19.59,1.36e+04,1.97e+03
2014,02,14,13,52,47.64,-767.26,1614.50,-301.19, 75.34,115.42,-9.56,19.54,7.52e+03,1.47e+03
2014,02,14,13,52,48.89,-765.48,1615.20,-301.91, 75.33,115.36,-9.59,19.54,9.54e+03,1.65e+03
2014,02,14,13,52,50.14,-763.69,1615.90,-302.63, 75.32,115.30,-9.61,19.53,8.10e+03,1.52e+03
2014,02,14,13,53,29.14,-707.43,1636.75,-324.91, 75.05,113.37,-10.33,19.40,8.97e+03,1.60e+03
2014,02,14,13,53,44.89,-684.46,1644.59,-333.79, 74.94,112.60,-10.61,19.35,6.08e+03,1.32e+03
2014,02,14,13,53,46.14,-682.63,1645.19,-334.49, 74.93,112.53,-10.64,19.35,6.66e+03,1.38e+03
2014,02,14,13,53,47.39,-680.80,1645.80,-335.20, 74.92,112.47,-10.66,19.35,1.07e+04,1.75e+03
2014,02,14,13,54,26.39,-623.26,1663.61,-356.87, 74.62,110.54,-11.36,19.22,6.67e+03,1.38e+03
2014,02,14,13,54,42.13,-599.81,1670.21,-365.49, 74.49,109.75,-11.64,19.17,8.12e+03,1.53e+03
2014,02,14,13,54,43.38,-597.94,1670.72,-366.17, 74.48,109.69,-11.66,19.16,9.87e+03,1.68e+03
2014,02,14,13,54,44.63,-596.07,1671.22,-366.85, 74.47,109.63,-11.68,19.16,8.71e+03,1.58e+03
2014,02,14,13,55,23.63,-537.41,1685.95,-387.85, 74.14,107.68,-12.36,19.03,7.84e+03,1.50e+03
2014,02,14,13,55,39.37,-513.54,1691.29,-396.20, 73.99,106.89,-12.63,18.98,8.43e+03,1.56e+03
2014,02,14,13,55,40.62,-511.63,1691.70,-396.85, 73.98,106.83,-12.66,18.97,6.40e+03,1.36e+03
2014,02,14,13,55,41.87,-509.73,1692.11,-397.51, 73.97,106.76,-12.68,18.97,5.52e+03,1.26e+03
2014,02,14,13,56,20.87,-450.10,1703.70,-417.79, 73.61,104.80,-13.34,18.84,8.73e+03,1.58e+03
2014,02,14,13,56,36.62,-425.85,1707.78,-425.84, 73.46,104.00,-13.60,18.79,6.41e+03,1.36e+03
2014,02,14,13,56,37.87,-423.93,1708.09,-426.47, 73.44,103.94,-13.62,18.78,6.70e+03,1.39e+03
2014,02,14,13,56,39.12,-422.00,1708.39,-427.11, 73.43,103.88,-13.64,18.78,4.95e+03,1.19e+03
2014,02,14,13,57,18.12,-361.56,1716.83,-446.61, 73.04,101.89,-14.28,18.65,7.59e+03,1.48e+03
2014,02,14,13,57,33.86,-337.03,1719.62,-454.32, 72.87,101.09,-14.53,18.60,6.71e+03,1.39e+03
2014,02,14,13,57,35.11,-335.08,1719.83,-454.93, 72.86,101.03,-14.55,18.59,3.51e+03,1.01e+03
2014,02,14,13,57,36.36,-333.13,1720.03,-455.54, 72.85,100.96,-14.57,18.59,7.60e+03,1.48e+03
2014,02,14,13,58,15.36,-272.05,1725.28,-474.21, 72.42,98.96,-15.19,18.46,3.51e+03,1.01e+03
2014,02,14,13,58,31.11,-247.28,1726.78,-481.58, 72.25,98.15,-15.43,18.40,4.98e+03,1.20e+03
2014,02,14,13,58,32.36,-245.31,1726.88,-482.16, 72.23,98.08,-15.45,18.40,4.69e+03,1.17e+03
2014,02,14,13,58,33.61,-243.34,1726.98,-482.74, 72.22,98.02,-15.47,18.39,5.86e+03,1.30e+03
2014,02,14,13,59,12.61,-181.78,1729.02,-500.52, 71.77,96.00,-16.06,18.26,4.99e+03,1.20e+03
2014,02,14,13,59,28.35,-156.87,1729.22,-507.52, 71.58,95.18,-16.29,18.21,5.00e+03,1.21e+03
2014,02,14,13,59,29.60,-154.89,1729.22,-508.08, 71.56,95.12,-16.31,18.20,4.41e+03,1.13e+03
2014,02,14,13,59,30.85,-152.91,1729.22,-508.63, 71.55,95.05,-16.33,18.20,5.00e+03,1.21e+03
2014,02,14,14,00,9.85,-91.04,1728.05,-525.48, 71.07,93.02,-16.89,18.06,4.13e+03,1.10e+03
2014,02,14,14,00,25.60,-66.02,1726.95,-532.10, 70.87,92.19,-17.11,18.01,2.96e+03,9.29e+02
2014,02,14,14,00,26.85,-64.03,1726.85,-532.62, 70.85,92.12,-17.13,18.01,5.02e+03,1.21e+03
2014,02,14,14,00,28.10,-62.04,1726.74,-533.14, 70.84,92.06,-17.15,18.00,6.51e+03,1.38e+03
2014,02,14,14,01,7.10, -0.04,1722.35,-549.01, 70.33,90.00,-17.68,17.87,4.16e+03,1.10e+03
2014,02,14,14,01,22.84, 24.99,1719.96,-555.22, 70.12,89.17,-17.89,17.81,4.46e+03,1.14e+03
2014,02,14,14,01,24.09, 26.98,1719.75,-555.70, 70.11,89.10,-17.91,17.81,8.02e+03,1.54e+03
2014,02,14,14,01,25.34, 28.97,1719.54,-556.19, 70.09,89.03,-17.92,17.80,3.86e+03,1.06e+03
2014,02,14,14,02,4.34, 90.95,1711.94,-571.04, 69.56,86.96,-18.42,17.66,5.07e+03,1.22e+03
2014,02,14,14,02,20.08,115.94,1708.26,-576.83, 69.34,86.12,-18.62,17.61,3.88e+03,1.07e+03
2014,02,14,14,02,21.33,117.92,1707.95,-577.28, 69.33,86.05,-18.63,17.60,4.78e+03,1.19e+03
2014,02,14,14,02,22.58,119.90,1707.64,-577.73, 69.31,85.98,-18.65,17.60,3.28e+03,9.84e+02
2014,02,14,14,03,1.58,181.68,1696.85,-591.51, 68.76,83.89,-19.12,17.46,3.89e+03,1.07e+03
2014,02,14,14,03,17.33,206.57,1691.88,-596.87, 68.53,83.04,-19.30,17.41,2.40e+03,8.44e+02
2014,02,14,14,03,18.58,208.55,1691.47,-597.28, 68.51,82.97,-19.31,17.40,5.40e+03,1.27e+03
2014,02,14,14,03,19.83,210.52,1691.06,-597.70, 68.49,82.90,-19.33,17.40,3.00e+03,9.43e+02
2014,02,14,14,03,58.83,271.93,1677.10,-610.38, 67.92,80.79,-19.76,17.26,4.51e+03,1.16e+03
2014,02,14,14,04,14.57,296.62,1670.86,-615.27, 67.68,79.93,-19.93,17.20,3.01e+03,9.47e+02
2014,02,14,14,04,15.82,298.58,1670.35,-615.66, 67.66,79.87,-19.94,17.20,1.50e+03,6.69e+02
2014,02,14,14,04,17.07,300.54,1669.84,-616.04, 67.64,79.80,-19.96,17.19,3.92e+03,1.08e+03
2014,02,14,14,04,56.07,361.41,1652.75,-627.57, 67.05,77.67,-20.35,17.05,3.02e+03,9.50e+02
2014,02,14,14,05,11.82,385.87,1645.25,-632.00, 66.81,76.80,-20.51,16.99,2.72e+03,9.02e+02
2014,02,14,14,05,13.07,387.81,1644.64,-632.35, 66.79,76.73,-20.52,16.99,2.12e+03,7.95e+02
2014,02,14,14,05,14.32,389.75,1644.03,-632.69, 66.77,76.66,-20.53,16.98,3.03e+03,9.52e+02
2014,02,14,14,05,53.32,449.92,1623.85,-643.05, 66.16,74.51,-20.89,16.84,2.12e+03,7.97e+02
2014,02,14,14,06,9.06,474.04,1615.12,-647.00, 65.91,73.64,-21.03,16.78,2.43e+03,8.54e+02
2014,02,14,14,06,10.31,475.96,1614.41,-647.31, 65.89,73.57,-21.04,16.78,3.34e+03,1.00e+03
2014,02,14,14,06,11.56,477.87,1613.70,-647.61, 65.87,73.50,-21.05,16.77,2.43e+03,8.54e+02
2014,02,14,14,06,50.56,537.16,1590.48,-656.76, 65.24,71.34,-21.37,16.63,1.22e+03,6.06e+02
2014,02,14,14,07,6.31,560.92,1580.53,-660.22, 64.99,70.46,-21.49,16.57,1.52e+03,6.77e+02
2014,02,14,14,07,7.56,562.80,1579.72,-660.49, 64.96,70.39,-21.50,16.57,3.96e+03,1.09e+03
2014,02,14,14,07,8.81,564.68,1578.92,-660.76, 64.94,70.32,-21.51,16.56,2.44e+03,8.57e+02
2014,02,14,14,07,47.81,622.94,1552.72,-668.68, 64.30,68.14,-21.79,16.42,2.45e+03,8.59e+02
2014,02,14,14,08,3.55,646.23,1541.58,-671.63, 64.04,67.26,-21.89,16.36,9.14e+02,5.25e+02
2014,02,14,14,08,4.80,648.08,1540.68,-671.86, 64.02,67.19,-21.90,16.35,2.75e+03,9.11e+02
2014,02,14,14,08,6.05,649.92,1539.78,-672.09, 64.00,67.12,-21.91,16.35,3.36e+03,1.01e+03
2014,02,14,14,08,45.05,706.98,1510.68,-678.76, 63.34,64.92,-22.14,16.20,1.23e+03,6.09e+02
2014,02,14,14,09,0.79,729.76,1498.38,-681.20, 63.08,64.03,-22.23,16.14,2.76e+03,9.14e+02
2014,02,14,14,09,2.04,731.56,1497.39,-681.39, 63.05,63.96,-22.24,16.14,1.84e+03,7.47e+02
