Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,23,23,16,41.48,-891.08,-1511.59,-381.74, 58.33,-120.52,-12.27,11.40,0.00e+00,   NaN
2014,02,23,23,16,42.73,-892.82,-1510.67,-381.07, 58.28,-120.58,-12.25,11.40,0.00e+00,   NaN
2014,02,23,23,16,43.98,-894.56,-1509.75,-380.39, 58.23,-120.65,-12.23,11.39,0.00e+00,   NaN
2014,02,23,23,17,2.73,-920.52,-1495.66,-370.17, 57.42,-121.61,-11.90,11.33,0.00e+00,   NaN
2014,02,23,23,17,38.72,-969.57,-1467.37,-350.26, 55.90,-123.45,-11.26,11.21,0.00e+00,   NaN
2014,02,23,23,17,39.97,-971.25,-1466.36,-349.56, 55.85,-123.52,-11.24,11.20,0.00e+00,   NaN
2014,02,23,23,17,41.22,-972.94,-1465.35,-348.86, 55.80,-123.58,-11.22,11.20,0.00e+00,   NaN
2014,02,23,23,17,59.97,-998.03,-1449.91,-338.32, 55.01,-124.54,-10.88,11.13,0.00e+00,4.03e+02
2014,02,23,23,18,35.97,-1045.35,-1419.04,-317.79, 53.53,-126.38,-10.22,11.01,0.00e+00,4.08e+02
2014,02,23,23,18,37.22,-1046.97,-1417.94,-317.07, 53.48,-126.44,-10.20,11.01,0.00e+00,3.89e+02
2014,02,23,23,18,38.47,-1048.59,-1416.84,-316.35, 53.43,-126.51,-10.17,11.00,3.21e+01,4.30e+02
2014,02,23,23,18,57.22,-1072.74,-1400.07,-305.51, 52.66,-127.46,-9.83,10.94,0.00e+00,4.21e+02
2014,02,23,23,19,33.21,-1118.18,-1366.72,-284.44, 51.22,-129.29,-9.15,10.82,5.57e+02,4.88e+02
2014,02,23,23,19,34.46,-1119.74,-1365.53,-283.70, 51.17,-129.35,-9.13,10.81,0.00e+00,4.31e+02
2014,02,23,23,19,35.71,-1121.29,-1364.34,-282.96, 51.12,-129.42,-9.10,10.81,9.30e+02,5.11e+02
2014,02,23,23,19,54.46,-1144.43,-1346.30,-271.85, 50.38,-130.37,-8.75,10.75,0.00e+00,4.49e+02
2014,02,23,23,20,30.45,-1187.85,-1310.53,-250.29, 48.98,-132.19,-8.05,10.62,0.00e+00,4.29e+02
2014,02,23,23,20,31.70,-1189.34,-1309.26,-249.53, 48.93,-132.25,-8.03,10.62,0.00e+00,4.33e+02
2014,02,23,23,20,32.95,-1190.82,-1307.99,-248.78, 48.88,-132.32,-8.01,10.62,3.15e+02,4.59e+02
2014,02,23,23,20,51.70,-1212.87,-1288.72,-237.43, 48.16,-133.26,-7.64,10.55,3.30e+02,4.83e+02
2014,02,23,23,21,27.70,-1254.17,-1250.62,-215.43, 46.81,-135.08,-6.93,10.43,0.00e+00,4.69e+02
2014,02,23,23,21,28.95,-1255.58,-1249.27,-214.66, 46.76,-135.14,-6.91,10.43,0.00e+00,4.69e+02
2014,02,23,23,21,30.20,-1256.99,-1247.92,-213.89, 46.72,-135.21,-6.89,10.42,1.75e+01,4.73e+02
2014,02,23,23,21,48.95,-1277.89,-1227.47,-202.33, 46.03,-136.15,-6.51,10.36,3.12e+02,4.95e+02
2014,02,23,23,22,24.94,-1316.91,-1187.16,-179.96, 44.73,-137.97,-5.80,10.24,9.32e+01,4.95e+02
2014,02,23,23,22,26.19,-1318.24,-1185.74,-179.18, 44.69,-138.03,-5.77,10.24,5.28e+02,5.22e+02
2014,02,23,23,22,27.44,-1319.56,-1184.31,-178.40, 44.64,-138.09,-5.75,10.23,0.00e+00,4.87e+02
2014,02,23,23,22,46.19,-1339.25,-1162.73,-166.66, 43.98,-139.04,-5.37,10.17,0.00e+00,4.15e+02
2014,02,23,23,23,22.19,-1375.90,-1120.30,-143.98, 42.74,-140.85,-4.64,10.05,2.83e+02,5.09e+02
2014,02,23,23,23,23.44,-1377.14,-1118.80,-143.19, 42.70,-140.91,-4.61,10.04,0.00e+00,4.77e+02
2014,02,23,23,23,24.69,-1378.39,-1117.30,-142.40, 42.65,-140.97,-4.59,10.04,4.75e+02,5.20e+02
2014,02,23,23,23,43.44,-1396.80,-1094.65,-130.52, 42.02,-141.91,-4.21, 9.98,4.76e+02,5.13e+02
2014,02,23,23,24,19.43,-1430.94,-1050.23,-107.60, 40.84,-143.72,-3.47, 9.86,1.19e+03,5.40e+02
2014,02,23,23,24,20.68,-1432.09,-1048.67,-106.80, 40.80,-143.79,-3.44, 9.85,0.00e+00,4.60e+02
2014,02,23,23,24,21.93,-1433.25,-1047.10,-106.00, 40.76,-143.85,-3.42, 9.85,4.49e+02,4.93e+02
2014,02,23,23,24,40.68,-1450.33,-1023.44,-94.00, 40.16,-144.79,-3.03, 9.79,0.00e+00,5.01e+02
2014,02,23,23,25,16.68,-1481.87,-977.13,-70.89, 39.04,-146.60,-2.29, 9.67,0.00e+00,4.85e+02
2014,02,23,23,25,17.93,-1482.93,-975.50,-70.09, 39.00,-146.66,-2.26, 9.66,0.00e+00,4.85e+02
2014,02,23,23,25,19.18,-1484.00,-973.87,-69.29, 38.97,-146.73,-2.24, 9.66,0.00e+00,4.93e+02
2014,02,23,23,25,37.93,-1499.70,-949.27,-57.21, 38.40,-147.67,-1.85, 9.60,4.62e+02,5.34e+02
2014,02,23,23,26,13.92,-1528.52,-901.23,-33.99, 37.35,-149.48,-1.10, 9.48,0.00e+00,4.97e+02
2014,02,23,23,26,15.17,-1529.49,-899.54,-33.19, 37.31,-149.54,-1.07, 9.47,0.00e+00,5.02e+02
2014,02,23,23,26,16.42,-1530.46,-897.85,-32.38, 37.28,-149.60,-1.05, 9.47,0.00e+00,5.14e+02
2014,02,23,23,26,35.17,-1544.72,-872.37,-20.26, 36.75,-150.54,-0.65, 9.41,3.37e+02,5.44e+02
2014,02,23,23,27,11.16,-1570.75,-822.72,  3.01, 35.77,-152.36, 0.10, 9.29,1.74e+02,5.39e+02
2014,02,23,23,27,12.41,-1571.62,-820.98,  3.82, 35.73,-152.42, 0.12, 9.28,0.00e+00,5.16e+02
2014,02,23,23,27,13.66,-1572.49,-819.23,  4.63, 35.70,-152.48, 0.15, 9.28,3.67e+02,5.51e+02
2014,02,23,23,27,32.41,-1585.27,-792.95, 16.75, 35.21,-153.43, 0.54, 9.22,2.81e+02,5.18e+02
2014,02,23,23,28,8.41,-1608.43,-741.81, 40.01, 34.30,-155.24, 1.29, 9.10,2.88e+02,5.42e+02
2014,02,23,23,28,9.66,-1609.20,-740.02, 40.82, 34.27,-155.30, 1.32, 9.09,0.00e+00,5.03e+02
2014,02,23,23,28,10.91,-1609.97,-738.23, 41.63, 34.24,-155.37, 1.35, 9.09,1.59e+01,5.28e+02
2014,02,23,23,28,29.66,-1621.23,-711.22, 53.72, 33.79,-156.31, 1.74, 9.03,3.29e+02,5.70e+02
2014,02,23,23,29,5.65,-1641.43,-658.77, 76.90, 32.96,-158.13, 2.49, 8.91,0.00e+00,5.39e+02
2014,02,23,23,29,6.90,-1642.10,-656.93, 77.70, 32.93,-158.20, 2.52, 8.90,0.00e+00,5.15e+02
2014,02,23,23,29,8.15,-1642.76,-655.10, 78.51, 32.90,-158.26, 2.54, 8.90,0.00e+00,5.39e+02
2014,02,23,23,29,26.90,-1652.47,-627.44, 90.54, 32.49,-159.21, 2.93, 8.83,3.22e+02,5.65e+02
2014,02,23,23,30,2.90,-1669.65,-573.79,113.57, 31.74,-161.03, 3.68, 8.71,2.61e+02,5.55e+02
2014,02,23,23,30,4.15,-1670.21,-571.92,114.37, 31.72,-161.10, 3.71, 8.71,4.62e+02,5.65e+02
2014,02,23,23,30,5.40,-1670.77,-570.04,115.17, 31.69,-161.16, 3.73, 8.71,6.66e+02,5.76e+02
2014,02,23,23,30,24.15,-1678.89,-541.81,127.11, 31.32,-162.11, 4.12, 8.64,2.75e+02,5.69e+02
2014,02,23,23,31,0.14,-1692.99,-487.15,149.91, 30.65,-163.95, 4.86, 8.52,4.11e+02,5.77e+02
2014,02,23,23,31,1.39,-1693.44,-485.25,150.70, 30.63,-164.01, 4.89, 8.52,5.42e+02,5.84e+02
2014,02,23,23,31,2.64,-1693.90,-483.34,151.49, 30.61,-164.07, 4.92, 8.51,2.16e+02,5.66e+02
2014,02,23,23,31,21.39,-1700.40,-454.61,163.30, 30.28,-165.03, 5.30, 8.45,1.30e+03,6.08e+02
2014,02,23,23,31,57.39,-1711.38,-399.08,185.83, 29.69,-166.87, 6.04, 8.33,3.29e+02,5.83e+02
2014,02,23,23,31,58.64,-1711.72,-397.14,186.60, 29.67,-166.94, 6.06, 8.33,0.00e+00,5.66e+02
2014,02,23,23,31,59.89,-1712.07,-395.20,187.38, 29.65,-167.00, 6.09, 8.32,0.00e+00,5.62e+02
2014,02,23,23,32,18.64,-1716.93,-366.08,199.02, 29.37,-167.96, 6.47, 8.26,0.00e+00,5.97e+02
2014,02,23,23,32,54.63,-1724.75,-309.85,221.19, 28.86,-169.82, 7.19, 8.14,4.13e+02,6.09e+02
2014,02,23,23,32,55.88,-1724.98,-307.89,221.95, 28.85,-169.88, 7.22, 8.13,0.00e+00,5.72e+02
2014,02,23,23,32,57.13,-1725.22,-305.93,222.72, 28.83,-169.94, 7.24, 8.13,6.30e+02,6.18e+02
2014,02,23,23,33,15.88,-1728.43,-276.48,234.16, 28.59,-170.91, 7.62, 8.06,8.83e+01,5.84e+02
