Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,24,19,23,33.25,663.32,1594.46,546.36, 73.90,67.41,17.56, 0.62,1.27e+04,1.95e+03
2014,02,24,19,23,34.50,665.25,1593.89,545.89, 73.96,67.35,17.54, 0.61,1.64e+04,2.22e+03
2014,02,24,19,23,35.75,667.18,1593.32,545.42, 74.03,67.28,17.52, 0.61,1.21e+04,1.91e+03
2014,02,24,19,24,14.75,726.88,1574.42,530.45, 76.03,65.22,17.01, 0.47,1.40e+04,2.05e+03
2014,02,24,19,24,30.50,750.73,1566.23,524.22, 76.84,64.39,16.79, 0.42,1.46e+04,2.10e+03
2014,02,24,19,24,31.75,752.62,1565.56,523.72, 76.91,64.32,16.78, 0.41,1.67e+04,2.24e+03
2014,02,24,19,24,33.00,754.51,1564.90,523.22, 76.97,64.26,16.76, 0.41,1.37e+04,2.03e+03
2014,02,24,19,25,12.00,812.84,1543.10,507.29, 78.97,62.22,16.22, 0.27,1.31e+04,1.99e+03
2014,02,24,19,25,27.74,836.10,1533.75,500.68, 79.78,61.40,15.99, 0.22,1.46e+04,2.10e+03
2014,02,24,19,25,28.99,837.94,1533.00,500.15, 79.85,61.34,15.98, 0.21,1.19e+04,1.89e+03
2014,02,24,19,25,30.24,839.78,1532.24,499.62, 79.91,61.27,15.96, 0.21,1.77e+04,2.31e+03
2014,02,24,19,26,9.24,896.60,1507.62,482.77, 81.91,59.26,15.39, 0.07,1.38e+04,2.04e+03
2014,02,24,19,26,24.99,919.23,1497.14,475.79, 82.71,58.45,15.15, 0.02,1.47e+04,2.11e+03
2014,02,24,19,26,26.24,921.02,1496.29,475.23, 82.77,58.39,15.13, 0.01,9.49e+03,1.69e+03
2014,02,24,19,26,27.49,922.81,1495.45,474.68, 82.84,58.32,15.12, 0.01,1.56e+04,2.17e+03
2014,02,24,19,27,6.49,977.97,1468.08,456.96, 84.82,56.33,14.52,23.88,1.50e+04,2.14e+03
2014,02,24,19,27,22.23,999.89,1456.51,449.64, 85.62,55.53,14.28,23.82,1.54e+04,2.16e+03
2014,02,24,19,27,23.48,1001.62,1455.58,449.06, 85.68,55.47,14.26,23.82,8.91e+03,1.64e+03
2014,02,24,19,27,24.73,1003.35,1454.65,448.47, 85.74,55.40,14.24,23.81,1.38e+04,2.05e+03
2014,02,24,19,28,3.73,1056.71,1424.62,429.93, 87.71,53.43,13.63,23.68,8.93e+03,1.65e+03
