Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,19,08,15,9.78,-1256.74,1190.90,585.46, 90.27,136.54,18.68, 0.80,1.10e+04,1.82e+03
2014,02,19,08,15,11.03,-1255.50,1192.46,585.01, 90.29,136.48,18.67, 0.79,1.65e+04,2.23e+03
2014,02,19,08,15,12.28,-1254.25,1194.02,584.56, 90.32,136.41,18.65, 0.79,1.13e+04,1.84e+03
2014,02,19,08,15,51.28,-1214.66,1241.99,570.18, 91.00,134.36,18.17, 0.65,1.19e+04,1.89e+03
2014,02,19,08,16,7.02,-1198.25,1260.92,564.18, 91.27,133.54,17.97, 0.60,1.50e+04,2.12e+03
2014,02,19,08,16,8.27,-1196.94,1262.41,563.70, 91.29,133.48,17.95, 0.59,9.16e+03,1.66e+03
2014,02,19,08,16,9.52,-1195.62,1263.90,563.22, 91.31,133.41,17.94, 0.59,1.28e+04,1.97e+03
2014,02,19,08,16,48.52,-1153.85,1309.61,547.83, 91.96,131.38,17.43, 0.45,8.56e+03,1.61e+03
2014,02,19,08,17,4.26,-1136.59,1327.61,541.42, 92.22,130.57,17.21, 0.40,1.25e+04,1.95e+03
2014,02,19,08,17,5.51,-1135.21,1329.02,540.91, 92.24,130.50,17.20, 0.39,1.07e+04,1.80e+03
2014,02,19,08,17,6.76,-1133.83,1330.44,540.40, 92.26,130.44,17.18, 0.39,9.79e+03,1.72e+03
2014,02,19,08,17,45.76,-1090.00,1373.78,524.03, 92.89,128.43,16.64, 0.25,1.10e+04,1.83e+03
2014,02,19,08,18,1.51,-1071.92,1390.80,517.24, 93.14,127.62,16.41, 0.20,1.07e+04,1.80e+03
2014,02,19,08,18,2.76,-1070.48,1392.14,516.69, 93.16,127.56,16.40, 0.19,1.13e+04,1.85e+03
2014,02,19,08,18,4.01,-1069.03,1393.48,516.15, 93.18,127.49,16.38, 0.19,9.50e+03,1.70e+03
2014,02,19,08,18,43.01,-1023.27,1434.33,498.85, 93.79,125.50,15.81, 0.06,9.21e+03,1.67e+03
2014,02,19,08,18,58.75,-1004.44,1450.33,491.70, 94.02,124.71,15.57, 0.00,1.41e+04,2.07e+03
2014,02,19,08,18,60.00,-1002.94,1451.58,491.13, 94.04,124.64,15.56,24.00,1.23e+04,1.93e+03
