Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,15,13,46,45.60,-244.80,-1690.30,521.70, 48.44,-98.24,16.99, 6.12,5.45e+03,1.24e+03
2014,02,15,13,46,46.85,-246.77,-1689.88,522.26, 48.47,-98.31,17.00, 6.11,7.18e+03,1.43e+03
2014,02,15,13,46,48.10,-248.73,-1689.45,522.82, 48.51,-98.38,17.02, 6.11,6.89e+03,1.40e+03
2014,02,15,13,47,27.10,-309.94,-1674.96,539.87, 49.50,-100.48,17.59, 5.97,8.91e+03,1.59e+03
2014,02,15,13,47,42.85,-334.54,-1668.49,546.56, 49.91,-101.34,17.81, 5.91,1.15e+04,1.81e+03
2014,02,15,13,47,44.10,-336.49,-1667.96,547.08, 49.95,-101.41,17.82, 5.91,1.01e+04,1.69e+03
2014,02,15,13,47,45.35,-338.44,-1667.42,547.61, 49.98,-101.47,17.84, 5.90,1.21e+04,1.85e+03
2014,02,15,13,48,24.35,-399.02,-1649.71,563.61, 51.01,-103.60,18.37, 5.76,8.93e+03,1.59e+03
2014,02,15,13,48,40.09,-423.33,-1641.95,569.86, 51.44,-104.46,18.58, 5.71,9.51e+03,1.65e+03
2014,02,15,13,48,41.34,-425.25,-1641.32,570.35, 51.47,-104.53,18.59, 5.70,8.36e+03,1.54e+03
2014,02,15,13,48,42.59,-427.18,-1640.68,570.85, 51.51,-104.59,18.61, 5.70,1.30e+04,1.92e+03
2014,02,15,13,49,21.59,-486.96,-1619.81,585.76, 52.58,-106.73,19.10, 5.56,8.67e+03,1.57e+03
2014,02,15,13,49,37.34,-510.93,-1610.78,591.57, 53.02,-107.60,19.29, 5.50,6.94e+03,1.41e+03
2014,02,15,13,49,38.59,-512.83,-1610.04,592.03, 53.06,-107.67,19.31, 5.49,1.19e+04,1.84e+03
2014,02,15,13,49,39.84,-514.73,-1609.31,592.49, 53.09,-107.74,19.32, 5.49,1.16e+04,1.82e+03
2014,02,15,13,50,18.84,-573.55,-1585.34,606.28, 54.20,-109.89,19.78, 5.35,7.53e+03,1.47e+03
2014,02,15,13,50,34.58,-597.08,-1575.07,611.62, 54.65,-110.76,19.96, 5.29,8.12e+03,1.52e+03
2014,02,15,13,50,35.83,-598.94,-1574.24,612.04, 54.69,-110.83,19.97, 5.28,1.04e+04,1.73e+03
2014,02,15,13,50,37.08,-600.81,-1573.41,612.46, 54.72,-110.90,19.98, 5.28,1.16e+04,1.82e+03
2014,02,15,13,51,16.08,-658.50,-1546.42,625.09, 55.86,-113.07,20.40, 5.14,1.19e+04,1.85e+03
2014,02,15,13,51,31.82,-681.55,-1534.95,629.97, 56.32,-113.94,20.56, 5.08,9.01e+03,1.61e+03
2014,02,15,13,51,33.07,-683.37,-1534.03,630.35, 56.36,-114.01,20.57, 5.07,1.08e+04,1.76e+03
2014,02,15,13,51,34.32,-685.20,-1533.10,630.73, 56.40,-114.08,20.59, 5.07,1.05e+04,1.73e+03
2014,02,15,13,52,13.32,-741.61,-1503.17,642.17, 57.56,-116.26,20.96, 4.92,9.62e+03,1.66e+03
2014,02,15,13,52,29.07,-764.13,-1490.53,646.56, 58.04,-117.14,21.11, 4.87,1.46e+04,2.05e+03
2014,02,15,13,52,30.32,-765.91,-1489.51,646.90, 58.07,-117.21,21.12, 4.86,1.37e+04,1.99e+03
2014,02,15,13,52,31.57,-767.69,-1488.49,647.24, 58.11,-117.28,21.13, 4.86,9.05e+03,1.62e+03
2014,02,15,13,53,10.57,-822.67,-1455.71,657.46, 59.30,-119.47,21.46, 4.71,1.32e+04,1.95e+03
2014,02,15,13,53,26.31,-844.56,-1441.95,661.35, 59.78,-120.36,21.59, 4.65,1.55e+04,2.12e+03
2014,02,15,13,53,27.56,-846.29,-1440.84,661.65, 59.82,-120.43,21.60, 4.65,7.91e+03,1.51e+03
2014,02,15,13,53,28.81,-848.02,-1439.73,661.95, 59.86,-120.50,21.61, 4.64,1.14e+04,1.82e+03
2014,02,15,13,54,7.81,-901.42,-1404.21,670.93, 61.07,-122.70,21.90, 4.50,1.23e+04,1.89e+03
2014,02,15,13,54,23.56,-922.65,-1389.35,674.31, 61.56,-123.59,22.01, 4.44,1.32e+04,1.96e+03
2014,02,15,13,54,24.81,-924.33,-1388.15,674.57, 61.60,-123.66,22.02, 4.43,1.06e+04,1.75e+03
2014,02,15,13,54,26.06,-926.01,-1386.96,674.83, 61.64,-123.73,22.03, 4.43,1.38e+04,2.00e+03
2014,02,15,13,55,5.06,-977.67,-1348.79,682.54, 62.86,-125.94,22.28, 4.28,1.30e+04,1.94e+03
2014,02,15,13,55,20.80,-998.17,-1332.90,685.40, 63.36,-126.83,22.37, 4.22,1.24e+04,1.90e+03
2014,02,15,13,55,22.05,-999.79,-1331.62,685.62, 63.40,-126.90,22.38, 4.22,1.30e+04,1.95e+03
2014,02,15,13,55,23.30,-1001.41,-1330.35,685.85, 63.44,-126.97,22.39, 4.21,1.06e+04,1.76e+03
2014,02,15,13,56,2.30,-1051.21,-1289.65,692.27, 64.68,-129.18,22.59, 4.06,1.57e+04,2.14e+03
2014,02,15,13,56,18.05,-1070.94,-1272.75,694.61, 65.18,-130.08,22.67, 4.00,9.78e+03,1.69e+03
2014,02,15,13,56,19.30,-1072.50,-1271.39,694.79, 65.22,-130.15,22.67, 4.00,1.13e+04,1.82e+03
2014,02,15,13,56,20.55,-1074.06,-1270.04,694.97, 65.26,-130.22,22.68, 4.00,1.04e+04,1.74e+03
2014,02,15,13,56,59.55,-1121.86,-1226.94,700.10, 66.51,-132.44,22.84, 3.85,1.01e+04,1.72e+03
2014,02,15,13,57,15.29,-1140.75,-1209.10,701.92, 67.01,-133.33,22.89, 3.79,1.70e+04,2.23e+03
2014,02,15,13,57,16.54,-1142.24,-1207.67,702.06, 67.05,-133.41,22.90, 3.78,1.22e+04,1.89e+03
2014,02,15,13,57,17.79,-1143.73,-1206.24,702.19, 67.09,-133.48,22.90, 3.78,1.46e+04,2.07e+03
2014,02,15,13,57,56.79,-1189.40,-1160.86,706.01, 68.35,-135.70,23.02, 3.63,1.55e+04,2.14e+03
2014,02,15,13,58,12.53,-1207.41,-1142.12,707.30, 68.85,-136.59,23.05, 3.57,1.28e+04,1.95e+03
2014,02,15,13,58,13.78,-1208.83,-1140.62,707.40, 68.89,-136.66,23.06, 3.56,1.10e+04,1.80e+03
2014,02,15,13,58,15.03,-1210.25,-1139.12,707.49, 68.94,-136.73,23.06, 3.56,1.19e+04,1.88e+03
2014,02,15,13,58,54.03,-1253.69,-1091.59,710.00, 70.19,-138.95,23.13, 3.41,1.38e+04,2.02e+03
2014,02,15,13,59,9.78,-1270.78,-1072.00,710.75, 70.70,-139.85,23.15, 3.35,1.17e+04,1.86e+03
2014,02,15,13,59,11.03,-1272.13,-1070.43,710.81, 70.74,-139.92,23.15, 3.35,1.02e+04,1.74e+03
2014,02,15,13,59,12.28,-1273.47,-1068.86,710.86, 70.78,-139.99,23.15, 3.34,1.35e+04,2.00e+03
2014,02,15,13,59,51.28,-1314.55,-1019.32,712.05, 72.04,-142.21,23.17, 3.19,1.41e+04,2.05e+03
2014,02,15,14,00,7.02,-1330.66,-998.95,712.27, 72.55,-143.10,23.17, 3.13,1.32e+04,1.98e+03
2014,02,15,14,00,8.27,-1331.93,-997.32,712.29, 72.59,-143.17,23.17, 3.13,1.08e+04,1.79e+03
2014,02,15,14,00,9.52,-1333.20,-995.70,712.30, 72.63,-143.25,23.17, 3.12,1.50e+04,2.11e+03
