Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,05,09,45,25.53,-400.56,1730.52,-423.41, 88.64,103.03,-13.41,11.26,8.93e+02,5.13e+02
2014,02,05,09,45,26.78,-398.69,1731.06,-422.77, 88.60,102.97,-13.39,11.26,1.49e+03,6.63e+02
2014,02,05,09,45,28.03,-396.83,1731.60,-422.14, 88.56,102.91,-13.37,11.26,1.49e+03,6.63e+02
2014,02,05,09,46,7.03,-338.40,1747.40,-402.00, 87.30,100.96,-12.73,11.13,2.95e+02,2.95e+02
2014,02,05,09,46,22.78,-314.68,1753.17,-393.72, 86.78,100.18,-12.46,11.07,2.95e+02,2.95e+02
2014,02,05,09,46,24.03,-312.80,1753.61,-393.06, 86.74,100.11,-12.44,11.07,2.09e+03,7.85e+02
2014,02,05,09,46,25.28,-310.91,1754.05,-392.40, 86.70,100.05,-12.42,11.07,2.95e+02,2.95e+02
2014,02,05,09,47,4.28,-251.89,1766.67,-371.54, 85.40,98.11,-11.76,10.94,8.94e+02,5.14e+02
2014,02,05,09,47,20.02,-227.98,1771.14,-362.99, 84.88,97.33,-11.49,10.88,1.20e+03,5.95e+02
2014,02,05,09,47,21.27,-226.08,1771.48,-362.31, 84.83,97.27,-11.47,10.88,1.20e+03,5.95e+02
2014,02,05,09,47,22.52,-224.18,1771.82,-361.63, 84.79,97.21,-11.45,10.88,5.98e+02,4.20e+02
2014,02,05,09,48,1.52,-164.73,1781.22,-340.11, 83.47,95.28,-10.77,10.75,2.96e+02,2.96e+02
2014,02,05,09,48,17.27,-140.65,1784.39,-331.30, 82.93,94.51,-10.49,10.70,1.49e+03,6.65e+02
2014,02,05,09,48,18.52,-138.74,1784.63,-330.60, 82.89,94.45,-10.46,10.69,8.95e+02,5.14e+02
2014,02,05,09,48,19.77,-136.83,1784.86,-329.89, 82.84,94.38,-10.44,10.69,1.20e+03,5.95e+02
2014,02,05,09,48,58.77,-77.10,1791.01,-307.76, 81.50,92.47,-9.74,10.56,1.50e+03,6.65e+02
2014,02,05,09,49,14.51,-52.97,1792.86,-298.72, 80.95,91.69,-9.46,10.51,2.10e+03,7.88e+02
2014,02,05,09,49,15.76,-51.05,1792.99,-298.00, 80.91,91.63,-9.43,10.50,8.96e+02,5.15e+02
2014,02,05,09,49,17.01,-49.13,1793.12,-297.28, 80.86,91.57,-9.41,10.50,8.96e+02,5.15e+02
2014,02,05,09,49,56.01, 10.71,1795.99,-274.60, 79.50,89.66,-8.69,10.37,1.50e+03,6.66e+02
2014,02,05,09,50,11.75, 34.86,1796.52,-265.35, 78.94,88.89,-8.40,10.32,2.97e+02,2.97e+02
2014,02,05,09,50,13.00, 36.78,1796.54,-264.62, 78.90,88.83,-8.38,10.32,6.01e+02,4.22e+02
2014,02,05,09,50,14.25, 38.70,1796.56,-263.88, 78.85,88.77,-8.35,10.31,1.80e+03,7.31e+02
2014,02,05,09,50,53.25, 98.50,1796.14,-240.71, 77.47,86.86,-7.62,10.19,0.00e+00,0.00e+00
2014,02,05,09,51,9.00,122.62,1795.32,-231.26, 76.91,86.09,-7.32,10.14,1.50e+03,6.68e+02
2014,02,05,09,51,10.25,124.53,1795.24,-230.51, 76.86,86.03,-7.30,10.13,2.97e+02,2.97e+02
2014,02,05,09,51,11.50,126.44,1795.16,-229.76, 76.82,85.97,-7.28,10.13,1.20e+03,5.98e+02
2014,02,05,09,51,50.50,186.03,1791.42,-206.16, 75.42,84.07,-6.53,10.00,1.20e+03,5.98e+02
2014,02,05,09,52,6.24,210.02,1789.28,-196.56, 74.85,83.31,-6.23, 9.95,6.02e+02,4.23e+02
2014,02,05,09,52,7.49,211.92,1789.09,-195.79, 74.81,83.24,-6.20, 9.95,2.97e+02,2.97e+02
2014,02,05,09,52,8.74,213.83,1788.90,-195.03, 74.76,83.18,-6.18, 9.94,2.98e+02,2.98e+02
2014,02,05,09,52,47.74,273.05,1781.86,-171.06, 73.35,81.29,-5.42, 9.82,9.01e+02,5.18e+02
2014,02,05,09,53,3.49,296.87,1778.37,-161.31, 72.78,80.52,-5.11, 9.77,6.03e+02,4.24e+02
2014,02,05,09,53,4.74,298.76,1778.08,-160.54, 72.74,80.46,-5.09, 9.76,6.03e+02,4.24e+02
2014,02,05,09,53,5.99,300.65,1777.79,-159.76, 72.69,80.40,-5.06, 9.76,2.98e+02,2.98e+02
2014,02,05,09,53,44.99,359.34,1767.44,-135.49, 71.28,78.51,-4.30, 9.63,6.04e+02,4.24e+02
2014,02,05,09,54,0.73,382.90,1762.63,-125.64, 70.71,77.74,-3.98, 9.58,2.98e+02,2.98e+02
2014,02,05,09,54,1.98,384.77,1762.23,-124.86, 70.66,77.68,-3.96, 9.58,1.51e+03,6.70e+02
2014,02,05,09,54,3.23,386.63,1761.83,-124.07, 70.62,77.62,-3.93, 9.58,1.81e+03,7.35e+02
2014,02,05,09,54,42.23,444.63,1748.20,-99.55, 69.20,75.73,-3.16, 9.45,6.05e+02,4.25e+02
2014,02,05,09,54,57.98,467.89,1742.06,-89.62, 68.63,74.97,-2.84, 9.40,9.04e+02,5.20e+02
2014,02,05,09,54,59.23,469.73,1741.56,-88.83, 68.58,74.91,-2.82, 9.40,2.99e+02,2.99e+02
2014,02,05,09,55,0.48,471.58,1741.06,-88.04, 68.54,74.84,-2.79, 9.39,2.11e+03,7.95e+02
2014,02,05,09,55,39.48,528.71,1724.17,-63.35, 67.12,72.95,-2.01, 9.27,1.21e+03,6.02e+02
2014,02,05,09,55,55.22,551.59,1716.73,-53.36, 66.56,72.19,-1.69, 9.22,1.21e+03,6.02e+02
2014,02,05,09,55,56.47,553.40,1716.12,-52.56, 66.51,72.13,-1.67, 9.21,2.42e+03,8.51e+02
2014,02,05,09,55,57.72,555.21,1715.51,-51.77, 66.46,72.07,-1.64, 9.21,9.05e+02,5.20e+02
2014,02,05,09,56,36.72,611.33,1695.40,-26.97, 65.06,70.17,-0.86, 9.08,1.51e+03,6.73e+02
2014,02,05,09,56,52.46,633.76,1686.67,-16.95, 64.49,69.41,-0.54, 9.03,9.06e+02,5.21e+02
2014,02,05,09,56,53.71,635.54,1685.96,-16.15, 64.45,69.35,-0.51, 9.03,9.06e+02,5.21e+02
2014,02,05,09,56,54.96,637.32,1685.25,-15.36, 64.40,69.28,-0.49, 9.02,2.12e+03,7.96e+02
2014,02,05,09,57,33.96,692.26,1661.97,  9.48, 63.00,67.39, 0.30, 8.90,9.06e+02,5.21e+02
2014,02,05,09,57,49.71,714.21,1651.96, 19.51, 62.44,66.62, 0.62, 8.85,1.21e+03,6.03e+02
2014,02,05,09,57,50.96,715.94,1651.15, 20.31, 62.40,66.56, 0.65, 8.84,6.07e+02,4.27e+02
2014,02,05,09,57,52.21,717.68,1650.33, 21.10, 62.35,66.50, 0.67, 8.84,3.33e+03,1.00e+03
2014,02,05,09,58,31.21,771.29,1623.92, 45.91, 60.97,64.59, 1.46, 8.72,6.07e+02,4.27e+02
2014,02,05,09,58,46.95,792.65,1612.67, 55.91, 60.41,63.83, 1.78, 8.66,1.21e+03,6.04e+02
2014,02,05,09,58,48.20,794.34,1611.76, 56.70, 60.37,63.76, 1.81, 8.66,1.51e+03,6.74e+02
2014,02,05,09,58,49.45,796.03,1610.85, 57.50, 60.33,63.70, 1.83, 8.66,6.07e+02,4.27e+02
2014,02,05,09,59,28.45,848.17,1581.38, 82.21, 58.96,61.79, 2.62, 8.53,1.52e+03,6.75e+02
2014,02,05,09,59,44.20,868.91,1568.90, 92.16, 58.41,61.02, 2.94, 8.48,1.22e+03,6.04e+02
2014,02,05,09,59,45.45,870.55,1567.89, 92.95, 58.37,60.96, 2.97, 8.48,6.08e+02,4.27e+02
2014,02,05,09,59,46.70,872.19,1566.89, 93.74, 58.33,60.90, 2.99, 8.47,1.22e+03,6.04e+02
2014,02,05,10,00,25.70,922.69,1534.43,118.29, 56.99,58.98, 3.78, 8.35,3.04e+03,9.56e+02
2014,02,05,10,00,41.44,942.74,1520.76,128.15, 56.45,58.20, 4.10, 8.29,2.13e+03,7.99e+02
2014,02,05,10,00,42.69,944.32,1519.66,128.93, 56.41,58.14, 4.12, 8.29,1.83e+03,7.40e+02
2014,02,05,10,00,43.94,945.90,1518.56,129.72, 56.36,58.08, 4.15, 8.29,1.52e+03,6.75e+02
2014,02,05,10,01,22.94,994.62,1483.20,154.03, 55.05,56.15, 4.93, 8.16,3.04e+03,9.56e+02
2014,02,05,10,01,38.69,1013.93,1468.36,163.79, 54.52,55.37, 5.24, 8.11,1.22e+03,6.05e+02
2014,02,05,10,01,39.94,1015.46,1467.17,164.56, 54.48,55.31, 5.27, 8.10,2.43e+03,8.56e+02
2014,02,05,10,01,41.19,1016.98,1465.98,165.34, 54.44,55.25, 5.29, 8.10,6.09e+02,4.28e+02
2014,02,05,10,02,20.19,1063.78,1427.79,189.35, 53.15,53.31, 6.07, 7.97,2.44e+03,8.56e+02
2014,02,05,10,02,35.93,1082.27,1411.85,198.97, 52.64,52.53, 6.38, 7.92,2.74e+03,9.07e+02
2014,02,05,10,02,37.18,1083.73,1410.57,199.73, 52.60,52.47, 6.41, 7.92,3.95e+03,1.09e+03
2014,02,05,10,02,38.43,1085.19,1409.29,200.49, 52.56,52.40, 6.43, 7.91,4.87e+03,1.21e+03
2014,02,05,10,03,17.43,1129.93,1368.39,224.13, 51.30,50.45, 7.20, 7.78,2.13e+03,8.00e+02
2014,02,05,10,03,33.17,1147.57,1351.37,233.59, 50.80,49.66, 7.51, 7.73,2.74e+03,9.08e+02
2014,02,05,10,03,34.42,1148.96,1350.01,234.34, 50.76,49.60, 7.53, 7.73,1.22e+03,6.06e+02
2014,02,05,10,03,35.67,1150.35,1348.64,235.09, 50.73,49.54, 7.55, 7.72,3.66e+03,1.05e+03
