Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,03,15,36,39.26,-1005.41,1470.74,-425.18, 94.18,124.36,-13.42,11.26,1.51e+03,6.73e+02
2014,02,03,15,36,40.51,-1003.87,1471.92,-424.56, 94.14,124.29,-13.40,11.26,0.00e+00,0.00e+00
2014,02,03,15,36,41.76,-1002.33,1473.09,-423.94, 94.10,124.23,-13.38,11.25,9.06e+02,5.21e+02
2014,02,03,15,37,20.76,-953.61,1508.89,-404.19, 92.76,122.29,-12.76,11.12,2.73e+03,9.04e+02
2014,02,03,15,37,36.50,-933.61,1522.82,-396.07, 92.21,121.51,-12.50,11.07,1.51e+03,6.73e+02
2014,02,03,15,37,37.75,-932.02,1523.91,-395.43, 92.17,121.45,-12.48,11.07,1.51e+03,6.73e+02
2014,02,03,15,37,39.00,-930.42,1525.00,-394.78, 92.12,121.39,-12.46,11.06,9.06e+02,5.21e+02
2014,02,03,15,38,18.00,-880.01,1558.07,-374.32, 90.75,119.46,-11.81,10.93,6.07e+02,4.27e+02
2014,02,03,15,38,33.75,-859.34,1570.89,-365.92, 90.18,118.68,-11.55,10.88,1.21e+03,6.03e+02
2014,02,03,15,38,35.00,-857.69,1571.89,-365.25, 90.14,118.62,-11.53,10.88,1.21e+03,6.03e+02
2014,02,03,15,38,36.25,-856.05,1572.89,-364.58, 90.09,118.56,-11.51,10.87,0.00e+00,0.00e+00
2014,02,03,15,39,15.25,-804.07,1603.14,-343.45, 88.67,116.64,-10.84,10.75,9.08e+02,5.22e+02
2014,02,03,15,39,30.99,-782.81,1614.79,-334.81, 88.10,115.86,-10.57,10.69,1.22e+03,6.04e+02
2014,02,03,15,39,32.24,-781.11,1615.70,-334.12, 88.05,115.80,-10.55,10.69,1.22e+03,6.04e+02
2014,02,03,15,39,33.49,-779.42,1616.61,-333.43, 88.00,115.74,-10.52,10.69,9.08e+02,5.22e+02
2014,02,03,15,40,12.49,-726.01,1643.95,-311.69, 86.55,113.83,-9.84,10.56,6.08e+02,4.27e+02
2014,02,03,15,40,28.24,-704.18,1654.41,-302.80, 85.96,113.06,-9.56,10.51,1.52e+03,6.75e+02
2014,02,03,15,40,29.49,-702.44,1655.23,-302.09, 85.91,113.00,-9.54,10.50,0.00e+00,0.00e+00
2014,02,03,15,40,30.74,-700.70,1656.05,-301.39, 85.87,112.93,-9.51,10.50,1.52e+03,6.75e+02
2014,02,03,15,41,9.74,-646.00,1680.39,-279.10, 84.39,111.03,-8.81,10.37,1.22e+03,6.05e+02
2014,02,03,15,41,25.48,-623.69,1689.62,-270.00, 83.78,110.26,-8.53,10.32,6.09e+02,4.28e+02
2014,02,03,15,41,26.73,-621.91,1690.34,-269.28, 83.73,110.20,-8.50,10.32,6.09e+02,4.28e+02
2014,02,03,15,41,27.98,-620.14,1691.06,-268.55, 83.69,110.14,-8.48,10.31,6.09e+02,4.28e+02
2014,02,03,15,42,6.98,-564.28,1712.33,-245.76, 82.18,108.24,-7.76,10.19,6.10e+02,4.28e+02
2014,02,03,15,42,22.72,-541.53,1720.31,-236.48, 81.57,107.47,-7.47,10.14,1.83e+03,7.42e+02
2014,02,03,15,42,23.97,-539.72,1720.93,-235.74, 81.52,107.41,-7.45,10.13,9.11e+02,5.24e+02
2014,02,03,15,42,25.22,-537.91,1721.54,-235.00, 81.47,107.35,-7.42,10.13,1.22e+03,6.06e+02
2014,02,03,15,43,4.22,-481.04,1739.67,-211.78, 79.94,105.46,-6.69,10.00,1.22e+03,6.07e+02
2014,02,03,15,43,19.97,-457.91,1746.38,-202.32, 79.32,104.69,-6.39, 9.95,1.22e+03,6.07e+02
2014,02,03,15,43,21.22,-456.07,1746.90,-201.57, 79.27,104.63,-6.37, 9.95,1.52e+03,6.78e+02
2014,02,03,15,43,22.47,-454.22,1747.41,-200.82, 79.22,104.57,-6.35, 9.94,0.00e+00,0.00e+00
2014,02,03,15,44,1.47,-396.50,1762.34,-177.21, 77.67,102.68,-5.60, 9.82,9.13e+02,5.25e+02
2014,02,03,15,44,17.21,-373.06,1767.74,-167.63, 77.04,101.92,-5.30, 9.77,6.11e+02,4.30e+02
2014,02,03,15,44,18.46,-371.20,1768.16,-166.86, 76.99,101.86,-5.28, 9.76,1.22e+03,6.08e+02
2014,02,03,15,44,19.71,-369.33,1768.57,-166.10, 76.94,101.80,-5.25, 9.76,1.52e+03,6.79e+02
2014,02,03,15,44,58.71,-310.90,1780.25,-142.18, 75.38,99.91,-4.50, 9.63,1.84e+03,7.45e+02
2014,02,03,15,45,14.46,-287.19,1784.33,-132.47, 74.74,99.14,-4.19, 9.58,6.12e+02,4.30e+02
2014,02,03,15,45,15.71,-285.31,1784.64,-131.70, 74.69,99.08,-4.17, 9.58,6.12e+02,4.30e+02
2014,02,03,15,45,16.96,-283.42,1784.94,-130.93, 74.64,99.02,-4.14, 9.58,6.12e+02,4.30e+02
2014,02,03,15,45,55.96,-224.45,1793.32,-106.76, 73.07,97.13,-3.38, 9.45,1.84e+03,7.46e+02
2014,02,03,15,46,11.70,-200.56,1796.07,-96.97, 72.43,96.37,-3.07, 9.40,9.15e+02,5.26e+02
2014,02,03,15,46,12.95,-198.66,1796.27,-96.19, 72.38,96.31,-3.05, 9.40,9.16e+02,5.26e+02
2014,02,03,15,46,14.20,-196.76,1796.47,-95.41, 72.33,96.25,-3.02, 9.39,2.14e+03,8.05e+02
2014,02,03,15,46,53.20,-137.40,1801.52,-71.06, 70.75,94.36,-2.25, 9.27,9.16e+02,5.27e+02
2014,02,03,15,47,8.95,-113.37,1802.91,-61.20, 70.11,93.60,-1.94, 9.22,6.13e+02,4.31e+02
2014,02,03,15,47,10.20,-111.46,1803.01,-60.41, 70.06,93.54,-1.92, 9.21,2.45e+03,8.62e+02
2014,02,03,15,47,11.45,-109.55,1803.10,-59.63, 70.01,93.48,-1.89, 9.21,9.16e+02,5.27e+02
2014,02,03,15,47,50.45,-49.96,1804.79,-35.16, 68.43,91.59,-1.12, 9.08,2.76e+03,9.14e+02
2014,02,03,15,48,6.19,-25.88,1804.83,-25.27, 67.79,90.82,-0.80, 9.03,3.07e+03,9.65e+02
2014,02,03,15,48,7.44,-23.97,1804.81,-24.48, 67.74,90.76,-0.78, 9.03,3.37e+03,1.01e+03
2014,02,03,15,48,8.69,-22.06,1804.80,-23.69, 67.69,90.70,-0.75, 9.03,1.53e+03,6.81e+02
2014,02,03,15,48,47.69, 37.61,1803.12,  0.83, 66.11,88.81, 0.03, 8.90,9.18e+02,5.28e+02
2014,02,03,15,49,3.43, 61.68,1801.79, 10.73, 65.47,88.04, 0.34, 8.85,1.53e+03,6.82e+02
2014,02,03,15,49,4.68, 63.59,1801.67, 11.52, 65.42,87.98, 0.37, 8.85,1.84e+03,7.48e+02
2014,02,03,15,49,5.93, 65.50,1801.54, 12.31, 65.37,87.92, 0.39, 8.84,3.03e+02,3.03e+02
2014,02,03,15,49,44.93,125.07,1796.48, 36.82, 63.80,86.02, 1.17, 8.72,2.46e+03,8.64e+02
2014,02,03,15,50,0.68,149.08,1793.78, 46.71, 63.17,85.25, 1.49, 8.67,2.15e+03,8.08e+02
2014,02,03,15,50,1.93,150.99,1793.55, 47.49, 63.12,85.19, 1.51, 8.66,1.53e+03,6.82e+02
2014,02,03,15,50,3.18,152.89,1793.31, 48.28, 63.07,85.13, 1.54, 8.66,1.23e+03,6.11e+02
2014,02,03,15,50,42.18,212.20,1784.87, 72.71, 61.51,83.22, 2.32, 8.53,1.53e+03,6.83e+02
2014,02,03,15,50,57.92,236.06,1780.80, 82.55, 60.88,82.45, 2.63, 8.48,3.38e+03,1.01e+03
2014,02,03,15,50,59.17,237.95,1780.47, 83.33, 60.83,82.39, 2.66, 8.48,1.53e+03,6.83e+02
2014,02,03,15,51,0.42,239.84,1780.13, 84.11, 60.78,82.33, 2.68, 8.47,3.04e+02,3.04e+02
2014,02,03,15,51,39.42,298.72,1768.31,108.39, 59.23,80.41, 3.46, 8.35,1.23e+03,6.12e+02
2014,02,03,15,51,55.17,322.39,1762.88,118.16, 58.61,79.64, 3.77, 8.30,2.15e+03,8.08e+02
2014,02,03,15,51,56.42,324.26,1762.44,118.93, 58.56,79.57, 3.80, 8.29,2.46e+03,8.65e+02
2014,02,03,15,51,57.67,326.14,1761.99,119.71, 58.51,79.51, 3.82, 8.29,2.77e+03,9.17e+02
2014,02,03,15,52,36.67,384.42,1746.82,143.78, 56.99,77.59, 4.60, 8.16,1.54e+03,6.83e+02
2014,02,03,15,52,52.41,407.80,1740.05,153.44, 56.38,76.81, 4.91, 8.11,1.54e+03,6.83e+02
2014,02,03,15,52,53.66,409.66,1739.50,154.21, 56.33,76.75, 4.93, 8.11,2.77e+03,9.17e+02
2014,02,03,15,52,54.91,411.51,1738.95,154.97, 56.28,76.69, 4.96, 8.10,9.20e+02,5.29e+02
2014,02,03,15,53,33.91,469.03,1720.45,178.76, 54.78,74.75, 5.72, 7.98,9.20e+02,5.29e+02
2014,02,03,15,53,49.66,492.09,1712.35,188.30, 54.18,73.97, 6.03, 7.92,3.38e+03,1.01e+03
2014,02,03,15,53,50.91,493.92,1711.69,189.05, 54.13,73.90, 6.06, 7.92,9.20e+02,5.29e+02
2014,02,03,15,53,52.16,495.74,1711.03,189.81, 54.08,73.84, 6.08, 7.92,2.15e+03,8.09e+02
2014,02,03,15,54,31.16,552.34,1689.26,213.24, 52.61,71.89, 6.84, 7.79,1.23e+03,6.12e+02
2014,02,03,15,54,46.90,574.98,1679.84,222.62, 52.03,71.10, 7.15, 7.74,3.08e+03,9.68e+02
2014,02,03,15,54,48.15,576.77,1679.08,223.37, 51.98,71.04, 7.17, 7.73,2.15e+03,8.09e+02
2014,02,03,15,54,49.40,578.57,1678.32,224.11, 51.93,70.98, 7.20, 7.73,3.08e+03,9.68e+02
2014,02,03,15,55,28.40,634.08,1653.31,247.13, 50.49,69.02, 7.95, 7.60,2.46e+03,8.66e+02
2014,02,03,15,55,44.14,656.25,1642.60,256.33, 49.92,68.22, 8.25, 7.55,2.46e+03,8.66e+02
2014,02,03,15,55,45.39,658.00,1641.74,257.06, 49.88,68.16, 8.27, 7.54,4.93e+03,1.22e+03
2014,02,03,15,55,46.64,659.76,1640.87,257.78, 49.83,68.10, 8.29, 7.54,2.77e+03,9.18e+02
2014,02,03,15,56,25.64,714.02,1612.70,280.32, 48.43,66.12, 9.03, 7.41,1.23e+03,6.12e+02
2014,02,03,15,56,41.39,735.67,1600.71,289.31, 47.87,65.32, 9.33, 7.35,3.38e+03,1.01e+03
2014,02,03,15,56,42.64,737.38,1599.75,290.03, 47.83,65.25, 9.35, 7.35,3.08e+03,9.68e+02
2014,02,03,15,56,43.89,739.09,1598.78,290.74, 47.79,65.19, 9.37, 7.35,4.00e+03,1.10e+03
2014,02,03,15,57,22.89,791.95,1567.50,312.72, 46.43,63.20,10.10, 7.22,2.77e+03,9.18e+02
2014,02,03,15,57,38.63,812.99,1554.29,321.48, 45.89,62.39,10.39, 7.16,1.85e+03,7.50e+02
2014,02,03,15,57,39.88,814.66,1553.23,322.17, 45.85,62.32,10.41, 7.16,4.00e+03,1.10e+03
2014,02,03,15,57,41.13,816.32,1552.16,322.86, 45.80,62.26,10.43, 7.15,2.15e+03,8.09e+02
2014,02,03,15,58,20.13,867.62,1517.86,344.24, 44.49,60.25,11.14, 7.02,4.31e+03,1.15e+03
2014,02,03,15,58,35.88,888.01,1503.43,352.74, 43.97,59.43,11.42, 6.97,4.62e+03,1.18e+03
2014,02,03,15,58,37.13,889.62,1502.27,353.42, 43.93,59.37,11.44, 6.96,3.08e+03,9.68e+02
2014,02,03,15,58,38.38,891.23,1501.11,354.09, 43.89,59.30,11.47, 6.96,4.31e+03,1.15e+03
2014,02,03,15,59,17.38,940.81,1463.87,374.79, 42.63,57.27,12.15, 6.83,5.23e+03,1.26e+03
2014,02,03,15,59,33.12,960.47,1448.28,383.00, 42.13,56.45,12.43, 6.77,5.23e+03,1.26e+03
2014,02,03,15,59,34.37,962.03,1447.03,383.65, 42.09,56.38,12.45, 6.77,4.62e+03,1.18e+03
2014,02,03,15,59,35.62,963.58,1445.78,384.30, 42.05,56.32,12.47, 6.76,4.00e+03,1.10e+03
2014,02,03,16,00,14.62,1011.30,1405.69,404.27, 40.84,54.27,13.14, 6.63,4.93e+03,1.22e+03
2014,02,03,16,00,30.37,1030.19,1388.97,412.18, 40.36,53.44,13.41, 6.57,5.85e+03,1.33e+03
2014,02,03,16,00,31.62,1031.68,1387.63,412.80, 40.32,53.37,13.43, 6.57,4.00e+03,1.10e+03
2014,02,03,16,00,32.87,1033.17,1386.29,413.43, 40.28,53.30,13.45, 6.56,4.00e+03,1.10e+03
2014,02,03,16,01,11.87,1078.89,1343.47,432.60, 39.13,51.23,14.09, 6.43,7.08e+03,1.47e+03
2014,02,03,16,01,27.61,1096.93,1325.68,440.18, 38.67,50.39,14.35, 6.37,6.16e+03,1.37e+03
2014,02,03,16,01,28.86,1098.35,1324.25,440.77, 38.64,50.33,14.37, 6.37,6.16e+03,1.37e+03
2014,02,03,16,01,30.11,1099.77,1322.82,441.37, 38.60,50.26,14.39, 6.36,5.23e+03,1.26e+03
2014,02,03,16,02,9.11,1143.35,1277.39,459.69, 37.50,48.17,15.01, 6.23,8.92e+03,1.65e+03
2014,02,03,16,02,24.85,1160.50,1258.57,466.91, 37.07,47.32,15.26, 6.17,9.23e+03,1.68e+03
2014,02,03,16,02,26.10,1161.85,1257.06,467.48, 37.04,47.25,15.28, 6.17,9.54e+03,1.70e+03
2014,02,03,16,02,27.35,1163.20,1255.55,468.05, 37.01,47.19,15.29, 6.16,8.31e+03,1.59e+03
2014,02,03,16,03,6.35,1204.50,1207.62,485.46, 35.98,45.07,15.89, 6.02,1.23e+04,1.93e+03
2014,02,03,16,03,22.10,1220.73,1187.81,492.31, 35.57,44.22,16.12, 5.97,1.20e+04,1.91e+03
2014,02,03,16,03,23.35,1222.00,1186.22,492.85, 35.54,44.15,16.14, 5.96,1.20e+04,1.91e+03
2014,02,03,16,03,24.60,1223.28,1184.64,493.39, 35.51,44.08,16.16, 5.96,8.30e+03,1.59e+03
2014,02,03,16,04,3.60,1262.18,1134.35,509.84, 34.55,41.95,16.72, 5.82,1.35e+04,2.03e+03
2014,02,03,16,04,19.34,1277.40,1113.62,516.29, 34.17,41.08,16.94, 5.76,8.61e+03,1.62e+03
2014,02,03,16,04,20.59,1278.60,1111.96,516.79, 34.14,41.01,16.96, 5.75,8.61e+03,1.62e+03
2014,02,03,16,04,21.84,1279.80,1110.31,517.30, 34.11,40.94,16.98, 5.75,1.14e+04,1.86e+03
2014,02,03,16,05,0.84,1316.18,1057.80,532.74, 33.22,38.79,17.51, 5.61,1.17e+04,1.88e+03
2014,02,03,16,05,16.59,1330.38,1036.19,538.78, 32.87,37.91,17.72, 5.55,1.97e+04,2.44e+03
2014,02,03,16,05,17.84,1331.49,1034.46,539.25, 32.85,37.84,17.74, 5.54,8.00e+03,1.56e+03
2014,02,03,16,05,19.09,1332.60,1032.74,539.72, 32.82,37.77,17.75, 5.54,1.14e+04,1.86e+03
