Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,28,05,43,38.37,-1776.23,-159.53,-366.77, 83.31,-174.87,-11.62,11.25,1.02e+03,1.02e+02
2014,02,28,05,43,39.62,-1776.48,-157.60,-366.09, 83.25,-174.93,-11.60,11.24,9.02e+02,9.64e+01
2014,02,28,05,43,40.87,-1776.73,-155.67,-365.40, 83.18,-174.99,-11.58,11.24,1.02e+03,1.02e+02
2014,02,28,05,43,53.37,-1779.10,-136.39,-358.50, 82.58,-175.62,-11.36,11.20,9.34e+02,9.81e+01
2014,02,28,05,44,35.62,-1785.42,-71.09,-334.85, 80.54,-177.72,-10.61,11.06,9.43e+02,9.86e+01
2014,02,28,05,44,36.87,-1785.56,-69.16,-334.14, 80.48,-177.78,-10.59,11.05,1.14e+03,1.08e+02
2014,02,28,05,44,38.12,-1785.71,-67.23,-333.44, 80.42,-177.84,-10.57,11.05,1.03e+03,1.03e+02
2014,02,28,05,44,50.62,-1787.03,-47.88,-326.34, 79.81,-178.47,-10.35,11.01,8.50e+02,9.36e+01
2014,02,28,05,45,32.86,-1789.80, 17.51,-302.04, 77.79,179.44,-9.58,10.87,1.01e+03,1.02e+02
2014,02,28,05,45,34.11,-1789.84, 19.45,-301.31, 77.73,179.38,-9.56,10.86,9.64e+02,9.97e+01
2014,02,28,05,45,35.36,-1789.88, 21.38,-300.59, 77.67,179.32,-9.53,10.86,9.02e+02,9.64e+01
2014,02,28,05,45,47.86,-1790.15, 40.74,-293.30, 77.07,178.70,-9.30,10.82,1.03e+03,1.03e+02
2014,02,28,05,46,30.10,-1789.34,106.07,-268.41, 75.07,176.61,-8.52,10.68,1.06e+03,1.04e+02
2014,02,28,05,46,31.35,-1789.28,108.01,-267.67, 75.01,176.55,-8.49,10.68,1.17e+03,1.10e+02
