Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,19,08,05,5.84,-1645.38,299.91,707.12, 78.43,169.67,22.92, 3.02,6.94e+00,1.26e+01
2014,02,19,08,05,7.09,-1645.06,301.94,707.08, 78.46,169.60,22.92, 3.02,0.00e+00,6.47e+00
2014,02,19,08,05,19.59,-1641.69,322.26,706.60, 78.72,168.89,22.90, 2.97,0.00e+00,6.45e+00
2014,02,19,08,06,1.83,-1628.74,390.58,704.34, 79.58,166.51,22.81, 2.81,2.90e+01,1.99e+01
2014,02,19,08,06,3.08,-1628.32,392.59,704.25, 79.61,166.44,22.80, 2.80,0.00e+00,6.38e+00
2014,02,19,08,06,4.33,-1627.90,394.60,704.17, 79.64,166.37,22.80, 2.80,7.08e+00,1.26e+01
2014,02,19,08,06,16.83,-1623.56,414.71,703.28, 79.89,165.67,22.77, 2.75,0.00e+00,6.35e+00
2014,02,19,08,06,59.07,-1607.38,482.23,699.63, 80.76,163.30,22.63, 2.59,0.00e+00,6.27e+00
2014,02,19,08,07,0.32,-1606.87,484.22,699.50, 80.78,163.23,22.63, 2.59,0.00e+00,6.27e+00
2014,02,19,08,07,1.57,-1606.35,486.20,699.38, 80.81,163.16,22.62, 2.58,0.00e+00,6.26e+00
2014,02,19,08,07,14.07,-1601.07,506.04,698.08, 81.06,162.46,22.57, 2.54,0.00e+00,6.24e+00
2014,02,19,08,07,56.32,-1581.70,572.60,693.04, 81.93,160.10,22.39, 2.38,4.06e+01,2.27e+01
2014,02,19,08,07,57.57,-1581.09,574.55,692.88, 81.95,160.03,22.39, 2.37,0.00e+00,6.14e+00
2014,02,19,08,07,58.82,-1580.48,576.51,692.71, 81.98,159.96,22.38, 2.37,7.42e+00,1.25e+01
2014,02,19,08,08,11.32,-1574.26,596.03,691.01, 82.23,159.26,22.32, 2.32,0.00e+00,6.10e+00
2014,02,19,08,08,53.56,-1551.77,661.42,684.61, 83.08,156.91,22.09, 2.17,0.00e+00,5.99e+00
2014,02,19,08,08,54.81,-1551.07,663.34,684.41, 83.11,156.85,22.08, 2.16,0.00e+00,5.99e+00
2014,02,19,08,08,56.06,-1550.37,665.26,684.20, 83.14,156.78,22.08, 2.16,0.00e+00,5.98e+00
2014,02,19,08,09,8.56,-1543.24,684.41,682.10, 83.39,156.08,22.00, 2.11,   NaN,   NaN
