Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,08,22,27,39.16,1685.36,-392.36,447.43, 49.94,-13.11,14.50, 6.41,2.28e+03,1.55e+02
2014,02,08,22,27,40.41,1684.76,-394.27,448.02, 49.94,-13.17,14.52, 6.41,2.02e+03,1.46e+02
2014,02,08,22,27,41.66,1684.15,-396.18,448.61, 49.93,-13.24,14.54, 6.41,2.21e+03,1.53e+02
2014,02,08,22,27,54.16,1677.93,-415.23,454.47, 49.89,-13.90,14.73, 6.36,1.88e+03,1.41e+02
2014,02,08,22,28,36.40,1655.26,-479.18,473.83, 49.78,-16.15,15.37, 6.21,1.96e+03,1.44e+02
2014,02,08,22,28,37.65,1654.55,-481.06,474.39, 49.77,-16.21,15.39, 6.21,2.28e+03,1.55e+02
2014,02,08,22,28,38.90,1653.83,-482.94,474.95, 49.77,-16.28,15.41, 6.20,2.11e+03,1.49e+02
2014,02,08,22,28,51.40,1646.59,-501.72,480.53, 49.74,-16.95,15.60, 6.16,1.93e+03,1.43e+02
2014,02,08,22,29,33.65,1620.46,-564.65,498.90, 49.67,-19.21,16.21, 6.01,1.45e+03,1.24e+02
2014,02,08,22,29,34.90,1619.64,-566.50,499.43, 49.67,-19.28,16.23, 6.01,1.56e+03,1.28e+02
2014,02,08,22,29,36.15,1618.83,-568.35,499.96, 49.66,-19.35,16.25, 6.00,1.36e+03,1.20e+02
2014,02,08,22,29,48.65,1610.57,-586.79,505.24, 49.65,-20.02,16.42, 5.96,1.25e+03,1.15e+02
2014,02,08,22,30,30.89,1581.07,-648.51,522.56, 49.62,-22.30,17.00, 5.81,8.05e+02,9.25e+01
2014,02,08,22,30,32.14,1580.16,-650.33,523.06, 49.62,-22.37,17.02, 5.80,6.99e+02,8.62e+01
2014,02,08,22,30,33.39,1579.25,-652.14,523.56, 49.62,-22.44,17.04, 5.80,6.88e+02,8.56e+01
2014,02,08,22,30,45.89,1570.01,-670.19,528.52, 49.61,-23.12,17.20, 5.75,3.90e+02,6.47e+01
2014,02,08,22,31,28.13,1537.22,-730.53,544.75, 49.63,-25.42,17.75, 5.60,3.59e+02,6.21e+01
2014,02,08,22,31,29.38,1536.21,-732.30,545.22, 49.63,-25.49,17.76, 5.60,3.27e+02,5.93e+01
2014,02,08,22,31,30.63,1535.20,-734.07,545.68, 49.63,-25.56,17.78, 5.59,4.76e+02,7.14e+01
2014,02,08,22,31,43.13,1525.00,-751.69,550.31, 49.64,-26.24,17.94, 5.55,3.59e+02,6.21e+01
2014,02,08,22,32,25.38,1489.00,-810.50,565.41, 49.69,-28.56,18.44, 5.39,1.14e+02,3.57e+01
2014,02,08,22,32,26.63,1487.90,-812.22,565.84, 49.70,-28.63,18.46, 5.39,2.21e+02,4.90e+01
2014,02,08,22,32,27.88,1486.79,-813.94,566.28, 49.70,-28.70,18.47, 5.38,1.78e+02,4.42e+01
2014,02,08,22,32,40.38,1475.66,-831.08,570.56, 49.72,-29.39,18.62, 5.34,2.21e+02,4.90e+01
2014,02,08,22,33,22.62,1436.57,-888.15,584.47, 49.82,-31.73,19.09, 5.18,3.93e+01,2.21e+01
2014,02,08,22,33,23.87,1435.38,-889.81,584.87, 49.82,-31.80,19.10, 5.18,1.03e+02,3.42e+01
2014,02,08,22,33,25.12,1434.19,-891.48,585.27, 49.82,-31.86,19.12, 5.17,1.46e+02,4.03e+01
2014,02,08,22,33,37.62,1422.15,-908.09,589.20, 49.86,-32.56,19.25, 5.13,1.36e+02,3.88e+01
2014,02,08,22,34,19.87,1380.07,-963.29,601.90, 50.00,-34.92,19.68, 4.97,7.08e+00,1.22e+01
2014,02,08,22,34,21.12,1378.79,-964.90,602.26, 50.00,-34.99,19.69, 4.97,5.00e+01,2.46e+01
2014,02,08,22,34,22.37,1377.51,-966.51,602.62, 50.01,-35.05,19.70, 4.96,7.14e+01,2.88e+01
2014,02,08,22,34,34.87,1364.61,-982.54,606.18, 50.06,-35.75,19.82, 4.92,5.00e+01,2.46e+01
2014,02,08,22,35,17.11,1319.67,-1035.69,617.62, 50.24,-38.13,20.21, 4.76,2.85e+01,1.94e+01
2014,02,08,22,35,18.36,1318.31,-1037.24,617.94, 50.24,-38.20,20.22, 4.76,5.00e+01,2.46e+01
2014,02,08,22,35,19.61,1316.95,-1038.79,618.27, 50.25,-38.27,20.23, 4.75,1.79e+01,1.63e+01
2014,02,08,22,35,32.11,1303.22,-1054.19,621.46, 50.31,-38.97,20.34, 4.70,5.00e+01,2.46e+01
2014,02,08,22,36,14.36,1255.53,-1105.18,631.61, 50.53,-41.36,20.69, 4.55,3.94e+01,2.23e+01
2014,02,08,22,36,15.61,1254.09,-1106.66,631.90, 50.54,-41.43,20.70, 4.54,2.85e+01,1.95e+01
2014,02,08,22,36,16.86,1252.65,-1108.14,632.18, 50.55,-41.50,20.71, 4.54,1.79e+01,1.64e+01
2014,02,08,22,36,29.36,1238.13,-1122.87,634.98, 50.62,-42.21,20.80, 4.49,6.96e+00,1.23e+01
2014,02,08,22,37,11.60,1187.85,-1171.52,643.82, 50.88,-44.60,21.10, 4.33,3.94e+01,2.24e+01
