Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,16,10,25,18.57,1513.01,-834.43,-412.15, 38.93,-28.88,-13.42,11.40,2.00e+03,7.52e+02
2014,02,16,10,25,19.82,1512.18,-836.23,-411.47, 38.91,-28.94,-13.39,11.40,1.15e+03,5.69e+02
2014,02,16,10,25,21.07,1511.33,-838.04,-410.80, 38.89,-29.01,-13.37,11.39,1.43e+03,6.35e+02
2014,02,16,10,26,0.07,1484.06,-893.72,-389.53, 38.24,-31.06,-12.67,11.26,8.56e+02,4.92e+02
2014,02,16,10,26,15.82,1472.48,-915.87,-380.79, 37.99,-31.88,-12.39,11.20,2.83e+02,2.83e+02
2014,02,16,10,26,17.07,1471.55,-917.62,-380.09, 37.97,-31.95,-12.36,11.20,2.58e+03,8.54e+02
2014,02,16,10,26,18.32,1470.61,-919.37,-379.40, 37.95,-32.01,-12.34,11.19,1.15e+03,5.70e+02
2014,02,16,10,26,57.32,1440.43,-973.26,-357.37, 37.37,-34.05,-11.62,11.06,2.01e+03,7.54e+02
2014,02,16,10,27,13.06,1427.70,-994.65,-348.35, 37.14,-34.86,-11.32,11.00,1.43e+03,6.37e+02
2014,02,16,10,27,14.31,1426.67,-996.34,-347.63, 37.12,-34.93,-11.30,11.00,3.15e+03,9.46e+02
2014,02,16,10,27,15.56,1425.65,-998.03,-346.91, 37.11,-34.99,-11.27,10.99,1.43e+03,6.37e+02
2014,02,16,10,27,54.56,1392.64,-1049.98,-324.19, 36.58,-37.01,-10.53,10.86,1.15e+03,5.71e+02
2014,02,16,10,28,10.31,1378.78,-1070.57,-314.90, 36.39,-37.83,-10.23,10.81,1.43e+03,6.39e+02
2014,02,16,10,28,11.56,1377.67,-1072.19,-314.15, 36.37,-37.89,-10.20,10.80,8.60e+02,4.94e+02
2014,02,16,10,28,12.81,1376.55,-1073.82,-313.41, 36.35,-37.96,-10.18,10.80,2.59e+03,8.57e+02
2014,02,16,10,28,51.81,1340.82,-1123.68,-290.07, 35.90,-39.96,-9.41,10.66,2.85e+02,2.85e+02
2014,02,16,10,29,7.55,1325.88,-1143.38,-280.54, 35.73,-40.77,-9.10,10.61,2.02e+03,7.58e+02
2014,02,16,10,29,8.80,1324.68,-1144.93,-279.78, 35.71,-40.84,-9.08,10.61,1.15e+03,5.73e+02
2014,02,16,10,29,10.05,1323.48,-1146.48,-279.02, 35.70,-40.90,-9.05,10.60,8.62e+02,4.95e+02
2014,02,16,10,29,49.05,1285.11,-1194.10,-255.12, 35.31,-42.90,-8.27,10.47,1.44e+03,6.41e+02
2014,02,16,10,30,4.79,1269.14,-1212.87,-245.38, 35.16,-43.70,-7.96,10.42,1.16e+03,5.75e+02
2014,02,16,10,30,6.04,1267.86,-1214.35,-244.60, 35.15,-43.77,-7.93,10.41,2.31e+03,8.13e+02
2014,02,16,10,30,7.29,1266.57,-1215.83,-243.83, 35.14,-43.83,-7.91,10.41,2.31e+03,8.13e+02
2014,02,16,10,30,46.29,1225.69,-1261.07,-219.44, 34.82,-45.82,-7.11,10.27,1.16e+03,5.76e+02
2014,02,16,10,31,2.04,1208.71,-1278.86,-209.50, 34.70,-46.62,-6.79,10.22,0.00e+00,0.00e+00
2014,02,16,10,31,3.29,1207.35,-1280.26,-208.71, 34.69,-46.68,-6.76,10.22,8.66e+02,4.98e+02
2014,02,16,10,31,4.54,1205.99,-1281.66,-207.92, 34.68,-46.74,-6.74,10.21,2.86e+02,2.86e+02
2014,02,16,10,31,43.54,1162.70,-1324.39,-183.11, 34.43,-48.72,-5.93,10.08,3.77e+03,1.04e+03
2014,02,16,10,31,59.28,1144.78,-1341.13,-173.03, 34.34,-49.52,-5.60,10.03,8.69e+02,4.99e+02
2014,02,16,10,32,0.53,1143.34,-1342.44,-172.22, 34.34,-49.58,-5.58,10.03,1.45e+03,6.45e+02
2014,02,16,10,32,1.78,1141.91,-1343.76,-171.42, 34.33,-49.64,-5.55,10.02,8.69e+02,4.99e+02
2014,02,16,10,32,40.78,1096.34,-1383.85,-146.26, 34.15,-51.61,-4.74, 9.89,1.75e+03,7.09e+02
2014,02,16,10,32,56.53,1077.51,-1399.51,-136.05, 34.09,-52.41,-4.40, 9.84,1.17e+03,5.79e+02
2014,02,16,10,32,57.78,1076.01,-1400.74,-135.23, 34.09,-52.47,-4.38, 9.83,1.45e+03,6.47e+02
2014,02,16,10,32,59.03,1074.50,-1401.97,-134.42, 34.08,-52.53,-4.35, 9.83,2.04e+03,7.66e+02
2014,02,16,10,33,38.03,1026.79,-1439.30,-108.99, 33.97,-54.50,-3.53, 9.70,1.46e+03,6.48e+02
2014,02,16,10,33,53.77,1007.13,-1453.82,-98.68, 33.94,-55.29,-3.19, 9.65,1.46e+03,6.49e+02
2014,02,16,10,33,55.02,1005.56,-1454.96,-97.86, 33.94,-55.35,-3.17, 9.64,1.17e+03,5.81e+02
2014,02,16,10,33,56.27,1003.99,-1456.10,-97.04, 33.94,-55.41,-3.14, 9.64,1.17e+03,5.81e+02
2014,02,16,10,34,35.27,954.27,-1490.57,-71.40, 33.90,-57.37,-2.31, 9.51,8.75e+02,5.03e+02
2014,02,16,10,34,51.01,933.83,-1503.91,-61.03, 33.90,-58.16,-1.97, 9.46,2.05e+03,7.70e+02
2014,02,16,10,34,52.26,932.20,-1504.96,-60.20, 33.90,-58.23,-1.95, 9.45,2.05e+03,7.70e+02
2014,02,16,10,34,53.51,930.56,-1506.00,-59.38, 33.90,-58.29,-1.92, 9.45,1.76e+03,7.14e+02
2014,02,16,10,35,32.51,878.97,-1537.50,-33.61, 33.94,-60.24,-1.09, 9.32,1.76e+03,7.15e+02
2014,02,16,10,35,48.26,857.80,-1549.64,-23.19, 33.96,-61.03,-0.75, 9.27,8.78e+02,5.05e+02
2014,02,16,10,35,49.51,856.11,-1550.59,-22.36, 33.97,-61.10,-0.72, 9.26,2.05e+03,7.72e+02
2014,02,16,10,35,50.76,854.42,-1551.53,-21.53, 33.97,-61.16,-0.70, 9.26,2.90e+02,2.90e+02
2014,02,16,10,36,29.76,801.11,-1579.97,  4.29, 34.07,-63.11, 0.14, 9.13,3.24e+03,9.70e+02
2014,02,16,10,36,45.50,779.28,-1590.85, 14.71, 34.13,-63.90, 0.48, 9.08,1.18e+03,5.86e+02
2014,02,16,10,36,46.75,777.54,-1591.70, 15.54, 34.13,-63.96, 0.50, 9.07,1.77e+03,7.17e+02
2014,02,16,10,36,48.00,775.80,-1592.55, 16.36, 34.14,-64.03, 0.53, 9.07,5.89e+02,4.14e+02
2014,02,16,10,37,27.00,720.93,-1617.85, 42.16, 34.31,-65.98, 1.36, 8.94,1.18e+03,5.87e+02
2014,02,16,10,37,42.75,698.50,-1627.45, 52.57, 34.40,-66.77, 1.70, 8.89,8.82e+02,5.07e+02
2014,02,16,10,37,44.00,696.71,-1628.20, 53.40, 34.40,-66.83, 1.73, 8.88,2.36e+03,8.30e+02
2014,02,16,10,37,45.25,694.92,-1628.94, 54.22, 34.41,-66.90, 1.75, 8.88,2.06e+03,7.76e+02
2014,02,16,10,38,24.25,638.65,-1651.04, 79.93, 34.66,-68.85, 2.59, 8.75,1.48e+03,6.57e+02
2014,02,16,10,38,39.99,615.70,-1659.32, 90.27, 34.77,-69.64, 2.92, 8.70,1.78e+03,7.21e+02
2014,02,16,10,38,41.24,613.87,-1659.97, 91.09, 34.78,-69.71, 2.95, 8.70,1.18e+03,5.88e+02
2014,02,16,10,38,42.49,612.04,-1660.61, 91.91, 34.79,-69.77, 2.97, 8.69,8.85e+02,5.09e+02
2014,02,16,10,39,21.49,554.54,-1679.43,117.45, 35.11,-71.73, 3.80, 8.56,3.26e+03,9.77e+02
2014,02,16,10,39,37.24,531.10,-1686.39,127.72, 35.25,-72.52, 4.13, 8.51,1.19e+03,5.90e+02
2014,02,16,10,39,38.49,529.23,-1686.92,128.53, 35.26,-72.58, 4.16, 8.51,2.37e+03,8.34e+02
2014,02,16,10,39,39.74,527.37,-1687.46,129.35, 35.27,-72.64, 4.18, 8.50,2.67e+03,8.84e+02
2014,02,16,10,40,18.74,468.80,-1702.95,154.64, 35.66,-74.61, 5.00, 8.37,1.78e+03,7.23e+02
2014,02,16,10,40,34.48,444.97,-1708.56,164.79, 35.82,-75.40, 5.33, 8.32,2.08e+03,7.81e+02
2014,02,16,10,40,35.73,443.08,-1708.99,165.60, 35.84,-75.47, 5.36, 8.32,1.19e+03,5.91e+02
2014,02,16,10,40,36.98,441.18,-1709.41,166.40, 35.85,-75.53, 5.38, 8.31,1.19e+03,5.91e+02
2014,02,16,10,41,15.98,381.71,-1721.54,191.38, 36.31,-77.50, 6.19, 8.18,2.68e+03,8.87e+02
2014,02,16,10,41,31.72,357.56,-1725.78,201.39, 36.50,-78.29, 6.52, 8.13,1.19e+03,5.92e+02
2014,02,16,10,41,32.97,355.64,-1726.10,202.18, 36.52,-78.36, 6.54, 8.13,2.68e+03,8.88e+02
2014,02,16,10,41,34.22,353.72,-1726.42,202.97, 36.53,-78.42, 6.57, 8.12,2.38e+03,8.38e+02
2014,02,16,10,42,13.22,293.53,-1735.15,227.56, 37.05,-80.40, 7.37, 7.99,2.09e+03,7.84e+02
2014,02,16,10,42,28.97,269.10,-1738.02,237.41, 37.28,-81.20, 7.69, 7.94,2.99e+03,9.39e+02
2014,02,16,10,42,30.22,267.16,-1738.23,238.19, 37.29,-81.26, 7.71, 7.93,2.09e+03,7.85e+02
2014,02,16,10,42,31.47,265.22,-1738.44,238.96, 37.31,-81.33, 7.74, 7.93,1.79e+03,7.27e+02
2014,02,16,10,43,10.47,204.47,-1743.75,263.10, 37.90,-83.31, 8.52, 7.80,3.59e+03,1.03e+03
2014,02,16,10,43,26.21,179.88,-1745.23,272.74, 38.15,-84.12, 8.84, 7.75,1.20e+03,5.95e+02
2014,02,16,10,43,27.46,177.92,-1745.33,273.50, 38.17,-84.18, 8.86, 7.74,2.69e+03,8.92e+02
2014,02,16,10,43,28.71,175.97,-1745.43,274.26, 38.19,-84.24, 8.89, 7.74,2.39e+03,8.41e+02
2014,02,16,10,44,7.71,114.85,-1747.31,297.87, 38.83,-86.24, 9.65, 7.61,2.69e+03,8.93e+02
2014,02,16,10,44,23.46, 90.12,-1747.41,307.29, 39.11,-87.05, 9.96, 7.55,1.50e+03,6.65e+02
2014,02,16,10,44,24.71, 88.16,-1747.40,308.03, 39.13,-87.11, 9.99, 7.55,1.50e+03,6.66e+02
2014,02,16,10,44,25.96, 86.19,-1747.39,308.78, 39.15,-87.18,10.01, 7.55,1.80e+03,7.30e+02
2014,02,16,10,45,4.96, 24.88,-1745.84,331.79, 39.86,-89.18,10.76, 7.41,1.80e+03,7.31e+02
2014,02,16,10,45,20.70,  0.12,-1744.55,340.95, 40.16,-90.00,11.06, 7.36,3.00e+03,9.44e+02
2014,02,16,10,45,21.95, -1.85,-1744.43,341.68, 40.18,-90.06,11.08, 7.36,3.30e+03,9.90e+02
2014,02,16,10,45,23.20, -3.81,-1744.31,342.40, 40.20,-90.13,11.11, 7.35,2.10e+03,7.89e+02
2014,02,16,10,46,2.20,-65.15,-1739.34,364.76, 40.97,-92.15,11.84, 7.22,2.70e+03,8.96e+02
2014,02,16,10,46,17.95,-89.90,-1736.68,373.65, 41.29,-92.96,12.13, 7.17,3.61e+03,1.04e+03
2014,02,16,10,46,19.20,-91.86,-1736.45,374.35, 41.32,-93.03,12.15, 7.16,3.01e+03,9.46e+02
2014,02,16,10,46,20.45,-93.83,-1736.22,375.06, 41.34,-93.09,12.17, 7.16,2.41e+03,8.46e+02
2014,02,16,10,46,59.45,-155.00,-1727.85,396.69, 42.17,-95.13,12.88, 7.02,4.22e+03,1.12e+03
2014,02,16,10,47,15.19,-179.64,-1723.82,405.27, 42.51,-95.95,13.16, 6.97,4.22e+03,1.12e+03
2014,02,16,10,47,16.44,-181.59,-1723.48,405.95, 42.54,-96.01,13.18, 6.96,6.03e+03,1.34e+03
