Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,28,15,27,29.29,-1780.65,-39.57,-377.52, 83.26,-178.73,-11.97,11.32,0.00e+00,   NaN
2014,02,28,15,27,30.54,-1780.77,-37.63,-376.84, 83.19,-178.79,-11.95,11.32,0.00e+00,   NaN
2014,02,28,15,27,31.79,-1780.89,-35.69,-376.16, 83.13,-178.85,-11.92,11.31,0.00e+00,   NaN
2014,02,28,15,27,50.53,-1782.42, -6.55,-365.91, 82.20,-179.79,-11.60,11.25,0.00e+00,   NaN
2014,02,28,15,28,26.54,-1783.91, 49.40,-345.94, 80.42,178.41,-10.97,11.13,0.00e+00,   NaN
2014,02,28,15,28,27.79,-1783.93, 51.34,-345.24, 80.36,178.35,-10.95,11.13,0.00e+00,   NaN
2014,02,28,15,28,29.04,-1783.95, 53.29,-344.54, 80.29,178.29,-10.93,11.12,0.00e+00,   NaN
2014,02,28,15,28,47.78,-1783.91, 82.41,-333.98, 79.37,177.36,-10.59,11.06,1.50e+02,3.41e+02
2014,02,28,15,29,23.77,-1782.38,138.23,-313.44, 77.60,175.57,-9.94,10.94,9.34e+01,3.48e+02
2014,02,28,15,29,25.02,-1782.29,140.16,-312.72, 77.54,175.50,-9.92,10.94,1.55e+02,3.53e+02
2014,02,28,15,29,26.27,-1782.20,142.10,-312.00, 77.48,175.44,-9.90,10.93,0.00e+00,3.14e+02
2014,02,28,15,29,45.02,-1780.59,171.12,-301.16, 76.56,174.51,-9.56,10.87,5.11e+02,4.04e+02
2014,02,28,15,30,21.02,-1776.03,226.69,-280.09, 74.81,172.73,-8.89,10.75,0.00e+00,3.26e+02
2014,02,28,15,30,22.27,-1775.84,228.62,-279.36, 74.75,172.66,-8.87,10.75,0.00e+00,3.31e+02
2014,02,28,15,30,23.52,-1775.64,230.55,-278.62, 74.69,172.60,-8.84,10.74,3.68e+02,3.69e+02
2014,02,28,15,30,42.27,-1772.44,259.39,-267.52, 73.79,171.67,-8.49,10.68,0.00e+00,3.19e+02
2014,02,28,15,31,18.27,-1764.86,314.53,-246.00, 72.06,169.89,-7.81,10.56,6.49e+02,4.07e+02
2014,02,28,15,31,19.52,-1764.56,316.44,-245.24, 72.00,169.83,-7.79,10.56,1.50e+02,3.68e+02
2014,02,28,15,31,20.77,-1764.26,318.35,-244.49, 71.94,169.77,-7.77,10.55,0.00e+00,3.47e+02
2014,02,28,15,31,39.52,-1759.48,346.93,-233.16, 71.05,168.85,-7.41,10.49,0.00e+00,3.52e+02
2014,02,28,15,32,15.52,-1748.87,401.52,-211.23, 69.36,167.07,-6.71,10.38,6.82e+02,4.35e+02
2014,02,28,15,32,16.77,-1748.47,403.41,-210.46, 69.30,167.01,-6.69,10.37,0.00e+00,3.73e+02
2014,02,28,15,32,18.02,-1748.06,405.30,-209.70, 69.24,166.95,-6.67,10.37,0.00e+00,3.78e+02
2014,02,28,15,32,36.77,-1741.71,433.55,-198.17, 68.37,166.02,-6.30,10.31,0.00e+00,3.76e+02
2014,02,28,15,33,12.76,-1728.09,487.40,-175.89, 66.71,164.25,-5.59,10.19,0.00e+00,3.73e+02
2014,02,28,15,33,14.01,-1727.59,489.26,-175.11, 66.65,164.19,-5.57,10.18,0.00e+00,3.41e+02
2014,02,28,15,33,15.26,-1727.08,491.12,-174.33, 66.59,164.13,-5.55,10.18,0.00e+00,3.94e+02
2014,02,28,15,33,34.01,-1719.17,518.96,-162.64, 65.74,163.20,-5.18,10.12,0.00e+00,4.01e+02
2014,02,28,15,34,9.99,-1702.56,571.94,-140.07, 64.11,161.43,-4.46,10.00,0.00e+00,3.94e+02
2014,02,28,15,34,11.24,-1701.95,573.77,-139.28, 64.06,161.37,-4.43,10.00,2.28e+02,4.36e+02
2014,02,28,15,34,12.49,-1701.34,575.60,-138.49, 64.00,161.31,-4.41, 9.99,0.00e+00,3.98e+02
2014,02,28,15,34,31.25,-1691.88,602.94,-126.67, 63.17,160.39,-4.03, 9.93,0.00e+00,3.71e+02
2014,02,28,15,35,7.25,-1672.32,654.91,-103.86, 61.59,158.61,-3.31, 9.81,0.00e+00,4.00e+02
2014,02,28,15,35,8.49,-1671.61,656.71,-103.06, 61.53,158.55,-3.28, 9.81,9.71e+01,4.20e+02
2014,02,28,15,35,9.74,-1670.89,658.50,-102.27, 61.48,158.49,-3.26, 9.81,2.85e+02,4.34e+02
2014,02,28,15,35,28.50,-1659.91,685.26,-90.34, 60.67,157.57,-2.88, 9.75,7.71e+02,4.88e+02
2014,02,28,15,36,4.49,-1637.44,736.05,-67.36, 59.14,155.80,-2.15, 9.63,7.95e+02,4.79e+02
2014,02,28,15,36,5.74,-1636.63,737.80,-66.57, 59.08,155.73,-2.12, 9.62,0.00e+00,3.87e+02
2014,02,28,15,36,6.99,-1635.82,739.55,-65.77, 59.03,155.67,-2.10, 9.62,0.00e+00,3.97e+02
2014,02,28,15,36,25.73,-1623.33,765.67,-53.76, 58.24,154.75,-1.72, 9.56,0.00e+00,4.23e+02
2014,02,28,15,37,1.73,-1598.00,815.16,-30.68, 56.76,152.97,-0.98, 9.44,0.00e+00,4.12e+02
2014,02,28,15,37,2.98,-1597.09,816.86,-29.88, 56.71,152.91,-0.95, 9.44,0.00e+00,4.17e+02
2014,02,28,15,37,4.24,-1596.17,818.56,-29.08, 56.66,152.85,-0.93, 9.43,0.00e+00,4.31e+02
2014,02,28,15,37,22.98,-1582.22,843.95,-17.04, 55.91,151.92,-0.54, 9.37,5.81e+02,4.45e+02
2014,02,28,15,37,58.98,-1554.09,891.96,  6.08, 54.48,150.15, 0.19, 9.25,0.00e+00,3.93e+02
2014,02,28,15,38,0.23,-1553.08,893.61,  6.88, 54.43,150.08, 0.22, 9.25,5.03e+02,4.33e+02
2014,02,28,15,38,1.48,-1552.07,895.26,  7.69, 54.38,150.02, 0.25, 9.25,3.10e+02,4.19e+02
2014,02,28,15,38,20.23,-1536.67,919.85, 19.73, 53.66,149.10, 0.63, 9.18,6.59e+02,4.59e+02
2014,02,28,15,38,56.23,-1505.81,966.28, 42.83, 52.29,147.31, 1.37, 9.07,4.73e+01,4.30e+02
2014,02,28,15,38,57.48,-1504.71,967.87, 43.63, 52.25,147.25, 1.40, 9.06,3.73e+02,4.53e+02
2014,02,28,15,38,58.73,-1503.61,969.47, 44.43, 52.20,147.19, 1.42, 9.06,1.82e+02,4.39e+02
2014,02,28,15,39,17.48,-1486.80,993.18, 56.44, 51.51,146.26, 1.81, 9.00,0.00e+00,4.37e+02
