Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,19,01,39,28.17,794.61,-1549.45,-372.70, 43.36,-62.85,-12.08,11.27,2.30e+03,1.60e+02
2014,02,19,01,39,29.42,792.91,-1550.46,-372.00, 43.34,-62.91,-12.06,11.27,2.35e+03,1.62e+02
2014,02,19,01,39,30.67,791.22,-1551.47,-371.31, 43.32,-62.98,-12.04,11.26,2.64e+03,1.72e+02
2014,02,19,01,39,43.17,774.18,-1561.48,-364.34, 43.14,-63.63,-11.81,11.22,2.44e+03,1.65e+02
2014,02,19,01,40,25.42,715.81,-1593.72,-340.42, 42.55,-65.81,-11.03,11.07,2.71e+03,1.74e+02
2014,02,19,01,40,26.67,714.07,-1594.64,-339.70, 42.53,-65.88,-11.00,11.07,2.82e+03,1.77e+02
2014,02,19,01,40,27.92,712.32,-1595.55,-338.99, 42.51,-65.94,-10.98,11.06,2.53e+03,1.68e+02
2014,02,19,01,40,40.42,694.82,-1604.57,-331.80, 42.35,-66.59,-10.74,11.02,3.09e+03,1.85e+02
2014,02,19,01,41,22.66,634.97,-1633.42,-307.18, 41.82,-68.76,-9.94,10.88,2.63e+03,1.71e+02
2014,02,19,01,41,23.91,633.19,-1634.24,-306.44, 41.80,-68.82,-9.92,10.87,2.69e+03,1.73e+02
2014,02,19,01,41,25.16,631.40,-1635.05,-305.71, 41.79,-68.89,-9.89,10.87,2.66e+03,1.72e+02
2014,02,19,01,41,37.66,613.48,-1643.06,-298.32, 41.64,-69.53,-9.65,10.83,2.86e+03,1.78e+02
2014,02,19,01,42,19.90,552.31,-1668.44,-273.06, 41.17,-71.68,-8.83,10.68,2.72e+03,1.74e+02
2014,02,19,01,42,21.15,550.49,-1669.15,-272.31, 41.16,-71.75,-8.81,10.68,2.48e+03,1.66e+02
2014,02,19,01,42,22.40,548.67,-1669.86,-271.55, 41.14,-71.81,-8.78,10.67,2.41e+03,1.64e+02
2014,02,19,01,42,34.90,530.38,-1676.83,-263.99, 41.01,-72.45,-8.54,10.63,2.85e+03,1.78e+02
2014,02,19,01,43,17.15,468.05,-1698.68,-238.16, 40.61,-74.60,-7.70,10.49,2.51e+03,1.67e+02
2014,02,19,01,43,18.40,466.20,-1699.29,-237.39, 40.59,-74.66,-7.67,10.48,2.22e+03,1.58e+02
2014,02,19,01,43,19.65,464.34,-1699.89,-236.62, 40.58,-74.72,-7.65,10.48,2.36e+03,1.62e+02
2014,02,19,01,43,32.15,445.74,-1705.80,-228.90, 40.47,-75.36,-7.40,10.44,3.18e+03,1.88e+02
2014,02,19,01,44,14.39,382.46,-1724.03,-202.59, 40.13,-77.49,-6.54,10.30,2.57e+03,1.69e+02
2014,02,19,01,44,15.64,380.58,-1724.53,-201.80, 40.12,-77.56,-6.52,10.29,2.92e+03,1.80e+02
2014,02,19,01,44,16.89,378.69,-1725.03,-201.02, 40.11,-77.62,-6.49,10.29,2.72e+03,1.74e+02
2014,02,19,01,44,29.39,359.84,-1729.86,-193.16, 40.01,-78.25,-6.24,10.25,2.89e+03,1.80e+02
2014,02,19,01,45,11.64,295.75,-1744.43,-166.43, 39.73,-80.38,-5.37,10.11,2.85e+03,1.78e+02
2014,02,19,01,45,12.89,293.84,-1744.82,-165.63, 39.72,-80.44,-5.35,10.10,2.61e+03,1.71e+02
2014,02,19,01,45,14.14,291.94,-1745.21,-164.84, 39.72,-80.50,-5.32,10.10,2.88e+03,1.79e+02
2014,02,19,01,45,26.64,272.88,-1748.95,-156.87, 39.64,-81.13,-5.06,10.06,2.75e+03,1.75e+02
2014,02,19,01,46,8.88,208.20,-1759.80,-129.80, 39.42,-83.25,-4.19, 9.91,2.78e+03,1.76e+02
2014,02,19,01,46,10.13,206.28,-1760.08,-128.99, 39.42,-83.32,-4.16, 9.91,2.63e+03,1.71e+02
2014,02,19,01,46,11.38,204.36,-1760.36,-128.19, 39.41,-83.38,-4.14, 9.91,2.18e+03,1.56e+02
2014,02,19,01,46,23.88,185.15,-1763.00,-120.13, 39.36,-84.00,-3.88, 9.86,2.29e+03,1.60e+02
2014,02,19,01,47,6.13,120.04,-1770.11,-92.79, 39.20,-86.12,-2.99, 9.72,2.67e+03,1.73e+02
