Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,02,10,52,26.20,-1347.63,1155.18,-433.98, 89.87,139.40,-13.74,11.29,1.45e+03,6.46e+02
2014,02,02,10,52,27.45,-1346.45,1156.73,-433.36, 89.83,139.33,-13.72,11.29,8.70e+02,5.00e+02
2014,02,02,10,52,46.20,-1328.49,1179.74,-424.03, 89.21,138.39,-13.42,11.22,2.03e+03,7.65e+02
2014,02,02,10,52,47.45,-1327.28,1181.27,-423.41, 89.17,138.33,-13.40,11.22,0.00e+00,0.00e+00
2014,02,02,10,53,6.20,-1308.92,1203.92,-413.95, 88.54,137.39,-13.10,11.16,5.82e+02,4.09e+02
2014,02,02,10,53,7.45,-1307.69,1205.42,-413.31, 88.50,137.33,-13.08,11.15,1.16e+03,5.79e+02
2014,02,02,10,53,26.19,-1288.94,1227.70,-403.74, 87.87,136.39,-12.78,11.09,1.17e+03,5.79e+02
2014,02,02,10,53,27.44,-1287.68,1229.17,-403.09, 87.83,136.33,-12.76,11.09,1.75e+03,7.09e+02
2014,02,02,10,53,46.19,-1268.53,1251.09,-393.39, 87.19,135.40,-12.45,11.02,1.45e+03,6.47e+02
2014,02,02,10,53,47.44,-1267.24,1252.54,-392.74, 87.15,135.33,-12.43,11.02,8.71e+02,5.01e+02
2014,02,02,10,54,6.19,-1247.70,1274.07,-382.91, 86.51,134.40,-12.12,10.96,1.75e+03,7.10e+02
2014,02,02,10,54,7.44,-1246.39,1275.50,-382.25, 86.47,134.34,-12.10,10.95,5.83e+02,4.10e+02
2014,02,02,10,54,26.19,-1226.47,1296.64,-372.31, 85.82,133.41,-11.78,10.89,5.83e+02,4.10e+02
2014,02,02,10,54,27.44,-1225.13,1298.04,-371.65, 85.78,133.34,-11.76,10.89,1.17e+03,5.80e+02
2014,02,02,10,54,46.19,-1204.84,1318.79,-361.59, 85.12,132.41,-11.44,10.82,8.72e+02,5.01e+02
2014,02,02,10,54,47.44,-1203.47,1320.16,-360.92, 85.08,132.35,-11.42,10.82,0.00e+00,0.00e+00
2014,02,02,10,55,6.19,-1182.82,1340.51,-350.76, 84.42,131.42,-11.10,10.76,5.84e+02,4.10e+02
2014,02,02,10,55,7.44,-1181.43,1341.85,-350.08, 84.38,131.36,-11.08,10.75,2.88e+02,2.88e+02
2014,02,02,10,55,26.18,-1160.42,1361.78,-339.81, 83.72,130.44,-10.75,10.69,1.46e+03,6.48e+02
2014,02,02,10,55,27.43,-1159.00,1363.09,-339.12, 83.68,130.37,-10.73,10.69,1.17e+03,5.80e+02
2014,02,02,10,55,46.18,-1137.63,1382.61,-328.75, 83.01,129.45,-10.40,10.63,1.46e+03,6.49e+02
2014,02,02,10,55,47.43,-1136.19,1383.90,-328.05, 82.97,129.39,-10.38,10.62,2.89e+02,2.89e+02
2014,02,02,10,56,6.18,-1114.47,1403.00,-317.58, 82.30,128.46,-10.05,10.56,5.85e+02,4.11e+02
2014,02,02,10,56,7.43,-1113.01,1404.25,-316.88, 82.25,128.40,-10.03,10.56,5.85e+02,4.11e+02
2014,02,02,10,56,26.18,-1090.94,1422.92,-306.31, 81.58,127.48,-9.69,10.50,1.76e+03,7.12e+02
2014,02,02,10,56,27.43,-1089.46,1424.15,-305.60, 81.53,127.42,-9.67,10.49,5.85e+02,4.11e+02
2014,02,02,10,56,46.18,-1067.06,1442.38,-294.94, 80.86,126.49,-9.34,10.43,1.46e+03,6.50e+02
2014,02,02,10,56,47.43,-1065.56,1443.58,-294.22, 80.81,126.43,-9.31,10.43,1.46e+03,6.50e+02
2014,02,02,10,57,6.18,-1042.83,1461.36,-283.47, 80.13,125.51,-8.97,10.36,8.75e+02,5.03e+02
2014,02,02,10,57,7.43,-1041.30,1462.53,-282.75, 80.08,125.45,-8.95,10.36,5.86e+02,4.12e+02
